QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY990P	contig_1	163903	163411	492	renamed_GCF_000008685.2	chromosome	739684	740176	492	99.3	2.164e-104
UNY990P	contig_1	165182	164816	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
UNY990P	contig_1	175851	174912	939	renamed_GCF_000008685.2	chromosome	727736	728675	939	99.3	8.285e-207
UNY990P	contig_1	178157	177092	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	95.1	4.177e-227
UNY990P	contig_1	179457	180525	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.4	8.292e-246
UNY990P	contig_1	241981	241057	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.6	1.144e-200
UNY990P	contig_1	244689	243963	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	99.5	1.694e-154
UNY990P	contig_1	260460	261087	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
UNY990P	contig_1	263747	261338	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.3	0.0
UNY990P	contig_1	265625	265031	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
UNY990P	contig_1	269006	267575	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	98.3	9.218e-315
UNY990P	contig_1	271596	271104	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
UNY990P	contig_1	287815	289573	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	98.2	0.0
UNY990P	contig_1	292278	291564	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	100.0	1.949e-159
UNY990P	contig_1	293680	294526	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
UNY990P	contig_1	401559	401253	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
UNY990P	contig_1	402224	401969	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UNY990P	contig_1	403732	402850	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
UNY990P	contig_1	404383	404104	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
UNY990P	contig_1	414455	413942	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	98.8	1.701e-110
UNY990P	contig_1	415903	415213	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	98.6	1.16e-152
UNY990P	contig_1	417364	416668	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	99.5	1.401e-151
UNY990P	contig_1	418675	418171	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	100.0	1.216e-112
UNY990P	contig_1	420838	419155	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.4	0.0
UNY990P	contig_1	433462	433756	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
UNY990P	contig_1	434046	436152	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
UNY990P	contig_1	439381	438301	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
UNY990P	contig_1	440615	439547	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
UNY990P	contig_1	443518	443362	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
UNY990P	contig_1	455673	456465	792	renamed_GCF_000008685.2	chromosome	447736	446968	792	99.2	9.228e-164
UNY990P	contig_1	460193	460754	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	98.9	1.159e-122
UNY990P	contig_1	468341	472826	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	99.3	0.0
UNY990P	contig_1	474796	473767	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	100.0	3.872e-239
UNY990P	contig_1	476706	475491	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.2	4.167e-261
UNY990P	contig_1	486921	487599	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.0	1.008e-143
UNY990P	contig_1	490332	489129	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.5	7.009e-262
UNY990P	contig_1	492658	491998	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	96.3	6.61e-137
UNY990P	contig_1	494042	494891	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
UNY990P	contig_1	495352	495523	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
UNY990P	contig_1	509383	510403	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	99.7	1.481e-222
UNY990P	contig_1	511627	513052	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	100.0	0.0
UNY990P	contig_1	514520	514940	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
UNY990P	contig_1	516113	515639	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
UNY990P	contig_1	530307	529926	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
UNY990P	contig_1	636358	636148	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
UNY990P	contig_1	639436	637309	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.2	0.0
UNY990P	contig_1	647778	647163	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	100.0	1.16e-131
UNY990P	contig_1	660985	659419	1566	renamed_GCF_000008685.2	chromosome	242437	244003	1566	98.6	0.0
UNY990P	contig_1	663172	664279	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	99.7	3.718e-244
UNY990P	contig_1	665196	665454	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
UNY990P	contig_1	665793	666201	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
UNY990P	contig_1	667888	668134	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
UNY990P	contig_1	681789	680244	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	98.5	1.707e-309
UNY990P	contig_1	724937	725813	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
UNY990P	contig_1	725816	726722	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	98.6	7.445e-194
UNY990P	contig_1	728674	729262	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	98.4	4.112e-130
UNY990P	contig_1	731540	731306	234	renamed_GCF_000008685.2	chromosome	171262	171484	234	98.6	1.134e-44
UNY990P	contig_1	733252	732082	1170	renamed_GCF_000008685.2	chromosome	169562	170708	1170	99.2	6.647e-257
UNY990P	contig_1	735032	736877	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	99.5	0.0
UNY990P	contig_1	737971	739720	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	99.3	0.0
UNY990P	contig_1	739990	741592	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	100.0	0.0
UNY990P	contig_1	743424	742749	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
UNY990P	contig_1	744734	744317	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
UNY990P	contig_1	868758	870639	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	100.0	0.0
UNY990P	contig_1	871769	871316	453	renamed_GCF_000008685.2	chromosome	31026	31479	453	100.0	2.279e-97
UNY990P	contig_1	873323	874304	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	100.0	8.047e-223
UNY990P	contig_1	884490	885003	513	renamed_GCF_000008685.2	chromosome	18304	17791	513	100.0	1.701e-110
UNY990P	contig_1	887072	887450	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	98.3	9.667e-78
UNY990P	contig_1	890049	888066	1983	renamed_GCF_000008685.2	chromosome	12745	14728	1983	99.2	0.0
UNY990P	contig_1	891374	890633	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	4.555e-163
UNY990P	contig_1	892592	892217	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	100.0	3.75e-79
UNY990P	contig_2	8244	9282	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.4	4.211e-231
UNY990P	contig_3	13544	14090	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	97.2	2.156e-113
UNY990P	contig_3	14119	14452	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
UNY990P	contig_3	15948	16761	813	renamed_GCF_000008685.2	lp56	17822	18638	813	74.9	3.569e-126
UNY990P	contig_3	16834	17038	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
UNY990P	contig_4	16846	17050	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
UNY990P	contig_4	17053	17410	357	renamed_GCF_000008685.2	cp32-7	15428	15785	357	97.4	2.059e-74
UNY990P	contig_4	17390	17726	336	renamed_GCF_000008685.2	cp32-7	15765	16101	336	99.0	2.652e-68
UNY990P	contig_4	17718	18072	354	renamed_GCF_000008685.2	cp32-1	16086	16440	354	100.0	6.554e-78
UNY990P	contig_4	18692	18209	483	renamed_GCF_000008685.2	cp32-6	17075	16592	483	100.0	5.056e-102
UNY990P	contig_4	18863	19295	432	renamed_GCF_000008685.2	cp32-7	17244	17667	432	78.0	2.237e-69
UNY990P	contig_4	20277	19332	945	renamed_GCF_000008685.2	cp32-3	19228	18286	945	89.2	1.174e-186
UNY990P	contig_4	20653	21751	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	98.3	1.326e-245
UNY990P	contig_4	21760	22327	567	renamed_GCF_000008685.2	cp32-3	20714	21281	567	98.9	1.456e-129
UNY990P	contig_5	22042	22390	348	renamed_GCF_000008685.2	cp32-8	15421	15769	348	100.0	8.822e-74
UNY990P	contig_5	22379	22715	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
UNY990P	contig_5	22707	23061	354	renamed_GCF_000008685.2	cp32-7	16093	16447	354	99.1	3.249e-77
UNY990P	contig_5	23165	23720	555	renamed_GCF_000008685.2	cp32-3	17088	17697	555	91.0	2.485e-113
UNY990P	contig_5	26954	27521	567	renamed_GCF_000008685.2	lp56	23975	24542	567	100.0	1.456e-129
UNY990P	contig_5	27496	28252	756	renamed_GCF_000008685.2	lp56	24517	25273	756	99.6	5.251e-164
UNY990P	contig_6	7053	7437	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
UNY990P	contig_6	7424	7814	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	98.4	7.187e-83
UNY990P	contig_6	7810	8377	567	renamed_GCF_000008685.2	cp32-3	6153	6720	567	99.4	2.344e-124
UNY990P	contig_6	8357	9470	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	97.8	2.209e-242
UNY990P	contig_6	9485	9914	429	renamed_GCF_000008685.2	cp32-4	7837	8266	429	100.0	5.601e-92
UNY990P	contig_6	10381	10618	237	renamed_GCF_000008685.2	cp32-9	8741	8978	237	100.0	1.76e-48
UNY990P	contig_6	10625	11888	1263	renamed_GCF_000008685.2	cp32-8	8967	10242	1263	88.3	5.427e-240
UNY990P	contig_6	18184	18826	642	renamed_GCF_000008685.2	lp56	20042	20738	642	72.3	2.249e-103
UNY990P	contig_8	9129	8835	294	renamed_GCF_000008685.2	lp17	9980	9590	294	96.8	1.207e-61
UNY990P	contig_8	10889	10226	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
UNY990P	contig_8	12537	13278	741	renamed_GCF_000008685.2	lp17	13338	14079	741	100.0	7.64e-166
UNY990P	contig_8	13268	13538	270	renamed_GCF_000008685.2	lp17	14069	14339	270	98.8	7.394e-55
UNY990P	contig_8	15312	15081	231	renamed_GCF_000008685.2	lp17	16119	15888	231	97.3	1.956e-46
UNY990P	contig_9	537	834	297	renamed_GCF_000008685.2	lp56	52608	52134	297	100.0	1.037e-63
UNY990P	contig_9	3880	4609	729	renamed_GCF_000008685.2	lp25	22677	21945	729	84.7	5.701e-133
UNY990P	contig_11	14628	14055	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
UNY990P	contig_11	15439	14686	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
UNY990P	contig_11	15969	15414	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
UNY990P	contig_11	20792	19355	1437	renamed_GCF_000008685.2	lp28-4	7182	8538	1437	94.3	1.672e-291
UNY990P	contig_11	24052	23659	393	renamed_GCF_000008685.2	lp36	6040	5287	393	60.3	3.462e-42
UNY990P	contig_14	1258	115	1143	renamed_GCF_000008685.2	lp28-1	26996	28073	1143	43.2	2.193e-70
UNY990P	contig_14	18774	18210	564	renamed_GCF_000008685.2	lp28-2	1046	1928	564	96.4	5.574e-106
UNY990P	contig_15	17138	16526	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
UNY990P	contig_15	19085	19835	750	renamed_GCF_000008685.2	lp36	14326	13576	750	99.5	5.248e-163
UNY990P	contig_15	23111	21464	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
UNY990P	contig_15	24040	23641	399	renamed_GCF_000008685.2	lp36	9372	9999	399	98.3	5.518e-79
UNY990P	contig_16	31173	30306	867	renamed_GCF_000008685.2	lp28-4	25089	24222	867	99.6	5.869e-190
UNY990P	contig_17	5415	6207	792	renamed_GCF_000008685.2	lp54	48267	47475	792	99.6	4.799e-171
UNY990P	contig_17	10205	11054	849	renamed_GCF_000008685.2	lp54	44533	43684	849	100.0	7.054e-185
UNY990P	contig_17	12484	12277	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
UNY990P	contig_17	13705	14539	834	renamed_GCF_000008685.2	lp54	41045	40211	834	99.6	1.639e-181
UNY990P	contig_17	22959	22536	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
UNY990P	contig_17	24645	24105	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
UNY990P	contig_17	25355	24980	375	renamed_GCF_000008685.2	lp54	29383	29758	375	100.0	1.685e-79
UNY990P	contig_17	51813	52662	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.6	5.854e-187
UNY990P	contig_17	54057	53571	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
UNY990P	contig_1	2820	1836	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	99.6	2.476e-219
UNY990P	contig_1	4120	2887	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	98.5	4.455e-272
UNY990P	contig_1	4304	5915	1611	renamed_GCF_000008685.2	chromosome	899320	897703	1611	96.2	0.0
UNY990P	contig_1	6491	7040	549	renamed_GCF_000008685.2	chromosome	897127	896578	549	99.4	1.275e-119
UNY990P	contig_1	13297	10444	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	99.8	0.0
UNY990P	contig_1	15439	17149	1710	renamed_GCF_000008685.2	chromosome	888179	886469	1710	99.6	0.0
UNY990P	contig_1	19405	22534	3129	renamed_GCF_000008685.2	chromosome	884213	881084	3129	99.5	0.0
UNY990P	contig_1	24304	23368	936	renamed_GCF_000008685.2	chromosome	879314	880250	936	100.0	3.242e-208
UNY990P	contig_1	61011	60573	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	98.6	2.908e-92
UNY990P	contig_1	64319	61730	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	99.8	0.0
UNY990P	contig_1	67502	65036	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.6	0.0
UNY990P	contig_1	71999	72608	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	99.5	1.765e-134
UNY990P	contig_1	84021	83034	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
UNY990P	contig_1	84641	84320	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	97.0	1.267e-41
UNY990P	contig_1	85545	85014	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
UNY990P	contig_1	86360	87251	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	99.6	1.029e-187
UNY990P	contig_1	88260	88695	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
UNY990P	contig_1	147234	145917	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.7	1.293e-291
UNY990P	contig_1	149520	149037	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	99.3	6.952e-107
UNY990P	contig_1	151418	150368	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
UNY990P	contig_1	153557	152798	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
UNY990P	contig_1	166376	165875	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	99.3	4.586e-106
UNY990P	contig_1	166628	166379	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
UNY990P	contig_1	168236	166901	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.3	3.245e-284
UNY990P	contig_1	171794	169784	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	99.2	0.0
UNY990P	contig_1	172488	172956	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	96.7	1.182e-98
UNY990P	contig_1	217602	218586	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	99.6	8.434e-223
UNY990P	contig_1	220905	220206	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
UNY990P	contig_1	221977	223021	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
UNY990P	contig_1	223833	224625	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	99.2	7.656e-166
UNY990P	contig_1	227111	225722	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
UNY990P	contig_1	249700	248737	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	99.6	2.583e-215
UNY990P	contig_1	249796	253174	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.0	0.0
UNY990P	contig_1	255034	254479	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	100.0	3.12e-119
UNY990P	contig_1	257868	256905	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	2.583e-215
UNY990P	contig_1	313234	312646	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	98.4	4.522e-129
UNY990P	contig_1	326194	325651	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
UNY990P	contig_1	327062	327608	546	renamed_GCF_000008685.2	chromosome	576499	575980	546	100.0	1.781e-115
UNY990P	contig_1	329736	328341	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.7	6.33e-313
UNY990P	contig_1	332306	331736	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
UNY990P	contig_1	334311	334050	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
UNY990P	contig_1	348232	346867	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
UNY990P	contig_1	350309	349658	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	7.238e-143
UNY990P	contig_1	351719	353801	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	99.7	0.0
UNY990P	contig_1	399141	398643	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	100.0	1.785e-107
UNY990P	contig_1	400073	399530	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
UNY990P	contig_1	400683	400497	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
UNY990P	contig_13	16873	15847	1026	renamed_GCF_000008685.2	lp28-2	16482	15456	1026	99.7	8.508e-230
UNY990P	contig_13	18410	18071	339	renamed_GCF_000008685.2	lp28-2	18019	17680	339	100.0	5.085e-70
UNY990P	contig_13	23424	23049	375	renamed_GCF_000008685.2	lp28-2	23033	22658	375	100.0	2.05e-77
UNY990P	contig_16	17788	18571	783	renamed_GCF_000008685.2	lp38	17387	18170	783	99.2	8.433e-172
UNY990P	contig_16	19713	20409	696	renamed_GCF_000008685.2	lp38	19312	20008	696	100.0	6.303e-152
UNY990P	contig_16	35032	34735	297	renamed_GCF_000008685.2	lp38	34668	34371	297	100.0	2.824e-61
UNY990P	contig_16	36612	35997	615	renamed_GCF_000008685.2	lp38	36248	35633	615	99.0	1.402e-129
UNY990P	contig_16	36863	37331	468	renamed_GCF_000008685.2	lp5	4387	4819	468	53.5	1.74e-44
UNY990P	contig_17	1976	1202	774	renamed_GCF_000008685.2	lp54	51705	52479	774	100.0	9.219e-161
UNY990P	contig_17	3603	3828	225	renamed_GCF_000008685.2	lp54	50077	49852	225	100.0	1.962e-45
UNY990P	contig_17	15345	16590	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	98.5	7.072e-269
UNY990P	contig_1	56135	55286	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	98.5	1.721e-183
UNY990P	contig_1	74345	73241	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.7	4.967e-249
UNY990P	contig_1	77862	75942	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
UNY990P	contig_1	79747	79180	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
UNY990P	contig_1	80753	80459	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
UNY990P	contig_1	88865	89873	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
UNY990P	contig_1	90351	91152	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
UNY990P	contig_1	92080	93121	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	99.7	1.371e-235
UNY990P	contig_1	94038	95130	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	100.0	7.863e-242
UNY990P	contig_1	95126	95615	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
UNY990P	contig_1	158287	157255	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	99.7	1.233e-226
UNY990P	contig_1	160845	159072	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	98.8	0.0
UNY990P	contig_1	162900	162162	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
UNY990P	contig_1	163348	163165	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	98.3	8.986e-39
UNY990P	contig_1	164444	163904	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	99.4	1.216e-118
UNY990P	contig_1	174922	173968	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	99.0	7.226e-211
UNY990P	contig_1	177103	175834	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	97.3	7.791e-272
UNY990P	contig_1	179364	178140	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.2	1.743e-272
UNY990P	contig_1	182469	180567	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	100.0	0.0
UNY990P	contig_1	185845	184918	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
UNY990P	contig_1	258936	260292	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.5	1.919e-302
UNY990P	contig_1	261299	261146	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	100.0	5.64e-31
UNY990P	contig_1	265008	263715	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	100.0	3.129e-286
UNY990P	contig_1	266995	265630	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.5	3.489e-297
UNY990P	contig_1	271102	269122	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	98.9	0.0
UNY990P	contig_1	287196	287823	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	6.305e-132
UNY990P	contig_1	291539	289601	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	100.0	0.0
UNY990P	contig_1	292393	293644	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	99.2	1.724e-268
UNY990P	contig_1	296603	298808	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.4	0.0
UNY990P	contig_1	342838	345565	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.2	0.0
UNY990P	contig_1	345546	346164	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.5	1.337e-130
UNY990P	contig_1	346147	346885	738	renamed_GCF_000008685.2	chromosome	557423	556562	738	84.6	1.11e-152
UNY990P	contig_1	359611	358837	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	100.0	1.787e-170
UNY990P	contig_1	361180	360418	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.6	1.226e-172
UNY990P	contig_1	365923	365134	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	99.2	6.654e-167
UNY990P	contig_1	367842	368265	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
UNY990P	contig_1	388915	387655	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	99.2	6.007e-282
UNY990P	contig_1	390299	391046	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	99.5	3.599e-158
UNY990P	contig_1	417888	417360	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
UNY990P	contig_1	419151	418851	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
UNY990P	contig_1	421380	422094	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
UNY990P	contig_1	433768	434044	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	98.9	1.819e-54
UNY990P	contig_1	436155	437916	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
UNY990P	contig_1	441389	440660	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	99.1	5.489e-159
UNY990P	contig_1	443382	443022	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
UNY990P	contig_1	455579	455261	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	99.0	4.406e-68
UNY990P	contig_1	456559	457108	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	99.4	4.738e-122
UNY990P	contig_1	460889	461729	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	98.9	7.382e-183
UNY990P	contig_1	514966	515629	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	99.0	2.698e-147
UNY990P	contig_1	517288	516109	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
UNY990P	contig_1	517998	517284	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
UNY990P	contig_1	532413	530400	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	99.4	0.0
UNY990P	contig_1	534562	533419	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	98.9	1.738e-241
UNY990P	contig_1	537843	538332	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
UNY990P	contig_1	552118	552394	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	96.7	4.486e-53
UNY990P	contig_1	553839	555297	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	99.3	5e-324
UNY990P	contig_1	580593	581400	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	99.6	2.064e-174
UNY990P	contig_1	582088	581401	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	100.0	1.336e-150
