# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	231597	232298	+	FOOKID_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	232314	235229	+	FOOKID_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AB
contig_1	cds	235265	235510	-	FOOKID_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235571	237118	-	FOOKID_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237198	237605	-	FOOKID_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237606	237932	-	FOOKID_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237945	238202	-	FOOKID_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238277	239104	-	FOOKID_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	239120	240226	-	FOOKID_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27A7
contig_1	cds	240259	242265	-	FOOKID_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE6
contig_1	cds	242414	243979	+	FOOKID_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045909
contig_1	cds	243919	244689	-	FOOKID_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244753	245355	-	FOOKID_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245765	246529	+	FOOKID_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246572	248077	+	FOOKID_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248502	250064	+	FOOKID_00240	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250151	250645	-	FOOKID_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250632	251186	-	FOOKID_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C2
contig_1	cds	251187	252212	-	FOOKID_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252409	253014	+	FOOKID_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253134	254906	+	FOOKID_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C1
contig_1	cds	254920	255624	+	FOOKID_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C0
contig_1	cds	255621	256235	+	FOOKID_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BF
contig_1	tRNA	256256	256339	+	FOOKID_00248	58.2	-	-	-	-	-
contig_1	cds	256438	258960	+	FOOKID_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02EEA8
contig_1	cds	258975	261278	+	FOOKID_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03A880
contig_1	cds	261267	263687	-	FOOKID_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263963	266089	+	FOOKID_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
contig_1	cds	266082	267026	+	FOOKID_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	267041	267250	+	FOOKID_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267288	269651	-	FOOKID_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3363
contig_1	cds	269648	270448	-	FOOKID_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3362
contig_1	cds	270463	272655	-	FOOKID_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272609	273622	-	FOOKID_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3360
contig_1	cds	273829	275211	+	FOOKID_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
contig_1	cds	275218	276471	-	FOOKID_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335E
contig_1	cds	276533	277039	+	FOOKID_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277065	278534	-	FOOKID_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278512	279033	-	FOOKID_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	279053	279355	-	FOOKID_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	279382	281286	-	FOOKID_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3209
contig_1	cds	281289	281768	-	FOOKID_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	281775	282662	-	FOOKID_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282674	283840	-	FOOKID_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283844	285934	-	FOOKID_00269	1276.0	0.0	1.0	0.999	0.997	UniRef:UniRef90_Q44909
contig_1	cds	285946	287064	-	FOOKID_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3206
contig_1	cds	287064	287852	-	FOOKID_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3205
contig_1	cds	287885	288148	-	FOOKID_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288157	288921	-	FOOKID_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288932	289558	-	FOOKID_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3203
contig_1	cds	289551	289892	-	FOOKID_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289938	290996	-	FOOKID_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291034	291570	-	FOOKID_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291619	292401	-	FOOKID_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292401	293183	-	FOOKID_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293180	293404	-	FOOKID_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293427	294755	-	FOOKID_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	294760	295203	-	FOOKID_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	295217	296395	-	FOOKID_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3090
contig_1	cds	296403	297020	-	FOOKID_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	297013	297444	-	FOOKID_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	297441	298751	-	FOOKID_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
contig_1	cds	298770	299690	-	FOOKID_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308C
contig_1	cds	299705	300739	-	FOOKID_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300755	302464	-	FOOKID_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302479	302814	-	FOOKID_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302826	303284	-	FOOKID_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303308	303715	-	FOOKID_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303749	305095	-	FOOKID_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305088	305636	-	FOOKID_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305645	306592	-	FOOKID_00295	570.0	1.8e-204	1.0	1.0	0.911	UniRef:UniRef90_Q44773
contig_1	cds	306599	307291	-	FOOKID_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307292	308491	-	FOOKID_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308513	309754	-	FOOKID_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309754	310497	-	FOOKID_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310533	311627	-	FOOKID_00300	643.0	6.3e-232	1.0	1.0	0.989	UniRef:UniRef90_Q44775
contig_1	cds	311634	312689	-	FOOKID_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312707	314098	-	FOOKID_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	314121	314402	-	FOOKID_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314399	315289	-	FOOKID_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	315282	316118	-	FOOKID_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0239D9
contig_1	cds	316115	317191	-	FOOKID_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317222	317980	-	FOOKID_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI0
contig_1	cds	318252	319091	-	FOOKID_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319081	319611	-	FOOKID_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319655	320233	-	FOOKID_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	320284	321327	+	FOOKID_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321327	322013	+	FOOKID_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CD6D5
contig_1	cds	322015	322821	-	FOOKID_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0E
contig_1	cds	322822	323754	-	FOOKID_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323751	325211	-	FOOKID_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	325211	326263	-	FOOKID_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0D
contig_1	cds	326674	327702	-	FOOKID_00317	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328007	329143	+	FOOKID_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	329240	329599	+	FOOKID_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329621	330730	-	FOOKID_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330781	333585	-	FOOKID_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	333606	334502	-	FOOKID_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334924	336495	+	FOOKID_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCA
contig_1	cds	336616	338202	+	FOOKID_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338333	339958	+	FOOKID_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC9
contig_1	cds	340316	341236	+	FOOKID_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	341249	342298	+	FOOKID_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342310	343182	+	FOOKID_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
contig_1	cds	343183	344154	+	FOOKID_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344167	344922	-	FOOKID_00330	476.0	1.4e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	345038	346339	+	FOOKID_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC5
contig_1	cds	346406	346816	-	FOOKID_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346836	347276	-	FOOKID_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347326	348135	-	FOOKID_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
contig_1	cds	348128	349585	-	FOOKID_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT4
contig_1	cds	349575	351023	-	FOOKID_00336	876.0	0.0	1.0	1.0	0.925	UniRef:UniRef90_O51317
contig_1	cds	351031	351306	-	FOOKID_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
contig_1	cds	351316	353415	-	FOOKID_00338	1305.0	0.0	0.999	1.0	0.964	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353415	354611	-	FOOKID_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354623	355273	-	FOOKID_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355466	356884	+	FOOKID_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356982	358415	+	FOOKID_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	358433	359173	+	FOOKID_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359192	359470	-	FOOKID_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359488	361053	-	FOOKID_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	361175	362296	+	FOOKID_00346	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362293	364092	-	FOOKID_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6F
contig_1	cds	364105	365055	-	FOOKID_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
contig_1	cds	365091	365579	-	FOOKID_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365619	366212	-	FOOKID_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	366205	366936	-	FOOKID_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366940	368367	-	FOOKID_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
contig_1	cds	368432	368857	+	FOOKID_00353	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	368861	370003	+	FOOKID_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
contig_1	cds	370003	370989	+	FOOKID_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	371010	373022	+	FOOKID_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6A
contig_1	cds	373116	373496	+	FOOKID_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373543	374127	-	FOOKID_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A16
contig_1	cds	374253	375629	+	FOOKID_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A15
contig_1	cds	375637	375915	+	FOOKID_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375937	376995	-	FOOKID_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A14
contig_1	cds	377015	379306	-	FOOKID_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A13
contig_1	cds	379317	380534	-	FOOKID_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380531	381868	-	FOOKID_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381886	383358	-	FOOKID_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383371	384138	-	FOOKID_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384263	385402	+	FOOKID_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385425	386138	+	FOOKID_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386135	387313	+	FOOKID_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	387310	387783	+	FOOKID_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387794	388456	-	FOOKID_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
contig_1	cds	388483	388902	-	FOOKID_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388953	390317	-	FOOKID_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390371	391795	-	FOOKID_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391908	392933	-	FOOKID_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N1
contig_1	cds	393020	394039	-	FOOKID_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	394081	395142	-	FOOKID_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395459	396484	-	FOOKID_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396582	397055	-	FOOKID_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397080	397454	-	FOOKID_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397522	401655	-	FOOKID_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401671	405138	-	FOOKID_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405221	405595	-	FOOKID_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405666	406154	-	FOOKID_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
contig_1	cds	406159	406839	-	FOOKID_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406839	407270	-	FOOKID_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	407322	407876	-	FOOKID_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	cds	407900	408070	-	FOOKID_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	408108	408180	-	FOOKID_00389	67.7	-	-	-	-	-
contig_1	cds	408189	408368	-	FOOKID_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408396	408468	-	FOOKID_00391	72.6	-	-	-	-	-
contig_1	cds	408542	409390	-	FOOKID_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409404	410435	-	FOOKID_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B1
contig_1	cds	410775	411434	+	FOOKID_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
contig_1	cds	411444	412988	-	FOOKID_00395	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	413101	414303	+	FOOKID_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3768
contig_1	cds	414315	415781	-	FOOKID_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3767
contig_1	cds	415834	416511	-	FOOKID_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416677	417093	+	FOOKID_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	417090	417701	+	FOOKID_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417712	418323	+	FOOKID_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3766
contig_1	cds	418376	419494	-	FOOKID_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3765
contig_1	cds	419491	421368	-	FOOKID_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3764
contig_1	cds	421542	422171	+	FOOKID_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3763
contig_1	cds	422168	423049	+	FOOKID_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038240
contig_1	cds	423046	423825	+	FOOKID_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BEA
contig_1	cds	423813	424436	-	FOOKID_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424684	425541	+	FOOKID_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425574	426701	+	FOOKID_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3762
contig_1	cds	426726	427940	+	FOOKID_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026D62
contig_1	cds	427977	428612	+	FOOKID_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428636	429664	+	FOOKID_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FF98
contig_1	cds	429683	430606	-	FOOKID_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA8
contig_1	cds	430609	435093	-	FOOKID_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027C3D
contig_1	rRNA	435192	435302	-	FOOKID_00415	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	435326	438254	-	FOOKID_00416	2781.4	1.6e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438437	438547	-	FOOKID_00417	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	438571	441499	-	FOOKID_00418	2778.0	1.6e-05	-	-	-	RFAM:RF02541
contig_1	cds	441704	442543	-	FOOKID_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	cds	442677	443237	-	FOOKID_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882447
contig_1	tRNA	443612	443685	+	FOOKID_00421	67.4	-	-	-	-	-
contig_1	tRNA	444325	444398	-	FOOKID_00422	82.3	-	-	-	-	-
contig_1	rRNA	444570	446105	-	FOOKID_00423	1537.2	3.6e-47	-	-	-	RFAM:RF00177
contig_1	cds	446316	446864	-	FOOKID_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446959	447675	-	FOOKID_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447845	448162	+	FOOKID_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448192	448581	-	FOOKID_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448695	449300	+	FOOKID_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449409	450161	+	FOOKID_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450164	450877	+	FOOKID_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3606
contig_1	cds	451129	451911	-	FOOKID_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3605
contig_1	cds	452030	454462	-	FOOKID_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454474	456378	-	FOOKID_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456566	458026	+	FOOKID_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458267	459424	+	FOOKID_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459515	459814	+	FOOKID_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459906	460061	+	FOOKID_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460042	460401	+	FOOKID_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460388	462022	+	FOOKID_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3602
contig_1	cds	462035	462763	+	FOOKID_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3601
contig_1	cds	462809	463876	+	FOOKID_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	464043	465122	+	FOOKID_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465508	467268	-	FOOKID_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D037384
contig_1	cds	467272	469377	-	FOOKID_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469380	469655	-	FOOKID_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34AE
contig_1	cds	469668	469961	-	FOOKID_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469951	471210	-	FOOKID_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZW2
contig_1	cds	471213	471746	-	FOOKID_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYQ1
contig_1	cds	471761	472465	-	FOOKID_00449	410.0	3.2e-144	1.0	1.0	0.974	UniRef:UniRef90_O51408
contig_1	cds	472556	473398	+	FOOKID_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
