QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI48H	contig_2	33991	33796	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
URI48H	contig_2	36559	35965	594	renamed_GCF_000008685.2	lp54	18127	18721	594	98.9	7.995e-124
URI48H	contig_2	38104	38668	564	renamed_GCF_000008685.2	lp54	16576	16000	564	91.8	3.333e-103
URI48H	contig_2	41148	40395	753	renamed_GCF_000008685.2	lp54	13554	14307	753	100.0	4.561e-165
URI48H	contig_2	49473	50040	567	renamed_GCF_000008685.2	lp54	5140	4666	567	91.7	2.203e-91
URI48H	contig_2	51813	52662	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.6	5.854e-187
URI48H	contig_2	54057	53571	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
URI48H	contig_5	30961	31669	708	renamed_GCF_000008685.2	lp28-3	2970	2259	708	96.1	7.261e-144
URI48H	contig_6	20622	21519	897	renamed_GCF_000008685.2	lp28-3	16518	17415	897	98.6	4.063e-199
URI48H	contig_6	21511	22078	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	98.9	5.214e-124
URI48H	contig_6	22901	23531	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	99.5	4.977e-135
URI48H	contig_6	26744	27017	273	renamed_GCF_000008685.2	lp28-3	22677	22953	273	100.0	7.02e-56
URI48H	contig_7	2100	1416	684	renamed_GCF_000008685.2	lp56	13754	14438	684	96.0	4.984e-144
URI48H	contig_8	10911	11553	642	renamed_GCF_000008685.2	lp56	20042	20738	642	72.3	2.249e-103
URI48H	contig_8	14588	15155	567	renamed_GCF_000008685.2	cp32-6	20178	20745	567	99.4	1.456e-129
URI48H	contig_8	17577	18903	1326	renamed_GCF_000008685.2	cp32-7	23134	24460	1326	99.0	1.737e-298
URI48H	contig_9	1166	317	849	renamed_GCF_000008685.2	lp36	35443	34594	849	98.2	2.634e-187
URI48H	contig_9	19909	20131	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
URI48H	contig_9	21102	21396	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	100.0	9.155e-41
URI48H	contig_9	23777	22865	912	renamed_GCF_000008685.2	lp28-3	27445	26977	912	98.5	7.306e-89
URI48H	contig_10	5186	6137	951	renamed_GCF_000008685.2	cp32-6	10961	11912	951	99.6	1.057e-214
URI48H	contig_10	7952	8558	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	99.5	2.704e-129
URI48H	contig_10	9660	10008	348	renamed_GCF_000008685.2	cp32-8	15421	15769	348	100.0	8.822e-74
URI48H	contig_10	9997	10333	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
URI48H	contig_10	27833	28409	576	renamed_GCF_000008685.2	cp32-4	3375	3951	576	98.4	5.468e-125
URI48H	contig_10	29409	29865	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	99.3	5.32e-97
URI48H	contig_11	3639	2376	1263	renamed_GCF_000008685.2	cp32-8	8967	10242	1263	88.3	5.427e-240
URI48H	contig_11	12542	11318	1224	renamed_GCF_000008685.2	cp32-1	65	1289	1224	100.0	2.096e-270
URI48H	contig_11	14737	15424	687	renamed_GCF_000008685.2	cp32-6	27745	27076	687	51.6	8.829e-60
URI48H	contig_11	16528	17323	795	renamed_GCF_000008685.2	cp32-4	25435	24640	795	99.2	1.418e-176
URI48H	contig_13	27065	26498	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
URI48H	contig_14	1025	1523	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.7	3.972e-107
URI48H	contig_14	11689	12133	444	renamed_GCF_000008685.2	cp26	751	307	444	98.6	3.617e-99
URI48H	contig_14	14114	12485	1629	renamed_GCF_000008685.2	cp26	24824	26453	1629	99.8	0.0
URI48H	contig_14	15784	16336	552	renamed_GCF_000008685.2	cp26	23154	22602	552	99.4	6.616e-119
URI48H	contig_14	17114	17600	486	renamed_GCF_000008685.2	cp26	21833	21338	486	100.0	3.279e-107
URI48H	contig_14	18152	19508	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	99.3	4.378e-293
URI48H	contig_15	9092	8765	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
URI48H	contig_15	10421	11000	579	renamed_GCF_000008685.2	lp17	6452	5873	579	98.9	5.735e-125
URI48H	contig_1	15830	16790	960	renamed_GCF_000008685.2	chromosome	15994	16804	960	99.2	5.358e-172
URI48H	contig_1	22086	21042	1044	renamed_GCF_000008685.2	chromosome	22101	21057	1044	99.7	3.304e-226
URI48H	contig_1	24681	23949	732	renamed_GCF_000008685.2	chromosome	24696	23964	732	100.0	2.844e-158
URI48H	contig_1	25737	26376	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	99.5	1.211e-143
URI48H	contig_1	27850	27418	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	100.0	2.641e-92
URI48H	contig_1	29457	28476	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	100.0	8.047e-223
URI48H	contig_1	31011	31464	453	renamed_GCF_000008685.2	chromosome	31026	31479	453	100.0	2.279e-97
URI48H	contig_1	34022	32141	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	100.0	0.0
URI48H	contig_1	36594	35841	753	renamed_GCF_000008685.2	chromosome	36609	35856	753	98.0	1.62e-159
URI48H	contig_1	67236	69558	2322	renamed_GCF_000008685.2	chromosome	67247	69569	2322	99.6	0.0
URI48H	contig_1	81391	82927	1536	renamed_GCF_000008685.2	chromosome	81404	82940	1536	100.0	0.0
URI48H	contig_1	85857	84027	1830	renamed_GCF_000008685.2	chromosome	85720	84040	1830	99.8	0.0
URI48H	contig_1	87349	86914	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	99.3	6.167e-92
URI48H	contig_1	91104	89799	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI48H	contig_1	103759	103003	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	99.6	2.151e-165
URI48H	contig_1	105843	105405	438	renamed_GCF_000008685.2	chromosome	105846	105417	438	98.5	1.926e-88
URI48H	contig_1	108158	106961	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.2	2.246e-256
URI48H	contig_1	111030	109662	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
URI48H	contig_1	111862	111571	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	98.9	9.399e-64
URI48H	contig_1	171087	170709	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	98.4	1.768e-79
URI48H	contig_1	173570	171521	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
URI48H	contig_1	175074	174087	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	98.2	2.044e-187
URI48H	contig_1	176964	176058	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	98.6	7.445e-194
URI48H	contig_1	178850	177857	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
URI48H	contig_1	189849	189288	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
URI48H	contig_1	190708	191449	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	99.1	1.777e-156
URI48H	contig_1	193453	192313	1140	renamed_GCF_000008685.2	chromosome	193463	192323	1140	99.2	5.008e-255
URI48H	contig_1	194866	195727	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	98.9	3.489e-186
URI48H	contig_1	255002	255617	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	100.0	1.16e-131
URI48H	contig_1	263344	265471	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.2	0.0
URI48H	contig_1	266422	266632	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
URI48H	contig_1	269830	269029	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	100.0	6.66e-169
URI48H	contig_1	283222	282055	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
URI48H	contig_1	286446	285327	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	99.4	2.426e-242
URI48H	contig_1	287530	287266	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
URI48H	contig_1	288940	288313	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	94.2	2.472e-125
URI48H	contig_1	290378	289319	1059	renamed_GCF_000008685.2	chromosome	291021	289962	1059	100.0	3.164e-229
URI48H	contig_1	341665	342538	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.3	3.835e-187
URI48H	contig_1	344393	345695	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	99.5	1.478e-287
URI48H	contig_1	346632	346191	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	98.6	4.183e-97
URI48H	contig_1	350376	348930	1446	renamed_GCF_000008685.2	chromosome	351045	349599	1446	95.6	9.059e-309
URI48H	contig_1	350662	350386	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	96.7	4.486e-53
URI48H	contig_1	364937	364448	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
URI48H	contig_1	367789	368215	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	98.5	9.562e-86
URI48H	contig_1	369360	370347	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	98.7	1.964e-222
URI48H	contig_1	394500	393438	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
URI48H	contig_1	407428	407257	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
URI48H	contig_1	407716	407536	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
URI48H	contig_1	408738	407889	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
URI48H	contig_1	409783	408751	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	99.4	5.36e-236
URI48H	contig_1	410122	410782	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	96.3	6.61e-137
URI48H	contig_1	412336	410791	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	98.2	0.0
URI48H	contig_1	412448	413651	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.5	7.009e-262
URI48H	contig_1	415129	413662	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.5	0.0
URI48H	contig_1	415859	415181	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.0	1.008e-143
URI48H	contig_1	447201	447519	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	99.0	4.406e-68
URI48H	contig_1	459262	459418	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI48H	contig_1	459398	459758	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
URI48H	contig_1	461391	462120	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	99.1	5.489e-159
URI48H	contig_1	462165	463233	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
URI48H	contig_1	463399	464479	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
URI48H	contig_1	466625	464864	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
URI48H	contig_1	468734	466628	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
URI48H	contig_1	469012	468736	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	98.9	1.819e-54
URI48H	contig_1	488325	488838	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	98.8	1.701e-110
URI48H	contig_1	497554	498388	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
URI48H	contig_1	498397	498676	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
URI48H	contig_1	498682	499045	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
URI48H	contig_1	499048	499930	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
URI48H	contig_1	499934	500351	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
URI48H	contig_1	500353	500554	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
URI48H	contig_1	500556	500811	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
URI48H	contig_1	500838	501207	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
URI48H	contig_1	501221	501527	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI48H	contig_1	543923	546725	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	99.4	0.0
URI48H	contig_1	547828	547183	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
URI48H	contig_1	548223	547824	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
URI48H	contig_1	548956	548257	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
URI48H	contig_1	551061	548979	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	99.7	0.0
URI48H	contig_1	552471	553122	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	7.238e-143
URI48H	contig_1	553324	554545	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
URI48H	contig_1	576586	577129	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI48H	contig_1	617753	615605	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
URI48H	contig_1	618021	620229	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.8	0.0
URI48H	contig_1	621147	620238	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	99.3	3.709e-202
URI48H	contig_1	621198	622641	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	99.1	0.0
URI48H	contig_1	622644	624201	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.4	0.0
URI48H	contig_10	2075	2504	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI48H	contig_10	2519	2975	456	renamed_GCF_000008685.2	cp32-6	8281	8737	456	98.6	2.171e-98
URI48H	contig_10	26467	27034	567	renamed_GCF_000008685.2	lp56	35818	36385	567	98.4	1.159e-123
URI48H	contig_11	4779	4350	429	renamed_GCF_000008685.2	cp32-4	7837	8266	429	100.0	5.601e-92
URI48H	contig_11	5907	4794	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	97.8	2.209e-242
URI48H	contig_11	7211	6827	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
URI48H	contig_11	8645	7685	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	99.3	1.607e-211
URI48H	contig_11	26451	26115	336	renamed_GCF_000008685.2	cp32-7	15765	16101	336	99.0	2.652e-68
URI48H	contig_11	26788	26431	357	renamed_GCF_000008685.2	cp32-7	15428	15785	357	97.4	2.059e-74
URI48H	contig_12	5137	5830	693	renamed_GCF_000008685.2	lp28-2	23725	23032	693	99.1	1.008e-154
URI48H	contig_12	5829	6204	375	renamed_GCF_000008685.2	lp28-2	23033	22658	375	100.0	2.05e-77
URI48H	contig_12	6203	6590	387	renamed_GCF_000008685.2	lp28-2	22659	22272	387	99.2	5.106e-86
URI48H	contig_12	6558	9243	2685	renamed_GCF_000008685.2	lp28-2	22259	19619	2685	98.9	0.0
URI48H	contig_12	10035	10833	798	renamed_GCF_000008685.2	lp28-2	18827	18029	798	92.4	3.139e-168
URI48H	contig_12	10843	11182	339	renamed_GCF_000008685.2	lp28-2	18019	17680	339	100.0	5.085e-70
URI48H	contig_12	11178	12369	1191	renamed_GCF_000008685.2	lp28-2	17684	16493	1191	99.7	6.781e-269
URI48H	contig_13	2076	1722	354	renamed_GCF_000008685.2	cp32-7	16093	16447	354	99.1	3.249e-77
URI48H	contig_13	9178	7915	1263	renamed_GCF_000008685.2	cp32-1	8967	10242	1263	88.3	5.427e-240
URI48H	contig_13	9422	9185	237	renamed_GCF_000008685.2	cp32-4	8733	8970	237	100.0	1.76e-48
URI48H	contig_13	11446	10333	1113	renamed_GCF_000008685.2	cp32-6	6710	7823	1113	98.6	4.476e-243
URI48H	contig_13	11993	11426	567	renamed_GCF_000008685.2	lp56	9623	10190	567	98.9	1.159e-123
URI48H	contig_13	12379	11989	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI48H	contig_13	12750	12366	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
URI48H	contig_15	5226	5889	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
URI48H	contig_15	6986	7280	294	renamed_GCF_000008685.2	lp17	9980	9590	294	96.8	1.207e-61
URI48H	contig_16	2225	1934	291	renamed_GCF_000008685.2	cp9	4788	4503	291	79.1	1.054e-46
URI48H	contig_16	3536	4313	777	renamed_GCF_000008685.2	cp9	6973	7771	777	86.4	2.237e-151
URI48H	contig_16	6624	6063	561	renamed_GCF_000008685.2	cp9	1891	2452	561	93.0	4.567e-116
URI48H	contig_16	7234	6676	558	renamed_GCF_000008685.2	cp9	1281	1839	558	97.8	2.458e-122
URI48H	contig_16	8359	7243	1116	renamed_GCF_000008685.2	cp9	162	1272	1116	87.8	2.1e-217
URI48H	contig_1	70359	71208	849	renamed_GCF_000008685.2	chromosome	70141	71219	849	99.2	1.08e-188
URI48H	contig_1	71189	72599	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	99.7	5.687e-308
URI48H	contig_1	72635	73481	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	98.9	1.418e-176
URI48H	contig_1	75761	76442	681	renamed_GCF_000008685.2	chromosome	75773	76454	681	100.0	3.584e-147
URI48H	contig_1	76438	77689	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	99.7	1.89e-267
URI48H	contig_1	78997	77698	1299	renamed_GCF_000008685.2	chromosome	79009	77710	1299	99.5	4.523e-283
URI48H	contig_1	79340	78989	351	renamed_GCF_000008685.2	chromosome	79322	79001	351	100.0	3.732e-67
URI48H	contig_1	79491	80760	1269	renamed_GCF_000008685.2	chromosome	79504	80773	1269	99.7	6.911e-282
URI48H	contig_1	93412	92866	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	98.8	2.975e-118
URI48H	contig_1	94021	93421	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	99.4	7.27e-126
URI48H	contig_1	94594	94207	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
URI48H	contig_1	96942	94599	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	99.3	0.0
URI48H	contig_1	97855	96931	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	99.6	3.896e-204
URI48H	contig_1	98769	97851	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.569e-173
URI48H	contig_1	98804	100193	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.5	2.596e-313
URI48H	contig_1	100215	100737	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	97.1	3.966e-111
URI48H	contig_1	101327	100733	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	100.0	6.255e-135
URI48H	contig_1	102937	101512	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	99.7	2.24e-312
URI48H	contig_1	252515	254288	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	99.6	0.0
URI48H	contig_1	273004	271990	1014	renamed_GCF_000008685.2	chromosome	273647	272633	1014	98.5	8.011e-220
URI48H	contig_1	275914	276421	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	99.2	3.116e-86
URI48H	contig_1	277916	276446	1470	renamed_GCF_000008685.2	chromosome	278559	277089	1470	100.0	8.9e-322
URI48H	contig_1	278737	278434	303	renamed_GCF_000008685.2	chromosome	279380	279077	303	98.0	2.549e-63
URI48H	contig_1	282044	281156	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
URI48H	contig_1	292548	291765	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	100.0	6.057e-167
URI48H	contig_1	294120	292791	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.7	1.183e-294
URI48H	contig_1	295760	294581	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.9	2.863e-259
URI48H	contig_1	296809	296377	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	2.176e-94
URI48H	contig_1	340604	341654	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
URI48H	contig_1	353970	352770	1200	renamed_GCF_000008685.2	chromosome	354636	353439	1200	98.9	1.486e-261
URI48H	contig_1	354824	356243	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	99.7	6.982e-316
URI48H	contig_1	357791	358532	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	99.1	1.013e-162
URI48H	contig_1	360412	358846	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	100.0	0.0
URI48H	contig_1	363451	361651	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	99.4	0.0
URI48H	contig_1	373610	374987	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	99.3	3.407e-308
URI48H	contig_1	376353	375294	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	97.4	3.805e-227
URI48H	contig_1	379892	378674	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	99.2	4.24e-270
URI48H	contig_1	382716	381243	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
URI48H	contig_1	447938	447548	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
URI48H	contig_1	448765	449518	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
URI48H	contig_1	453819	451386	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	99.7	0.0
URI48H	contig_1	455922	457383	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.5	0.0
URI48H	contig_1	458871	459171	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	97.9	1.627e-59
URI48H	contig_1	471103	470569	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
URI48H	contig_1	471912	472755	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	98.9	2.632e-186
URI48H	contig_1	473959	474949	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.6	8.752e-215
URI48H	contig_1	477420	475608	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.4	0.0
URI48H	contig_1	479051	480362	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
URI48H	contig_1	530442	528534	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
URI48H	contig_1	533638	534493	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
URI48H	contig_1	535041	536865	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	99.3	0.0
URI48H	contig_1	538613	537665	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	100.0	1.008e-214
URI48H	contig_1	541600	542362	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.6	1.226e-172
URI48H	contig_1	543169	543943	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	100.0	1.787e-170
URI48H	contig_1	557234	556616	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.5	1.337e-130
URI48H	contig_1	560337	559938	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	95.4	5.004e-80
URI48H	contig_1	561135	560754	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
URI48H	contig_1	567002	567470	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
URI48H	contig_1	577468	579613	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.2	0.0
URI48H	contig_1	580843	582616	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.3	0.0
URI48H	contig_1	584079	583389	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	100.0	9.609e-155
URI48H	contig_1	587264	588866	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
URI48H	contig_1	631184	631676	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
URI48H	contig_1	633774	635205	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	98.3	9.218e-315
URI48H	contig_1	637155	637749	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
URI48H	contig_1	639033	641442	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.3	0.0
URI48H	contig_1	642320	641693	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI48H	contig_1	643965	644334	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
URI48H	contig_1	644912	645875	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	2.583e-215
URI48H	contig_1	647746	648301	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	100.0	3.12e-119
URI48H	contig_1	652984	649606	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.0	0.0
URI48H	contig_1	654002	656096	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	98.8	0.0
URI48H	contig_1	716935	717862	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
URI48H	contig_1	720311	722213	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	100.0	0.0
URI48H	contig_1	723416	724640	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.2	1.743e-272
URI48H	contig_1	725677	726946	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	97.3	7.791e-272
URI48H	contig_1	727858	728812	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	99.0	7.226e-211
URI48H	contig_1	738336	738876	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	99.4	1.216e-118
URI48H	contig_1	739432	739615	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	98.3	8.986e-39
URI48H	contig_1	739880	740618	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
URI48H	contig_1	741935	743708	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	98.8	0.0
URI48H	contig_1	744493	745525	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	99.7	1.233e-226
URI48H	contig_1	773868	774654	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
URI48H	contig_1	775976	776765	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	99.2	2.06e-171
URI48H	contig_1	777949	780577	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	99.2	0.0
URI48H	contig_1	782440	782167	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
URI48H	contig_1	784248	785946	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.4	0.0
URI48H	contig_1	788512	789130	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	1.684e-136
URI48H	contig_1	790979	789998	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	2.843e-217
URI48H	contig_1	791542	792814	1272	renamed_GCF_000008685.2	chromosome	792350	793625	1272	98.5	4.707e-278
URI48H	contig_1	806113	804964	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
