# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	235299	235544	-	HILFBG_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235605	237152	-	HILFBG_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C322
contig_1	cds	237232	237639	-	HILFBG_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237640	237966	-	HILFBG_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
contig_1	cds	237979	238236	-	HILFBG_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238311	239138	-	HILFBG_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4415
contig_1	cds	239154	240260	-	HILFBG_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
contig_1	cds	240293	242299	-	HILFBG_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4414
contig_1	cds	242448	244013	+	HILFBG_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4125
contig_1	cds	243953	244723	-	HILFBG_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244787	245389	-	HILFBG_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245800	246564	+	HILFBG_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246607	248112	+	HILFBG_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248537	250099	+	HILFBG_00241	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250186	250680	-	HILFBG_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H1H6
contig_1	cds	250667	251221	-	HILFBG_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251222	252247	-	HILFBG_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4164
contig_1	cds	252444	253049	+	HILFBG_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253169	254941	+	HILFBG_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4325
contig_1	cds	254955	255659	+	HILFBG_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4324
contig_1	cds	255656	256270	+	HILFBG_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256291	256374	+	HILFBG_00249	58.2	-	-	-	-	-
contig_1	cds	256473	258995	+	HILFBG_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4323
contig_1	cds	259010	261313	+	HILFBG_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1E4
contig_1	cds	261302	263722	-	HILFBG_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263998	266124	+	HILFBG_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4322
contig_1	cds	266117	267061	+	HILFBG_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4321
contig_1	cds	267076	267285	+	HILFBG_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267323	269686	-	HILFBG_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4320
contig_1	cds	269683	270483	-	HILFBG_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270498	272690	-	HILFBG_00258	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272644	273657	-	HILFBG_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43D1
contig_1	cds	273864	275246	+	HILFBG_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275253	276506	-	HILFBG_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY90
contig_1	cds	276568	277074	+	HILFBG_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277100	278569	-	HILFBG_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278547	279068	-	HILFBG_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	279088	279390	-	HILFBG_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	279417	281321	-	HILFBG_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4237
contig_1	cds	281324	281803	-	HILFBG_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4236
contig_1	cds	281810	282697	-	HILFBG_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282709	283875	-	HILFBG_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283879	285969	-	HILFBG_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285981	287099	-	HILFBG_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	287099	287887	-	HILFBG_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4235
contig_1	cds	287920	288183	-	HILFBG_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288192	288956	-	HILFBG_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288967	289593	-	HILFBG_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
contig_1	cds	289586	289927	-	HILFBG_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289973	291031	-	HILFBG_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291069	291605	-	HILFBG_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291654	292436	-	HILFBG_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292436	293218	-	HILFBG_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293215	293439	-	HILFBG_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293462	294790	-	HILFBG_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
contig_1	cds	294795	295238	-	HILFBG_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295252	296430	-	HILFBG_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
contig_1	cds	296438	297055	-	HILFBG_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
contig_1	cds	297048	297479	-	HILFBG_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
contig_1	cds	297476	298786	-	HILFBG_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298805	299725	-	HILFBG_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4148
contig_1	cds	299740	300774	-	HILFBG_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300790	302499	-	HILFBG_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302514	302846	-	HILFBG_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302861	303319	-	HILFBG_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303343	303750	-	HILFBG_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
contig_1	cds	303784	305130	-	HILFBG_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305123	305671	-	HILFBG_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305680	306627	-	HILFBG_00296	566.0	2.9e-203	0.997	1.0	0.927	UniRef:UniRef90_A0A1L6VTW7
contig_1	cds	306634	307326	-	HILFBG_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307327	308526	-	HILFBG_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308548	309789	-	HILFBG_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309789	310532	-	HILFBG_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4147
contig_1	cds	310568	311662	-	HILFBG_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311669	312724	-	HILFBG_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312742	314133	-	HILFBG_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4I8
contig_1	cds	314156	314437	-	HILFBG_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314434	315324	-	HILFBG_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4062
contig_1	cds	315317	316153	-	HILFBG_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	316150	317226	-	HILFBG_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
contig_1	cds	317257	318015	-	HILFBG_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318287	319126	-	HILFBG_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319116	319646	-	HILFBG_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319690	320268	-	HILFBG_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320319	321362	+	HILFBG_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9B
contig_1	cds	321362	322048	+	HILFBG_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CD6D5
contig_1	cds	322050	322856	-	HILFBG_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0E
contig_1	cds	322857	323789	-	HILFBG_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323786	325246	-	HILFBG_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4061
contig_1	cds	325246	326298	-	HILFBG_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326709	327737	-	HILFBG_00318	556.0	4.5e-198	1.0	0.972	0.830	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328042	329175	+	HILFBG_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329272	329631	+	HILFBG_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329653	330762	-	HILFBG_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328F
contig_1	cds	330813	333608	-	HILFBG_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3796
contig_1	cds	333629	334525	-	HILFBG_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334947	336518	+	HILFBG_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C484F
contig_1	cds	336639	338225	+	HILFBG_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338368	339993	+	HILFBG_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3F53
contig_1	cds	340351	341271	+	HILFBG_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341284	342333	+	HILFBG_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342345	343217	+	HILFBG_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343218	344189	+	HILFBG_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344202	344957	-	HILFBG_00331	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	345073	346374	+	HILFBG_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3F51
contig_1	cds	346441	346851	-	HILFBG_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346871	347311	-	HILFBG_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347361	348170	-	HILFBG_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
contig_1	cds	348163	349620	-	HILFBG_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349610	351058	-	HILFBG_00337	874.0	0.0	1.0	1.0	0.923	UniRef:UniRef90_O51317
contig_1	cds	351066	351341	-	HILFBG_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351351	353450	-	HILFBG_00339	1292.0	0.0	0.999	1.0	0.956	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353450	354646	-	HILFBG_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E0F
contig_1	cds	354658	355308	-	HILFBG_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355501	356919	+	HILFBG_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51322
contig_1	cds	357017	358450	+	HILFBG_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358468	359208	+	HILFBG_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359227	359505	-	HILFBG_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359523	361088	-	HILFBG_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361210	362331	+	HILFBG_00347	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362328	364127	-	HILFBG_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	364140	365090	-	HILFBG_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	365125	365613	-	HILFBG_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365653	366246	-	HILFBG_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E0D
contig_1	cds	366239	366970	-	HILFBG_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366974	368401	-	HILFBG_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368466	368891	+	HILFBG_00354	241.0	4.8e-80	1.0	1.0	0.993	UniRef:UniRef90_O51335
contig_1	cds	368895	370037	+	HILFBG_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	370037	371023	+	HILFBG_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	371044	373056	+	HILFBG_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	373150	373530	+	HILFBG_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373577	374161	-	HILFBG_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3F
contig_1	cds	374287	375663	+	HILFBG_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CCB
contig_1	cds	375671	375949	+	HILFBG_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375971	377029	-	HILFBG_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
contig_1	cds	377049	379340	-	HILFBG_00363	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379351	380568	-	HILFBG_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC9
contig_1	cds	380565	381902	-	HILFBG_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC8
contig_1	cds	381920	383392	-	HILFBG_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383405	384172	-	HILFBG_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384297	385436	+	HILFBG_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385459	386172	+	HILFBG_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386169	387347	+	HILFBG_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
contig_1	cds	387344	387817	+	HILFBG_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387828	388490	-	HILFBG_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
contig_1	cds	388517	388936	-	HILFBG_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388987	390351	-	HILFBG_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	390405	391829	-	HILFBG_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B98
contig_1	cds	391942	392967	-	HILFBG_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B97
contig_1	cds	393054	394073	-	HILFBG_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7V1
contig_1	cds	394115	395176	-	HILFBG_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395491	396516	-	HILFBG_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396614	397087	-	HILFBG_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397112	397486	-	HILFBG_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397554	401687	-	HILFBG_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B96
contig_1	cds	401703	405170	-	HILFBG_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B95
contig_1	cds	405253	405627	-	HILFBG_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405698	406186	-	HILFBG_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406191	406871	-	HILFBG_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406871	407302	-	HILFBG_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407354	407908	-	HILFBG_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	408130	408202	-	HILFBG_00389	67.7	-	-	-	-	-
contig_1	cds	408211	408390	-	HILFBG_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408418	408490	-	HILFBG_00391	72.6	-	-	-	-	-
contig_1	cds	408564	409412	-	HILFBG_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	409426	410457	-	HILFBG_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410797	411456	+	HILFBG_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C266
contig_1	cds	411466	413010	-	HILFBG_00395	952.0	0.0	0.998	0.987	0.930	UniRef:UniRef90_O51361
contig_1	cds	413123	414325	+	HILFBG_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414337	415803	-	HILFBG_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4ACA
contig_1	cds	415856	416533	-	HILFBG_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416699	417115	+	HILFBG_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	417112	417723	+	HILFBG_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417734	418345	+	HILFBG_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4AC9
contig_1	cds	418398	419516	-	HILFBG_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419513	421390	-	HILFBG_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4AC8
contig_1	cds	421564	422193	+	HILFBG_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F497A
contig_1	cds	422190	423071	+	HILFBG_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	423068	423847	+	HILFBG_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423835	424458	-	HILFBG_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424706	425563	+	HILFBG_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425596	426723	+	HILFBG_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426748	427962	+	HILFBG_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4AC7
contig_1	cds	427999	428634	+	HILFBG_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428658	429686	+	HILFBG_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429705	430628	-	HILFBG_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	430631	435115	-	HILFBG_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F49DC
contig_1	rRNA	435213	435323	-	HILFBG_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435347	438275	-	HILFBG_00416	2780.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438458	438568	-	HILFBG_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438592	441520	-	HILFBG_00418	2776.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441725	442564	-	HILFBG_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442700	443260	-	HILFBG_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443635	443708	+	HILFBG_00421	67.4	-	-	-	-	-
contig_1	tRNA	444348	444421	-	HILFBG_00422	82.3	-	-	-	-	-
contig_1	rRNA	444593	446128	-	HILFBG_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446339	446887	-	HILFBG_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F323A
contig_1	cds	446981	447772	-	HILFBG_00425	484.0	1.7e-172	0.970	1.0	0.992	UniRef:UniRef90_Q661J3
contig_1	cds	447867	448184	+	HILFBG_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F49DA
contig_1	cds	448214	448603	-	HILFBG_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448717	449322	+	HILFBG_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449431	450183	+	HILFBG_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450186	450899	+	HILFBG_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F49D9
contig_1	cds	451151	451933	-	HILFBG_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	452052	454484	-	HILFBG_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454496	456400	-	HILFBG_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456588	458048	+	HILFBG_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F49D8
contig_1	cds	458289	459446	+	HILFBG_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459537	459836	+	HILFBG_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459928	460083	+	HILFBG_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460064	460423	+	HILFBG_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460410	462044	+	HILFBG_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F48E8
contig_1	cds	462057	462785	+	HILFBG_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZT1
contig_1	cds	462831	463898	+	HILFBG_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F48E7
contig_1	cds	464065	465144	+	HILFBG_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465530	467290	-	HILFBG_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467294	469399	-	HILFBG_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	469402	469677	-	HILFBG_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469690	469983	-	HILFBG_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469973	471232	-	HILFBG_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZW2
contig_1	cds	471235	471768	-	HILFBG_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYQ1
contig_1	cds	471783	472487	-	HILFBG_00449	410.0	3.2e-144	1.0	1.0	0.974	UniRef:UniRef90_O51408
contig_1	cds	472578	473420	+	HILFBG_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	473417	474568	-	HILFBG_00451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	474625	475614	+	HILFBG_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F48E6
contig_1	cds	475618	476223	+	HILFBG_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	476275	478086	-	HILFBG_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948463
contig_1	cds	478208	479725	+	HILFBG_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B7
contig_1	cds	479718	481028	+	HILFBG_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
