QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1	19281	20379	1098	renamed_GCF_000008685.2	cp32-1	19113	20214	1098	95.0	1.249e-237
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1	20930	21680	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1	22252	22825	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1	10153	9532	621	renamed_GCF_000008685.2	lp25	10187	9566	621	99.0	3.249e-138
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1	10672	10165	507	renamed_GCF_000008685.2	lp25	10694	10199	507	96.3	1.122e-105
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1	11792	11210	582	renamed_GCF_000008685.2	lp25	12079	11497	582	98.9	1.106e-126
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1	12567	11808	759	renamed_GCF_000008685.2	lp25	12854	12095	759	98.4	5.504e-164
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1	13106	12542	564	renamed_GCF_000008685.2	lp25	13393	12829	564	94.6	2.975e-121
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1	14201	13115	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	93.3	2.166e-229
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	18786	19416	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	21459	22209	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	100.0	6.33e-161
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	22667	22943	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	98.9	2.992e-57
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	26321	25421	900	renamed_GCF_000008685.2	lp28-3	26371	25432	900	99.3	3.05e-194
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	27431	26963	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	99.3	1.339e-105
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	27976	27610	366	renamed_GCF_000008685.2	lp28-3	28197	27624	366	100.0	1.07e-74
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	3865	4732	867	renamed_GCF_000008685.2	lp28-4	25089	24222	867	96.1	1.236e-181
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	4959	5796	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	98.9	7.731e-182
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	6328	7081	753	renamed_GCF_000008685.2	lp28-4	21562	20770	753	97.9	2.718e-162
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	8629	9295	666	renamed_GCF_000008685.2	lp28-4	19183	18517	666	99.5	1.537e-145
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	12450	11271	1179	renamed_GCF_000008685.2	lp28-4	15351	16530	1179	99.2	5.451e-252
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	14540	13967	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	15351	14598	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	27463	27106	357	renamed_GCF_000008685.2	lp17	1409	1766	357	84.5	4.502e-58
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161134.1	11870	11441	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	99.2	1.514e-89
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161134.1	13520	13127	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	100.0	6.841e-84
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	7722	9369	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	11748	10998	750	renamed_GCF_000008685.2	lp36	14326	13576	750	99.5	5.248e-163
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	13182	12255	927	renamed_GCF_000008685.2	lp36	15760	14833	927	99.0	6.865e-207
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	14800	15004	204	renamed_GCF_000008685.2	lp36	17379	17583	204	100.0	8.441e-43
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	19059	19281	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	20251	20545	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	100.0	9.155e-41
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	22356	22014	342	renamed_GCF_000008685.2	lp28-3	8017	8431	342	61.5	0.0002439
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161139.1	24147	23298	849	renamed_GCF_000008685.2	lp36	35443	34594	849	98.2	2.634e-187
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161141.1	2774	3527	753	renamed_GCF_000008685.2	lp56	2743	3496	753	99.6	2.052e-165
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161141.1	6371	5834	537	renamed_GCF_000008685.2	lp56	6339	5802	537	100.0	1.599e-123
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161141.1	13388	10127	3261	renamed_GCF_000008685.2	lp56	43696	40435	3261	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	1790	761	1029	renamed_GCF_000008685.2	chromosome	1796	767	1029	99.7	2.384e-227
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	7385	6296	1089	renamed_GCF_000008685.2	chromosome	7397	6308	1089	100.0	1.828e-240
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	27855	27423	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	100.0	2.641e-92
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	41422	40750	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	45344	42896	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.2	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	47894	48596	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	99.5	1.009e-147
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	49330	50002	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	51241	50479	762	renamed_GCF_000008685.2	chromosome	51251	50489	762	99.6	1.282e-163
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	56738	56270	468	renamed_GCF_000008685.2	chromosome	56748	56280	468	98.7	9.748e-101
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	57255	57972	717	renamed_GCF_000008685.2	chromosome	57258	57975	717	98.7	3.592e-153
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	80972	81398	426	renamed_GCF_000008685.2	chromosome	80982	81408	426	98.5	2.913e-90
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	85711	84031	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	280987	279082	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	99.6	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	291271	290734	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	99.4	3.778e-114
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	293105	292880	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	294903	294459	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	296720	296102	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	98.5	1.337e-130
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	309454	308212	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	311327	310232	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	98.5	2.994e-227
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	313798	312406	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	99.5	1.258e-304
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	316891	315814	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.4	2e-237
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	353127	351027	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	96.9	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	407587	407032	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	407781	407610	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	408069	407889	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	98.3	4.726e-37
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	409091	408242	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	410136	409104	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.3	3.834e-231
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	410477	411137	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	97.7	2.706e-138
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	412691	411146	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	98.8	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	412803	414006	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.5	7.009e-262
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	415484	414017	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.5	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	416214	415536	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	98.0	2.706e-141
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	479407	480718	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	481756	481042	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	482298	483981	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.4	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	483985	484285	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	484455	484965	510	renamed_GCF_000008685.2	chromosome	484756	485266	510	100.0	1.216e-113
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	485248	485776	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	485772	486468	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	486415	487237	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	487233	487923	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.5	4.749e-154
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	487924	488671	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	99.1	9.224e-165
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	554913	556278	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	557061	556260	801	renamed_GCF_000008685.2	chromosome	557423	556562	801	91.9	1.348e-169
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	557662	557044	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.5	2.705e-131
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	560370	557643	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.5	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	560765	560366	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	100.0	7.535e-84
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	561192	560754	438	renamed_GCF_000008685.2	chromosome	561554	561116	438	100.0	1.44e-91
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	561581	561200	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	561822	563805	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.6	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	565599	567462	1863	renamed_GCF_000008685.2	chromosome	565954	567823	1863	99.6	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	616025	615401	624	renamed_GCF_000008685.2	chromosome	616390	615763	624	98.5	1.616e-129
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	618194	616046	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	618462	620670	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.7	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	621588	620679	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	99.6	1.669e-202
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	621639	623082	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	623085	624642	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	99.6	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	624641	625895	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	99.7	4.276e-276
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	625920	626673	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	628583	626726	1857	renamed_GCF_000008685.2	chromosome	628948	627091	1857	99.8	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	630333	628830	1503	renamed_GCF_000008685.2	chromosome	630698	629195	1503	99.8	3e-323
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	658531	659257	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	99.1	8.373e-154
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	661149	659277	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	99.1	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	661239	662163	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.3	2.542e-200
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	662551	662236	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	99.0	2.806e-64
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	664644	662811	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	668150	664640	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.4	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	672844	671398	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	99.1	2.204e-307
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	672973	674410	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	860036	861371	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.5	2.053e-289
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	863233	864640	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	99.3	1.411e-314
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	865513	866056	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.3	3.121e-117
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	866278	867199	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.6	6.858e-206
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	887764	886054	1710	renamed_GCF_000008685.2	chromosome	888179	886469	1710	99.2	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	896712	896163	549	renamed_GCF_000008685.2	chromosome	897127	896578	549	100.0	1.159e-120
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	897280	896680	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	899083	900316	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161138.1	11421	10923	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.1	4.372e-106
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1	2011	2575	564	renamed_GCF_000008685.2	cp32-4	2012	2576	564	100.0	2.235e-124
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1	11936	12491	555	renamed_GCF_000008685.2	cp32-6	11929	12484	555	88.5	1.184e-104
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1	12520	12853	333	renamed_GCF_000008685.2	cp32-9	12592	12925	333	100.0	1.876e-71
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1	15236	15440	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161129.1	15727	16081	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1	10969	11911	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	98.0	1.46e-209
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1	27072	27582	510	renamed_GCF_000008685.2	cp32-3	27409	27919	510	99.4	1.964e-108
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	267	864	597	renamed_GCF_000008685.2	lp56	52608	52134	597	98.7	8.116e-99
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	7741	3904	3837	renamed_GCF_000008685.2	lp28-3	7728	3891	3837	99.7	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	10466	9851	615	renamed_GCF_000008685.2	lp28-3	10516	9847	615	91.8	2.251e-124
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	16471	17404	933	renamed_GCF_000008685.2	lp28-3	16518	17415	933	96.1	1.585e-198
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1	17935	18691	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	19784	19262	522	renamed_GCF_000008685.2	lp28-4	7182	8538	522	100.0	3.275e-113
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1	25693	24877	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161127.1	48186	47430	756	renamed_GCF_000008685.2	lp54	47228	46472	756	98.4	5.767e-163
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	28480	27844	636	renamed_GCF_000008685.2	chromosome	28490	27854	636	100.0	8.334e-139
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	29532	31005	1473	renamed_GCF_000008685.2	chromosome	29542	31015	1473	99.7	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	31016	31469	453	renamed_GCF_000008685.2	chromosome	31026	31479	453	99.3	5.071e-97
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	32079	31539	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	35826	34026	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	59033	58025	1008	renamed_GCF_000008685.2	chromosome	58982	58028	1008	97.7	7.79e-202
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	97857	96933	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	99.6	1.753e-204
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	98806	100195	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.5	4.799e-315
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	101329	100735	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	99.4	3.093e-134
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	103761	103005	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	99.6	2.151e-165
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	105845	105407	438	renamed_GCF_000008685.2	chromosome	105846	105417	438	98.5	1.926e-88
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	108160	106963	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.2	2.049e-257
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	111032	109664	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	133833	132459	1374	renamed_GCF_000008685.2	chromosome	133842	132471	1374	99.5	2.781e-301
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	137754	135861	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	99.6	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	144256	142933	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.2	4.26e-279
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	178850	177857	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	189849	189288	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	192317	191507	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	231303	232005	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	99.5	5.74e-154
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	232020	234936	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	99.1	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	235217	234971	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	236825	235277	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.8	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	263394	260973	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	99.8	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	263669	265790	2121	renamed_GCF_000008685.2	chromosome	263987	266114	2121	99.1	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	265782	266727	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	100.0	6.277e-211
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	266741	266951	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	270149	269348	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	99.2	3.29e-168
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	282363	281475	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	99.6	1.988e-188
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	283541	282374	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	285635	283544	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.5	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	319933	319354	579	renamed_GCF_000008685.2	chromosome	320249	319679	579	98.9	3.43e-122
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	319983	321027	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	99.4	3.304e-226
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	321026	321713	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	99.5	6.603e-150
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	322521	321714	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	98.8	1.019e-173
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	323454	322521	933	renamed_GCF_000008685.2	chromosome	323779	322846	933	100.0	1.839e-205
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	324911	323450	1461	renamed_GCF_000008685.2	chromosome	325236	323775	1461	100.0	0.0
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	325963	324910	1053	renamed_GCF_000008685.2	chromosome	326288	325235	1053	100.0	4.032e-234
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	327402	326373	1029	renamed_GCF_000008685.2	chromosome	327757	326698	1029	99.1	3.658e-231
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	327706	328843	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.4	6.912e-251
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	328939	329299	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	344749	346051	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	99.5	1.478e-287
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	346528	346117	411	renamed_GCF_000008685.2	chromosome	346841	346430	411	99.2	3.378e-86
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161126.1	346988	346547	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	99.3	1.88e-97
