# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228387	228740	-	MCMNOK_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000199A517
contig_1	cds	228709	228993	-	MCMNOK_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	229062	230069	+	MCMNOK_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4A56
contig_1	cds	230059	231336	-	MCMNOK_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231466	232167	+	MCMNOK_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	232183	235098	+	MCMNOK_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4A58
contig_1	cds	235134	235379	-	MCMNOK_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235440	236987	-	MCMNOK_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	237067	237474	-	MCMNOK_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237475	237801	-	MCMNOK_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237814	238071	-	MCMNOK_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238146	238973	-	MCMNOK_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A1AE
contig_1	cds	238989	240095	-	MCMNOK_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C5
contig_1	cds	240128	242134	-	MCMNOK_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C6
contig_1	cds	242283	243848	+	MCMNOK_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE7
contig_1	cds	243788	244558	-	MCMNOK_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C7
contig_1	cds	244622	245224	-	MCMNOK_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245634	246398	+	MCMNOK_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246441	247946	+	MCMNOK_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C8
contig_1	cds	248371	249933	+	MCMNOK_00240	948.0	0.0	1.0	0.983	0.931	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250020	250514	-	MCMNOK_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250501	251055	-	MCMNOK_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251056	252081	-	MCMNOK_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4164
contig_1	cds	252278	252883	+	MCMNOK_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42B3
contig_1	cds	253003	254775	+	MCMNOK_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23913
contig_1	cds	254789	255493	+	MCMNOK_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255490	256104	+	MCMNOK_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W6
contig_1	tRNA	256125	256208	+	MCMNOK_00248	58.2	-	-	-	-	-
contig_1	cds	256307	258829	+	MCMNOK_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F466D
contig_1	cds	258844	261147	+	MCMNOK_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D029E5E
contig_1	cds	261136	263556	-	MCMNOK_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263832	265958	+	MCMNOK_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E95
contig_1	cds	265951	266895	+	MCMNOK_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266910	267119	+	MCMNOK_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267157	269520	-	MCMNOK_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E96
contig_1	cds	269517	270317	-	MCMNOK_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270332	272524	-	MCMNOK_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272478	273491	-	MCMNOK_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E98
contig_1	cds	273698	275080	+	MCMNOK_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275087	276340	-	MCMNOK_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276402	276908	+	MCMNOK_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276934	278403	-	MCMNOK_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	278381	278902	-	MCMNOK_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F90
contig_1	cds	278922	279224	-	MCMNOK_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F91
contig_1	cds	279251	281155	-	MCMNOK_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F92
contig_1	cds	281158	281637	-	MCMNOK_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3208
contig_1	cds	281644	282531	-	MCMNOK_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282543	283709	-	MCMNOK_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283713	285803	-	MCMNOK_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ5
contig_1	cds	285815	286933	-	MCMNOK_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F93
contig_1	cds	286933	287721	-	MCMNOK_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F94
contig_1	cds	287754	288017	-	MCMNOK_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288026	288790	-	MCMNOK_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F95
contig_1	cds	288801	289427	-	MCMNOK_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F96
contig_1	cds	289420	289761	-	MCMNOK_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2ED9
contig_1	cds	289807	290865	-	MCMNOK_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290903	291439	-	MCMNOK_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DPI2
contig_1	cds	291488	292270	-	MCMNOK_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292270	293052	-	MCMNOK_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293049	293273	-	MCMNOK_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293296	294621	-	MCMNOK_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U6
contig_1	cds	294629	295072	-	MCMNOK_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295086	296264	-	MCMNOK_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE2
contig_1	cds	296272	296889	-	MCMNOK_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE3
contig_1	cds	296882	297313	-	MCMNOK_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE4
contig_1	cds	297310	298620	-	MCMNOK_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298639	299559	-	MCMNOK_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXE3
contig_1	cds	299574	300608	-	MCMNOK_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300624	302333	-	MCMNOK_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD1
contig_1	cds	302348	302683	-	MCMNOK_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302695	303153	-	MCMNOK_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303177	303584	-	MCMNOK_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303618	304964	-	MCMNOK_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304957	305505	-	MCMNOK_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305514	306461	-	MCMNOK_00295	569.0	2.6e-204	1.0	1.0	0.911	UniRef:UniRef90_Q44773
contig_1	cds	306468	307160	-	MCMNOK_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE6
contig_1	cds	307161	308360	-	MCMNOK_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308382	309623	-	MCMNOK_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE7
contig_1	cds	309623	310366	-	MCMNOK_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310402	311496	-	MCMNOK_00300	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311503	312558	-	MCMNOK_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312596	313987	-	MCMNOK_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D043546
contig_1	cds	314010	314291	-	MCMNOK_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F97
contig_1	cds	314288	315178	-	MCMNOK_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F98
contig_1	cds	315171	316007	-	MCMNOK_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F99
contig_1	cds	316004	317080	-	MCMNOK_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317111	317869	-	MCMNOK_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318141	318980	-	MCMNOK_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318970	319500	-	MCMNOK_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319544	320122	-	MCMNOK_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320173	321216	+	MCMNOK_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9B
contig_1	cds	321216	321902	+	MCMNOK_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321904	322710	-	MCMNOK_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322711	323643	-	MCMNOK_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9C
contig_1	cds	323640	325100	-	MCMNOK_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D025F07
contig_1	cds	325100	326152	-	MCMNOK_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C78
contig_1	cds	326563	327591	-	MCMNOK_00317	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327896	329032	+	MCMNOK_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9F
contig_1	cds	329129	329488	+	MCMNOK_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329510	330619	-	MCMNOK_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328F
contig_1	cds	330670	333474	-	MCMNOK_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	333495	334391	-	MCMNOK_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334813	336384	+	MCMNOK_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336505	338091	+	MCMNOK_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338234	339859	+	MCMNOK_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	340217	341137	+	MCMNOK_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03F249
contig_1	cds	341150	342199	+	MCMNOK_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F40E3
contig_1	cds	342211	343083	+	MCMNOK_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC7
contig_1	cds	343084	344055	+	MCMNOK_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344068	344823	-	MCMNOK_00330	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344939	346240	+	MCMNOK_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1R2
contig_1	cds	346306	346716	-	MCMNOK_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346736	347176	-	MCMNOK_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347226	348035	-	MCMNOK_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	348028	349485	-	MCMNOK_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT4
contig_1	cds	349475	350920	-	MCMNOK_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC4
contig_1	cds	350931	351206	-	MCMNOK_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC3
contig_1	cds	351216	353315	-	MCMNOK_00338	1301.0	0.0	0.999	1.0	0.967	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353315	354514	-	MCMNOK_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A14
contig_1	cds	354526	355176	-	MCMNOK_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355369	356787	+	MCMNOK_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC1
contig_1	cds	356885	358318	+	MCMNOK_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC0
contig_1	cds	358336	359076	+	MCMNOK_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3295
contig_1	cds	359095	359373	-	MCMNOK_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359391	360956	-	MCMNOK_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	361078	362199	+	MCMNOK_00346	674.0	1.6e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362196	363995	-	MCMNOK_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045AF9
contig_1	cds	364008	364958	-	MCMNOK_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364992	365480	-	MCMNOK_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365520	366113	-	MCMNOK_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I753
contig_1	cds	366106	366837	-	MCMNOK_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3D
contig_1	cds	366841	368268	-	MCMNOK_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368333	368758	+	MCMNOK_00353	203.0	4.1e-65	1.0	1.0	0.823	UniRef:UniRef90_O51335
contig_1	cds	368762	369904	+	MCMNOK_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA5
contig_1	cds	369904	370890	+	MCMNOK_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA4
contig_1	cds	370911	372923	+	MCMNOK_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA3
contig_1	cds	373017	373397	+	MCMNOK_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373444	374028	-	MCMNOK_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0342A3
contig_1	cds	374154	375530	+	MCMNOK_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA1
contig_1	cds	375538	375816	+	MCMNOK_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375838	376896	-	MCMNOK_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329D
contig_1	cds	376916	379207	-	MCMNOK_00362	1402.0	0.0	1.0	1.0	0.940	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379218	380435	-	MCMNOK_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E9F
contig_1	cds	380432	381769	-	MCMNOK_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E9E
contig_1	cds	381787	383259	-	MCMNOK_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383272	384039	-	MCMNOK_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384164	385303	+	MCMNOK_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385326	386039	+	MCMNOK_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2W2
contig_1	cds	386036	387214	+	MCMNOK_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E9D
contig_1	cds	387211	387684	+	MCMNOK_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387695	388357	-	MCMNOK_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D58
contig_1	cds	388384	388803	-	MCMNOK_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388854	390218	-	MCMNOK_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D57
contig_1	cds	390272	391696	-	MCMNOK_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391809	392834	-	MCMNOK_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D56
contig_1	cds	392921	393940	-	MCMNOK_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	393982	395043	-	MCMNOK_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395359	396384	-	MCMNOK_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD93
contig_1	cds	396482	396955	-	MCMNOK_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396980	397354	-	MCMNOK_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397422	401555	-	MCMNOK_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401571	405038	-	MCMNOK_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02CDDF
contig_1	cds	405121	405495	-	MCMNOK_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405566	406054	-	MCMNOK_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
contig_1	cds	406059	406739	-	MCMNOK_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4874
contig_1	cds	406739	407170	-	MCMNOK_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407222	407776	-	MCMNOK_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	407998	408070	-	MCMNOK_00388	67.7	-	-	-	-	-
contig_1	cds	408079	408258	-	MCMNOK_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408286	408358	-	MCMNOK_00390	72.6	-	-	-	-	-
contig_1	cds	408432	409280	-	MCMNOK_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409294	410325	-	MCMNOK_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4498
contig_1	cds	410667	411326	+	MCMNOK_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4499
contig_1	cds	411336	412880	-	MCMNOK_00394	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
contig_1	cds	412993	414195	+	MCMNOK_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414207	415673	-	MCMNOK_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449B
contig_1	cds	415726	416403	-	MCMNOK_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516B
contig_1	cds	416569	416985	+	MCMNOK_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449C
contig_1	cds	416982	417593	+	MCMNOK_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417604	418215	+	MCMNOK_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I692
contig_1	cds	418268	419386	-	MCMNOK_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FFFD
contig_1	cds	419383	421260	-	MCMNOK_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D73
contig_1	cds	421434	422063	+	MCMNOK_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D72
contig_1	cds	422060	422941	+	MCMNOK_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D71
contig_1	cds	422938	423717	+	MCMNOK_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423705	424328	-	MCMNOK_00406	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424576	425433	+	MCMNOK_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D70
contig_1	cds	425466	426593	+	MCMNOK_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426618	427832	+	MCMNOK_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C331
contig_1	cds	427869	428504	+	MCMNOK_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428528	429556	+	MCMNOK_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D6F
contig_1	cds	429575	430492	-	MCMNOK_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA9
contig_1	cds	430501	434985	-	MCMNOK_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D6E
contig_1	rRNA	435084	435194	-	MCMNOK_00414	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435218	438146	-	MCMNOK_00415	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438329	438439	-	MCMNOK_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438463	441391	-	MCMNOK_00417	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	cds	441596	442435	-	MCMNOK_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2FA0
contig_1	cds	442568	443128	-	MCMNOK_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000199A4F0
contig_1	tRNA	443496	443569	+	MCMNOK_00420	67.4	-	-	-	-	-
contig_1	tRNA	444209	444282	-	MCMNOK_00421	82.3	-	-	-	-	-
contig_1	rRNA	444461	445996	-	MCMNOK_00422	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446207	446755	-	MCMNOK_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446850	447524	-	MCMNOK_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	447736	448053	+	MCMNOK_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448083	448472	-	MCMNOK_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448586	449191	+	MCMNOK_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449300	450052	+	MCMNOK_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450055	450768	+	MCMNOK_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE8
contig_1	cds	451020	451802	-	MCMNOK_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	451921	454353	-	MCMNOK_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEB
contig_1	cds	454365	456269	-	MCMNOK_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456457	457917	+	MCMNOK_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458157	459314	+	MCMNOK_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEC
contig_1	cds	459405	459704	+	MCMNOK_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AED
contig_1	cds	459796	459951	+	MCMNOK_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459932	460291	+	MCMNOK_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460278	461912	+	MCMNOK_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32FF
contig_1	cds	461925	462653	+	MCMNOK_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462699	463766	+	MCMNOK_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEE
