# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228535	228819	-	PCFIDF_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	228888	229895	+	PCFIDF_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4A56
contig_1	cds	229885	231162	-	PCFIDF_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231292	231993	+	PCFIDF_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	232009	234924	+	PCFIDF_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AB
contig_1	cds	234960	235205	-	PCFIDF_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235266	236813	-	PCFIDF_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	236893	237300	-	PCFIDF_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237301	237627	-	PCFIDF_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237640	237897	-	PCFIDF_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237972	238799	-	PCFIDF_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	238815	239921	-	PCFIDF_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27A7
contig_1	cds	239954	241960	-	PCFIDF_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE6
contig_1	cds	242109	243674	+	PCFIDF_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045909
contig_1	cds	243614	244384	-	PCFIDF_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244448	245050	-	PCFIDF_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245460	246224	+	PCFIDF_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246267	247772	+	PCFIDF_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248197	249759	+	PCFIDF_00240	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249846	250340	-	PCFIDF_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250327	250881	-	PCFIDF_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	250882	251907	-	PCFIDF_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252104	252709	+	PCFIDF_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252829	254601	+	PCFIDF_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4166
contig_1	cds	254615	255319	+	PCFIDF_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02EF1E
contig_1	cds	255316	255930	+	PCFIDF_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02B367
contig_1	tRNA	255951	256034	+	PCFIDF_00248	58.2	-	-	-	-	-
contig_1	cds	256133	258655	+	PCFIDF_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3367
contig_1	cds	258670	260973	+	PCFIDF_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3365
contig_1	cds	260962	263382	-	PCFIDF_00251	1534.0	0.0	1.0	1.0	0.999	UniRef:UniRef90_Q59185
contig_1	cds	263658	265784	+	PCFIDF_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
contig_1	cds	265777	266721	+	PCFIDF_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266736	266945	+	PCFIDF_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266983	269346	-	PCFIDF_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0335CE
contig_1	cds	269343	270143	-	PCFIDF_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270158	272350	-	PCFIDF_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272304	273317	-	PCFIDF_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3360
contig_1	cds	273524	274906	+	PCFIDF_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
contig_1	cds	274913	276166	-	PCFIDF_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02CE5F
contig_1	cds	276228	276734	+	PCFIDF_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FE4C
contig_1	cds	276760	278229	-	PCFIDF_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278207	278728	-	PCFIDF_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278748	279050	-	PCFIDF_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	279077	280981	-	PCFIDF_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3209
contig_1	cds	280984	281463	-	PCFIDF_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	281470	282357	-	PCFIDF_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282369	283535	-	PCFIDF_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283539	285629	-	PCFIDF_00269	1276.0	0.0	1.0	0.999	0.997	UniRef:UniRef90_Q44909
contig_1	cds	285641	286759	-	PCFIDF_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3206
contig_1	cds	286759	287547	-	PCFIDF_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3205
contig_1	cds	287580	287843	-	PCFIDF_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287852	288616	-	PCFIDF_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288627	289253	-	PCFIDF_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3203
contig_1	cds	289246	289587	-	PCFIDF_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289633	290691	-	PCFIDF_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290729	291265	-	PCFIDF_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291314	292096	-	PCFIDF_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292096	292878	-	PCFIDF_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	292875	293099	-	PCFIDF_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293122	294450	-	PCFIDF_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	294455	294898	-	PCFIDF_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	294912	296090	-	PCFIDF_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3090
contig_1	cds	296098	296715	-	PCFIDF_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296708	297139	-	PCFIDF_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	297136	298446	-	PCFIDF_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
contig_1	cds	298465	299385	-	PCFIDF_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308C
contig_1	cds	299400	300434	-	PCFIDF_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300450	302159	-	PCFIDF_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302174	302509	-	PCFIDF_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302521	302979	-	PCFIDF_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303003	303410	-	PCFIDF_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303444	304790	-	PCFIDF_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304783	305331	-	PCFIDF_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305340	306287	-	PCFIDF_00295	570.0	1.8e-204	1.0	1.0	0.911	UniRef:UniRef90_Q44773
contig_1	cds	306294	306986	-	PCFIDF_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306987	308186	-	PCFIDF_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308208	309449	-	PCFIDF_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309449	310192	-	PCFIDF_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310228	311322	-	PCFIDF_00300	643.0	6.3e-232	1.0	1.0	0.989	UniRef:UniRef90_Q44775
contig_1	cds	311329	312384	-	PCFIDF_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312402	313793	-	PCFIDF_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	313816	314097	-	PCFIDF_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314094	314984	-	PCFIDF_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	314977	315813	-	PCFIDF_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZN4
contig_1	cds	315810	316886	-	PCFIDF_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	316917	317675	-	PCFIDF_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI0
contig_1	cds	317947	318786	-	PCFIDF_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318776	319306	-	PCFIDF_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319350	319928	-	PCFIDF_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319979	321022	+	PCFIDF_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321022	321708	+	PCFIDF_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CD6D5
contig_1	cds	321710	322516	-	PCFIDF_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0E
contig_1	cds	322517	323449	-	PCFIDF_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323446	324906	-	PCFIDF_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	324906	325958	-	PCFIDF_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0D
contig_1	cds	326369	327397	-	PCFIDF_00317	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327702	328838	+	PCFIDF_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	328935	329294	+	PCFIDF_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329316	330425	-	PCFIDF_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02839A
contig_1	cds	330476	333280	-	PCFIDF_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	333301	334197	-	PCFIDF_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334619	336190	+	PCFIDF_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCA
contig_1	cds	336311	337897	+	PCFIDF_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP8
contig_1	cds	338028	339653	+	PCFIDF_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC9
contig_1	cds	340011	340931	+	PCFIDF_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	340944	341993	+	PCFIDF_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342005	342877	+	PCFIDF_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
contig_1	cds	342878	343849	+	PCFIDF_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343862	344617	-	PCFIDF_00330	476.0	1.4e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344733	346034	+	PCFIDF_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC5
contig_1	cds	346101	346511	-	PCFIDF_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346531	346971	-	PCFIDF_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347021	347830	-	PCFIDF_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	347823	349280	-	PCFIDF_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02634B
contig_1	cds	349270	350718	-	PCFIDF_00336	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	350726	351001	-	PCFIDF_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
contig_1	cds	351011	353110	-	PCFIDF_00338	1305.0	0.0	0.999	1.0	0.964	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353110	354306	-	PCFIDF_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354318	354968	-	PCFIDF_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355161	356579	+	PCFIDF_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356677	358110	+	PCFIDF_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	358128	358868	+	PCFIDF_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B73
contig_1	cds	358887	359165	-	PCFIDF_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B72
contig_1	cds	359183	360748	-	PCFIDF_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	360870	361991	+	PCFIDF_00346	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	361988	363787	-	PCFIDF_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3A5828
contig_1	cds	363800	364750	-	PCFIDF_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
contig_1	cds	364786	365274	-	PCFIDF_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365314	365907	-	PCFIDF_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	365900	366631	-	PCFIDF_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366635	368062	-	PCFIDF_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
contig_1	cds	368127	368552	+	PCFIDF_00353	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	368556	369698	+	PCFIDF_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
contig_1	cds	369698	370684	+	PCFIDF_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	370705	372717	+	PCFIDF_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031E37
contig_1	cds	372811	373191	+	PCFIDF_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03F6D6
contig_1	cds	373238	373822	-	PCFIDF_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A16
contig_1	cds	373948	375324	+	PCFIDF_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A15
contig_1	cds	375332	375610	+	PCFIDF_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375632	376690	-	PCFIDF_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A14
contig_1	cds	376710	379001	-	PCFIDF_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A13
contig_1	cds	379012	380229	-	PCFIDF_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380226	381563	-	PCFIDF_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381581	383053	-	PCFIDF_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383066	383833	-	PCFIDF_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	383958	385097	+	PCFIDF_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385120	385833	+	PCFIDF_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385830	387008	+	PCFIDF_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	387005	387478	+	PCFIDF_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387489	388151	-	PCFIDF_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
contig_1	cds	388178	388597	-	PCFIDF_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388648	390012	-	PCFIDF_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390066	391490	-	PCFIDF_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391603	392628	-	PCFIDF_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N1
contig_1	cds	392715	393734	-	PCFIDF_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	393776	394837	-	PCFIDF_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395154	396179	-	PCFIDF_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396277	396750	-	PCFIDF_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396775	397149	-	PCFIDF_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397217	401350	-	PCFIDF_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401366	404833	-	PCFIDF_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B7
contig_1	cds	404916	405290	-	PCFIDF_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405361	405849	-	PCFIDF_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
contig_1	cds	405854	406534	-	PCFIDF_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406534	406965	-	PCFIDF_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	407017	407571	-	PCFIDF_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	cds	407595	407765	-	PCFIDF_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	407803	407875	-	PCFIDF_00389	67.7	-	-	-	-	-
contig_1	cds	407884	408063	-	PCFIDF_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408091	408163	-	PCFIDF_00391	72.6	-	-	-	-	-
contig_1	cds	408237	409085	-	PCFIDF_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409099	410130	-	PCFIDF_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B1
contig_1	cds	410470	411129	+	PCFIDF_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
contig_1	cds	411139	412683	-	PCFIDF_00395	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	412796	413998	+	PCFIDF_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3768
contig_1	cds	414010	415476	-	PCFIDF_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4ACA
contig_1	cds	415529	416206	-	PCFIDF_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416372	416788	+	PCFIDF_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416785	417396	+	PCFIDF_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417407	418018	+	PCFIDF_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3766
contig_1	cds	418071	419189	-	PCFIDF_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3765
contig_1	cds	419186	421063	-	PCFIDF_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3764
contig_1	cds	421237	421866	+	PCFIDF_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3763
contig_1	cds	421863	422744	+	PCFIDF_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038240
contig_1	cds	422741	423520	+	PCFIDF_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BEA
contig_1	cds	423508	424131	-	PCFIDF_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424379	425236	+	PCFIDF_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425269	426396	+	PCFIDF_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3762
contig_1	cds	426421	427635	+	PCFIDF_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026D62
contig_1	cds	427672	428307	+	PCFIDF_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428331	429359	+	PCFIDF_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FF98
contig_1	cds	429378	430295	-	PCFIDF_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA8
contig_1	cds	430304	434788	-	PCFIDF_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027C3D
contig_1	rRNA	434887	434997	-	PCFIDF_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435021	437949	-	PCFIDF_00416	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438132	438242	-	PCFIDF_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438266	441194	-	PCFIDF_00418	2778.0	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441399	442238	-	PCFIDF_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	cds	442372	442932	-	PCFIDF_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882447
contig_1	tRNA	443307	443380	+	PCFIDF_00421	67.4	-	-	-	-	-
contig_1	tRNA	444020	444093	-	PCFIDF_00422	82.3	-	-	-	-	-
contig_1	rRNA	444265	445800	-	PCFIDF_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446011	446559	-	PCFIDF_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446654	447370	-	PCFIDF_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447540	447857	+	PCFIDF_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	447887	448276	-	PCFIDF_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448390	448995	+	PCFIDF_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449104	449856	+	PCFIDF_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	449859	450572	+	PCFIDF_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3606
contig_1	cds	450824	451606	-	PCFIDF_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3605
contig_1	cds	451725	454157	-	PCFIDF_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454169	456073	-	PCFIDF_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456261	457721	+	PCFIDF_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	457962	459119	+	PCFIDF_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459210	459509	+	PCFIDF_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459601	459756	+	PCFIDF_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459737	460096	+	PCFIDF_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460083	461717	+	PCFIDF_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3602
contig_1	cds	461730	462458	+	PCFIDF_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3601
contig_1	cds	462504	463571	+	PCFIDF_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463738	464817	+	PCFIDF_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465203	466963	-	PCFIDF_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34AF
