# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP094597.1	cds	218230	218808	-	PPOBBG_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
NZ_CP094597.1	cds	218974	219813	+	PPOBBG_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
NZ_CP094597.1	cds	219903	220811	+	PPOBBG_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
NZ_CP094597.1	cds	220808	222352	+	PPOBBG_00214	872.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
NZ_CP094597.1	cds	222353	223135	+	PPOBBG_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51236
NZ_CP094597.1	cds	223138	223959	-	PPOBBG_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
NZ_CP094597.1	cds	224000	225784	-	PPOBBG_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51238
NZ_CP094597.1	cds	225784	227001	-	PPOBBG_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
NZ_CP094597.1	cds	226988	227695	-	PPOBBG_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
NZ_CP094597.1	cds	227716	228069	-	PPOBBG_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
NZ_CP094597.1	cds	228038	228322	-	PPOBBG_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
NZ_CP094597.1	cds	228391	229398	+	PPOBBG_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
NZ_CP094597.1	cds	229388	230665	-	PPOBBG_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
NZ_CP094597.1	cds	230795	231496	+	PPOBBG_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
NZ_CP094597.1	cds	231512	234427	+	PPOBBG_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51246
NZ_CP094597.1	cds	234463	234708	-	PPOBBG_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
NZ_CP094597.1	cds	234769	236316	-	PPOBBG_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
NZ_CP094597.1	cds	236396	236803	-	PPOBBG_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
NZ_CP094597.1	cds	236804	237130	-	PPOBBG_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
NZ_CP094597.1	cds	237143	237400	-	PPOBBG_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
NZ_CP094597.1	cds	237475	238302	-	PPOBBG_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51250
NZ_CP094597.1	cds	238318	239424	-	PPOBBG_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51251
NZ_CP094597.1	cds	239457	241463	-	PPOBBG_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51252
NZ_CP094597.1	cds	241612	243177	+	PPOBBG_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51253
NZ_CP094597.1	cds	243117	243887	-	PPOBBG_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
NZ_CP094597.1	cds	243951	244553	-	PPOBBG_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
NZ_CP094597.1	cds	244964	245728	+	PPOBBG_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
NZ_CP094597.1	cds	245771	247276	+	PPOBBG_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
NZ_CP094597.1	cds	247701	249263	+	PPOBBG_00239	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
NZ_CP094597.1	cds	249350	249844	-	PPOBBG_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
NZ_CP094597.1	cds	249831	250385	-	PPOBBG_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
NZ_CP094597.1	cds	250386	251411	-	PPOBBG_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51262
NZ_CP094597.1	cds	251608	252213	+	PPOBBG_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
NZ_CP094597.1	cds	252333	254105	+	PPOBBG_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51264
NZ_CP094597.1	cds	254119	254823	+	PPOBBG_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
NZ_CP094597.1	cds	254820	255434	+	PPOBBG_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
NZ_CP094597.1	tRNA	255455	255538	+	PPOBBG_00247	58.2	-	-	-	-	-
NZ_CP094597.1	cds	255637	258159	+	PPOBBG_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51267
NZ_CP094597.1	cds	258174	260477	+	PPOBBG_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573E5
NZ_CP094597.1	cds	260466	262886	-	PPOBBG_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
NZ_CP094597.1	cds	263162	265288	+	PPOBBG_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51269
NZ_CP094597.1	cds	265281	266225	+	PPOBBG_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
NZ_CP094597.1	cds	266240	266449	+	PPOBBG_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
NZ_CP094597.1	cds	266487	268850	-	PPOBBG_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A574D
NZ_CP094597.1	cds	268847	269647	-	PPOBBG_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
NZ_CP094597.1	cds	269662	271854	-	PPOBBG_00256	1292.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
NZ_CP094597.1	cds	271808	272821	-	PPOBBG_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51275
NZ_CP094597.1	cds	273028	274410	+	PPOBBG_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
NZ_CP094597.1	cds	274417	275670	-	PPOBBG_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
NZ_CP094597.1	cds	275732	276238	+	PPOBBG_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
NZ_CP094597.1	cds	276264	277733	-	PPOBBG_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
NZ_CP094597.1	cds	277711	278232	-	PPOBBG_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
NZ_CP094597.1	cds	278252	278554	-	PPOBBG_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
NZ_CP094597.1	cds	278581	280485	-	PPOBBG_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
NZ_CP094597.1	cds	280488	280967	-	PPOBBG_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
NZ_CP094597.1	cds	280974	281861	-	PPOBBG_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
NZ_CP094597.1	cds	281873	283039	-	PPOBBG_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
NZ_CP094597.1	cds	283043	285133	-	PPOBBG_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
NZ_CP094597.1	cds	285145	286263	-	PPOBBG_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
NZ_CP094597.1	cds	286263	287051	-	PPOBBG_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
NZ_CP094597.1	cds	287084	287347	-	PPOBBG_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
NZ_CP094597.1	cds	287356	288120	-	PPOBBG_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
NZ_CP094597.1	cds	288131	288757	-	PPOBBG_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
NZ_CP094597.1	cds	288750	289091	-	PPOBBG_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
NZ_CP094597.1	cds	289137	290195	-	PPOBBG_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
NZ_CP094597.1	cds	290233	290769	-	PPOBBG_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
NZ_CP094597.1	cds	290818	291600	-	PPOBBG_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
NZ_CP094597.1	cds	291600	292382	-	PPOBBG_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
NZ_CP094597.1	cds	292379	292603	-	PPOBBG_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
NZ_CP094597.1	cds	292626	293954	-	PPOBBG_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
NZ_CP094597.1	cds	293959	294402	-	PPOBBG_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
NZ_CP094597.1	cds	294416	295594	-	PPOBBG_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
NZ_CP094597.1	cds	295602	296219	-	PPOBBG_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
NZ_CP094597.1	cds	296212	296643	-	PPOBBG_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
NZ_CP094597.1	cds	296640	297950	-	PPOBBG_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
NZ_CP094597.1	cds	297969	298889	-	PPOBBG_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52611
NZ_CP094597.1	cds	298904	299938	-	PPOBBG_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
NZ_CP094597.1	cds	299954	301663	-	PPOBBG_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
NZ_CP094597.1	cds	301678	302010	-	PPOBBG_00289	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
NZ_CP094597.1	cds	302025	302483	-	PPOBBG_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
NZ_CP094597.1	cds	302507	302914	-	PPOBBG_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
NZ_CP094597.1	cds	302948	304294	-	PPOBBG_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
NZ_CP094597.1	cds	304287	304835	-	PPOBBG_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
NZ_CP094597.1	cds	304845	305792	-	PPOBBG_00294	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
NZ_CP094597.1	cds	305799	306491	-	PPOBBG_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
NZ_CP094597.1	cds	306492	307691	-	PPOBBG_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
NZ_CP094597.1	cds	307713	308954	-	PPOBBG_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
NZ_CP094597.1	cds	308954	309697	-	PPOBBG_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
NZ_CP094597.1	cds	309733	310827	-	PPOBBG_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
NZ_CP094597.1	cds	310834	311889	-	PPOBBG_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
NZ_CP094597.1	cds	311907	313298	-	PPOBBG_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
NZ_CP094597.1	cds	313321	313602	-	PPOBBG_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
NZ_CP094597.1	cds	313599	314489	-	PPOBBG_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
NZ_CP094597.1	cds	314482	315318	-	PPOBBG_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
NZ_CP094597.1	cds	315315	316391	-	PPOBBG_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
NZ_CP094597.1	cds	316422	317180	-	PPOBBG_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
NZ_CP094597.1	cds	317452	318291	-	PPOBBG_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
NZ_CP094597.1	cds	318281	318811	-	PPOBBG_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
NZ_CP094597.1	cds	318855	319433	-	PPOBBG_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
NZ_CP094597.1	cds	319484	320527	+	PPOBBG_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51294
NZ_CP094597.1	cds	320527	321213	+	PPOBBG_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
NZ_CP094597.1	cds	321215	322021	-	PPOBBG_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
NZ_CP094597.1	cds	322022	322954	-	PPOBBG_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
NZ_CP094597.1	cds	322951	324411	-	PPOBBG_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
NZ_CP094597.1	cds	324411	325463	-	PPOBBG_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
NZ_CP094597.1	cds	325874	326902	-	PPOBBG_00316	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
NZ_CP094597.1	cds	327207	328340	+	PPOBBG_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
NZ_CP094597.1	cds	328437	328796	+	PPOBBG_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
NZ_CP094597.1	cds	328818	329927	-	PPOBBG_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
NZ_CP094597.1	cds	329978	332773	-	PPOBBG_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
NZ_CP094597.1	cds	332794	333690	-	PPOBBG_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
NZ_CP094597.1	cds	334112	335683	+	PPOBBG_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
NZ_CP094597.1	cds	335804	337390	+	PPOBBG_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
NZ_CP094597.1	cds	337533	339158	+	PPOBBG_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51308
NZ_CP094597.1	cds	339516	340436	+	PPOBBG_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
NZ_CP094597.1	cds	340449	341498	+	PPOBBG_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
NZ_CP094597.1	cds	341510	342382	+	PPOBBG_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
NZ_CP094597.1	cds	342383	343354	+	PPOBBG_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
NZ_CP094597.1	cds	343367	344098	-	PPOBBG_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5R6
NZ_CP094597.1	cds	344238	345539	+	PPOBBG_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51312
NZ_CP094597.1	cds	345606	346016	-	PPOBBG_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
NZ_CP094597.1	cds	346036	346476	-	PPOBBG_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
NZ_CP094597.1	cds	346526	347335	-	PPOBBG_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51315
NZ_CP094597.1	cds	347328	348785	-	PPOBBG_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
NZ_CP094597.1	cds	348775	350223	-	PPOBBG_00335	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
NZ_CP094597.1	cds	350231	350506	-	PPOBBG_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
NZ_CP094597.1	cds	350516	352615	-	PPOBBG_00337	1288.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
NZ_CP094597.1	cds	352615	353811	-	PPOBBG_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
NZ_CP094597.1	cds	353823	354473	-	PPOBBG_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
NZ_CP094597.1	cds	354666	356084	+	PPOBBG_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51322
NZ_CP094597.1	cds	356182	357615	+	PPOBBG_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
NZ_CP094597.1	cds	357633	358373	+	PPOBBG_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
NZ_CP094597.1	cds	358392	358670	-	PPOBBG_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
NZ_CP094597.1	cds	358688	360253	-	PPOBBG_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
NZ_CP094597.1	cds	360375	361496	+	PPOBBG_00345	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
NZ_CP094597.1	cds	361493	363292	-	PPOBBG_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
NZ_CP094597.1	cds	363305	364255	-	PPOBBG_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
NZ_CP094597.1	cds	364290	364778	-	PPOBBG_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
NZ_CP094597.1	cds	364818	365411	-	PPOBBG_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
NZ_CP094597.1	cds	365404	366135	-	PPOBBG_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51333
NZ_CP094597.1	cds	366139	367566	-	PPOBBG_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057450
NZ_CP094597.1	cds	367631	368056	+	PPOBBG_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
NZ_CP094597.1	cds	368060	369202	+	PPOBBG_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
NZ_CP094597.1	cds	369202	370188	+	PPOBBG_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51337
NZ_CP094597.1	cds	370209	372221	+	PPOBBG_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
NZ_CP094597.1	cds	372315	372695	+	PPOBBG_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
NZ_CP094597.1	cds	372742	373326	-	PPOBBG_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
NZ_CP094597.1	cds	373452	374828	+	PPOBBG_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
NZ_CP094597.1	cds	374836	375114	+	PPOBBG_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
NZ_CP094597.1	cds	375136	376194	-	PPOBBG_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
NZ_CP094597.1	cds	376214	378505	-	PPOBBG_00361	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
NZ_CP094597.1	cds	378516	379733	-	PPOBBG_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
NZ_CP094597.1	cds	379730	381067	-	PPOBBG_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
NZ_CP094597.1	cds	381085	382557	-	PPOBBG_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
NZ_CP094597.1	cds	382570	383337	-	PPOBBG_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51346
NZ_CP094597.1	cds	383462	384601	+	PPOBBG_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
NZ_CP094597.1	cds	384624	385337	+	PPOBBG_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
NZ_CP094597.1	cds	385334	386512	+	PPOBBG_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
NZ_CP094597.1	cds	386509	386982	+	PPOBBG_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
NZ_CP094597.1	cds	386993	387655	-	PPOBBG_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
NZ_CP094597.1	cds	387682	388101	-	PPOBBG_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
NZ_CP094597.1	cds	388152	389516	-	PPOBBG_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
NZ_CP094597.1	cds	389570	390994	-	PPOBBG_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
NZ_CP094597.1	cds	391107	392132	-	PPOBBG_00374	661.0	1.0e-239	1.0	1.0	0.994	UniRef:UniRef90_Q45011
NZ_CP094597.1	cds	392219	393238	-	PPOBBG_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
NZ_CP094597.1	cds	393280	394341	-	PPOBBG_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
NZ_CP094597.1	cds	394656	395681	-	PPOBBG_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
NZ_CP094597.1	cds	395779	396252	-	PPOBBG_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
NZ_CP094597.1	cds	396277	396651	-	PPOBBG_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
NZ_CP094597.1	cds	396719	400852	-	PPOBBG_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51349
NZ_CP094597.1	cds	400868	404335	-	PPOBBG_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
NZ_CP094597.1	cds	404418	404792	-	PPOBBG_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51351
NZ_CP094597.1	cds	404863	405351	-	PPOBBG_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
NZ_CP094597.1	cds	405356	406036	-	PPOBBG_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
NZ_CP094597.1	cds	406036	406467	-	PPOBBG_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
NZ_CP094597.1	cds	406519	407073	-	PPOBBG_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
NZ_CP094597.1	cds	407097	407267	-	PPOBBG_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
NZ_CP094597.1	tRNA	407295	407367	-	PPOBBG_00388	67.7	-	-	-	-	-
NZ_CP094597.1	cds	407376	407555	-	PPOBBG_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
NZ_CP094597.1	tRNA	407583	407655	-	PPOBBG_00390	72.6	-	-	-	-	-
NZ_CP094597.1	cds	407729	408577	-	PPOBBG_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
NZ_CP094597.1	cds	408591	409622	-	PPOBBG_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
NZ_CP094597.1	cds	409962	410621	+	PPOBBG_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51360
NZ_CP094597.1	cds	410631	412175	-	PPOBBG_00394	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
NZ_CP094597.1	cds	412288	413490	+	PPOBBG_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
NZ_CP094597.1	cds	413502	414968	-	PPOBBG_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
NZ_CP094597.1	cds	415021	415698	-	PPOBBG_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
NZ_CP094597.1	cds	415864	416280	+	PPOBBG_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
NZ_CP094597.1	cds	416277	416888	+	PPOBBG_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
NZ_CP094597.1	cds	416899	417510	+	PPOBBG_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
NZ_CP094597.1	cds	417563	418681	-	PPOBBG_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
NZ_CP094597.1	cds	418678	420555	-	PPOBBG_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
NZ_CP094597.1	cds	420729	421358	+	PPOBBG_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
NZ_CP094597.1	cds	421355	422236	+	PPOBBG_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
NZ_CP094597.1	cds	422233	423012	+	PPOBBG_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
NZ_CP094597.1	cds	423000	423623	-	PPOBBG_00406	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
NZ_CP094597.1	cds	423871	424728	+	PPOBBG_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
NZ_CP094597.1	cds	424761	425888	+	PPOBBG_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
NZ_CP094597.1	cds	425913	427127	+	PPOBBG_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
NZ_CP094597.1	cds	427164	427799	+	PPOBBG_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
NZ_CP094597.1	cds	427823	428851	+	PPOBBG_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
NZ_CP094597.1	cds	428870	429793	-	PPOBBG_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
NZ_CP094597.1	cds	429796	434280	-	PPOBBG_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
NZ_CP094597.1	rRNA	434378	434488	-	PPOBBG_00414	67.6	1.3e-10	-	-	-	RFAM:RF00001
NZ_CP094597.1	rRNA	434512	437440	-	PPOBBG_00415	2779.3	1.6e-05	-	-	-	RFAM:RF02541
NZ_CP094597.1	rRNA	437623	437733	-	PPOBBG_00416	67.6	1.3e-10	-	-	-	RFAM:RF00001
NZ_CP094597.1	rRNA	437757	440685	-	PPOBBG_00417	2781.4	1.6e-05	-	-	-	RFAM:RF02541
NZ_CP094597.1	cds	440890	441729	-	PPOBBG_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
NZ_CP094597.1	cds	441865	442425	-	PPOBBG_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
NZ_CP094597.1	tRNA	442800	442873	+	PPOBBG_00420	67.4	-	-	-	-	-
