# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	227215	227922	-	JFIHAH_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I748
contig_1	cds	227943	228296	-	JFIHAH_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238D6
contig_1	cds	228265	228549	-	JFIHAH_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	228618	229625	+	JFIHAH_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	229615	230892	-	JFIHAH_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231022	231723	+	JFIHAH_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE3
contig_1	cds	231739	234654	+	JFIHAH_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390D
contig_1	cds	234690	234935	-	JFIHAH_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	234996	236543	-	JFIHAH_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	236623	237030	-	JFIHAH_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237031	237357	-	JFIHAH_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237370	237627	-	JFIHAH_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237702	238529	-	JFIHAH_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390E
contig_1	cds	238545	239651	-	JFIHAH_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE5
contig_1	cds	239684	241690	-	JFIHAH_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390F
contig_1	cds	241839	243404	+	JFIHAH_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23910
contig_1	cds	243344	244114	-	JFIHAH_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244178	244780	-	JFIHAH_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245191	245955	+	JFIHAH_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	245998	247503	+	JFIHAH_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	247928	249490	+	JFIHAH_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249577	250071	-	JFIHAH_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250058	250612	-	JFIHAH_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	250613	251638	-	JFIHAH_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23911
contig_1	cds	251835	252440	+	JFIHAH_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23912
contig_1	cds	252560	254332	+	JFIHAH_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23913
contig_1	cds	254346	255050	+	JFIHAH_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255047	255661	+	JFIHAH_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3280
contig_1	tRNA	255682	255765	+	JFIHAH_00249	58.2	-	-	-	-	-
contig_1	cds	255864	258386	+	JFIHAH_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23914
contig_1	cds	258400	260703	+	JFIHAH_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23915
contig_1	cds	260692	263112	-	JFIHAH_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23916
contig_1	cds	263388	265514	+	JFIHAH_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23917
contig_1	cds	265507	266451	+	JFIHAH_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266466	266675	+	JFIHAH_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266713	269076	-	JFIHAH_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E96
contig_1	cds	269073	269873	-	JFIHAH_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	269888	272080	-	JFIHAH_00258	1289.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272034	273038	-	JFIHAH_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2393F
contig_1	cds	273245	274627	+	JFIHAH_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	274634	275887	-	JFIHAH_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23940
contig_1	cds	275949	276455	+	JFIHAH_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276481	277950	-	JFIHAH_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23941
contig_1	cds	277928	278449	-	JFIHAH_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278469	278771	-	JFIHAH_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	278798	280702	-	JFIHAH_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23942
contig_1	cds	280705	281184	-	JFIHAH_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDF
contig_1	cds	281191	282078	-	JFIHAH_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282090	283256	-	JFIHAH_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283260	285350	-	JFIHAH_00270	1274.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
contig_1	cds	285362	286480	-	JFIHAH_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDD
contig_1	cds	286480	287268	-	JFIHAH_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287301	287564	-	JFIHAH_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287573	288337	-	JFIHAH_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288348	288974	-	JFIHAH_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23944
contig_1	cds	288967	289308	-	JFIHAH_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289354	290412	-	JFIHAH_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290450	290986	-	JFIHAH_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291035	291817	-	JFIHAH_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	291817	292599	-	JFIHAH_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	292596	292820	-	JFIHAH_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	292843	294171	-	JFIHAH_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3289
contig_1	cds	294176	294619	-	JFIHAH_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	294633	295811	-	JFIHAH_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23945
contig_1	cds	295819	296436	-	JFIHAH_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296429	296860	-	JFIHAH_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328B
contig_1	cds	296857	298167	-	JFIHAH_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298186	299106	-	JFIHAH_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXE3
contig_1	cds	299121	300155	-	JFIHAH_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300171	301880	-	JFIHAH_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD1
contig_1	cds	301895	302227	-	JFIHAH_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302242	302700	-	JFIHAH_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	302724	303131	-	JFIHAH_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303165	304511	-	JFIHAH_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304504	305052	-	JFIHAH_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305061	306008	-	JFIHAH_00296	565.0	1.2e-202	0.997	1.0	0.924	UniRef:UniRef90_A0A1L6VTW7
contig_1	cds	306015	306707	-	JFIHAH_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306708	307907	-	JFIHAH_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	307929	309170	-	JFIHAH_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE7
contig_1	cds	309170	309913	-	JFIHAH_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	309949	311043	-	JFIHAH_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311050	312105	-	JFIHAH_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312123	313514	-	JFIHAH_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4I8
contig_1	cds	313537	313818	-	JFIHAH_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	313815	314705	-	JFIHAH_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
contig_1	cds	314698	315534	-	JFIHAH_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23965
contig_1	cds	315531	316607	-	JFIHAH_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23966
contig_1	cds	316638	317396	-	JFIHAH_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	317668	318507	-	JFIHAH_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318497	319027	-	JFIHAH_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319071	319649	-	JFIHAH_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319700	320743	+	JFIHAH_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	320743	321429	+	JFIHAH_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321431	322237	-	JFIHAH_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23967
contig_1	cds	322238	323170	-	JFIHAH_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323167	324627	-	JFIHAH_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	324627	325679	-	JFIHAH_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C78
contig_1	cds	326090	327118	-	JFIHAH_00318	555.0	1.8e-197	1.0	0.972	0.825	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327423	328559	+	JFIHAH_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23969
contig_1	cds	328656	329015	+	JFIHAH_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329037	330146	-	JFIHAH_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2396A
contig_1	cds	330197	333001	-	JFIHAH_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2396B
contig_1	cds	333022	333918	-	JFIHAH_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2396C
contig_1	cds	334325	335896	+	JFIHAH_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O52615
contig_1	cds	336017	337603	+	JFIHAH_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	337746	339371	+	JFIHAH_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O52616
contig_1	cds	339729	340649	+	JFIHAH_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	340662	341711	+	JFIHAH_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	341723	342595	+	JFIHAH_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC7
contig_1	cds	342596	343567	+	JFIHAH_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343580	344311	-	JFIHAH_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4852
contig_1	cds	344451	345752	+	JFIHAH_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2397D
contig_1	cds	345819	346229	-	JFIHAH_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346249	346689	-	JFIHAH_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	346739	347548	-	JFIHAH_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	347541	348998	-	JFIHAH_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2397E
contig_1	cds	348988	350433	-	JFIHAH_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2397F
contig_1	cds	350444	350719	-	JFIHAH_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC3
contig_1	cds	350729	352828	-	JFIHAH_00339	1302.0	0.0	0.999	1.0	0.967	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	352828	354027	-	JFIHAH_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23981
contig_1	cds	354039	354689	-	JFIHAH_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	354882	356300	+	JFIHAH_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23982
contig_1	cds	356398	357831	+	JFIHAH_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23983
contig_1	cds	357849	358589	+	JFIHAH_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3295
contig_1	cds	358608	358886	-	JFIHAH_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	358904	360469	-	JFIHAH_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23984
contig_1	cds	360591	361712	+	JFIHAH_00347	669.0	1.5e-241	0.997	0.951	0.909	UniRef:UniRef90_O51327
contig_1	cds	361709	363508	-	JFIHAH_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23986
contig_1	cds	363521	364471	-	JFIHAH_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002DF219B
contig_1	cds	364506	364994	-	JFIHAH_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365034	365627	-	JFIHAH_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23988
contig_1	cds	365620	366351	-	JFIHAH_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23989
contig_1	cds	366355	367782	-	JFIHAH_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	367847	368272	+	JFIHAH_00354	204.0	1.0e-65	1.0	1.0	0.830	UniRef:UniRef90_O51335
contig_1	cds	368276	369418	+	JFIHAH_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398A
contig_1	cds	369418	370404	+	JFIHAH_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA4
contig_1	cds	370425	372437	+	JFIHAH_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398B
contig_1	cds	372531	372911	+	JFIHAH_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	372958	373542	-	JFIHAH_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEX4
contig_1	cds	373668	375044	+	JFIHAH_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA1
contig_1	cds	375052	375330	+	JFIHAH_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375352	376410	-	JFIHAH_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398C
contig_1	cds	376430	378721	-	JFIHAH_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005C44333
contig_1	cds	378732	379949	-	JFIHAH_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398E
contig_1	cds	379946	381283	-	JFIHAH_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381301	382773	-	JFIHAH_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	382786	383553	-	JFIHAH_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	383678	384817	+	JFIHAH_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	384840	385553	+	JFIHAH_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385550	386728	+	JFIHAH_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	386725	387198	+	JFIHAH_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387209	387871	-	JFIHAH_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D58
contig_1	cds	387898	388317	-	JFIHAH_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388368	389732	-	JFIHAH_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	389786	391210	-	JFIHAH_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391323	392348	-	JFIHAH_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398F
contig_1	cds	392435	393454	-	JFIHAH_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD92
contig_1	cds	393496	394557	-	JFIHAH_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	394873	395898	-	JFIHAH_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD93
contig_1	cds	395996	396469	-	JFIHAH_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396494	396868	-	JFIHAH_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	396936	401069	-	JFIHAH_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A618
contig_1	cds	401085	404552	-	JFIHAH_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W1
contig_1	cds	404635	405009	-	JFIHAH_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405080	405568	-	JFIHAH_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
contig_1	cds	405573	406253	-	JFIHAH_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M3
contig_1	cds	406253	406684	-	JFIHAH_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	406736	407290	-	JFIHAH_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	407512	407584	-	JFIHAH_00389	67.7	-	-	-	-	-
contig_1	cds	407593	407772	-	JFIHAH_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	407800	407872	-	JFIHAH_00391	72.6	-	-	-	-	-
contig_1	cds	407946	408794	-	JFIHAH_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	408808	409839	-	JFIHAH_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23991
contig_1	cds	410178	410837	+	JFIHAH_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23992
contig_1	cds	410847	412391	-	JFIHAH_00395	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	412504	413712	+	JFIHAH_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6E0
contig_1	cds	413718	415184	-	JFIHAH_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23993
contig_1	cds	415237	415914	-	JFIHAH_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516B
contig_1	cds	416080	416496	+	JFIHAH_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416493	417104	+	JFIHAH_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417115	417726	+	JFIHAH_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3766
contig_1	cds	417779	418897	-	JFIHAH_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6E
contig_1	cds	418894	420774	-	JFIHAH_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23994
contig_1	cds	420949	421578	+	JFIHAH_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23995
contig_1	cds	421575	422456	+	JFIHAH_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	422453	423232	+	JFIHAH_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423220	423843	-	JFIHAH_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424091	424948	+	JFIHAH_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	424981	426108	+	JFIHAH_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426133	427347	+	JFIHAH_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23996
contig_1	cds	427384	428019	+	JFIHAH_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23997
contig_1	cds	428043	429071	+	JFIHAH_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3943
contig_1	cds	429090	430007	-	JFIHAH_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA9
contig_1	cds	430016	434500	-	JFIHAH_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23998
contig_1	rRNA	434599	434709	-	JFIHAH_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	434733	437661	-	JFIHAH_00416	2777.4	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	437844	437954	-	JFIHAH_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	437978	440906	-	JFIHAH_00418	2779.1	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441111	441950	-	JFIHAH_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23999
contig_1	cds	442083	442643	-	JFIHAH_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3431
contig_1	tRNA	443011	443084	+	JFIHAH_00421	67.4	-	-	-	-	-
contig_1	tRNA	443724	443797	-	JFIHAH_00422	82.3	-	-	-	-	-
contig_1	rRNA	443976	445511	-	JFIHAH_00423	1538.9	2.1e-47	-	-	-	RFAM:RF00177
contig_1	cds	445722	446270	-	JFIHAH_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F323A
contig_1	cds	446365	447156	-	JFIHAH_00425	481.0	2.0e-171	0.970	1.0	0.988	UniRef:UniRef90_Q661J3
contig_1	cds	447251	447568	+	JFIHAH_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	447598	447987	-	JFIHAH_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448101	448706	+	JFIHAH_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	448815	449567	+	JFIHAH_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	449570	450283	+	JFIHAH_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3430
contig_1	cds	450535	451317	-	JFIHAH_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399B
contig_1	cds	451436	453868	-	JFIHAH_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399C
contig_1	cds	453880	455784	-	JFIHAH_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342E
contig_1	cds	455972	457432	+	JFIHAH_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399D
contig_1	cds	457673	458830	+	JFIHAH_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399E
contig_1	cds	458921	459220	+	JFIHAH_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459312	459467	+	JFIHAH_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459448	459807	+	JFIHAH_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	459794	461428	+	JFIHAH_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42C9
contig_1	cds	461441	462169	+	JFIHAH_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462215	463282	+	JFIHAH_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463449	464528	+	JFIHAH_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399F
