# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	227215	227922	-	JFMAPC_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I748
contig_1	cds	227943	228296	-	JFMAPC_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238D6
contig_1	cds	228265	228549	-	JFMAPC_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	228618	229625	+	JFMAPC_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	229615	230892	-	JFMAPC_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231022	231723	+	JFMAPC_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE3
contig_1	cds	231739	234654	+	JFMAPC_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390D
contig_1	cds	234690	234935	-	JFMAPC_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	234996	236543	-	JFMAPC_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	236623	237030	-	JFMAPC_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237031	237357	-	JFMAPC_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237370	237627	-	JFMAPC_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237702	238529	-	JFMAPC_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390E
contig_1	cds	238545	239651	-	JFMAPC_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE5
contig_1	cds	239684	241690	-	JFMAPC_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390F
contig_1	cds	241839	243404	+	JFMAPC_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23910
contig_1	cds	243344	244114	-	JFMAPC_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244178	244780	-	JFMAPC_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245191	245955	+	JFMAPC_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	245998	247503	+	JFMAPC_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	247928	249490	+	JFMAPC_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249577	250071	-	JFMAPC_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250058	250612	-	JFMAPC_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	250613	251638	-	JFMAPC_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23911
contig_1	cds	251835	252440	+	JFMAPC_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23912
contig_1	cds	252560	254332	+	JFMAPC_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23913
contig_1	cds	254346	255050	+	JFMAPC_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255047	255661	+	JFMAPC_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3280
contig_1	tRNA	255682	255765	+	JFMAPC_00249	58.2	-	-	-	-	-
contig_1	cds	255864	258386	+	JFMAPC_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23914
contig_1	cds	258400	260703	+	JFMAPC_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23915
contig_1	cds	260692	263112	-	JFMAPC_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23916
contig_1	cds	263388	265514	+	JFMAPC_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23917
contig_1	cds	265507	266451	+	JFMAPC_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266466	266675	+	JFMAPC_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266713	269076	-	JFMAPC_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E96
contig_1	cds	269073	269873	-	JFMAPC_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	269888	272080	-	JFMAPC_00258	1289.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272034	273038	-	JFMAPC_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2393F
contig_1	cds	273245	274627	+	JFMAPC_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	274634	275887	-	JFMAPC_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23940
contig_1	cds	275949	276455	+	JFMAPC_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276481	277950	-	JFMAPC_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23941
contig_1	cds	277928	278449	-	JFMAPC_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278469	278771	-	JFMAPC_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	278798	280702	-	JFMAPC_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23942
contig_1	cds	280705	281184	-	JFMAPC_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDF
contig_1	cds	281191	282078	-	JFMAPC_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282090	283256	-	JFMAPC_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283260	285350	-	JFMAPC_00270	1274.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
contig_1	cds	285362	286480	-	JFMAPC_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDD
contig_1	cds	286480	287268	-	JFMAPC_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287301	287564	-	JFMAPC_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287573	288337	-	JFMAPC_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288348	288974	-	JFMAPC_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23944
contig_1	cds	288967	289308	-	JFMAPC_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289354	290412	-	JFMAPC_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290450	290986	-	JFMAPC_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291035	291817	-	JFMAPC_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	291817	292599	-	JFMAPC_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	292596	292820	-	JFMAPC_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	292843	294171	-	JFMAPC_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3289
contig_1	cds	294176	294619	-	JFMAPC_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	294633	295811	-	JFMAPC_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23945
contig_1	cds	295819	296436	-	JFMAPC_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296429	296860	-	JFMAPC_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328B
contig_1	cds	296857	298167	-	JFMAPC_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298186	299106	-	JFMAPC_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXE3
contig_1	cds	299121	300155	-	JFMAPC_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300171	301880	-	JFMAPC_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD1
contig_1	cds	301895	302227	-	JFMAPC_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302242	302700	-	JFMAPC_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	302724	303131	-	JFMAPC_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303165	304511	-	JFMAPC_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304504	305052	-	JFMAPC_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305061	306008	-	JFMAPC_00296	565.0	1.2e-202	0.997	1.0	0.924	UniRef:UniRef90_A0A1L6VTW7
contig_1	cds	306015	306707	-	JFMAPC_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306708	307907	-	JFMAPC_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	307929	309170	-	JFMAPC_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE7
contig_1	cds	309170	309913	-	JFMAPC_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	309949	311043	-	JFMAPC_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311050	312105	-	JFMAPC_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312123	313514	-	JFMAPC_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4I8
contig_1	cds	313537	313818	-	JFMAPC_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	313815	314705	-	JFMAPC_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
contig_1	cds	314698	315534	-	JFMAPC_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23965
contig_1	cds	315531	316607	-	JFMAPC_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23966
contig_1	cds	316638	317396	-	JFMAPC_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	317668	318507	-	JFMAPC_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318497	319027	-	JFMAPC_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319071	319649	-	JFMAPC_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319700	320743	+	JFMAPC_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	320743	321429	+	JFMAPC_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321431	322237	-	JFMAPC_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23967
contig_1	cds	322238	323170	-	JFMAPC_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323167	324627	-	JFMAPC_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	324627	325679	-	JFMAPC_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C78
contig_1	cds	326090	327118	-	JFMAPC_00318	555.0	1.8e-197	1.0	0.972	0.825	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327423	328559	+	JFMAPC_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23969
contig_1	cds	328656	329015	+	JFMAPC_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329037	330146	-	JFMAPC_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2396A
contig_1	cds	330197	333001	-	JFMAPC_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2396B
contig_1	cds	333022	333918	-	JFMAPC_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2396C
contig_1	cds	334325	335896	+	JFMAPC_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O52615
contig_1	cds	336017	337603	+	JFMAPC_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	337746	339371	+	JFMAPC_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O52616
contig_1	cds	339729	340649	+	JFMAPC_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	340662	341711	+	JFMAPC_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	341723	342595	+	JFMAPC_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC7
contig_1	cds	342596	343567	+	JFMAPC_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343580	344335	-	JFMAPC_00331	476.0	2.0e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344451	345752	+	JFMAPC_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2397D
contig_1	cds	345819	346229	-	JFMAPC_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346249	346689	-	JFMAPC_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	346739	347548	-	JFMAPC_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	347541	348998	-	JFMAPC_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2397E
contig_1	cds	348988	350433	-	JFMAPC_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2397F
contig_1	cds	350444	350719	-	JFMAPC_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC3
contig_1	cds	350729	352828	-	JFMAPC_00339	1302.0	0.0	0.999	1.0	0.967	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	352828	354027	-	JFMAPC_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23981
contig_1	cds	354039	354689	-	JFMAPC_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	354882	356300	+	JFMAPC_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23982
contig_1	cds	356398	357831	+	JFMAPC_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23983
contig_1	cds	357849	358589	+	JFMAPC_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3295
contig_1	cds	358608	358886	-	JFMAPC_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	358904	360469	-	JFMAPC_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23984
contig_1	cds	360591	361712	+	JFMAPC_00347	669.0	1.5e-241	0.997	0.951	0.909	UniRef:UniRef90_O51327
contig_1	cds	361709	363508	-	JFMAPC_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23986
contig_1	cds	363521	364471	-	JFMAPC_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002DF219B
contig_1	cds	364506	364994	-	JFMAPC_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365034	365627	-	JFMAPC_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23988
contig_1	cds	365620	366351	-	JFMAPC_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23989
contig_1	cds	366355	367782	-	JFMAPC_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	367847	368272	+	JFMAPC_00354	204.0	1.0e-65	1.0	1.0	0.830	UniRef:UniRef90_O51335
contig_1	cds	368276	369418	+	JFMAPC_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398A
contig_1	cds	369418	370404	+	JFMAPC_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA4
contig_1	cds	370425	372437	+	JFMAPC_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398B
contig_1	cds	372531	372911	+	JFMAPC_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	372958	373542	-	JFMAPC_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEX4
contig_1	cds	373668	375044	+	JFMAPC_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA1
contig_1	cds	375052	375330	+	JFMAPC_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375352	376410	-	JFMAPC_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398C
contig_1	cds	376430	378721	-	JFMAPC_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005C44333
contig_1	cds	378732	379949	-	JFMAPC_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398E
contig_1	cds	379946	381283	-	JFMAPC_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381301	382773	-	JFMAPC_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	382786	383553	-	JFMAPC_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	383678	384817	+	JFMAPC_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	384840	385553	+	JFMAPC_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385550	386728	+	JFMAPC_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	386725	387198	+	JFMAPC_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387209	387871	-	JFMAPC_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D58
contig_1	cds	387898	388317	-	JFMAPC_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388368	389732	-	JFMAPC_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	389786	391210	-	JFMAPC_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391323	392348	-	JFMAPC_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398F
contig_1	cds	392435	393454	-	JFMAPC_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD92
contig_1	cds	393496	394557	-	JFMAPC_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	394873	395898	-	JFMAPC_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD93
contig_1	cds	395996	396469	-	JFMAPC_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396494	396868	-	JFMAPC_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	396936	401069	-	JFMAPC_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A618
contig_1	cds	401085	404552	-	JFMAPC_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W1
contig_1	cds	404635	405009	-	JFMAPC_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405080	405568	-	JFMAPC_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
contig_1	cds	405573	406253	-	JFMAPC_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M3
contig_1	cds	406253	406684	-	JFMAPC_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	406736	407290	-	JFMAPC_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	407512	407584	-	JFMAPC_00389	67.7	-	-	-	-	-
contig_1	cds	407593	407772	-	JFMAPC_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	407800	407872	-	JFMAPC_00391	72.6	-	-	-	-	-
contig_1	cds	407946	408794	-	JFMAPC_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	408808	409839	-	JFMAPC_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23991
contig_1	cds	410178	410837	+	JFMAPC_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23992
contig_1	cds	410847	412391	-	JFMAPC_00395	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	412504	413712	+	JFMAPC_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6E0
contig_1	cds	413718	415184	-	JFMAPC_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23993
contig_1	cds	415237	415914	-	JFMAPC_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516B
contig_1	cds	416080	416496	+	JFMAPC_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416493	417104	+	JFMAPC_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417115	417726	+	JFMAPC_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3766
contig_1	cds	417779	418897	-	JFMAPC_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6E
contig_1	cds	418894	420774	-	JFMAPC_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23994
contig_1	cds	420949	421578	+	JFMAPC_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23995
contig_1	cds	421575	422456	+	JFMAPC_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	422453	423232	+	JFMAPC_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423220	423843	-	JFMAPC_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424091	424948	+	JFMAPC_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	424981	426108	+	JFMAPC_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426133	427347	+	JFMAPC_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23996
contig_1	cds	427384	428019	+	JFMAPC_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23997
contig_1	cds	428043	429071	+	JFMAPC_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3943
contig_1	cds	429090	430007	-	JFMAPC_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA9
contig_1	cds	430016	434500	-	JFMAPC_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23998
contig_1	rRNA	434599	434709	-	JFMAPC_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	434733	437661	-	JFMAPC_00416	2777.4	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	437844	437954	-	JFMAPC_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	437978	440906	-	JFMAPC_00418	2779.1	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441111	441950	-	JFMAPC_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23999
contig_1	cds	442083	442643	-	JFMAPC_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3431
contig_1	tRNA	443011	443084	+	JFMAPC_00421	67.4	-	-	-	-	-
contig_1	tRNA	443724	443797	-	JFMAPC_00422	82.3	-	-	-	-	-
contig_1	rRNA	443976	445511	-	JFMAPC_00423	1538.9	2.1e-47	-	-	-	RFAM:RF00177
contig_1	cds	445722	446270	-	JFMAPC_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F323A
contig_1	cds	446365	447156	-	JFMAPC_00425	481.0	2.0e-171	0.970	1.0	0.988	UniRef:UniRef90_Q661J3
contig_1	cds	447251	447568	+	JFMAPC_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	447598	447987	-	JFMAPC_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448101	448706	+	JFMAPC_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	448815	449567	+	JFMAPC_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	449570	450283	+	JFMAPC_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3430
contig_1	cds	450535	451317	-	JFMAPC_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399B
contig_1	cds	451436	453868	-	JFMAPC_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399C
contig_1	cds	453880	455784	-	JFMAPC_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342E
contig_1	cds	455972	457432	+	JFMAPC_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399D
contig_1	cds	457673	458830	+	JFMAPC_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399E
contig_1	cds	458921	459220	+	JFMAPC_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459312	459467	+	JFMAPC_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459448	459807	+	JFMAPC_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	459794	461428	+	JFMAPC_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42C9
contig_1	cds	461441	462169	+	JFMAPC_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462215	463282	+	JFMAPC_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463449	464528	+	JFMAPC_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399F
