assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1128P	contig_172 [gcode=11] [topology=linear]	170				170								
UNY1128P	contig_173 [gcode=11] [topology=linear]	170				170								
UNY1128P	contig_174 [gcode=11] [topology=linear]	168				168								
UNY1128P	contig_175 [gcode=11] [topology=linear]	168				168								
UNY1128P	contig_176 [gcode=11] [topology=linear]	167				167								
UNY1128P	contig_177 [gcode=11] [topology=linear]	167				167								
UNY1128P	contig_178 [gcode=11] [topology=linear]	166				166								
UNY1128P	contig_179 [gcode=11] [topology=linear]	166				166								
UNY1128P	contig_180 [gcode=11] [topology=linear]	166				166								
UNY1128P	contig_181 [gcode=11] [topology=linear]	166				166								
UNY1128P	contig_182 [gcode=11] [topology=linear]	165				165								
UNY1128P	contig_183 [gcode=11] [topology=linear]	164				164								
UNY1128P	contig_184 [gcode=11] [topology=linear]	163				163								
UNY1128P	contig_185 [gcode=11] [topology=linear]	163				163								
UNY1128P	contig_186 [gcode=11] [topology=linear]	162				162								
UNY1128P	contig_187 [gcode=11] [topology=linear]	161				161								
UNY1128P	contig_188 [gcode=11] [topology=linear]	156				156								
UNY1128P	contig_189 [gcode=11] [topology=linear]	155				155								
UNY1128P	contig_190 [gcode=11] [topology=linear]	154				154								
UNY1128P	contig_191 [gcode=11] [topology=linear]	154				154								
UNY1128P	contig_192 [gcode=11] [topology=linear]	153				153								
UNY1128P	contig_193 [gcode=11] [topology=linear]	153				153								
UNY1128P	contig_194 [gcode=11] [topology=linear]	152				152								
UNY1128P	contig_195 [gcode=11] [topology=linear]	152				152								
UNY1128P	contig_196 [gcode=11] [topology=linear]	152				152								
UNY1128P	contig_197 [gcode=11] [topology=linear]	151				151								
UNY1128P	contig_198 [gcode=11] [topology=linear]	149				149								
UNY1128P	contig_199 [gcode=11] [topology=linear]	148				148								
UNY1128P	contig_200 [gcode=11] [topology=linear]	148				148								
UNY1128P	contig_201 [gcode=11] [topology=linear]	147				147								
UNY1128P	contig_202 [gcode=11] [topology=linear]	146				146								
UNY1128P	contig_203 [gcode=11] [topology=linear]	146				146								
UNY1128P	contig_204 [gcode=11] [topology=linear]	146				146								
UNY1128P	contig_205 [gcode=11] [topology=linear]	144				144								
UNY1128P	contig_206 [gcode=11] [topology=linear]	144				144								
UNY1128P	contig_207 [gcode=11] [topology=linear]	144				144								
UNY1128P	contig_208 [gcode=11] [topology=linear]	143				143								
UNY1128P	contig_209 [gcode=11] [topology=linear]	143				143								
UNY1128P	contig_210 [gcode=11] [topology=linear]	143				143								
UNY1128P	contig_211 [gcode=11] [topology=linear]	142				142								
UNY1128P	contig_212 [gcode=11] [topology=linear]	142				142								
UNY1128P	contig_213 [gcode=11] [topology=linear]	142				142								
UNY1128P	contig_214 [gcode=11] [topology=linear]	142				142								
UNY1128P	contig_215 [gcode=11] [topology=linear]	142				142								
UNY1128P	contig_216 [gcode=11] [topology=linear]	141				141								
UNY1128P	contig_217 [gcode=11] [topology=linear]	141				141								
UNY1128P	contig_218 [gcode=11] [topology=linear]	141				141								
UNY1128P	contig_219 [gcode=11] [topology=linear]	141				141								
UNY1128P	contig_220 [gcode=11] [topology=linear]	139				139								
UNY1128P	contig_221 [gcode=11] [topology=linear]	139				139								
UNY1128P	contig_222 [gcode=11] [topology=linear]	139				139								
UNY1128P	contig_223 [gcode=11] [topology=linear]	139				139								
UNY1128P	contig_224 [gcode=11] [topology=linear]	139				139								
UNY1128P	contig_225 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_226 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_227 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_228 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_229 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_230 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_231 [gcode=11] [topology=linear]	138				138								
UNY1128P	contig_232 [gcode=11] [topology=linear]	137				137								
UNY1128P	contig_233 [gcode=11] [topology=linear]	137				137								
UNY1128P	contig_234 [gcode=11] [topology=linear]	137				137								
UNY1128P	contig_235 [gcode=11] [topology=linear]	137				137								
UNY1128P	contig_236 [gcode=11] [topology=linear]	136				136								
UNY1128P	contig_237 [gcode=11] [topology=linear]	136				136								
UNY1128P	contig_238 [gcode=11] [topology=linear]	136				136								
UNY1128P	contig_239 [gcode=11] [topology=linear]	136				136								
UNY1128P	contig_240 [gcode=11] [topology=linear]	136				136								
UNY1128P	contig_241 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_242 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_243 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_244 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_245 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_246 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_247 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_248 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_249 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_250 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_251 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_252 [gcode=11] [topology=linear]	135				135								
UNY1128P	contig_253 [gcode=11] [topology=linear]	134				134								
UNY1128P	contig_254 [gcode=11] [topology=linear]	134				134								
UNY1128P	contig_255 [gcode=11] [topology=linear]	133				133								
UNY1128P	contig_256 [gcode=11] [topology=linear]	133				133								
UNY1128P	contig_257 [gcode=11] [topology=linear]	133				133								
UNY1128P	contig_258 [gcode=11] [topology=linear]	133				133								
UNY1128P	contig_259 [gcode=11] [topology=linear]	132				132								
UNY1128P	contig_260 [gcode=11] [topology=linear]	132				132								
UNY1128P	contig_261 [gcode=11] [topology=linear]	132				132								
UNY1128P	contig_262 [gcode=11] [topology=linear]	132				132								
UNY1128P	contig_263 [gcode=11] [topology=linear]	131				131								
UNY1128P	contig_264 [gcode=11] [topology=linear]	131				131								
UNY1128P	contig_265 [gcode=11] [topology=linear]	131				131								
UNY1128P	contig_266 [gcode=11] [topology=linear]	130				130								
UNY1128P	contig_267 [gcode=11] [topology=linear]	129				129								
UNY1128P	contig_268 [gcode=11] [topology=linear]	129				129								
UNY1128P	contig_269 [gcode=11] [topology=linear]	129				129								
UNY1128P	contig_270 [gcode=11] [topology=linear]	129				129								
UNY1128P	contig_271 [gcode=11] [topology=linear]	129				129								
UNY1128P	contig_272 [gcode=11] [topology=linear]	128				128								
UNY1128P	contig_273 [gcode=11] [topology=linear]	128				128								
UNY1128P	contig_274 [gcode=11] [topology=linear]	128				128								
UNY1128P	contig_275 [gcode=11] [topology=linear]	128				128								
UNY1128P	contig_276 [gcode=11] [topology=linear]	128				128								
UNY1128P	contig_277 [gcode=11] [topology=linear]	128				128								
