assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1083P	contig_179 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_180 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_181 [gcode=11] [topology=linear]	155				155								
UNY1083P	contig_182 [gcode=11] [topology=linear]	154				154								
UNY1083P	contig_183 [gcode=11] [topology=linear]	154				154								
UNY1083P	contig_184 [gcode=11] [topology=linear]	153				153								
UNY1083P	contig_185 [gcode=11] [topology=linear]	153				153								
UNY1083P	contig_186 [gcode=11] [topology=linear]	150				150								
UNY1083P	contig_187 [gcode=11] [topology=linear]	150				150								
UNY1083P	contig_188 [gcode=11] [topology=linear]	147				147								
UNY1083P	contig_189 [gcode=11] [topology=linear]	147				147								
UNY1083P	contig_190 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_191 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_192 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_193 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_194 [gcode=11] [topology=linear]	144				144								
UNY1083P	contig_195 [gcode=11] [topology=linear]	144				144								
UNY1083P	contig_196 [gcode=11] [topology=linear]	143				143								
UNY1083P	contig_197 [gcode=11] [topology=linear]	142				142								
UNY1083P	contig_198 [gcode=11] [topology=linear]	142				142								
UNY1083P	contig_199 [gcode=11] [topology=linear]	142				142								
UNY1083P	contig_200 [gcode=11] [topology=linear]	141				141								
UNY1083P	contig_201 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_202 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_203 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_204 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_205 [gcode=11] [topology=linear]	137				137								
UNY1083P	contig_206 [gcode=11] [topology=linear]	136				136								
UNY1083P	contig_207 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_208 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_209 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_210 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_211 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_212 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_213 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_214 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_215 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_216 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_217 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_218 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_219 [gcode=11] [topology=linear]	131				131								
UNY1083P	contig_220 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_221 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_222 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_223 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_224 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_225 [gcode=11] [topology=linear]	128				128								
UNY1083P	contig_226 [gcode=11] [topology=linear]	128				128								
