QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY208P	contig_1	604754	603710	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	99.4	1.577e-234
UNY208P	contig_1	609891	609045	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
UNY208P	contig_1	611293	612007	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	99.5	4.333e-159
UNY208P	contig_1	615756	613998	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	99.1	0.0
UNY208P	contig_1	616375	615748	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
UNY208P	contig_1	621938	621029	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	98.6	9.046e-201
UNY208P	contig_1	623435	624992	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.2	0.0
UNY208P	contig_1	626270	627023	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
UNY208P	contig_1	714976	716587	1611	renamed_GCF_000008685.2	chromosome	715008	716619	1611	100.0	0.0
UNY208P	contig_1	739107	739647	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
UNY208P	contig_1	740409	740652	243	renamed_GCF_000008685.2	chromosome	740445	740688	243	100.0	1.755e-49
UNY208P	contig_1	742592	741359	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	99.2	9.028e-273
UNY208P	contig_1	744485	744809	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	99.0	2.941e-65
UNY208P	contig_1	759550	760180	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	98.5	2.036e-136
UNY208P	contig_1	764335	765307	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	99.6	1.468e-214
UNY208P	contig_1	768029	766697	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.8	3.624e-291
UNY208P	contig_1	820566	821148	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	100.0	9.143e-129
UNY208P	contig_1	838505	839039	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	100.0	7.282e-115
UNY208P	contig_1	841792	842410	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
UNY208P	contig_1	842961	844410	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	99.3	1.877e-318
UNY208P	contig_1	847054	847417	363	renamed_GCF_000008685.2	chromosome	847125	847488	363	99.1	5.052e-74
UNY208P	contig_1	862628	863576	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
UNY208P	contig_1	864982	865849	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	99.6	3.181e-188
UNY208P	contig_1	866423	866624	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
UNY208P	contig_2	11738	11231	507	renamed_GCF_000008685.2	cp26	21364	20857	507	100.0	3.123e-111
UNY208P	contig_2	12198	11712	486	renamed_GCF_000008685.2	cp26	21833	21338	486	100.0	3.279e-107
UNY208P	contig_2	24708	25638	930	renamed_GCF_000008685.2	cp26	7835	8765	930	98.0	2.319e-202
UNY208P	contig_3	22	1003	981	renamed_GCF_000008685.2	lp56	29936	30974	981	95.3	2.231e-211
UNY208P	contig_3	4448	4760	312	renamed_GCF_000008685.2	cp32-3	16585	16903	312	76.1	2.972e-47
UNY208P	contig_4	9813	10491	678	renamed_GCF_000008685.2	cp32-6	27745	27076	678	23.8	1.04e-08
UNY208P	contig_5	14665	15142	477	renamed_GCF_000008685.2	cp32-6	17075	16592	477	73.1	1.666e-71
UNY208P	contig_5	23822	23393	429	renamed_GCF_000008685.2	cp32-4	7837	8266	429	100.0	5.601e-92
UNY208P	contig_5	25496	24929	567	renamed_GCF_000008685.2	cp32-9	6169	6736	567	98.9	1.159e-123
UNY208P	contig_7	26782	25471	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	4.301e-233
UNY208P	contig_7	29050	27937	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	96.4	1.311e-239
UNY208P	contig_7	29986	29596	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	99.2	3.229e-83
UNY208P	contig_8	3954	3606	348	renamed_GCF_000008685.2	lp56	18919	19267	348	99.1	4.373e-73
UNY208P	contig_9	14645	14219	426	renamed_GCF_000008685.2	cp32-7	24512	24938	426	100.0	8.056e-96
UNY208P	contig_10	24571	23695	876	renamed_GCF_000008685.2	cp32-3	12823	13699	876	100.0	5.609e-192
UNY208P	contig_10	25475	24929	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	95.5	5.802e-111
UNY208P	contig_10	26441	25499	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	95.5	4.704e-205
UNY208P	contig_12	23645	22973	672	renamed_GCF_000008685.2	lp28-2	1046	1928	672	97.7	3.417e-146
UNY208P	contig_13	9734	9182	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	97.8	3.273e-118
UNY208P	contig_13	11071	10510	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	98.9	4.739e-124
UNY208P	contig_13	24289	25423	1134	renamed_GCF_000008685.2	lp28-1	26996	28073	1134	54.5	8.614e-104
UNY208P	contig_14	1062	1386	324	renamed_GCF_000008685.2	lp28-3	1044	1368	324	99.0	8.87e-70
UNY208P	contig_14	7757	3920	3837	renamed_GCF_000008685.2	lp28-3	7728	3891	3837	100.0	0.0
UNY208P	contig_17	1853	1253	600	renamed_GCF_000008685.2	lp28-1	8771	9029	600	47.5	3.159e-15
UNY208P	contig_17	14249	13223	1026	renamed_GCF_000008685.2	lp28-2	16482	15456	1026	99.7	8.508e-230
UNY208P	contig_17	15786	15447	339	renamed_GCF_000008685.2	lp28-2	18019	17680	339	100.0	5.085e-70
UNY208P	contig_17	17386	16603	783	renamed_GCF_000008685.2	lp28-2	19619	18836	783	92.6	1.117e-168
UNY208P	contig_17	20466	20079	387	renamed_GCF_000008685.2	lp28-2	22659	22272	387	72.6	4.416e-63
UNY208P	contig_17	21532	20839	693	renamed_GCF_000008685.2	lp28-2	23725	23032	693	83.4	3.937e-131
UNY208P	contig_19	30121	30661	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
UNY208P	contig_19	30727	31798	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	5.34e-234
UNY208P	contig_19	31797	32220	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
UNY208P	contig_19	32278	32767	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
UNY208P	contig_19	32759	32978	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
UNY208P	contig_1	1790	761	1029	renamed_GCF_000008685.2	chromosome	1796	767	1029	99.1	2.615e-226
UNY208P	contig_1	3389	5183	1794	renamed_GCF_000008685.2	chromosome	3418	5188	1794	99.6	0.0
UNY208P	contig_1	22655	23795	1140	renamed_GCF_000008685.2	chromosome	22818	23958	1140	96.8	5.492e-254
UNY208P	contig_1	25460	24533	927	renamed_GCF_000008685.2	chromosome	25623	24696	927	98.3	7.127e-198
UNY208P	contig_1	26235	27285	1050	renamed_GCF_000008685.2	chromosome	26398	27448	1050	100.0	7.794e-235
UNY208P	contig_1	28327	27691	636	renamed_GCF_000008685.2	chromosome	28490	27854	636	99.0	9.161e-138
UNY208P	contig_1	29380	30862	1482	renamed_GCF_000008685.2	chromosome	29542	31015	1482	97.1	0.0
UNY208P	contig_1	31936	31396	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
UNY208P	contig_1	35683	33883	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	99.8	0.0
UNY208P	contig_1	39669	40521	852	renamed_GCF_000008685.2	chromosome	39825	40677	852	99.6	5.092e-189
UNY208P	contig_1	42327	41286	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.4	2.178e-230
UNY208P	contig_1	63880	65119	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	100.0	5.707e-279
UNY208P	contig_1	65133	65595	462	renamed_GCF_000008685.2	chromosome	65290	65752	462	100.0	3.193e-95
UNY208P	contig_1	69405	69966	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	99.4	8.395e-118
UNY208P	contig_1	71040	72450	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	99.3	6.232e-307
UNY208P	contig_1	76289	77540	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	99.7	8.508e-268
UNY208P	contig_1	79191	78840	351	renamed_GCF_000008685.2	chromosome	79322	79001	351	100.0	3.732e-67
UNY208P	contig_1	93262	92716	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.7	1.472e-117
UNY208P	contig_1	94444	94057	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
UNY208P	contig_1	97705	96781	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	99.3	8.657e-204
UNY208P	contig_1	98654	100043	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.5	1.169e-313
UNY208P	contig_1	101177	100583	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	100.0	6.255e-135
UNY208P	contig_1	103609	102853	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	99.6	2.151e-165
UNY208P	contig_1	105693	105255	438	renamed_GCF_000008685.2	chromosome	105846	105417	438	98.5	1.926e-88
UNY208P	contig_1	108008	106811	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.4	4.152e-258
UNY208P	contig_1	110880	109512	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
UNY208P	contig_1	111712	111421	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
UNY208P	contig_1	121660	120937	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	98.7	4.546e-160
UNY208P	contig_1	173415	171366	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
UNY208P	contig_1	174919	173932	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	99.6	1.701e-189
UNY208P	contig_1	176809	175903	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
UNY208P	contig_1	178695	177702	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
UNY208P	contig_1	189111	188910	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	100.0	9.889e-41
UNY208P	contig_1	189898	190552	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	99.4	1.404e-110
UNY208P	contig_1	192162	191352	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
UNY208P	contig_1	244708	243937	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
UNY208P	contig_1	281305	279400	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	99.6	0.0
UNY208P	contig_1	282681	281793	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
UNY208P	contig_1	292420	291637	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
UNY208P	contig_1	293202	292419	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	100.0	6.057e-167
UNY208P	contig_1	293423	293198	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
UNY208P	contig_1	294774	293445	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.5	2.627e-294
UNY208P	contig_1	295222	294778	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	99.3	2.638e-94
UNY208P	contig_1	296414	295235	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.7	6.974e-258
UNY208P	contig_1	297039	296421	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	99.5	5.47e-132
UNY208P	contig_1	297463	297031	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	2.176e-94
UNY208P	contig_1	317210	316133	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
UNY208P	contig_1	317999	317240	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	99.6	6.045e-163
UNY208P	contig_1	328025	329162	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.4	6.912e-251
UNY208P	contig_1	329258	329618	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
UNY208P	contig_1	330749	329639	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	100.0	1.105e-249
UNY208P	contig_1	333604	330799	2805	renamed_GCF_000008685.2	chromosome	333598	330802	2805	99.6	0.0
UNY208P	contig_1	334521	333624	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
UNY208P	contig_1	334942	336514	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	99.6	0.0
UNY208P	contig_1	338351	339977	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.6	0.0
UNY208P	contig_1	351042	349593	1449	renamed_GCF_000008685.2	chromosome	351045	349599	1449	99.5	3.167e-321
UNY208P	contig_1	351325	351049	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	98.9	1.819e-54
UNY208P	contig_1	365074	364123	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.2	5.797e-187
UNY208P	contig_1	365598	365109	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
UNY208P	contig_1	366955	366223	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	98.7	5.755e-159
UNY208P	contig_1	368450	368876	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	98.5	9.562e-86
UNY208P	contig_1	368879	370022	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	99.4	7.822e-242
UNY208P	contig_1	370021	371008	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.6	8.057e-224
UNY208P	contig_1	394058	393038	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
UNY208P	contig_1	395161	394099	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
UNY208P	contig_1	408088	407917	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
UNY208P	contig_1	408386	408206	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
UNY208P	contig_1	409408	408559	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
UNY208P	contig_1	410453	409421	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.0	4.205e-230
UNY208P	contig_1	410792	411452	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	98.1	2.462e-139
UNY208P	contig_1	413006	411461	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.4	0.0
UNY208P	contig_1	413118	414321	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.0	7.684e-261
UNY208P	contig_1	415799	414332	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.3	0.0
UNY208P	contig_1	447693	446976	717	renamed_GCF_000008685.2	chromosome	447736	446968	717	99.1	3.946e-152
UNY208P	contig_1	447862	448180	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
UNY208P	contig_1	459923	460079	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
UNY208P	contig_1	460059	460419	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
UNY208P	contig_1	462052	462781	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	98.7	1.34e-157
UNY208P	contig_1	462826	463894	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
UNY208P	contig_1	464060	465140	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
UNY208P	contig_1	467286	465525	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.3	0.0
UNY208P	contig_1	469395	467289	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
UNY208P	contig_1	488229	488976	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	100.0	3.778e-166
UNY208P	contig_1	488986	489499	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
UNY208P	contig_1	498217	499051	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
UNY208P	contig_1	499060	499339	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
UNY208P	contig_1	499345	499708	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
UNY208P	contig_1	499711	500593	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
UNY208P	contig_1	500597	501014	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UNY208P	contig_1	501016	501217	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
UNY208P	contig_1	501219	501474	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UNY208P	contig_1	501501	501870	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
UNY208P	contig_7	23273	22940	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
UNY208P	contig_7	23848	23302	546	renamed_GCF_000008685.2	cp32-3	11919	12465	546	95.5	5.802e-111
UNY208P	contig_8	7105	6145	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
UNY208P	contig_9	2377	1807	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	98.4	5.468e-124
UNY208P	contig_9	2763	2373	390	renamed_GCF_000008685.2	cp32-7	5766	6156	390	99.2	3.229e-83
UNY208P	contig_9	3134	2750	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
UNY208P	contig_9	3589	3133	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	1.304e-95
UNY208P	contig_9	22184	21737	447	renamed_GCF_000008685.2	cp32-8	17204	17651	447	100.0	1.879e-98
UNY208P	contig_9	22844	22289	555	renamed_GCF_000008685.2	cp32-8	16544	17099	555	100.0	3.776e-117
UNY208P	contig_9	23302	22948	354	renamed_GCF_000008685.2	cp32-7	16093	16447	354	100.0	1.459e-77
UNY208P	contig_9	23630	23294	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
UNY208P	contig_9	23967	23619	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	99.1	1.964e-73
UNY208P	contig_9	24174	23970	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
UNY208P	contig_9	25678	25072	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	99.0	1.337e-128
UNY208P	contig_9	26563	25687	876	renamed_GCF_000008685.2	cp32-1	12823	13699	876	100.0	5.609e-192
UNY208P	contig_9	26892	26559	333	renamed_GCF_000008685.2	cp32-3	12494	12827	333	100.0	8.424e-72
UNY208P	contig_12	10176	9555	621	renamed_GCF_000008685.2	lp25	10187	9566	621	97.0	1.766e-136
UNY208P	contig_12	11815	11233	582	renamed_GCF_000008685.2	lp25	12079	11497	582	98.9	1.106e-126
UNY208P	contig_12	13129	12565	564	renamed_GCF_000008685.2	lp25	13393	12829	564	94.6	2.975e-121
UNY208P	contig_12	15296	14792	504	renamed_GCF_000008685.2	lp25	15545	15041	504	94.0	7.29e-110
UNY208P	contig_14	10546	9877	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
UNY208P	contig_14	17474	18041	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
UNY208P	contig_15	28928	28034	894	renamed_GCF_000008685.2	lp36	187	1081	894	98.6	8.951e-190
UNY208P	contig_17	9257	8828	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	99.2	1.514e-89
UNY208P	contig_17	10518	10074	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
UNY208P	contig_17	12107	11273	834	renamed_GCF_000008685.2	lp28-2	14341	13507	834	99.2	1.36e-183
UNY208P	contig_17	12652	12142	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	100.0	3.606e-110
UNY208P	contig_17	23810	24203	393	renamed_GCF_000008685.2	lp28-2	25979	26390	393	83.8	4.469e-72
UNY208P	contig_17	24950	25748	798	renamed_GCF_000008685.2	lp28-2	28030	28831	798	74.2	9.128e-122
UNY208P	contig_18	315	597	282	renamed_GCF_000008685.2	lp21	252	618	282	70.9	3.756e-40
UNY208P	contig_18	3831	4107	276	renamed_GCF_000008685.2	lp36	6365	6650	276	98.9	6.026e-58
UNY208P	contig_19	8268	8448	180	renamed_GCF_000008685.2	lp54	8265	8445	180	96.6	1.617e-32
UNY208P	contig_19	18773	20126	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	99.7	3.386e-304
UNY208P	contig_19	21124	21664	540	renamed_GCF_000008685.2	lp54	21086	21626	540	97.7	2.373e-111
UNY208P	contig_19	23814	24453	639	renamed_GCF_000008685.2	lp54	23776	24415	639	100.0	9.606e-138
UNY208P	contig_19	25490	26732	1242	renamed_GCF_000008685.2	lp54	25467	26694	1242	99.7	3.651e-267
UNY208P	contig_19	27417	28026	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
UNY208P	contig_19	35005	35851	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.6	2.758e-186
UNY208P	contig_19	36285	36552	267	renamed_GCF_000008685.2	lp54	36255	36534	267	98.8	1.568e-54
UNY208P	contig_1	182637	181242	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
UNY208P	contig_1	186388	186781	393	renamed_GCF_000008685.2	chromosome	186553	186946	393	100.0	5.626e-86
UNY208P	contig_1	187666	187012	654	renamed_GCF_000008685.2	chromosome	187831	187177	654	99.5	3.106e-144
UNY208P	contig_1	188329	188068	261	renamed_GCF_000008685.2	chromosome	188494	188233	261	100.0	7.054e-54
UNY208P	contig_1	200885	199799	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	99.4	6.528e-243
UNY208P	contig_1	202684	203923	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
UNY208P	contig_1	204907	205879	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
UNY208P	contig_1	208453	207916	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
UNY208P	contig_1	224780	223958	822	renamed_GCF_000008685.2	chromosome	224785	223963	822	100.0	3.638e-179
UNY208P	contig_1	285953	283862	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.7	0.0
UNY208P	contig_1	287871	287082	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	99.2	9.667e-163
UNY208P	contig_1	288940	288175	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	5.507e-165
UNY208P	contig_1	289911	289569	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
UNY208P	contig_1	291589	291052	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
UNY208P	contig_1	302483	300773	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
UNY208P	contig_1	303303	302844	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
UNY208P	contig_1	305114	303767	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
UNY208P	contig_1	306611	305663	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.6	1.76e-208
UNY208P	contig_1	308510	307310	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
UNY208P	contig_1	374146	373561	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	98.9	4.742e-128
UNY208P	contig_1	375655	375934	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
UNY208P	contig_1	379325	377033	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	98.3	0.0
UNY208P	contig_1	381887	380549	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
UNY208P	contig_1	384157	383389	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
UNY208P	contig_1	396502	395476	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
UNY208P	contig_1	397472	397097	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
UNY208P	contig_1	405613	405238	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
UNY208P	contig_1	406857	406176	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
UNY208P	contig_1	471764	471230	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
UNY208P	contig_1	472573	473416	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
UNY208P	contig_1	475613	476219	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	98.5	2.46e-130
UNY208P	contig_1	478081	476269	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.4	0.0
UNY208P	contig_1	489495	489723	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	100.0	1.455e-33
UNY208P	contig_1	490647	491931	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
UNY208P	contig_1	494546	494153	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
UNY208P	contig_1	496272	496584	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
UNY208P	contig_1	497249	497879	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
UNY208P	contig_1	502736	502946	210	renamed_GCF_000008685.2	chromosome	502755	502941	210	100.0	1.151e-40
UNY208P	contig_1	561533	561113	420	renamed_GCF_000008685.2	chromosome	561554	561116	420	93.0	2.589e-82
UNY208P	contig_1	562163	564146	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.6	0.0
UNY208P	contig_1	565940	567803	1863	renamed_GCF_000008685.2	chromosome	565954	567823	1863	99.6	0.0
UNY208P	contig_1	577929	578241	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
UNY208P	contig_1	580465	581623	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
UNY208P	contig_1	583437	583812	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	99.1	1.859e-78
UNY208P	contig_1	585071	586136	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
UNY208P	contig_1	588045	589647	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
UNY208P	contig_1	606968	604763	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.7	0.0
UNY208P	contig_1	607122	607920	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	100.0	9.72e-173
UNY208P	contig_1	638563	639856	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
UNY208P	contig_1	642272	642425	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
UNY208P	contig_1	644634	643278	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.7	7.88e-304
UNY208P	contig_1	645585	645120	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	99.3	2.067e-100
UNY208P	contig_1	648310	646642	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.4	0.0
