# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP094579.1	cds	207583	208119	-	HPMDBP_00202	327.0	8.0e-113	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
NZ_CP094579.1	cds	208205	209041	+	HPMDBP_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E9EB87
NZ_CP094579.1	cds	209028	210773	+	HPMDBP_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D029086
NZ_CP094579.1	cds	210800	211567	+	HPMDBP_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
NZ_CP094579.1	cds	211560	214757	+	HPMDBP_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9AHK7
NZ_CP094579.1	cds	214764	216596	+	HPMDBP_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D025F8C
NZ_CP094579.1	cds	216618	217649	+	HPMDBP_00208	556.0	3.5e-198	1.0	0.997	0.983	UniRef:UniRef90_A0A1L8ZCW4
NZ_CP094579.1	tRNA	217677	217750	+	HPMDBP_00209	77.8	-	-	-	-	-
NZ_CP094579.1	cds	217762	218415	-	HPMDBP_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
NZ_CP094579.1	cds	218393	218971	-	HPMDBP_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
NZ_CP094579.1	cds	219137	219976	+	HPMDBP_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
NZ_CP094579.1	cds	220066	220974	+	HPMDBP_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3226
NZ_CP094579.1	cds	220971	222515	+	HPMDBP_00214	872.0	0.0	1.0	1.0	0.907	UniRef:UniRef90_O51235
NZ_CP094579.1	cds	222516	223298	+	HPMDBP_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY27
NZ_CP094579.1	cds	223301	224122	-	HPMDBP_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
NZ_CP094579.1	cds	224163	225947	-	HPMDBP_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27B0
NZ_CP094579.1	cds	225947	227164	-	HPMDBP_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23B43
NZ_CP094579.1	cds	227151	227858	-	HPMDBP_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
NZ_CP094579.1	cds	227879	228232	-	HPMDBP_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
NZ_CP094579.1	cds	228201	228485	-	HPMDBP_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F392A8
NZ_CP094579.1	cds	228554	229561	+	HPMDBP_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
NZ_CP094579.1	cds	229551	230828	-	HPMDBP_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
NZ_CP094579.1	cds	230958	231659	+	HPMDBP_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
NZ_CP094579.1	cds	231675	234590	+	HPMDBP_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A4B5
NZ_CP094579.1	cds	234626	234871	-	HPMDBP_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
NZ_CP094579.1	cds	234932	236479	-	HPMDBP_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
NZ_CP094579.1	cds	236559	236966	-	HPMDBP_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
NZ_CP094579.1	cds	236967	237293	-	HPMDBP_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
NZ_CP094579.1	cds	237306	237563	-	HPMDBP_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
NZ_CP094579.1	cds	237638	238465	-	HPMDBP_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040C21
NZ_CP094579.1	cds	238481	239587	-	HPMDBP_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
NZ_CP094579.1	cds	239620	241626	-	HPMDBP_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0401BC
NZ_CP094579.1	cds	241775	243340	+	HPMDBP_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03B5D7
NZ_CP094579.1	cds	243280	244050	-	HPMDBP_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
NZ_CP094579.1	cds	244114	244716	-	HPMDBP_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
NZ_CP094579.1	cds	245126	245890	+	HPMDBP_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
NZ_CP094579.1	cds	245933	247438	+	HPMDBP_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
NZ_CP094579.1	cds	247863	249425	+	HPMDBP_00239	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
NZ_CP094579.1	cds	249512	250006	-	HPMDBP_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
NZ_CP094579.1	cds	249993	250547	-	HPMDBP_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C2
NZ_CP094579.1	cds	250548	251573	-	HPMDBP_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
NZ_CP094579.1	cds	251770	252375	+	HPMDBP_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
NZ_CP094579.1	cds	252495	254267	+	HPMDBP_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2I7
NZ_CP094579.1	cds	254281	254985	+	HPMDBP_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
NZ_CP094579.1	cds	254982	255596	+	HPMDBP_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BF
NZ_CP094579.1	tRNA	255617	255700	+	HPMDBP_00247	58.2	-	-	-	-	-
NZ_CP094579.1	cds	255799	258321	+	HPMDBP_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0425BA
NZ_CP094579.1	cds	258336	260639	+	HPMDBP_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3365
NZ_CP094579.1	cds	260628	263048	-	HPMDBP_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
NZ_CP094579.1	cds	263324	265450	+	HPMDBP_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
NZ_CP094579.1	cds	265443	266387	+	HPMDBP_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
NZ_CP094579.1	cds	266402	266611	+	HPMDBP_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
NZ_CP094579.1	cds	266649	269012	-	HPMDBP_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028AD1
NZ_CP094579.1	cds	269009	269809	-	HPMDBP_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
NZ_CP094579.1	cds	269824	272016	-	HPMDBP_00256	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
NZ_CP094579.1	cds	271970	272992	-	HPMDBP_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039C6E
NZ_CP094579.1	cds	273199	274581	+	HPMDBP_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
NZ_CP094579.1	cds	274588	275841	-	HPMDBP_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335E
NZ_CP094579.1	cds	275903	276409	+	HPMDBP_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
NZ_CP094579.1	cds	276435	277904	-	HPMDBP_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
NZ_CP094579.1	cds	277882	278403	-	HPMDBP_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
NZ_CP094579.1	cds	278423	278725	-	HPMDBP_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02958E
NZ_CP094579.1	cds	278752	280656	-	HPMDBP_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
NZ_CP094579.1	cds	280659	281138	-	HPMDBP_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
NZ_CP094579.1	cds	281145	282032	-	HPMDBP_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040714
NZ_CP094579.1	cds	282044	283210	-	HPMDBP_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
NZ_CP094579.1	cds	283214	285304	-	HPMDBP_00268	1274.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
NZ_CP094579.1	cds	285316	286434	-	HPMDBP_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
NZ_CP094579.1	cds	286434	287222	-	HPMDBP_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
NZ_CP094579.1	cds	287255	287518	-	HPMDBP_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
NZ_CP094579.1	cds	287527	288291	-	HPMDBP_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
NZ_CP094579.1	cds	288302	288928	-	HPMDBP_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02AE2F
NZ_CP094579.1	cds	288921	289262	-	HPMDBP_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
NZ_CP094579.1	cds	289308	290366	-	HPMDBP_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
NZ_CP094579.1	cds	290404	290940	-	HPMDBP_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
NZ_CP094579.1	cds	290989	291771	-	HPMDBP_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
NZ_CP094579.1	cds	291771	292553	-	HPMDBP_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461F
NZ_CP094579.1	cds	292550	292774	-	HPMDBP_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
NZ_CP094579.1	cds	292796	294124	-	HPMDBP_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
NZ_CP094579.1	cds	294129	294572	-	HPMDBP_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02334F
NZ_CP094579.1	cds	294586	295764	-	HPMDBP_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03CBBA
NZ_CP094579.1	cds	295772	296389	-	HPMDBP_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
NZ_CP094579.1	cds	296382	296813	-	HPMDBP_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
NZ_CP094579.1	cds	296810	298120	-	HPMDBP_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
NZ_CP094579.1	cds	298139	299059	-	HPMDBP_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03AC25
NZ_CP094579.1	cds	299074	300108	-	HPMDBP_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
NZ_CP094579.1	cds	300124	301833	-	HPMDBP_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
NZ_CP094579.1	cds	301848	302183	-	HPMDBP_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4624
NZ_CP094579.1	cds	302195	302653	-	HPMDBP_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
NZ_CP094579.1	cds	302677	303084	-	HPMDBP_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
NZ_CP094579.1	cds	303118	304464	-	HPMDBP_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
NZ_CP094579.1	cds	304457	305005	-	HPMDBP_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
NZ_CP094579.1	cds	305015	305962	-	HPMDBP_00294	567.0	1.5e-203	0.994	0.994	0.917	UniRef:UniRef90_Q44773
NZ_CP094579.1	cds	305969	306661	-	HPMDBP_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
NZ_CP094579.1	cds	306662	307861	-	HPMDBP_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
NZ_CP094579.1	cds	307883	309124	-	HPMDBP_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
NZ_CP094579.1	cds	309124	309867	-	HPMDBP_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
NZ_CP094579.1	cds	309903	310997	-	HPMDBP_00299	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
NZ_CP094579.1	cds	311004	312059	-	HPMDBP_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
NZ_CP094579.1	cds	312077	313468	-	HPMDBP_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
NZ_CP094579.1	cds	313491	313772	-	HPMDBP_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
NZ_CP094579.1	cds	313769	314659	-	HPMDBP_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
NZ_CP094579.1	cds	314652	315488	-	HPMDBP_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0239D9
NZ_CP094579.1	cds	315485	316561	-	HPMDBP_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
NZ_CP094579.1	cds	316592	317350	-	HPMDBP_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
NZ_CP094579.1	cds	317622	318461	-	HPMDBP_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
NZ_CP094579.1	cds	318451	318981	-	HPMDBP_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
NZ_CP094579.1	cds	319025	319603	-	HPMDBP_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
NZ_CP094579.1	cds	319654	320697	+	HPMDBP_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
NZ_CP094579.1	cds	320697	321383	+	HPMDBP_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
NZ_CP094579.1	cds	321385	322191	-	HPMDBP_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
NZ_CP094579.1	cds	322192	323124	-	HPMDBP_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449E
NZ_CP094579.1	cds	323121	324581	-	HPMDBP_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
NZ_CP094579.1	cds	324581	325633	-	HPMDBP_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02F980
NZ_CP094579.1	cds	326043	327071	-	HPMDBP_00316	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
NZ_CP094579.1	cds	327376	328512	+	HPMDBP_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9F
NZ_CP094579.1	cds	328609	328968	+	HPMDBP_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
NZ_CP094579.1	cds	328990	330099	-	HPMDBP_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
NZ_CP094579.1	cds	330150	332954	-	HPMDBP_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
NZ_CP094579.1	cds	332975	333871	-	HPMDBP_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
NZ_CP094579.1	cds	334293	335864	+	HPMDBP_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31313
NZ_CP094579.1	cds	335985	337571	+	HPMDBP_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
NZ_CP094579.1	cds	337702	339327	+	HPMDBP_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3F53
NZ_CP094579.1	cds	339685	340605	+	HPMDBP_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
NZ_CP094579.1	cds	340618	341667	+	HPMDBP_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
NZ_CP094579.1	cds	341679	342551	+	HPMDBP_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
NZ_CP094579.1	cds	342552	343523	+	HPMDBP_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
NZ_CP094579.1	cds	343536	344291	-	HPMDBP_00329	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
NZ_CP094579.1	cds	344407	345708	+	HPMDBP_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0421DE
NZ_CP094579.1	cds	345775	346185	-	HPMDBP_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
NZ_CP094579.1	cds	346205	346645	-	HPMDBP_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
NZ_CP094579.1	cds	346695	347504	-	HPMDBP_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
NZ_CP094579.1	cds	347497	348954	-	HPMDBP_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03103F
NZ_CP094579.1	cds	348944	350392	-	HPMDBP_00335	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
NZ_CP094579.1	cds	350400	350675	-	HPMDBP_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
NZ_CP094579.1	cds	350685	352784	-	HPMDBP_00337	1306.0	0.0	0.999	1.0	0.966	UniRef:UniRef90_UPI001E35D04D
NZ_CP094579.1	cds	352784	353980	-	HPMDBP_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
NZ_CP094579.1	cds	353992	354642	-	HPMDBP_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
NZ_CP094579.1	cds	354835	356253	+	HPMDBP_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0295B4
NZ_CP094579.1	cds	356351	357784	+	HPMDBP_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
NZ_CP094579.1	cds	357802	358542	+	HPMDBP_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B73
NZ_CP094579.1	cds	358561	358839	-	HPMDBP_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B72
NZ_CP094579.1	cds	358857	360422	-	HPMDBP_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
NZ_CP094579.1	cds	360544	361665	+	HPMDBP_00345	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
NZ_CP094579.1	cds	361662	363461	-	HPMDBP_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3A5828
NZ_CP094579.1	cds	363474	364424	-	HPMDBP_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
NZ_CP094579.1	cds	364460	364948	-	HPMDBP_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
NZ_CP094579.1	cds	364988	365581	-	HPMDBP_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
NZ_CP094579.1	cds	365574	366305	-	HPMDBP_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
NZ_CP094579.1	cds	366309	367736	-	HPMDBP_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
NZ_CP094579.1	cds	367801	368226	+	HPMDBP_00352	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
NZ_CP094579.1	cds	368230	369372	+	HPMDBP_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
NZ_CP094579.1	cds	369372	370358	+	HPMDBP_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
NZ_CP094579.1	cds	370379	372391	+	HPMDBP_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6A
NZ_CP094579.1	cds	372485	372865	+	HPMDBP_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
NZ_CP094579.1	cds	372912	373496	-	HPMDBP_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4674
NZ_CP094579.1	cds	373622	374998	+	HPMDBP_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02D29A
NZ_CP094579.1	cds	375006	375284	+	HPMDBP_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
NZ_CP094579.1	cds	375306	376364	-	HPMDBP_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D047E87
NZ_CP094579.1	cds	376384	378675	-	HPMDBP_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018ECFCA2
NZ_CP094579.1	cds	378686	379903	-	HPMDBP_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398E
NZ_CP094579.1	cds	379900	381237	-	HPMDBP_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
NZ_CP094579.1	cds	381255	382727	-	HPMDBP_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
NZ_CP094579.1	cds	382740	383507	-	HPMDBP_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
NZ_CP094579.1	cds	383632	384771	+	HPMDBP_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
NZ_CP094579.1	cds	384794	385507	+	HPMDBP_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
NZ_CP094579.1	cds	385504	386682	+	HPMDBP_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
NZ_CP094579.1	cds	386679	387152	+	HPMDBP_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
NZ_CP094579.1	cds	387163	387825	-	HPMDBP_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
NZ_CP094579.1	cds	387852	388271	-	HPMDBP_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
NZ_CP094579.1	cds	388322	389686	-	HPMDBP_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
NZ_CP094579.1	cds	389740	391164	-	HPMDBP_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A0
NZ_CP094579.1	cds	391277	392302	-	HPMDBP_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45011
NZ_CP094579.1	cds	392389	393408	-	HPMDBP_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
NZ_CP094579.1	cds	393450	394511	-	HPMDBP_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
NZ_CP094579.1	cds	394828	395853	-	HPMDBP_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
NZ_CP094579.1	cds	395951	396424	-	HPMDBP_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
NZ_CP094579.1	cds	396449	396823	-	HPMDBP_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
NZ_CP094579.1	cds	396891	401024	-	HPMDBP_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
NZ_CP094579.1	cds	401040	404507	-	HPMDBP_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B7
NZ_CP094579.1	cds	404590	404964	-	HPMDBP_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
NZ_CP094579.1	cds	405035	405523	-	HPMDBP_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
NZ_CP094579.1	cds	405528	406208	-	HPMDBP_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
NZ_CP094579.1	cds	406208	406639	-	HPMDBP_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
NZ_CP094579.1	cds	406691	407245	-	HPMDBP_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
NZ_CP094579.1	cds	407269	407439	-	HPMDBP_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
NZ_CP094579.1	tRNA	407477	407549	-	HPMDBP_00388	67.7	-	-	-	-	-
NZ_CP094579.1	cds	407558	407737	-	HPMDBP_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
NZ_CP094579.1	tRNA	407765	407837	-	HPMDBP_00390	72.6	-	-	-	-	-
NZ_CP094579.1	cds	407911	408759	-	HPMDBP_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
NZ_CP094579.1	cds	408773	409804	-	HPMDBP_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027633
NZ_CP094579.1	cds	410144	410803	+	HPMDBP_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
NZ_CP094579.1	cds	410813	412357	-	HPMDBP_00394	955.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
NZ_CP094579.1	cds	412470	413672	+	HPMDBP_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02E954
NZ_CP094579.1	cds	413684	415150	-	HPMDBP_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6A
NZ_CP094579.1	cds	415203	415880	-	HPMDBP_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
NZ_CP094579.1	cds	416046	416462	+	HPMDBP_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516C
NZ_CP094579.1	cds	416459	417070	+	HPMDBP_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
NZ_CP094579.1	cds	417081	417692	+	HPMDBP_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516D
NZ_CP094579.1	cds	417745	418863	-	HPMDBP_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04813F
NZ_CP094579.1	cds	418860	420737	-	HPMDBP_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031902
NZ_CP094579.1	cds	420911	421540	+	HPMDBP_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3763
