# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	230108	231385	-	EBOALB_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231515	232216	+	EBOALB_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	232232	235147	+	EBOALB_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4A58
contig_1	cds	235183	235428	-	EBOALB_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235489	237036	-	EBOALB_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	237116	237523	-	EBOALB_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237524	237850	-	EBOALB_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237863	238120	-	EBOALB_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238195	239022	-	EBOALB_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A1AE
contig_1	cds	239038	240144	-	EBOALB_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C5
contig_1	cds	240177	242183	-	EBOALB_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C6
contig_1	cds	242332	243897	+	EBOALB_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE7
contig_1	cds	243837	244607	-	EBOALB_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C7
contig_1	cds	244671	245273	-	EBOALB_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245683	246447	+	EBOALB_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246490	247995	+	EBOALB_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41C8
contig_1	cds	248420	249982	+	EBOALB_00240	948.0	0.0	1.0	0.983	0.931	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250069	250563	-	EBOALB_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250550	251104	-	EBOALB_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251105	252130	-	EBOALB_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4164
contig_1	cds	252327	252932	+	EBOALB_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42B3
contig_1	cds	253052	254824	+	EBOALB_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23913
contig_1	cds	254838	255542	+	EBOALB_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255539	256153	+	EBOALB_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W6
contig_1	tRNA	256174	256257	+	EBOALB_00248	58.2	-	-	-	-	-
contig_1	cds	256356	258878	+	EBOALB_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F466D
contig_1	cds	258893	261196	+	EBOALB_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D029E5E
contig_1	cds	261185	263605	-	EBOALB_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263881	266007	+	EBOALB_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E95
contig_1	cds	266000	266944	+	EBOALB_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266959	267168	+	EBOALB_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267206	269569	-	EBOALB_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E96
contig_1	cds	269566	270366	-	EBOALB_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270381	272573	-	EBOALB_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272527	273540	-	EBOALB_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E98
contig_1	cds	273747	275129	+	EBOALB_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275136	276389	-	EBOALB_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276451	276957	+	EBOALB_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276983	278452	-	EBOALB_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	278430	278951	-	EBOALB_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F90
contig_1	cds	278971	279273	-	EBOALB_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F91
contig_1	cds	279300	281204	-	EBOALB_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F92
contig_1	cds	281207	281686	-	EBOALB_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3208
contig_1	cds	281693	282580	-	EBOALB_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282592	283758	-	EBOALB_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283762	285852	-	EBOALB_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ5
contig_1	cds	285864	286982	-	EBOALB_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F93
contig_1	cds	286982	287770	-	EBOALB_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F94
contig_1	cds	287803	288066	-	EBOALB_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288075	288839	-	EBOALB_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F95
contig_1	cds	288850	289476	-	EBOALB_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F96
contig_1	cds	289469	289810	-	EBOALB_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2ED9
contig_1	cds	289856	290914	-	EBOALB_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290952	291488	-	EBOALB_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DPI2
contig_1	cds	291537	292319	-	EBOALB_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292319	293101	-	EBOALB_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293098	293322	-	EBOALB_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293345	294670	-	EBOALB_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U6
contig_1	cds	294678	295121	-	EBOALB_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295135	296313	-	EBOALB_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE2
contig_1	cds	296321	296938	-	EBOALB_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE3
contig_1	cds	296931	297362	-	EBOALB_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE4
contig_1	cds	297359	298669	-	EBOALB_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298688	299608	-	EBOALB_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXE3
contig_1	cds	299623	300657	-	EBOALB_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300673	302382	-	EBOALB_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD1
contig_1	cds	302397	302732	-	EBOALB_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302744	303202	-	EBOALB_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303226	303633	-	EBOALB_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303667	305013	-	EBOALB_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305006	305554	-	EBOALB_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305563	306510	-	EBOALB_00295	569.0	2.6e-204	1.0	1.0	0.911	UniRef:UniRef90_Q44773
contig_1	cds	306517	307209	-	EBOALB_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE6
contig_1	cds	307210	308409	-	EBOALB_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308431	309672	-	EBOALB_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE7
contig_1	cds	309672	310415	-	EBOALB_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310451	311545	-	EBOALB_00300	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311552	312607	-	EBOALB_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312645	314036	-	EBOALB_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D043546
contig_1	cds	314059	314340	-	EBOALB_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F97
contig_1	cds	314337	315227	-	EBOALB_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F98
contig_1	cds	315220	316056	-	EBOALB_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F99
contig_1	cds	316053	317129	-	EBOALB_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317160	317918	-	EBOALB_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318190	319029	-	EBOALB_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319019	319549	-	EBOALB_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319593	320171	-	EBOALB_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320222	321265	+	EBOALB_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9B
contig_1	cds	321265	321951	+	EBOALB_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321953	322759	-	EBOALB_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322760	323692	-	EBOALB_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9C
contig_1	cds	323689	325149	-	EBOALB_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D025F07
contig_1	cds	325149	326201	-	EBOALB_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C78
contig_1	cds	326612	327640	-	EBOALB_00317	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327945	329081	+	EBOALB_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9F
contig_1	cds	329178	329537	+	EBOALB_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329559	330668	-	EBOALB_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328F
contig_1	cds	330719	333523	-	EBOALB_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	333544	334440	-	EBOALB_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334862	336433	+	EBOALB_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336554	338140	+	EBOALB_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338283	339908	+	EBOALB_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	340266	341186	+	EBOALB_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03F249
contig_1	cds	341199	342248	+	EBOALB_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F40E3
contig_1	cds	342260	343132	+	EBOALB_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC7
contig_1	cds	343133	344104	+	EBOALB_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344117	344872	-	EBOALB_00330	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344988	346289	+	EBOALB_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1R2
contig_1	cds	346355	346765	-	EBOALB_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346785	347225	-	EBOALB_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347275	348084	-	EBOALB_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	348077	349534	-	EBOALB_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT4
contig_1	cds	349524	350969	-	EBOALB_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC4
contig_1	cds	350980	351255	-	EBOALB_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC3
contig_1	cds	351265	353364	-	EBOALB_00338	1301.0	0.0	0.999	1.0	0.967	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353364	354563	-	EBOALB_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A14
contig_1	cds	354575	355225	-	EBOALB_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355418	356836	+	EBOALB_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC1
contig_1	cds	356934	358367	+	EBOALB_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FC0
contig_1	cds	358385	359125	+	EBOALB_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3295
contig_1	cds	359144	359422	-	EBOALB_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359440	361005	-	EBOALB_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	361127	362248	+	EBOALB_00346	674.0	1.6e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362245	364044	-	EBOALB_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045AF9
contig_1	cds	364057	365007	-	EBOALB_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	365041	365529	-	EBOALB_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365569	366162	-	EBOALB_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I753
contig_1	cds	366155	366886	-	EBOALB_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3D
contig_1	cds	366890	368317	-	EBOALB_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368382	368807	+	EBOALB_00353	203.0	4.1e-65	1.0	1.0	0.823	UniRef:UniRef90_O51335
contig_1	cds	368811	369953	+	EBOALB_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA5
contig_1	cds	369953	370939	+	EBOALB_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA4
contig_1	cds	370960	372972	+	EBOALB_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA3
contig_1	cds	373066	373446	+	EBOALB_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373493	374077	-	EBOALB_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0342A3
contig_1	cds	374203	375579	+	EBOALB_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA1
contig_1	cds	375587	375865	+	EBOALB_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375887	376945	-	EBOALB_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329D
contig_1	cds	376965	379256	-	EBOALB_00362	1402.0	0.0	1.0	1.0	0.940	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379267	380484	-	EBOALB_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E9F
contig_1	cds	380481	381818	-	EBOALB_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E9E
contig_1	cds	381836	383308	-	EBOALB_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383321	384088	-	EBOALB_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384213	385352	+	EBOALB_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385375	386088	+	EBOALB_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2W2
contig_1	cds	386085	387263	+	EBOALB_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E9D
contig_1	cds	387260	387733	+	EBOALB_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387744	388406	-	EBOALB_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D58
contig_1	cds	388433	388852	-	EBOALB_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388903	390267	-	EBOALB_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D57
contig_1	cds	390321	391745	-	EBOALB_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391858	392883	-	EBOALB_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D56
contig_1	cds	392970	393989	-	EBOALB_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	394031	395092	-	EBOALB_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395408	396433	-	EBOALB_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD93
contig_1	cds	396531	397004	-	EBOALB_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397029	397403	-	EBOALB_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397471	401604	-	EBOALB_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401620	405087	-	EBOALB_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02CDDF
contig_1	cds	405170	405544	-	EBOALB_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405615	406103	-	EBOALB_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
contig_1	cds	406108	406788	-	EBOALB_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4874
contig_1	cds	406788	407219	-	EBOALB_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407271	407825	-	EBOALB_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	408047	408119	-	EBOALB_00388	67.7	-	-	-	-	-
contig_1	cds	408128	408307	-	EBOALB_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408335	408407	-	EBOALB_00390	72.6	-	-	-	-	-
contig_1	cds	408481	409329	-	EBOALB_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409343	410374	-	EBOALB_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4498
contig_1	cds	410716	411375	+	EBOALB_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4499
contig_1	cds	411385	412929	-	EBOALB_00394	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
contig_1	cds	413042	414244	+	EBOALB_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414256	415722	-	EBOALB_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449B
contig_1	cds	415775	416452	-	EBOALB_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516B
contig_1	cds	416618	417034	+	EBOALB_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449C
contig_1	cds	417031	417642	+	EBOALB_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417653	418264	+	EBOALB_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I692
contig_1	cds	418317	419435	-	EBOALB_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FFFD
contig_1	cds	419432	421309	-	EBOALB_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D73
contig_1	cds	421483	422112	+	EBOALB_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D72
contig_1	cds	422109	422990	+	EBOALB_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D71
contig_1	cds	422987	423766	+	EBOALB_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423754	424377	-	EBOALB_00406	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424625	425482	+	EBOALB_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D70
contig_1	cds	425515	426642	+	EBOALB_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426667	427881	+	EBOALB_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C331
contig_1	cds	427918	428553	+	EBOALB_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428577	429605	+	EBOALB_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D6F
contig_1	cds	429624	430541	-	EBOALB_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA9
contig_1	cds	430550	435034	-	EBOALB_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D6E
contig_1	rRNA	435133	435243	-	EBOALB_00414	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435267	438195	-	EBOALB_00415	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438378	438488	-	EBOALB_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438512	441440	-	EBOALB_00417	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	cds	441645	442484	-	EBOALB_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2FA0
contig_1	cds	442617	443177	-	EBOALB_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000199A4F0
contig_1	tRNA	443545	443618	+	EBOALB_00420	67.4	-	-	-	-	-
contig_1	tRNA	444258	444331	-	EBOALB_00421	82.3	-	-	-	-	-
contig_1	rRNA	444510	446045	-	EBOALB_00422	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446256	446804	-	EBOALB_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446899	447573	-	EBOALB_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	447785	448102	+	EBOALB_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448132	448521	-	EBOALB_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448635	449240	+	EBOALB_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449349	450101	+	EBOALB_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450104	450817	+	EBOALB_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AE8
contig_1	cds	451069	451851	-	EBOALB_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	451970	454402	-	EBOALB_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEB
contig_1	cds	454414	456318	-	EBOALB_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456506	457966	+	EBOALB_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458206	459363	+	EBOALB_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEC
contig_1	cds	459454	459753	+	EBOALB_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AED
contig_1	cds	459845	460000	+	EBOALB_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459981	460340	+	EBOALB_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460327	461961	+	EBOALB_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32FF
contig_1	cds	461974	462702	+	EBOALB_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462748	463815	+	EBOALB_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEE
contig_1	cds	463982	465061	+	EBOALB_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465447	467207	-	EBOALB_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AEF
contig_1	cds	467211	469316	-	EBOALB_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469319	469594	-	EBOALB_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55CD
contig_1	cds	469607	469900	-	EBOALB_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469890	471149	-	EBOALB_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02F5D9
