# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP077727.1	cds	186538	186930	+	PEKCCM_00179	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, KEGG:K13626, RefSeq:WP_002556781.1, SO:0001217, UniParc:UPI00000573A2, UniRef:UniRef100_O51201, UniRef:UniRef50_O51201, UniRef:UniRef90_O51201
NZ_CP077727.1	cds	186933	187178	+	PEKCCM_00180	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0003723, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_002556782.1, SO:0001217, UniParc:UPI00000573A3, UniRef:UniRef100_O51202, UniRef:UniRef50_O51202, UniRef:UniRef90_O51202
NZ_CP077727.1	cds	187162	187815	-	PEKCCM_00181	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	COG:COG1214, COG:J, EC:2.3.1.234, GO:0003725, GO:0006400, RefSeq:WP_002657596.1, SO:0001217, UniParc:UPI00000573A4, UniRef:UniRef100_O51203, UniRef:UniRef50_A0A142JC28, UniRef:UniRef90_G0AKZ5
NZ_CP077727.1	cds	187808	188221	-	PEKCCM_00182	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	COG:COG0802, COG:J, GO:0002949, GO:0005524, GO:0005737, GO:0006400, GO:0016887, GO:0046872, RefSeq:WP_210376036.1, SO:0001217, UniParc:UPI001AEFC9F9, UniRef:UniRef100_UPI001AEFC9F9, UniRef:UniRef50_O51204, UniRef:UniRef90_O51204
NZ_CP077727.1	cds	188218	188478	-	PEKCCM_00183		Cytosolic protein	RefSeq:WP_002556785.1, SO:0001217, UniParc:UPI00000573A6, UniRef:UniRef100_O51205, UniRef:UniRef50_W5SS41, UniRef:UniRef90_O51205
NZ_CP077727.1	cds	188692	189039	-	PEKCCM_00184	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000027, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, KEGG:K02887, RefSeq:WP_002556786.1, SO:0001217, UniParc:UPI00016B2AC8, UniRef:UniRef100_A0A7U8I637, UniRef:UniRef50_O51206, UniRef:UniRef90_O51206
NZ_CP077727.1	cds	189060	189260	-	PEKCCM_00185	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556787.1, SO:0001217, UniParc:UPI00000573A8, UniRef:UniRef100_O51207, UniRef:UniRef50_Q728R7, UniRef:UniRef90_O51207
NZ_CP077727.1	cds	189283	189843	-	PEKCCM_00186	infC	translation initiation factor IF-3	COG:COG0290, COG:J, GO:0003743, GO:0005737, GO:0006413, RefSeq:WP_002556788.1, SO:0001217, UniParc:UPI00000573A9, UniRef:UniRef100_O51208, UniRef:UniRef50_B5RL16, UniRef:UniRef90_O51208
NZ_CP077727.1	cds	190048	190701	+	PEKCCM_00187		Yip1 domain-containing protein	RefSeq:WP_010255609.1, SO:0001217, UniParc:UPI00017F2C87, UniRef:UniRef100_UPI00017F2C87, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
NZ_CP077727.1	cds	190703	191443	+	PEKCCM_00188		Lipoprotein	RefSeq:WP_217820951.1, SO:0001217, UniParc:UPI001C38F978, UniRef:UniRef100_UPI001C38F978, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
NZ_CP077727.1	cds	191502	192311	-	PEKCCM_00189	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002556791.1, SO:0001217, UniParc:UPI00016B2AC5, UniRef:UniRef100_A0A7U8F095, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
NZ_CP077727.1	cds	192308	193447	-	PEKCCM_00190	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_217820952.1, SO:0001217, UniParc:UPI001C3870EA, UniRef:UniRef100_UPI001C3870EA, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
NZ_CP077727.1	cds	193785	194858	+	PEKCCM_00191	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_002656432.1, SO:0001217, UniParc:UPI00000573AF, UniRef:UniRef100_O51214, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
NZ_CP077727.1	cds	194861	195721	+	PEKCCM_00192	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_002662802.1, SO:0001217, UniParc:UPI00017F3422, UniRef:UniRef100_UPI00017F3422, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
NZ_CP077727.1	cds	195678	197681	+	PEKCCM_00193	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
NZ_CP077727.1	cds	197671	199935	+	PEKCCM_00194		Putative membrane protein	RefSeq:WP_217820953.1, SO:0001217, UniParc:UPI001C385418, UniRef:UniRef100_UPI001C385418, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
NZ_CP077727.1	cds	199966	201051	-	PEKCCM_00195	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002665562.1, SO:0001217, UniParc:UPI00017F3BA5, UniRef:UniRef100_UPI00017F3BA5, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
NZ_CP077727.1	cds	201062	202579	-	PEKCCM_00196	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_217820954.1, SO:0001217, UniParc:UPI001C387AD2, UniRef:UniRef100_UPI00016C5824, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
NZ_CP077727.1	tRNA	202694	202766	+	PEKCCM_00197	trnC	tRNA-Cys(gca)	SO:0000258
NZ_CP077727.1	cds	202851	204089	+	PEKCCM_00198	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
NZ_CP077727.1	cds	204138	205073	+	PEKCCM_00199	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
NZ_CP077727.1	cds	205074	206045	+	PEKCCM_00200	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002655940.1, SO:0001217, UniParc:UPI00000573B6, UniRef:UniRef100_O51222, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
NZ_CP077727.1	tRNA	206335	206407	+	PEKCCM_00201	trnF	tRNA-Phe(gaa)	SO:0000267
NZ_CP077727.1	tRNA	206430	206502	+	PEKCCM_00202	trnF	tRNA-Phe(gaa)	SO:0000267
NZ_CP077727.1	cds	206531	208081	+	PEKCCM_00203	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_217820955.1, SO:0001217, UniParc:UPI001C3901F5, UniRef:UniRef100_UPI001C3901F5, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
NZ_CP077727.1	cds	208085	208621	-	PEKCCM_00204	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
NZ_CP077727.1	cds	208707	209543	+	PEKCCM_00205		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_020948716.1, SO:0001217, UniParc:UPI0002F59C64, UniRef:UniRef100_UPI0002F59C64, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
NZ_CP077727.1	cds	209530	211275	+	PEKCCM_00206		BB_0208 family protein	RefSeq:WP_217820956.1, SO:0001217, UniParc:UPI001C38654D, UniRef:UniRef100_UPI001C38654D, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
NZ_CP077727.1	cds	211302	212069	+	PEKCCM_00207		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
NZ_CP077727.1	cds	212062	215097	+	PEKCCM_00208	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_217820957.1, SO:0001217, UniParc:UPI001C3949F1, UniRef:UniRef100_UPI001C3949F1, UniRef:UniRef50_A0A7I6GVU6, UniRef:UniRef90_Q7BI20
NZ_CP077727.1	cds	215104	216936	+	PEKCCM_00209	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_002661326.1, SO:0001217, UniParc:UPI00016C3762, UniRef:UniRef100_UPI00016C3762, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
NZ_CP077727.1	cds	216958	217989	+	PEKCCM_00210		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
NZ_CP077727.1	tRNA	218017	218090	+	PEKCCM_00211	trnI	tRNA-Ile2(cat)	SO:0000263
NZ_CP077727.1	cds	218102	218755	-	PEKCCM_00212		Lipoprotein	RefSeq:WP_024705697.1, SO:0001217, UniParc:UPI00041741EB, UniRef:UniRef100_UPI00041741EB, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
NZ_CP077727.1	cds	218733	219311	-	PEKCCM_00213	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
NZ_CP077727.1	cds	219477	220316	+	PEKCCM_00214	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002556814.1, SO:0001217, UniParc:UPI00005AF3C4, UniRef:UniRef100_O51233, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
NZ_CP077727.1	cds	220406	221314	+	PEKCCM_00215	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002556815.1, SO:0001217, UniParc:UPI00000573C2, UniRef:UniRef100_O51234, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
NZ_CP077727.1	cds	221311	222855	+	PEKCCM_00216	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
NZ_CP077727.1	cds	222856	223638	+	PEKCCM_00217	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002660520.1, SO:0001217, UniParc:UPI00016C399C, UniRef:UniRef100_A0A7U8EY27, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
NZ_CP077727.1	cds	223641	224462	-	PEKCCM_00218	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
NZ_CP077727.1	cds	224503	226287	-	PEKCCM_00219	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_217820958.1, SO:0001217, UniParc:UPI001C38632A, UniRef:UniRef100_UPI001C38632A, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
NZ_CP077727.1	cds	226287	227504	-	PEKCCM_00220	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_002661742.1, SO:0001217, UniParc:UPI00016C3C4C, UniRef:UniRef100_UPI00016C3C4C, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
NZ_CP077727.1	cds	227491	228198	-	PEKCCM_00221	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002661712.1, SO:0001217, UniParc:UPI00000573C8, UniRef:UniRef100_O51240, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
NZ_CP077727.1	cds	228219	228572	-	PEKCCM_00222		Putative lipoprotein	RefSeq:WP_002660533.1, SO:0001217, UniParc:UPI00018E24FD, UniRef:UniRef100_A0A7U8EY40, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
NZ_CP077727.1	cds	228541	228825	-	PEKCCM_00223		Lipoprotein	RefSeq:WP_217820959.1, SO:0001217, UniParc:UPI001C390AD7, UniRef:UniRef100_UPI001C390AD7, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
NZ_CP077727.1	cds	228894	229901	+	PEKCCM_00224	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002656869.1, SO:0001217, UniParc:UPI00016B27AD, UniRef:UniRef100_UPI00016B27AD, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
NZ_CP077727.1	cds	229891	231168	-	PEKCCM_00225	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002656303.1, SO:0001217, UniParc:UPI00016B27AC, UniRef:UniRef100_UPI00016B27AC, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
NZ_CP077727.1	cds	231298	231999	+	PEKCCM_00226		DUF3298 domain-containing protein	RefSeq:WP_002661719.1, SO:0001217, UniParc:UPI00016C3EE3, UniRef:UniRef100_UPI00016C3EE3, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
NZ_CP077727.1	cds	232015	234930	+	PEKCCM_00227	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_217820960.1, SO:0001217, UniParc:UPI001C386BB1, UniRef:UniRef100_UPI001C386BB1, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
NZ_CP077727.1	cds	234966	235211	-	PEKCCM_00228	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
NZ_CP077727.1	cds	235272	236819	-	PEKCCM_00229	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002657659.1, SO:0001217, UniParc:UPI00016B30C5, UniRef:UniRef100_A0A0H3C322, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
NZ_CP077727.1	cds	236899	237306	-	PEKCCM_00230	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
NZ_CP077727.1	cds	237307	237633	-	PEKCCM_00231	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002657662.1, SO:0001217, UniParc:UPI000016E62E, UniRef:UniRef100_Q3I4Z2, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
NZ_CP077727.1	cds	237646	237903	-	PEKCCM_00232	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
NZ_CP077727.1	cds	237978	238805	-	PEKCCM_00233		Membrane associated protein	RefSeq:WP_002656907.1, SO:0001217, UniParc:UPI00016B27A8, UniRef:UniRef100_A0A7U8EYD1, UniRef:UniRef50_A0A1L6VPJ3, UniRef:UniRef90_A0A1L6VPJ3
NZ_CP077727.1	cds	238821	239927	-	PEKCCM_00234	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_024705696.1, SO:0001217, UniParc:UPI0003F7A90A, UniRef:UniRef100_UPI0003F7A90A, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
NZ_CP077727.1	cds	239960	241966	-	PEKCCM_00235	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_002660631.1, SO:0001217, UniParc:UPI00016C3C12, UniRef:UniRef100_A0A7U8EXT4, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
NZ_CP077727.1	cds	242115	243680	+	PEKCCM_00236	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_024705695.1, SO:0001217, UniParc:UPI00016C3EE7, UniRef:UniRef100_UPI00016C3EE7, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
NZ_CP077727.1	cds	243620	244390	-	PEKCCM_00237		SPOR domain-containing protein	RefSeq:WP_002661808.1, SO:0001217, UniParc:UPI00016C3EE8, UniRef:UniRef100_UPI00016C3EE8, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
NZ_CP077727.1	cds	244454	245056	-	PEKCCM_00238	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
NZ_CP077727.1	cds	245466	246230	+	PEKCCM_00239	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
NZ_CP077727.1	cds	246273	247778	+	PEKCCM_00240	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
NZ_CP077727.1	cds	248203	249765	+	PEKCCM_00241	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
NZ_CP077727.1	cds	249852	250346	-	PEKCCM_00242		UDP-N-acetylenolpyruvoylglucosamine reductase	RefSeq:WP_024705694.1, SO:0001217, UniParc:UPI00041FA90A, UniRef:UniRef100_UPI00041FA90A, UniRef:UniRef50_O51260, UniRef:UniRef90_Q0SNR7
NZ_CP077727.1	cds	250333	250887	-	PEKCCM_00243	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_217820961.1, SO:0001217, UniParc:UPI001C3885A7, UniRef:UniRef100_UPI001C3885A7, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
NZ_CP077727.1	cds	250888	251913	-	PEKCCM_00244	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002656010.1, SO:0001217, UniParc:UPI00016B3241, UniRef:UniRef100_A0A7U8EZ42, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
NZ_CP077727.1	cds	252110	252715	+	PEKCCM_00245	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
NZ_CP077727.1	cds	252835	254607	+	PEKCCM_00246	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_024705692.1, SO:0001217, UniParc:UPI000402765A, UniRef:UniRef100_UPI000402765A, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
NZ_CP077727.1	cds	254621	255325	+	PEKCCM_00247	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002556848.1, SO:0001217, UniParc:UPI00000573E2, UniRef:UniRef100_O51265, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
NZ_CP077727.1	cds	255322	255936	+	PEKCCM_00248	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002657683.1, SO:0001217, UniParc:UPI00000573E3, UniRef:UniRef100_O51266, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
NZ_CP077727.1	tRNA	255957	256040	+	PEKCCM_00249	trnL	tRNA-Leu(gag)	SO:0000264
NZ_CP077727.1	cds	256139	258661	+	PEKCCM_00250	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_217820962.1, SO:0001217, UniParc:UPI001C38A0B2, UniRef:UniRef100_UPI001C38A0B2, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
NZ_CP077727.1	cds	258676	260979	+	PEKCCM_00251	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_210376016.1, SO:0001217, UniParc:UPI001AF01441, UniRef:UniRef100_UPI001AF01441, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
NZ_CP077727.1	cds	260968	263388	-	PEKCCM_00252	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002660627.1, SO:0001217, UniParc:UPI00016C3EC3, UniRef:UniRef100_A0A7U8EY98, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
NZ_CP077727.1	cds	263664	265784	+	PEKCCM_00253	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_210376013.1, SO:0001217, UniParc:UPI001AEF5924, UniRef:UniRef100_UPI001AEF5924, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
NZ_CP077727.1	cds	265777	266721	+	PEKCCM_00254	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
NZ_CP077727.1	cds	266736	266945	+	PEKCCM_00255	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
NZ_CP077727.1	cds	266983	269346	-	PEKCCM_00256	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, RefSeq:WP_024705690.1, SO:0001217, UniParc:UPI0003F5E193, UniRef:UniRef100_UPI0003F5E193, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
NZ_CP077727.1	cds	269343	270143	-	PEKCCM_00257	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002663561.1, SO:0001217, UniParc:UPI00017F2E97, UniRef:UniRef100_UPI00017F2E97, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
NZ_CP077727.1	cds	270158	272350	-	PEKCCM_00258	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
NZ_CP077727.1	cds	272304	273308	-	PEKCCM_00259		hypothetical protein	RefSeq:WP_024705689.1, SO:0001217, UniParc:UPI0004225316, UniRef:UniRef100_UPI0004225316, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
NZ_CP077727.1	cds	273515	274897	+	PEKCCM_00260	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_210376010.1, SO:0001217, UniParc:UPI001AEF3CB3, UniRef:UniRef100_UPI001AEF3CB3, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
NZ_CP077727.1	cds	274904	276157	-	PEKCCM_00261	lysM	LysM domain protein	RefSeq:WP_002660613.1, SO:0001217, UniParc:UPI00016C45ED, UniRef:UniRef100_A0A7U8EY90, UniRef:UniRef50_I0FC39, UniRef:UniRef90_G0AL70
