QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY1085P	contig_1	314036	312644	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	99.3	6.205e-304
UNY1085P	contig_1	315227	314336	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.3	4.889e-196
UNY1085P	contig_1	317129	316052	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
UNY1085P	contig_1	327944	329081	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.7	1.4e-251
UNY1085P	contig_1	330668	329558	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	99.4	5.455e-249
UNY1085P	contig_1	334440	333543	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
UNY1085P	contig_1	412929	411384	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.8	0.0
UNY1085P	contig_1	416452	415774	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.0	1.108e-142
UNY1085P	contig_1	417030	417642	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
UNY1085P	contig_1	428576	429605	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	99.1	4.661e-237
UNY1085P	contig_1	435034	430549	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	98.3	0.0
UNY1085P	contig_1	443177	442616	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	98.9	1.054e-123
UNY1085P	contig_1	447573	446898	675	renamed_GCF_000008685.2	chromosome	447736	446968	675	99.5	9.618e-144
UNY1085P	contig_1	448521	448131	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
UNY1085P	contig_1	462747	463815	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	99.7	2.217e-243
UNY1085P	contig_1	500936	501137	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
UNY1085P	contig_1	501421	501790	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
UNY1085P	contig_1	502115	502664	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	100.0	1.698e-116
UNY1085P	contig_1	507738	508773	1035	renamed_GCF_000008685.2	chromosome	507813	508848	1035	99.4	2.25e-220
UNY1085P	contig_1	509238	510771	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
UNY1085P	contig_1	513150	514452	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.7	7.994e-286
UNY1085P	contig_1	516413	522914	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.4	0.0
UNY1085P	contig_1	548807	548408	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
UNY1085P	contig_1	592294	595738	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.4	0.0
UNY1085P	contig_1	599183	598394	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	98.4	2.867e-176
UNY1085P	contig_1	600816	602151	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	99.7	1.56e-292
UNY1085P	contig_1	602180	603536	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.1	5.612e-299
UNY1085P	contig_1	621760	620851	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	99.3	3.709e-202
UNY1085P	contig_1	623257	624814	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.4	0.0
UNY1085P	contig_1	626092	626845	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
UNY1085P	contig_1	630505	629002	1503	renamed_GCF_000008685.2	chromosome	630698	629195	1503	99.8	3e-323
UNY1085P	contig_1	631797	632289	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
UNY1085P	contig_1	645518	646481	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	1.275e-214
UNY1085P	contig_1	703712	704741	1029	renamed_GCF_000008685.2	chromosome	703960	704959	1029	99.3	3.786e-222
UNY1085P	contig_1	704730	705282	552	renamed_GCF_000008685.2	chromosome	704948	705500	552	98.9	6.015e-120
UNY1085P	contig_1	705359	706385	1026	renamed_GCF_000008685.2	chromosome	705579	706605	1026	100.0	2.737e-225
UNY1085P	contig_1	717520	718447	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
UNY1085P	contig_1	718604	720866	2262	renamed_GCF_000008685.2	chromosome	718826	721088	2262	99.8	0.0
UNY1085P	contig_1	720896	722798	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.8	0.0
UNY1085P	contig_1	723908	722840	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.1	8.292e-246
UNY1085P	contig_1	724001	725225	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.0	3.873e-272
UNY1085P	contig_1	725208	726273	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	94.6	9.28e-227
UNY1085P	contig_1	726262	727531	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	98.1	1.199e-275
UNY1085P	contig_1	744297	744621	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	99.0	2.941e-65
UNY1085P	contig_1	745077	746109	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	99.4	6.089e-226
UNY1085P	contig_1	747899	749795	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	100.0	0.0
UNY1085P	contig_1	749807	750566	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	99.6	2.476e-164
UNY1085P	contig_1	750967	751936	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
UNY1085P	contig_1	751946	752996	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
UNY1085P	contig_1	763355	764138	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	100.0	1.874e-171
UNY1085P	contig_1	767841	766509	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.1	8.823e-290
UNY1085P	contig_1	770916	769323	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	99.4	0.0
UNY1085P	contig_1	815090	814655	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
UNY1085P	contig_1	822602	822896	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
UNY1085P	contig_1	823608	824175	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	99.4	6.307e-122
UNY1085P	contig_1	825493	827413	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
UNY1085P	contig_1	829010	830114	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.7	4.967e-249
UNY1085P	contig_1	831356	830747	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	100.0	7.938e-135
UNY1085P	contig_1	848581	850750	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.5	0.0
UNY1085P	contig_1	852251	853541	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	100.0	6.634e-286
UNY1085P	contig_1	854639	855767	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	98.9	3.452e-257
UNY1085P	contig_1	857276	858686	1410	renamed_GCF_000008685.2	chromosome	857505	858915	1410	99.1	1.821e-303
UNY1085P	contig_1	860210	861545	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.5	4.161e-290
UNY1085P	contig_1	872354	869882	2472	renamed_GCF_000008685.2	chromosome	872583	870111	2472	99.8	0.0
UNY1085P	contig_1	876199	879052	2853	renamed_GCF_000008685.2	chromosome	876491	879281	2853	99.4	0.0
UNY1085P	contig_1	880862	880037	825	renamed_GCF_000008685.2	chromosome	881091	880266	825	97.8	1.884e-178
UNY1085P	contig_1	886218	883998	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	99.5	0.0
UNY1085P	contig_1	887950	886240	1710	renamed_GCF_000008685.2	chromosome	888179	886469	1710	99.4	0.0
UNY1085P	contig_2	1673	1175	498	renamed_GCF_000008685.2	cp26	11417	10919	498	99.3	3.972e-107
UNY1085P	contig_2	5378	4163	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	98.7	3.163e-264
UNY1085P	contig_2	7173	7812	639	renamed_GCF_000008685.2	cp26	16902	17535	639	77.9	7.618e-98
UNY1085P	contig_2	11082	9726	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	98.8	9.723e-293
UNY1085P	contig_2	12120	11634	486	renamed_GCF_000008685.2	cp26	21833	21338	486	100.0	3.279e-107
UNY1085P	contig_2	24406	25336	930	renamed_GCF_000008685.2	cp26	7835	8765	930	98.7	4.695e-203
UNY1085P	contig_3	14503	15286	783	renamed_GCF_000008685.2	cp32-8	20739	21480	783	80.8	2.002e-136
UNY1085P	contig_4	29446	29902	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	98.0	5.86e-96
UNY1085P	contig_5	483	687	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
UNY1085P	contig_5	2499	3114	615	renamed_GCF_000008685.2	lp56	20843	21455	615	92.6	7.62e-128
UNY1085P	contig_6	3684	4251	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	93.0	1.228e-114
UNY1085P	contig_7	12602	11591	1011	renamed_GCF_000008685.2	cp32-1	18728	17714	1011	97.3	2.606e-223
UNY1085P	contig_7	16119	16692	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
UNY1085P	contig_7	18544	18970	426	renamed_GCF_000008685.2	cp32-7	24512	24938	426	99.2	3.989e-95
UNY1085P	contig_7	20183	20942	759	renamed_GCF_000008685.2	cp32-6	26256	27015	759	52.6	5.353e-68
UNY1085P	contig_9	6592	6013	579	renamed_GCF_000008685.2	lp17	6452	5873	579	99.4	1.16e-125
UNY1085P	contig_9	7921	8248	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
UNY1085P	contig_10	10496	9986	510	renamed_GCF_000008685.2	lp25	10694	10199	510	98.1	3.969e-109
UNY1085P	contig_10	12641	11882	759	renamed_GCF_000008685.2	lp25	12854	12095	759	99.6	1.114e-164
UNY1085P	contig_10	14275	13189	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	95.2	3.036e-234
UNY1085P	contig_10	22468	21736	732	renamed_GCF_000008685.2	lp25	22677	21945	732	100.0	5.239e-160
UNY1085P	contig_11	12863	12419	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
UNY1085P	contig_13	4024	4840	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
UNY1085P	contig_13	5412	5805	393	renamed_GCF_000008685.2	lp36	6040	5287	393	60.3	1.555e-42
UNY1085P	contig_13	24540	23703	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	98.9	7.731e-182
UNY1085P	contig_13	29276	28382	894	renamed_GCF_000008685.2	lp36	187	1081	894	98.6	8.951e-190
UNY1085P	contig_16	7397	6701	696	renamed_GCF_000008685.2	lp36	8859	8163	696	94.8	2.974e-143
UNY1085P	contig_16	34765	35842	1077	renamed_GCF_000008685.2	lp28-1	26996	28073	1077	51.0	3.204e-97
UNY1085P	contig_17	4596	5379	783	renamed_GCF_000008685.2	lp38	4575	5496	783	99.2	1.782e-163
UNY1085P	contig_17	32506	33229	723	renamed_GCF_000008685.2	lp38	23365	24088	723	97.9	1.95e-152
UNY1085P	contig_18	23319	21729	1590	renamed_GCF_000008685.2	lp54	23273	21683	1590	99.6	0.0
UNY1085P	contig_18	24539	25145	606	renamed_GCF_000008685.2	lp54	24497	25103	606	99.0	7.269e-127
UNY1085P	contig_18	27421	28030	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
UNY1085P	contig_18	28966	29419	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
UNY1085P	contig_18	30727	31798	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.7	4.869e-235
UNY1085P	contig_18	32278	32767	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
UNY1085P	contig_18	34402	34966	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
UNY1085P	contig_1	22772	22178	594	renamed_GCF_000008685.2	chromosome	22739	22145	594	99.4	7.271e-125
UNY1085P	contig_1	24729	23997	732	renamed_GCF_000008685.2	chromosome	24696	23964	732	100.0	2.844e-158
UNY1085P	contig_1	25785	26424	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	100.0	1.211e-143
UNY1085P	contig_1	27898	27466	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	98.6	1.441e-90
UNY1085P	contig_1	41476	40804	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
UNY1085P	contig_1	42925	42523	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
UNY1085P	contig_1	45398	42950	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.7	0.0
UNY1085P	contig_1	46423	46054	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	100.0	3.085e-80
UNY1085P	contig_1	47948	48650	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	99.5	1.009e-147
UNY1085P	contig_1	49384	50056	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
UNY1085P	contig_1	103807	103051	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	99.6	2.151e-165
UNY1085P	contig_1	105882	105453	429	renamed_GCF_000008685.2	chromosome	105846	105417	429	97.8	1.838e-87
UNY1085P	contig_1	108206	107009	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.4	9.224e-258
UNY1085P	contig_1	111078	109710	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
UNY1085P	contig_1	111910	111619	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
UNY1085P	contig_1	121858	121135	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	99.1	4.138e-161
UNY1085P	contig_1	124181	122525	1656	renamed_GCF_000008685.2	chromosome	124146	122490	1656	99.0	0.0
UNY1085P	contig_1	125582	124832	750	renamed_GCF_000008685.2	chromosome	125547	124797	750	98.7	3.127e-160
UNY1085P	contig_1	127448	126350	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	99.4	6.759e-236
UNY1085P	contig_1	131149	130204	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
UNY1085P	contig_1	189317	189116	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	98.4	4.922e-40
UNY1085P	contig_1	190117	190771	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	99.4	1.404e-110
UNY1085P	contig_1	192381	191571	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
UNY1085P	contig_1	195748	197752	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	99.7	0.0
UNY1085P	contig_1	217173	218205	1032	renamed_GCF_000008685.2	chromosome	217277	218312	1032	98.2	2.833e-217
UNY1085P	contig_1	219527	218948	579	renamed_GCF_000008685.2	chromosome	219634	219055	579	100.0	8.388e-121
UNY1085P	contig_1	220621	221530	909	renamed_GCF_000008685.2	chromosome	220728	221637	909	99.3	4.638e-191
UNY1085P	contig_1	223071	223854	783	renamed_GCF_000008685.2	chromosome	223178	223961	783	98.8	4.166e-171
UNY1085P	contig_1	285852	283761	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.5	0.0
UNY1085P	contig_1	287770	286981	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	98.8	2.148e-162
UNY1085P	contig_1	288839	288074	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	2.721e-164
UNY1085P	contig_1	289810	289468	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	99.1	5.339e-70
UNY1085P	contig_1	291488	290951	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	99.4	3.778e-114
UNY1085P	contig_1	302382	300672	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	99.8	0.0
UNY1085P	contig_1	303202	302743	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
UNY1085P	contig_1	305013	303666	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
UNY1085P	contig_1	306510	305562	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.0	4.292e-207
UNY1085P	contig_1	308409	307209	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
UNY1085P	contig_1	374202	375579	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	99.1	7.568e-308
UNY1085P	contig_1	376945	375886	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.2	7.708e-228
UNY1085P	contig_1	380484	379266	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	99.5	2.093e-269
UNY1085P	contig_1	383308	381835	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	99.7	0.0
UNY1085P	contig_1	384212	385352	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.4	1.764e-249
UNY1085P	contig_1	397004	396530	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
UNY1085P	contig_1	401604	397470	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
UNY1085P	contig_1	405544	405169	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
UNY1085P	contig_1	406788	406107	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	99.5	6.006e-150
UNY1085P	contig_1	407825	407270	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
UNY1085P	contig_9	1056	1440	384	renamed_GCF_000008685.2	lp28-4	173	608	384	66.6	3.726e-48
UNY1085P	contig_9	11782	11119	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
UNY1085P	contig_9	13472	14213	741	renamed_GCF_000008685.2	lp17	13338	14079	741	100.0	7.64e-166
UNY1085P	contig_9	16250	16019	231	renamed_GCF_000008685.2	lp17	16119	15888	231	98.6	8.774e-47
UNY1085P	contig_10	9974	9353	621	renamed_GCF_000008685.2	lp25	10187	9566	621	95.1	5.218e-133
UNY1085P	contig_11	1175	2105	930	renamed_GCF_000008685.2	lp28-2	1046	1928	930	97.9	7.053e-190
UNY1085P	contig_12	20926	21493	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
UNY1085P	contig_12	22316	22946	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
UNY1085P	contig_12	24988	25738	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	99.5	3.127e-160
UNY1085P	contig_13	6617	6836	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
UNY1085P	contig_13	8693	10157	1464	renamed_GCF_000008685.2	lp28-4	7182	8538	1464	92.6	6.151e-290
UNY1085P	contig_13	13536	14091	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
UNY1085P	contig_13	14877	15450	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
UNY1085P	contig_14	2509	3646	1137	renamed_GCF_000008685.2	lp28-3	27445	26977	1137	98.5	1.391e-87
UNY1085P	contig_17	12466	11875	591	renamed_GCF_000008685.2	lp38	12452	11861	591	98.9	3.922e-131
UNY1085P	contig_17	17394	18177	783	renamed_GCF_000008685.2	lp38	17387	18170	783	99.6	7.68e-173
UNY1085P	contig_17	19323	20019	696	renamed_GCF_000008685.2	lp38	19312	20008	696	100.0	6.303e-152
UNY1085P	contig_17	21233	21959	726	renamed_GCF_000008685.2	lp38	21222	21948	726	99.1	5.752e-158
UNY1085P	contig_17	28070	27473	597	renamed_GCF_000008685.2	lp38	28053	26994	597	96.9	1.402e-126
UNY1085P	contig_18	653	1139	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
UNY1085P	contig_18	2896	2047	849	renamed_GCF_000008685.2	lp54	2893	2044	849	100.0	5.332e-188
UNY1085P	contig_18	5143	4669	474	renamed_GCF_000008685.2	lp54	5140	4666	474	98.7	2.628e-99
UNY1085P	contig_1	12183	12783	600	renamed_GCF_000008685.2	chromosome	12153	12753	600	98.9	1.006e-130
UNY1085P	contig_1	12775	14758	1983	renamed_GCF_000008685.2	chromosome	12745	14728	1983	99.6	0.0
UNY1085P	contig_1	15375	14754	621	renamed_GCF_000008685.2	chromosome	15345	14724	621	100.0	3.249e-138
UNY1085P	contig_1	15874	16834	960	renamed_GCF_000008685.2	chromosome	15994	16804	960	98.8	5.872e-171
UNY1085P	contig_1	18334	17821	513	renamed_GCF_000008685.2	chromosome	18304	17791	513	100.0	1.701e-110
UNY1085P	contig_1	29575	31057	1482	renamed_GCF_000008685.2	chromosome	29542	31015	1482	98.9	0.0
UNY1085P	contig_1	32131	31591	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
UNY1085P	contig_1	35880	34080	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	99.8	0.0
UNY1085P	contig_1	39869	40721	852	renamed_GCF_000008685.2	chromosome	39825	40677	852	98.9	1.242e-187
UNY1085P	contig_1	93460	92914	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.2	7.28e-117
UNY1085P	contig_1	94642	94255	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
UNY1085P	contig_1	97903	96979	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	99.6	1.753e-204
UNY1085P	contig_1	98852	100241	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.7	4.799e-315
UNY1085P	contig_1	101375	100781	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	100.0	6.255e-135
UNY1085P	contig_1	112804	112384	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	97.8	3.541e-87
UNY1085P	contig_1	114842	115544	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	99.1	1.161e-154
UNY1085P	contig_1	118965	118410	555	renamed_GCF_000008685.2	chromosome	118929	118374	555	99.4	3.776e-117
UNY1085P	contig_1	120625	119842	783	renamed_GCF_000008685.2	chromosome	120589	119806	783	100.0	5.024e-169
UNY1085P	contig_1	169440	167919	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	99.8	0.0
UNY1085P	contig_1	181446	179580	1866	renamed_GCF_000008685.2	chromosome	181405	179539	1866	99.5	0.0
UNY1085P	contig_1	186989	187235	246	renamed_GCF_000008685.2	chromosome	186948	187194	246	100.0	9.168e-49
UNY1085P	contig_1	188278	187864	414	renamed_GCF_000008685.2	chromosome	188237	187823	414	100.0	2.918e-88
UNY1085P	contig_1	201106	200020	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	98.8	7.16e-242
UNY1085P	contig_1	202905	204144	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
UNY1085P	contig_1	205128	206100	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
UNY1085P	contig_1	245682	246447	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
UNY1085P	contig_1	248419	249982	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	99.6	0.0
UNY1085P	contig_1	251104	250549	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	100.0	3.12e-119
UNY1085P	contig_1	252326	252932	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	99.5	2.035e-132
UNY1085P	contig_1	254837	255542	705	renamed_GCF_000008685.2	chromosome	254944	255649	705	100.0	7.263e-152
UNY1085P	contig_1	273746	275129	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
UNY1085P	contig_1	276450	276957	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	100.0	6.298e-87
UNY1085P	contig_1	278951	278429	522	renamed_GCF_000008685.2	chromosome	279058	278536	522	99.4	8.822e-111
UNY1085P	contig_1	281204	279299	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	99.6	0.0
UNY1085P	contig_1	282580	281692	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
UNY1085P	contig_1	329177	329537	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
UNY1085P	contig_1	333523	330718	2805	renamed_GCF_000008685.2	chromosome	333598	330802	2805	99.6	0.0
UNY1085P	contig_1	334861	336433	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	100.0	0.0
UNY1085P	contig_1	338282	339908	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.6	0.0
UNY1085P	contig_1	341198	342248	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	99.7	3.308e-227
UNY1085P	contig_1	343132	344104	972	renamed_GCF_000008685.2	chromosome	343207	344179	972	100.0	3.579e-213
UNY1085P	contig_1	346765	346354	411	renamed_GCF_000008685.2	chromosome	346841	346430	411	100.0	6.821e-87
UNY1085P	contig_1	348084	347274	810	renamed_GCF_000008685.2	chromosome	348160	347350	810	99.6	4.196e-184
UNY1085P	contig_1	350969	349523	1446	renamed_GCF_000008685.2	chromosome	351045	349599	1446	98.7	1.963e-317
UNY1085P	contig_1	365007	364056	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.6	1.174e-187
UNY1085P	contig_1	410715	411375	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	98.6	2.462e-139
UNY1085P	contig_1	413041	414244	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	100.0	6.394e-263
UNY1085P	contig_1	415722	414255	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.3	0.0
UNY1085P	contig_1	416617	417034	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	99.2	6.183e-89
UNY1085P	contig_1	427917	428553	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	99.5	1.686e-139
UNY1085P	contig_1	430547	429623	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	98.6	2.316e-201
UNY1085P	contig_1	442484	441644	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	98.5	3.646e-182
UNY1085P	contig_1	446804	446255	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.9	2.344e-121
UNY1085P	contig_1	447784	448102	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
UNY1085P	contig_1	459980	460340	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
UNY1085P	contig_1	500517	500934	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UNY1085P	contig_1	501139	501394	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UNY1085P	contig_1	501804	502110	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
UNY1085P	contig_1	502680	502866	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
UNY1085P	contig_1	508794	509166	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	100.0	8.775e-78
UNY1085P	contig_1	510760	511549	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	99.2	8.439e-173
UNY1085P	contig_1	513064	512317	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	100.0	7.284e-159
UNY1085P	contig_1	514448	515708	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	99.2	2.965e-281
UNY1085P	contig_1	548412	547767	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	99.5	2.348e-137
