QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI47H	contig_1	345691	346234	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	100.0	3.121e-117
URI47H	contig_1	347655	346260	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.3	1.406e-312
URI47H	contig_1	347767	349618	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
URI47H	contig_1	350225	349655	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
URI47H	contig_1	351949	350227	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	99.8	0.0
URI47H	contig_1	352230	351969	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
URI47H	contig_1	353237	352367	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
URI47H	contig_1	353697	353229	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
URI47H	contig_1	355537	353683	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
URI47H	contig_1	359323	357340	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.6	0.0
URI47H	contig_1	359564	359945	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
URI47H	contig_1	359953	360373	420	renamed_GCF_000008685.2	chromosome	561554	561116	420	93.0	2.589e-82
URI47H	contig_1	360362	360761	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	96.2	1.01e-80
URI47H	contig_1	360757	363484	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.7	0.0
URI47H	contig_1	363465	364083	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.0	1.47e-129
URI47H	contig_1	364066	364924	858	renamed_GCF_000008685.2	chromosome	557423	556562	858	97.9	4.402e-183
URI47H	contig_1	366271	364906	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
URI47H	contig_1	367495	366274	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
URI47H	contig_1	379230	378468	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.2	1.347e-171
URI47H	contig_1	382217	383165	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.3	2.459e-213
URI47H	contig_1	383973	383184	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	98.8	3.287e-166
URI47H	contig_1	385789	383965	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	99.5	0.0
URI47H	contig_1	385892	386315	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
URI47H	contig_1	387192	386337	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	99.6	9.843e-191
URI47H	contig_1	408260	406958	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.3	1.946e-284
URI47H	contig_1	408346	409093	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	100.0	7.284e-159
URI47H	contig_1	410650	409861	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	100.0	3.149e-175
URI47H	contig_1	412172	410639	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
URI47H	contig_1	422145	421782	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
URI47H	contig_1	422430	422151	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
URI47H	contig_1	423273	422439	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
URI47H	contig_1	423591	423294	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
URI47H	contig_1	424241	423611	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
URI47H	contig_1	433951	433261	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.5	4.749e-154
URI47H	contig_1	434769	433947	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
URI47H	contig_1	435412	434716	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
URI47H	contig_1	435936	435408	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
URI47H	contig_1	436723	436219	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	99.4	1.338e-111
URI47H	contig_1	461430	461070	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
URI47H	contig_1	461566	461410	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI47H	contig_1	461957	461657	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	95.9	4.432e-57
URI47H	contig_1	463205	462047	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.7	1.225e-256
URI47H	contig_1	474607	475156	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.9	2.344e-121
URI47H	contig_1	478234	478795	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	99.4	1.054e-123
URI47H	contig_1	478930	479770	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	98.9	7.382e-183
URI47H	contig_1	486380	490865	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	98.1	0.0
URI47H	contig_1	490867	491791	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	98.0	2.542e-200
URI47H	contig_1	492838	491809	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	99.1	2.098e-237
URI47H	contig_1	493497	492861	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	99.5	1.686e-139
URI47H	contig_1	494748	493533	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.7	1.711e-262
URI47H	contig_1	495900	494772	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
URI47H	contig_1	496790	495932	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
URI47H	contig_1	497037	497661	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
URI47H	contig_1	498428	497648	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	99.6	1.628e-172
URI47H	contig_1	499932	499302	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.5	1.533e-139
URI47H	contig_1	500105	501983	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.5	0.0
URI47H	contig_1	534164	533690	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
URI47H	contig_1	535339	534160	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
URI47H	contig_1	536049	535335	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
URI47H	contig_1	537211	536071	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.4	1.764e-249
URI47H	contig_1	537335	538103	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
URI47H	contig_1	538115	539588	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
URI47H	contig_1	539605	540943	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
URI47H	contig_1	540939	542157	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	99.2	2.093e-269
URI47H	contig_1	542167	544459	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	98.2	0.0
URI47H	contig_1	544478	545537	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.0	1.713e-227
URI47H	contig_1	566200	566851	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
URI47H	contig_1	566862	568059	1197	renamed_GCF_000008685.2	chromosome	354636	353439	1197	100.0	5.312e-264
URI47H	contig_1	568058	570158	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	98.1	0.0
URI47H	contig_1	570167	570443	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	98.9	1.819e-54
URI47H	contig_1	570450	571899	1449	renamed_GCF_000008685.2	chromosome	351045	349599	1449	99.7	6.4e-322
URI47H	contig_1	583141	581515	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.8	0.0
URI47H	contig_1	586550	584978	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	99.6	0.0
URI47H	contig_1	586971	587868	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
URI47H	contig_1	587888	590693	2805	renamed_GCF_000008685.2	chromosome	333598	330802	2805	99.6	0.0
URI47H	contig_1	609845	610940	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.4	1.229e-228
URI47H	contig_1	610975	611719	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	99.5	1.166e-161
URI47H	contig_1	611718	612960	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
URI47H	contig_1	612981	614181	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
URI47H	contig_1	614181	614874	693	renamed_GCF_000008685.2	chromosome	307317	306624	693	100.0	2.971e-151
URI47H	contig_1	624029	624461	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	2.176e-94
URI47H	contig_1	624453	625071	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	99.5	5.47e-132
URI47H	contig_1	625078	626257	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.9	2.863e-259
URI47H	contig_1	626270	626714	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	98.6	1.306e-93
URI47H	contig_1	626718	628047	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.5	2.627e-294
URI47H	contig_1	645001	646255	1254	renamed_GCF_000008685.2	chromosome	276496	275242	1254	99.5	5.471e-282
URI47H	contig_1	647644	646261	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.5	1.314e-302
URI47H	contig_1	647850	648873	1023	renamed_GCF_000008685.2	chromosome	273647	272633	1023	98.5	8.403e-221
URI47H	contig_1	648826	651019	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	99.8	0.0
URI47H	contig_1	651033	651834	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	99.6	3.29e-168
URI47H	contig_1	654441	654231	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
URI47H	contig_1	655400	654455	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	100.0	6.277e-211
URI47H	contig_1	657519	655392	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.4	0.0
URI47H	contig_1	657794	660215	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	100.0	0.0
URI47H	contig_1	683876	684284	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
URI47H	contig_1	684363	685911	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.8	0.0
URI47H	contig_1	685971	686217	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
URI47H	contig_1	689168	686252	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	99.8	0.0
URI47H	contig_1	689885	689183	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	100.0	1.161e-154
URI47H	contig_1	712723	713260	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	98.7	3.647e-106
URI47H	contig_1	714814	713263	1551	renamed_GCF_000008685.2	chromosome	206528	208106	1551	99.8	0.0
URI47H	contig_1	716271	715299	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
URI47H	contig_1	717207	716271	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
URI47H	contig_1	718494	717255	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
URI47H	contig_1	731484	732045	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
URI47H	contig_1	732067	732268	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	98.4	4.922e-40
URI47H	contig_1	732849	733110	261	renamed_GCF_000008685.2	chromosome	188494	188233	261	98.8	1.572e-53
URI47H	contig_1	733106	733520	414	renamed_GCF_000008685.2	chromosome	188237	187823	414	100.0	2.918e-88
URI47H	contig_1	743490	744366	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
URI47H	contig_1	744369	745275	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	99.6	1.374e-195
URI47H	contig_1	746259	747246	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	99.6	1.701e-189
URI47H	contig_1	747227	747815	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	99.4	1.682e-131
URI47H	contig_1	761976	761301	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
URI47H	contig_1	763286	762869	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI47H	contig_1	777161	778397	1236	renamed_GCF_000008685.2	chromosome	144230	142943	1236	99.5	6.15e-269
URI47H	contig_1	782597	782909	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	99.0	2.189e-66
URI47H	contig_1	783572	785465	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	99.6	0.0
URI47H	contig_1	787364	785474	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.2	0.0
URI47H	contig_1	790041	788913	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	99.4	1.93e-246
URI47H	contig_1	801534	802374	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	97.1	3.15e-175
URI47H	contig_1	802967	803660	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	1.337e-151
URI47H	contig_1	804531	805833	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.3	5.194e-282
URI47H	contig_1	806734	808429	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
URI47H	contig_1	808999	809449	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	99.3	9.762e-98
URI47H	contig_1	821109	820587	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
URI47H	contig_1	822555	823473	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
URI47H	contig_1	824382	826725	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	98.8	0.0
URI47H	contig_1	827303	827903	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI47H	contig_1	830221	831526	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI47H	contig_1	873432	872730	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	99.1	1.109e-146
URI47H	contig_1	874957	875326	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	100.0	3.085e-80
URI47H	contig_1	875982	878430	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.7	0.0
URI47H	contig_1	878853	879894	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.4	2.178e-230
URI47H	contig_1	881511	880659	852	renamed_GCF_000008685.2	chromosome	39825	40677	852	99.6	5.092e-189
URI47H	contig_1	905462	905840	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	99.1	3.937e-79
URI47H	contig_1	908439	906456	1983	renamed_GCF_000008685.2	chromosome	12745	14728	1983	99.8	0.0
URI47H	contig_1	909031	908431	600	renamed_GCF_000008685.2	chromosome	12153	12753	600	98.9	1.006e-130
URI47H	contig_1	910982	910607	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	99.1	8.349e-79
URI47H	contig_3	30077	29438	639	renamed_GCF_000008685.2	lp54	23776	24415	639	98.1	1.541e-132
URI47H	contig_3	32767	32227	540	renamed_GCF_000008685.2	lp54	21086	21626	540	97.7	2.373e-111
URI47H	contig_3	35084	33731	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	99.7	3.386e-304
URI47H	contig_3	36549	37113	564	renamed_GCF_000008685.2	lp54	17259	16695	564	99.4	2.368e-115
URI47H	contig_3	38461	38029	432	renamed_GCF_000008685.2	lp54	15369	15801	432	97.2	9.777e-95
URI47H	contig_3	39493	38947	546	renamed_GCF_000008685.2	lp54	14337	14883	546	100.0	1.338e-118
URI47H	contig_3	40836	40251	585	renamed_GCF_000008685.2	lp54	12994	13579	585	100.0	1.763e-130
URI47H	contig_3	43599	42708	891	renamed_GCF_000008685.2	lp54	10287	11178	891	99.6	2.083e-188
URI47H	contig_3	45621	45441	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
URI47H	contig_5	3827	3371	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	96.6	1.075e-97
URI47H	contig_5	5399	4286	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	96.4	1.311e-239
URI47H	contig_5	6335	5945	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	99.2	3.229e-83
URI47H	contig_5	16057	14920	1137	renamed_GCF_000008685.2	cp32-1	26795	27932	1137	100.0	3.741e-249
URI47H	contig_6	5039	4469	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	98.4	5.468e-124
URI47H	contig_6	5796	5412	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
URI47H	contig_6	7827	7251	576	renamed_GCF_000008685.2	lp56	6835	7411	576	99.4	1.005e-126
URI47H	contig_7	7095	6639	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	1.304e-95
URI47H	contig_7	10026	9468	558	renamed_GCF_000008685.2	cp32-1	2010	2568	558	100.0	1.105e-122
URI47H	contig_7	20966	20387	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
URI47H	contig_7	21765	21015	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	99.5	9.67e-165
URI47H	contig_7	23789	24737	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	99.0	9.187e-216
URI47H	contig_9	16020	14982	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
URI47H	contig_9	16769	16043	726	renamed_GCF_000008685.2	lp38	21222	21948	726	92.5	2.708e-149
URI47H	contig_9	17991	16761	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
URI47H	contig_9	18679	17983	696	renamed_GCF_000008685.2	lp38	19312	20008	696	94.3	1.108e-145
URI47H	contig_9	19772	18737	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.8	3.062e-208
URI47H	contig_9	20591	19814	777	renamed_GCF_000008685.2	lp38	17387	18170	777	83.3	2.326e-142
URI47H	contig_9	21453	20643	810	renamed_GCF_000008685.2	lp38	16519	17329	810	86.2	2.571e-155
URI47H	contig_9	23292	24282	990	renamed_GCF_000008685.2	lp38	13440	12444	990	82.2	3.09e-183
URI47H	contig_9	24274	24865	591	renamed_GCF_000008685.2	lp38	12452	11861	591	89.6	1.347e-117
URI47H	contig_9	24837	25575	738	renamed_GCF_000008685.2	lp38	11889	11151	738	91.8	4.993e-153
URI47H	contig_9	25620	26214	594	renamed_GCF_000008685.2	lp38	11105	10517	594	89.3	1.877e-114
URI47H	contig_10	16131	17091	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
URI47H	contig_10	17110	17566	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	99.3	5.32e-97
URI47H	contig_10	17936	18326	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI47H	contig_10	18322	18889	567	renamed_GCF_000008685.2	cp32-9	6169	6736	567	99.4	4.74e-125
URI47H	contig_10	18869	19982	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	98.9	1.837e-244
URI47H	contig_10	20893	21130	237	renamed_GCF_000008685.2	cp32-6	8733	8970	237	97.4	8.748e-48
URI47H	contig_11	27036	26832	204	renamed_GCF_000008685.2	cp32-3	15211	15415	204	100.0	2.578e-39
URI47H	contig_11	28540	27934	606	renamed_GCF_000008685.2	cp32-4	13661	14267	606	99.0	1.337e-128
URI47H	contig_11	29754	29421	333	renamed_GCF_000008685.2	cp32-4	12447	12780	333	100.0	8.424e-72
URI47H	contig_12	1103	785	318	renamed_GCF_000008685.2	cp32-3	16585	16903	318	100.0	2.414e-66
URI47H	contig_12	1605	1251	354	renamed_GCF_000008685.2	cp32-3	16083	16437	354	100.0	1.459e-77
URI47H	contig_12	1933	1597	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
URI47H	contig_13	4901	6251	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	98.8	9.453e-301
URI47H	contig_13	8761	7132	1629	renamed_GCF_000008685.2	cp26	24824	26453	1629	100.0	0.0
URI47H	contig_13	10331	9086	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	98.5	3.391e-277
URI47H	contig_13	11688	10992	696	renamed_GCF_000008685.2	cp26	21897	22593	696	99.5	6.925e-151
URI47H	contig_13	12221	12728	507	renamed_GCF_000008685.2	cp26	21364	20857	507	100.0	3.123e-111
URI47H	contig_13	14264	15620	1356	renamed_GCF_000008685.2	cp26	19321	17965	1356	99.5	4.378e-293
URI47H	contig_13	16931	18470	1539	renamed_GCF_000008685.2	cp26	16667	15131	1539	98.0	0.0
URI47H	contig_13	22183	22681	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.1	4.372e-106
URI47H	contig_13	23500	22951	549	renamed_GCF_000008685.2	cp26	10103	10652	549	99.4	1.544e-117
URI47H	contig_15	8657	7838	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
URI47H	contig_15	9090	8646	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
URI47H	contig_15	9833	9494	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	96.4	2.068e-71
URI47H	contig_15	11224	10714	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	97.6	2.379e-106
URI47H	contig_15	20821	22339	1518	renamed_GCF_000008685.2	lp28-2	24488	25955	1518	64.8	6.276e-200
URI47H	contig_15	22907	23444	537	renamed_GCF_000008685.2	lp28-2	26569	27085	537	52.2	3.419e-56
URI47H	contig_16	71	812	741	renamed_GCF_000008685.2	lp17	13338	14079	741	100.0	7.64e-166
URI47H	contig_16	6458	6188	270	renamed_GCF_000008685.2	lp17	14069	14339	270	100.0	1.489e-55
URI47H	contig_16	9095	9758	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
URI47H	contig_18	14242	13669	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
URI47H	contig_18	15564	14814	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
URI47H	contig_18	16106	15539	567	renamed_GCF_000008685.2	lp56	23975	24542	567	99.4	3.238e-129
URI47H	contig_18	19703	19127	576	renamed_GCF_000008685.2	cp32-7	16551	17139	576	91.2	4.184e-111
URI47H	contig_18	20826	20478	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	99.1	4.373e-73
URI47H	contig_1	40497	41322	825	renamed_GCF_000008685.2	chromosome	881091	880266	825	99.6	6.405e-182
URI47H	contig_1	45160	42307	2853	renamed_GCF_000008685.2	chromosome	876491	879281	2853	99.3	0.0
URI47H	contig_1	46456	49003	2547	renamed_GCF_000008685.2	chromosome	875132	872585	2547	100.0	0.0
URI47H	contig_1	49005	51477	2472	renamed_GCF_000008685.2	chromosome	872583	870111	2472	100.0	0.0
URI47H	contig_1	52073	52856	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
URI47H	contig_1	53474	53846	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
URI47H	contig_1	55095	54894	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
URI47H	contig_1	56536	55669	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	99.6	3.181e-188
URI47H	contig_1	58890	57942	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
URI47H	contig_1	102956	102644	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
URI47H	contig_1	104165	103604	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
URI47H	contig_1	105261	106059	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
URI47H	contig_1	106863	107871	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
URI47H	contig_1	109202	110084	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	99.6	5.614e-193
URI47H	contig_1	111095	111890	795	renamed_GCF_000008685.2	chromosome	810495	809700	795	100.0	1.877e-173
URI47H	contig_1	113126	113615	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
URI47H	contig_1	114667	115816	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
URI47H	contig_1	129339	129798	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	98.6	5.582e-97
URI47H	contig_1	233029	231391	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI47H	contig_1	235011	235542	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI47H	contig_1	248303	249749	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	99.1	2.204e-307
URI47H	contig_1	252997	256507	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.4	0.0
URI47H	contig_1	259909	258985	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.6	1.144e-200
URI47H	contig_1	259999	261871	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	99.1	0.0
URI47H	contig_1	279226	279073	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
URI47H	contig_1	282935	281642	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
URI47H	contig_1	284922	283557	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.3	1.721e-296
URI47H	contig_1	289029	287049	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	99.2	0.0
URI47H	contig_1	344114	343571	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI47H	contig_1	368348	367697	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	3.256e-143
URI47H	contig_1	371874	372573	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
URI47H	contig_1	373002	373647	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
URI47H	contig_1	377661	376887	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	99.6	1.962e-169
URI47H	contig_1	390388	392296	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
URI47H	contig_1	396939	395238	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
URI47H	contig_1	405000	398499	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
URI47H	contig_1	406962	405702	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	98.3	1.758e-278
URI47H	contig_1	415932	414627	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	100.0	4.133e-285
URI47H	contig_1	416382	415944	438	renamed_GCF_000008685.2	chromosome	505103	505541	438	100.0	1.186e-93
URI47H	contig_1	416687	416381	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	99.0	3.271e-61
URI47H	contig_1	417188	416690	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	99.3	1.965e-106
URI47H	contig_1	417560	417200	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	99.1	4.361e-75
