QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UWI263P	contig_1	748720	748045	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
UWI263P	contig_1	749460	748743	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	97.0	3.592e-153
UWI263P	contig_1	750030	749613	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
UWI263P	contig_1	750461	750026	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	99.3	1.372e-91
UWI263P	contig_1	751626	750489	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
UWI263P	contig_1	751687	754387	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	99.8	0.0
UWI263P	contig_1	754401	755013	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
UWI263P	contig_1	755882	755075	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	99.2	2.384e-181
UWI263P	contig_1	757114	755908	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	99.7	1.095e-274
UWI263P	contig_1	770319	772212	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	99.6	0.0
UWI263P	contig_1	774111	772221	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.2	0.0
UWI263P	contig_1	774243	775614	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
UWI263P	contig_1	776788	775660	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	99.4	1.93e-246
UWI263P	contig_1	776971	777916	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
UWI263P	contig_1	777953	780659	2706	renamed_GCF_000008685.2	chromosome	130132	127426	2706	99.8	0.0
UWI263P	contig_1	780672	781770	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	100.0	1.369e-236
UWI263P	contig_1	781784	782552	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	99.2	8.033e-170
UWI263P	contig_1	782538	783288	750	renamed_GCF_000008685.2	chromosome	125547	124797	750	100.0	1.281e-161
UWI263P	contig_1	783271	783937	666	renamed_GCF_000008685.2	chromosome	124814	124148	666	100.0	8.347e-144
UWI263P	contig_1	813477	813864	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
UWI263P	contig_1	814050	814650	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
UWI263P	contig_1	814659	815205	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.7	1.472e-117
UWI263P	contig_1	816967	818272	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
UWI263P	contig_1	818274	818883	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
UWI263P	contig_1	820722	821157	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
UWI263P	contig_1	821228	822203	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
UWI263P	contig_1	822362	824042	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	100.0	0.0
UWI263P	contig_1	855649	856831	1182	renamed_GCF_000008685.2	chromosome	52434	51252	1182	99.4	1.623e-257
UWI263P	contig_1	856832	857594	762	renamed_GCF_000008685.2	chromosome	51251	50489	762	98.8	6.336e-163
UWI263P	contig_1	857609	857972	363	renamed_GCF_000008685.2	chromosome	50474	50111	363	99.1	1.019e-74
UWI263P	contig_1	858742	858070	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
UWI263P	contig_1	858823	859480	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	99.0	5.221e-139
UWI263P	contig_1	860178	859476	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	99.1	1.109e-146
UWI263P	contig_1	860916	860241	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	98.6	2.138e-143
UWI263P	contig_1	861703	862072	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	100.0	3.085e-80
UWI263P	contig_1	862637	862091	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	100.0	3.273e-117
UWI263P	contig_1	862728	865176	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.7	0.0
UWI263P	contig_1	895778	895178	600	renamed_GCF_000008685.2	chromosome	12153	12753	600	98.9	1.006e-130
UWI263P	contig_1	896511	895770	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	4.555e-163
UWI263P	contig_1	897351	896511	840	renamed_GCF_000008685.2	chromosome	10580	11420	840	100.0	7.775e-191
UWI263P	contig_1	897729	897354	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	99.1	8.349e-79
UWI263P	contig_1	898730	897725	1005	renamed_GCF_000008685.2	chromosome	9201	10206	1005	99.4	1.861e-217
UWI263P	contig_1	899505	898734	771	renamed_GCF_000008685.2	chromosome	8426	9197	771	100.0	1.781e-161
UWI263P	contig_1	899616	900474	858	renamed_GCF_000008685.2	chromosome	8315	7457	858	100.0	6.472e-196
UWI263P	contig_1	900534	901623	1089	renamed_GCF_000008685.2	chromosome	7397	6308	1089	99.7	9.025e-240
UWI263P	contig_1	901625	902681	1056	renamed_GCF_000008685.2	chromosome	6306	5250	1056	99.1	8.56e-235
UWI263P	contig_1	904537	902743	1794	renamed_GCF_000008685.2	chromosome	3418	5188	1794	99.3	0.0
UWI263P	contig_5	9492	10818	1326	renamed_GCF_000008685.2	cp32-7	23134	24460	1326	99.0	3.52e-299
UWI263P	contig_5	12096	11301	795	renamed_GCF_000008685.2	cp32-4	25435	24640	795	99.6	2.87e-177
UWI263P	contig_5	13791	14331	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	97.7	1.96e-113
UWI263P	contig_5	14519	15086	567	renamed_GCF_000008685.2	cp32-4	28383	28950	567	90.4	1.796e-110
UWI263P	contig_5	18444	19008	564	renamed_GCF_000008685.2	cp32-4	2012	2576	564	98.9	1.105e-123
UWI263P	contig_5	19807	20383	576	renamed_GCF_000008685.2	lp56	6835	7411	576	99.4	1.005e-126
UWI263P	contig_5	20404	21364	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	99.6	6.008e-214
UWI263P	contig_5	21383	21839	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	99.3	5.32e-97
UWI263P	contig_7	9505	10282	777	renamed_GCF_000008685.2	lp56	29506	28729	777	97.6	2.057e-169
UWI263P	contig_7	12091	10765	1326	renamed_GCF_000008685.2	cp32-6	23240	24566	1326	98.8	1.904e-297
UWI263P	contig_7	13233	12564	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	100.0	2.138e-142
UWI263P	contig_7	13815	13236	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
UWI263P	contig_7	14614	13864	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	99.5	4.35e-165
UWI263P	contig_7	15156	14589	567	renamed_GCF_000008685.2	cp32-6	20178	20745	567	99.4	1.456e-129
UWI263P	contig_7	16263	15165	1098	renamed_GCF_000008685.2	cp32-8	19090	20188	1098	96.1	1.918e-241
UWI263P	contig_7	16651	17599	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	98.7	4.537e-215
UWI263P	contig_7	19417	19063	354	renamed_GCF_000008685.2	cp32-7	16093	16447	354	99.1	3.249e-77
UWI263P	contig_7	19745	19409	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
UWI263P	contig_7	20082	19734	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	99.1	4.373e-73
UWI263P	contig_7	20289	20085	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
UWI263P	contig_8	28508	27833	675	renamed_GCF_000008685.2	cp32-4	26852	27527	675	87.6	2.351e-125
UWI263P	contig_8	28939	29716	777	renamed_GCF_000008685.2	cp32-3	26276	25499	777	99.6	6.988e-173
UWI263P	contig_9	1390	1594	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
UWI263P	contig_9	2262	2616	354	renamed_GCF_000008685.2	lp56	19584	19938	354	100.0	1.459e-77
UWI263P	contig_9	2720	3188	468	renamed_GCF_000008685.2	cp32-4	16496	16997	468	91.5	4.26e-93
UWI263P	contig_9	5325	6426	1101	renamed_GCF_000008685.2	cp32-9	19163	20264	1101	98.3	2.566e-247
UWI263P	contig_9	6436	7003	567	renamed_GCF_000008685.2	cp32-9	20274	20841	567	98.9	1.602e-128
UWI263P	contig_9	6978	7734	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	99.6	4.781e-165
UWI263P	contig_9	7775	8336	561	renamed_GCF_000008685.2	cp32-9	21613	22174	561	100.0	6.308e-121
UWI263P	contig_9	19087	19642	555	renamed_GCF_000008685.2	cp32-4	11863	12418	555	99.4	1.698e-117
UWI263P	contig_9	19671	20004	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
UWI263P	contig_10	651	1449	798	renamed_GCF_000008685.2	cp9	6973	7771	798	99.2	6.687e-177
UWI263P	contig_10	3241	4369	1128	renamed_GCF_000008685.2	cp9	162	1272	1128	93.7	1.99e-237
UWI263P	contig_10	4981	5542	561	renamed_GCF_000008685.2	cp9	1891	2452	561	97.3	3.432e-119
UWI263P	contig_10	5896	6805	909	renamed_GCF_000008685.2	cp9	2803	3712	909	99.6	3.914e-210
UWI263P	contig_10	7470	6945	525	renamed_GCF_000008685.2	cp9	4377	3852	525	94.8	1.357e-106
UWI263P	contig_12	10182	9561	621	renamed_GCF_000008685.2	lp25	10187	9566	621	99.0	3.249e-138
UWI263P	contig_12	10701	10194	507	renamed_GCF_000008685.2	lp25	10694	10199	507	96.3	1.122e-105
UWI263P	contig_12	11821	11239	582	renamed_GCF_000008685.2	lp25	12079	11497	582	98.9	1.106e-126
UWI263P	contig_12	12596	11837	759	renamed_GCF_000008685.2	lp25	12854	12095	759	98.4	5.504e-164
UWI263P	contig_12	13135	12571	564	renamed_GCF_000008685.2	lp25	13393	12829	564	94.6	2.975e-121
UWI263P	contig_12	14230	13144	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	93.0	1.069e-228
UWI263P	contig_12	15302	14798	504	renamed_GCF_000008685.2	lp25	15545	15041	504	93.4	3.607e-109
UWI263P	contig_13	13885	14953	1068	renamed_GCF_000008685.2	lp28-1	15451	14350	1068	96.0	6.722e-231
UWI263P	contig_13	15008	15569	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	98.9	4.739e-124
UWI263P	contig_13	15544	16309	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	99.6	1.871e-168
UWI263P	contig_13	16345	16897	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	97.8	3.273e-118
UWI263P	contig_13	23757	24942	1185	renamed_GCF_000008685.2	chromosome	908406	909591	1185	100.0	8.142e-266
UWI263P	contig_14	17417	17984	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	100.0	1.938e-126
UWI263P	contig_14	17956	18712	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
UWI263P	contig_14	18807	19437	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	99.5	4.977e-135
UWI263P	contig_14	21480	22230	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	99.5	6.33e-161
UWI263P	contig_14	22688	22964	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
UWI263P	contig_14	26353	25441	912	renamed_GCF_000008685.2	lp28-3	26371	25432	912	99.0	1.509e-195
UWI263P	contig_14	27454	26986	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	99.3	1.339e-105
UWI263P	contig_14	27777	28335	558	renamed_GCF_000008685.2	lp28-4	26359	26914	558	95.1	2.369e-114
UWI263P	contig_15	221	1115	894	renamed_GCF_000008685.2	lp36	187	1081	894	98.6	8.951e-190
UWI263P	contig_15	15432	14679	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
UWI263P	contig_15	15962	15407	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
UWI263P	contig_15	17065	15958	1107	renamed_GCF_000008685.2	lp28-4	10814	11927	1107	98.9	2.343e-249
UWI263P	contig_15	20834	19343	1491	renamed_GCF_000008685.2	lp28-4	7182	8538	1491	90.9	2.258e-288
UWI263P	contig_15	22927	22708	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
UWI263P	contig_15	25520	24704	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
UWI263P	contig_17	6134	5960	174	renamed_GCF_000008685.2	lp36	22293	22467	174	92.9	1.178e-34
UWI263P	contig_17	6517	6295	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
UWI263P	contig_17	8049	6975	1074	renamed_GCF_000008685.2	lp36	20388	21453	1074	98.5	3.995e-229
UWI263P	contig_17	9949	9337	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
UWI263P	contig_17	10462	11389	927	renamed_GCF_000008685.2	lp36	15760	14833	927	99.6	1.39e-207
UWI263P	contig_17	11381	11921	540	renamed_GCF_000008685.2	lp36	14841	14301	540	100.0	2.234e-120
UWI263P	contig_17	11896	12646	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
UWI263P	contig_17	13621	12985	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
UWI263P	contig_17	15922	14275	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
UWI263P	contig_18	16073	15035	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
UWI263P	contig_18	16822	16096	726	renamed_GCF_000008685.2	lp38	21222	21948	726	92.5	2.708e-149
UWI263P	contig_18	18044	16814	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
UWI263P	contig_18	18732	18036	696	renamed_GCF_000008685.2	lp38	19312	20008	696	94.3	1.108e-145
UWI263P	contig_18	19825	18790	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.8	3.062e-208
UWI263P	contig_18	20644	19867	777	renamed_GCF_000008685.2	lp38	17387	18170	777	83.3	2.326e-142
UWI263P	contig_18	21506	20696	810	renamed_GCF_000008685.2	lp38	16519	17329	810	86.2	2.571e-155
UWI263P	contig_18	23345	24335	990	renamed_GCF_000008685.2	lp38	13440	12444	990	82.2	3.09e-183
UWI263P	contig_18	24327	24924	597	renamed_GCF_000008685.2	lp38	12452	11861	597	88.7	8.047e-116
UWI263P	contig_18	24896	25634	738	renamed_GCF_000008685.2	lp38	11889	11151	738	91.8	4.993e-153
UWI263P	contig_19	5501	6257	756	renamed_GCF_000008685.2	lp54	47228	46472	756	98.4	1.282e-162
UWI263P	contig_19	7910	9143	1233	renamed_GCF_000008685.2	lp54	45947	44711	1233	97.8	1.341e-259
UWI263P	contig_19	9321	10170	849	renamed_GCF_000008685.2	lp54	44533	43684	849	99.6	1.568e-184
UWI263P	contig_19	10334	11243	909	renamed_GCF_000008685.2	lp54	43532	42623	909	99.6	5.38e-198
UWI263P	contig_19	11600	11393	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
UWI263P	contig_19	11847	12471	624	renamed_GCF_000008685.2	lp54	42019	41395	624	100.0	3.1e-139
UWI263P	contig_19	12821	13655	834	renamed_GCF_000008685.2	lp54	41045	40211	834	99.2	8.097e-181
UWI263P	contig_19	13754	13994	240	renamed_GCF_000008685.2	lp54	40112	39872	240	100.0	3.722e-49
UWI263P	contig_19	14460	15705	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	99.5	5.369e-272
UWI263P	contig_19	30082	29440	642	renamed_GCF_000008685.2	lp54	23776	24415	642	99.0	1.217e-135
UWI263P	contig_19	30585	32175	1590	renamed_GCF_000008685.2	lp54	23273	21683	1590	99.4	0.0
UWI263P	contig_19	32772	32232	540	renamed_GCF_000008685.2	lp54	21086	21626	540	98.8	4.36e-113
UWI263P	contig_19	33141	32946	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
UWI263P	contig_19	35082	33729	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	100.0	1.524e-304
UWI263P	contig_19	35679	35085	594	renamed_GCF_000008685.2	lp54	18127	18721	594	99.4	7.271e-125
UWI263P	contig_19	36547	37111	564	renamed_GCF_000008685.2	lp54	17259	16695	564	99.4	5.267e-115
UWI263P	contig_19	37230	37797	567	renamed_GCF_000008685.2	lp54	16576	16000	567	91.8	1.571e-103
UWI263P	contig_19	38459	38027	432	renamed_GCF_000008685.2	lp54	15369	15801	432	99.3	3.987e-96
UWI263P	contig_19	47380	46753	627	renamed_GCF_000008685.2	lp54	6520	7147	627	99.0	1.16e-133
UWI263P	contig_19	48255	47382	873	renamed_GCF_000008685.2	lp54	5645	6518	873	99.3	2.643e-191
UWI263P	contig_19	48587	48251	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
UWI263P	contig_19	48760	49234	474	renamed_GCF_000008685.2	lp54	5140	4666	474	100.0	5.31e-100
UWI263P	contig_19	49644	50898	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	100.0	3.245e-279
UWI263P	contig_19	51007	51856	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.2	1.301e-186
UWI263P	contig_19	52441	51931	510	renamed_GCF_000008685.2	lp54	1460	1970	510	100.0	8.829e-109
UWI263P	contig_19	53249	52763	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
UWI263P	contig_1	40046	40418	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
UWI263P	contig_1	41667	41466	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
UWI263P	contig_1	76403	77177	774	renamed_GCF_000008685.2	chromosome	831563	830954	774	99.5	5.119e-133
UWI263P	contig_1	77190	77814	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	98.5	1.394e-139
UWI263P	contig_1	78914	77810	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.1	5.448e-248
UWI263P	contig_1	80501	79019	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	98.9	0.0
UWI263P	contig_1	82431	80511	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
UWI263P	contig_1	83750	82427	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
UWI263P	contig_1	84869	84320	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	98.9	4.154e-115
UWI263P	contig_1	107693	107096	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
UWI263P	contig_1	109152	110112	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
UWI263P	contig_1	113313	114327	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	98.8	1.021e-225
UWI263P	contig_1	115916	116375	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	99.3	2.509e-97
UWI263P	contig_1	117361	118222	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
UWI263P	contig_1	121307	119204	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	99.4	0.0
UWI263P	contig_1	124777	123145	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
UWI263P	contig_1	125337	126015	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	97.7	6.295e-149
UWI263P	contig_1	129409	126781	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	98.8	0.0
UWI263P	contig_1	131382	130593	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	98.4	5.027e-170
UWI263P	contig_1	133434	132648	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
UWI263P	contig_1	162809	161777	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	98.8	6.089e-226
UWI263P	contig_1	165367	163594	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
UWI263P	contig_1	167423	166685	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
UWI263P	contig_1	167871	167688	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
UWI263P	contig_1	177010	177478	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.0	1.073e-99
UWI263P	contig_1	179444	178490	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	98.7	7.929e-210
UWI263P	contig_1	181625	180356	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	96.9	1.731e-271
UWI263P	contig_1	183886	182662	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.5	3.533e-273
UWI263P	contig_1	186991	185089	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.6	0.0
UWI263P	contig_1	201434	198839	2595	renamed_GCF_000008685.2	chromosome	706672	709267	2595	99.5	0.0
UWI263P	contig_1	203156	202604	552	renamed_GCF_000008685.2	chromosome	704948	705500	552	95.6	1.781e-116
UWI263P	contig_1	205096	204136	960	renamed_GCF_000008685.2	chromosome	703008	703968	960	100.0	6.008e-214
UWI263P	contig_1	206280	205830	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	99.3	2.172e-97
UWI263P	contig_1	222115	223099	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	99.3	1.874e-222
UWI263P	contig_1	225418	224719	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
UWI263P	contig_1	226490	227534	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	99.7	1.897e-232
UWI263P	contig_1	228346	229138	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	99.6	3.445e-166
UWI263P	contig_1	249194	248468	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	99.1	3.767e-154
UWI263P	contig_1	253283	251189	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	98.9	0.0
UWI263P	contig_1	254301	257679	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.5	0.0
UWI263P	contig_1	259539	258984	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	98.9	6.939e-119
UWI263P	contig_1	262373	261410	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	100.0	1.162e-215
UWI263P	contig_1	289531	291679	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
UWI263P	contig_1	291700	292327	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
UWI263P	contig_1	292319	294077	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	99.1	0.0
UWI263P	contig_1	296043	294105	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
UWI263P	contig_1	322994	321929	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
UWI263P	contig_1	323205	323895	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
UWI263P	contig_1	324628	324253	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	99.1	1.859e-78
UWI263P	contig_1	326441	324668	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.4	0.0
UWI263P	contig_1	327600	326442	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
UWI263P	contig_1	338807	338546	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
UWI263P	contig_1	339814	338944	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	99.6	1.907e-194
UWI263P	contig_1	340274	339800	474	renamed_GCF_000008685.2	chromosome	567809	568277	474	100.0	2.168e-101
UWI263P	contig_1	342114	340260	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
UWI263P	contig_1	368803	369751	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.6	1.106e-213
UWI263P	contig_1	370559	369770	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	98.8	3.287e-166
UWI263P	contig_1	391586	385085	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.2	0.0
UWI263P	contig_1	393548	392288	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	98.3	1.758e-278
UWI263P	contig_1	394846	393544	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.5	1.776e-285
UWI263P	contig_1	394932	395679	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	99.5	3.599e-158
UWI263P	contig_1	397236	396447	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	100.0	3.149e-175
UWI263P	contig_1	3263	4235	972	renamed_GCF_000008685.2	chromosome	904900	903928	972	99.6	1.152e-208
UWI263P	contig_1	6330	4905	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.7	2.69e-310
UWI263P	contig_1	7365	6381	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
UWI263P	contig_1	8665	7432	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
UWI263P	contig_1	8843	10460	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	99.4	0.0
UWI263P	contig_1	10468	11068	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
UWI263P	contig_1	11036	11582	546	renamed_GCF_000008685.2	chromosome	897127	896578	546	97.7	8.009e-116
UWI263P	contig_1	33028	35575	2547	renamed_GCF_000008685.2	chromosome	875132	872585	2547	100.0	0.0
UWI263P	contig_1	35577	38049	2472	renamed_GCF_000008685.2	chromosome	872583	870111	2472	100.0	0.0
UWI263P	contig_1	38137	38653	516	renamed_GCF_000008685.2	chromosome	870023	869507	516	100.0	1.621e-111
UWI263P	contig_1	38645	39428	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
UWI263P	contig_1	39966	39420	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	100.0	1.846e-123
UWI263P	contig_1	41480	40559	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.3	3.387e-205
UWI263P	contig_1	42245	41702	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
UWI263P	contig_1	43108	42241	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	99.6	3.181e-188
UWI263P	contig_1	44525	43118	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	99.5	3.133e-314
UWI263P	contig_1	45462	44514	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
UWI263P	contig_1	84316	83749	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
UWI263P	contig_1	86947	85762	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	99.7	1.177e-261
UWI263P	contig_1	88590	87603	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
UWI263P	contig_1	89527	89215	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	99.0	2.418e-65
UWI263P	contig_1	90736	90175	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	99.4	1.601e-127
UWI263P	contig_1	100201	101248	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	99.7	2.624e-229
UWI263P	contig_1	107158	106390	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	98.1	1.322e-138
UWI263P	contig_1	107893	108961	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.4	4.094e-245
UWI263P	contig_1	110120	111050	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
