# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	235132	235377	-	JLNNBJ_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
contig_1	cds	235438	236985	-	JLNNBJ_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237065	237472	-	JLNNBJ_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237473	237799	-	JLNNBJ_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237812	238069	-	JLNNBJ_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238144	238971	-	JLNNBJ_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51250
contig_1	cds	238987	240093	-	JLNNBJ_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51251
contig_1	cds	240126	242132	-	JLNNBJ_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51252
contig_1	cds	242281	243846	+	JLNNBJ_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51253
contig_1	cds	243786	244556	-	JLNNBJ_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244620	245222	-	JLNNBJ_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245633	246397	+	JLNNBJ_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246440	247945	+	JLNNBJ_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248370	249932	+	JLNNBJ_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250019	250513	-	JLNNBJ_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250500	251054	-	JLNNBJ_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251055	252080	-	JLNNBJ_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51262
contig_1	cds	252277	252882	+	JLNNBJ_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253002	254774	+	JLNNBJ_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51264
contig_1	cds	254788	255492	+	JLNNBJ_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255489	256103	+	JLNNBJ_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256124	256207	+	JLNNBJ_00249	58.2	-	-	-	-	-
contig_1	cds	256306	258828	+	JLNNBJ_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51267
contig_1	cds	258843	261146	+	JLNNBJ_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573E5
contig_1	cds	261135	263555	-	JLNNBJ_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263831	265957	+	JLNNBJ_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51269
contig_1	cds	265950	266894	+	JLNNBJ_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266909	267118	+	JLNNBJ_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267156	269519	-	JLNNBJ_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A574D
contig_1	cds	269516	270316	-	JLNNBJ_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270331	272523	-	JLNNBJ_00258	1292.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272477	273490	-	JLNNBJ_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51275
contig_1	cds	273697	275079	+	JLNNBJ_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275086	276339	-	JLNNBJ_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276401	276907	+	JLNNBJ_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276933	278402	-	JLNNBJ_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278380	278901	-	JLNNBJ_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278921	279223	-	JLNNBJ_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
contig_1	cds	279250	281154	-	JLNNBJ_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	281157	281636	-	JLNNBJ_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
contig_1	cds	281643	282530	-	JLNNBJ_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282542	283708	-	JLNNBJ_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283712	285802	-	JLNNBJ_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285814	286932	-	JLNNBJ_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	286932	287720	-	JLNNBJ_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287753	288016	-	JLNNBJ_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288025	288789	-	JLNNBJ_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288800	289426	-	JLNNBJ_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
contig_1	cds	289419	289760	-	JLNNBJ_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289806	290864	-	JLNNBJ_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290902	291438	-	JLNNBJ_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291487	292269	-	JLNNBJ_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292269	293051	-	JLNNBJ_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293048	293272	-	JLNNBJ_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293295	294623	-	JLNNBJ_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
contig_1	cds	294628	295071	-	JLNNBJ_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295085	296263	-	JLNNBJ_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
contig_1	cds	296271	296888	-	JLNNBJ_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
contig_1	cds	296881	297312	-	JLNNBJ_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
contig_1	cds	297309	298619	-	JLNNBJ_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298638	299558	-	JLNNBJ_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52611
contig_1	cds	299573	300607	-	JLNNBJ_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300623	302332	-	JLNNBJ_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302347	302679	-	JLNNBJ_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302694	303152	-	JLNNBJ_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303176	303583	-	JLNNBJ_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
contig_1	cds	303617	304963	-	JLNNBJ_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304956	305504	-	JLNNBJ_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305514	306461	-	JLNNBJ_00296	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
contig_1	cds	306468	307160	-	JLNNBJ_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307161	308360	-	JLNNBJ_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308382	309623	-	JLNNBJ_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309623	310366	-	JLNNBJ_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310402	311496	-	JLNNBJ_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311503	312558	-	JLNNBJ_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312576	313967	-	JLNNBJ_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	313990	314271	-	JLNNBJ_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314268	315158	-	JLNNBJ_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
contig_1	cds	315151	315987	-	JLNNBJ_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	315984	317060	-	JLNNBJ_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
contig_1	cds	317091	317849	-	JLNNBJ_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318121	318960	-	JLNNBJ_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318950	319480	-	JLNNBJ_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319524	320102	-	JLNNBJ_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320153	321196	+	JLNNBJ_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51294
contig_1	cds	321196	321882	+	JLNNBJ_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321884	322690	-	JLNNBJ_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322691	323623	-	JLNNBJ_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323620	325080	-	JLNNBJ_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
contig_1	cds	325080	326132	-	JLNNBJ_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326543	327571	-	JLNNBJ_00318	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327876	329009	+	JLNNBJ_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329106	329465	+	JLNNBJ_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329487	330596	-	JLNNBJ_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330647	333442	-	JLNNBJ_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	333463	334359	-	JLNNBJ_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334781	336352	+	JLNNBJ_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336473	338059	+	JLNNBJ_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338202	339827	+	JLNNBJ_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51308
contig_1	cds	340185	341105	+	JLNNBJ_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341118	342167	+	JLNNBJ_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342179	343051	+	JLNNBJ_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343052	344023	+	JLNNBJ_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344036	344767	-	JLNNBJ_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5R6
contig_1	cds	344907	346208	+	JLNNBJ_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51312
contig_1	cds	346275	346685	-	JLNNBJ_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346705	347145	-	JLNNBJ_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347195	348004	-	JLNNBJ_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51315
contig_1	cds	347997	349454	-	JLNNBJ_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349444	350892	-	JLNNBJ_00337	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	350900	351175	-	JLNNBJ_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351185	353284	-	JLNNBJ_00339	1288.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353284	354480	-	JLNNBJ_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354492	355142	-	JLNNBJ_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355335	356750	+	JLNNBJ_00342	861.0	0.0	0.996	0.992	0.977	UniRef:UniRef90_G0ALF2
contig_1	cds	356848	358281	+	JLNNBJ_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358299	359039	+	JLNNBJ_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359058	359336	-	JLNNBJ_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359354	360919	-	JLNNBJ_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361041	362162	+	JLNNBJ_00347	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362159	363958	-	JLNNBJ_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	363971	364921	-	JLNNBJ_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364956	365444	-	JLNNBJ_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365484	366077	-	JLNNBJ_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	366070	366801	-	JLNNBJ_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51333
contig_1	cds	366805	368232	-	JLNNBJ_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057450
contig_1	cds	368297	368722	+	JLNNBJ_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
contig_1	cds	368726	369868	+	JLNNBJ_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	369868	370854	+	JLNNBJ_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51337
contig_1	cds	370875	372887	+	JLNNBJ_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	372981	373361	+	JLNNBJ_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373408	373992	-	JLNNBJ_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
contig_1	cds	374118	375494	+	JLNNBJ_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
contig_1	cds	375502	375780	+	JLNNBJ_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375802	376860	-	JLNNBJ_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
contig_1	cds	376880	379171	-	JLNNBJ_00363	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379182	380399	-	JLNNBJ_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380396	381733	-	JLNNBJ_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381751	383223	-	JLNNBJ_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383236	384003	-	JLNNBJ_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51346
contig_1	cds	384128	385267	+	JLNNBJ_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385290	386003	+	JLNNBJ_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386000	387178	+	JLNNBJ_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
contig_1	cds	387175	387648	+	JLNNBJ_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387659	388321	-	JLNNBJ_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
contig_1	cds	388348	388767	-	JLNNBJ_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388818	390182	-	JLNNBJ_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	390236	391660	-	JLNNBJ_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391773	392798	-	JLNNBJ_00376	661.0	1.0e-239	1.0	1.0	0.994	UniRef:UniRef90_Q45011
contig_1	cds	392885	393904	-	JLNNBJ_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	393946	395007	-	JLNNBJ_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395322	396347	-	JLNNBJ_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396445	396918	-	JLNNBJ_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396943	397317	-	JLNNBJ_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397385	401518	-	JLNNBJ_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51349
contig_1	cds	401534	405001	-	JLNNBJ_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405084	405458	-	JLNNBJ_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51351
contig_1	cds	405529	406017	-	JLNNBJ_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406022	406702	-	JLNNBJ_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406702	407133	-	JLNNBJ_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407185	407739	-	JLNNBJ_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	cds	407763	407933	-	JLNNBJ_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	407961	408033	-	JLNNBJ_00390	67.7	-	-	-	-	-
contig_1	cds	408042	408221	-	JLNNBJ_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408249	408321	-	JLNNBJ_00392	72.6	-	-	-	-	-
contig_1	cds	408395	409243	-	JLNNBJ_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	409257	410288	-	JLNNBJ_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410628	411287	+	JLNNBJ_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51360
contig_1	cds	411297	412841	-	JLNNBJ_00396	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
contig_1	cds	412954	414156	+	JLNNBJ_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414168	415634	-	JLNNBJ_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
contig_1	cds	415687	416364	-	JLNNBJ_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416530	416946	+	JLNNBJ_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416943	417554	+	JLNNBJ_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417565	418176	+	JLNNBJ_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418229	419347	-	JLNNBJ_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419344	421221	-	JLNNBJ_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	421395	422024	+	JLNNBJ_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	422021	422902	+	JLNNBJ_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	422899	423678	+	JLNNBJ_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423666	424289	-	JLNNBJ_00408	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
contig_1	cds	424537	425394	+	JLNNBJ_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425427	426554	+	JLNNBJ_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426579	427793	+	JLNNBJ_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
contig_1	cds	427830	428465	+	JLNNBJ_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428489	429517	+	JLNNBJ_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429536	430459	-	JLNNBJ_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	430462	434946	-	JLNNBJ_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
contig_1	rRNA	435044	435154	-	JLNNBJ_00416	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	435178	438106	-	JLNNBJ_00417	2779.3	1.6e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438289	438399	-	JLNNBJ_00418	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	438423	441351	-	JLNNBJ_00419	2781.4	1.6e-05	-	-	-	RFAM:RF02541
contig_1	cds	441556	442395	-	JLNNBJ_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442531	443091	-	JLNNBJ_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443466	443539	+	JLNNBJ_00422	67.4	-	-	-	-	-
contig_1	cds	443606	443893	-	JLNNBJ_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A27E0
contig_1	tRNA	444179	444252	-	JLNNBJ_00424	82.3	-	-	-	-	-
contig_1	rRNA	444424	445959	-	JLNNBJ_00425	1537.2	3.6e-47	-	-	-	RFAM:RF00177
contig_1	cds	446170	446718	-	JLNNBJ_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51387
contig_1	cds	446812	447603	-	JLNNBJ_00427	486.0	2.1e-173	0.970	1.0	0.996	UniRef:UniRef90_Q661J3
contig_1	cds	447698	448015	+	JLNNBJ_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448045	448434	-	JLNNBJ_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448548	449153	+	JLNNBJ_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51391
contig_1	cds	449262	450014	+	JLNNBJ_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450017	450730	+	JLNNBJ_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	450982	451764	-	JLNNBJ_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	451883	454315	-	JLNNBJ_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454327	456231	-	JLNNBJ_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33769
contig_1	cds	456419	457879	+	JLNNBJ_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458120	459277	+	JLNNBJ_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459368	459667	+	JLNNBJ_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459759	459914	+	JLNNBJ_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459895	460254	+	JLNNBJ_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	460241	461875	+	JLNNBJ_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51398
contig_1	cds	461888	462616	+	JLNNBJ_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51399
contig_1	cds	462662	463729	+	JLNNBJ_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463896	464975	+	JLNNBJ_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465361	467121	-	JLNNBJ_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467125	469230	-	JLNNBJ_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	469233	469508	-	JLNNBJ_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469521	469814	-	JLNNBJ_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469804	471063	-	JLNNBJ_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	471066	471599	-	JLNNBJ_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	471614	472318	-	JLNNBJ_00451	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	472409	473251	+	JLNNBJ_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	473248	474399	-	JLNNBJ_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	474456	475445	+	JLNNBJ_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51411
contig_1	cds	475449	476054	+	JLNNBJ_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
