QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI41H	contig_1	106893	105882	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
URI41H	contig_1	108305	109670	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	100.0	4.349e-312
URI41H	contig_1	167760	165915	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	100.0	0.0
URI41H	contig_1	169539	170709	1170	renamed_GCF_000008685.2	chromosome	169562	170708	1170	99.7	6.062e-258
URI41H	contig_1	171251	171485	234	renamed_GCF_000008685.2	chromosome	171262	171484	234	98.6	1.134e-44
URI41H	contig_1	174117	173529	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	100.0	1.529e-132
URI41H	contig_1	176975	176069	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
URI41H	contig_1	179544	178917	627	renamed_GCF_000008685.2	chromosome	179543	178916	627	100.0	1.275e-132
URI41H	contig_1	189277	189076	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	100.0	9.889e-41
URI41H	contig_1	190064	190718	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	100.0	6.314e-111
URI41H	contig_1	192328	191518	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	100.0	2.276e-182
URI41H	contig_1	242290	240283	2007	renamed_GCF_000008685.2	chromosome	242289	240282	2007	100.0	0.0
URI41H	contig_1	244714	243943	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
URI41H	contig_1	273854	275237	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
URI41H	contig_1	276558	277065	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	100.0	6.298e-87
URI41H	contig_1	279059	278537	522	renamed_GCF_000008685.2	chromosome	279058	278536	522	100.0	3.966e-111
URI41H	contig_1	281312	279407	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	100.0	0.0
URI41H	contig_1	282688	281800	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
URI41H	contig_1	293209	292426	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	100.0	6.057e-167
URI41H	contig_1	294781	293452	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	100.0	2.397e-295
URI41H	contig_1	296421	295242	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	100.0	1.072e-261
URI41H	contig_1	449422	450175	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
URI41H	contig_1	451925	451142	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	100.0	1.017e-169
URI41H	contig_1	456392	454487	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	100.0	0.0
URI41H	contig_1	458280	459438	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	100.0	2.482e-257
URI41H	contig_1	471224	469964	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	100.0	2.539e-274
URI41H	contig_1	472479	471774	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
URI41H	contig_1	474560	473408	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	100.0	7.714e-261
URI41H	contig_1	475609	476215	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	100.0	1.006e-131
URI41H	contig_1	488986	489499	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
URI41H	contig_1	516492	522993	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	100.0	0.0
URI41H	contig_1	529197	528102	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	100.0	3.934e-250
URI41H	contig_1	531691	531127	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
URI41H	contig_1	544585	547387	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	99.8	0.0
URI41H	contig_1	548885	548486	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	100.0	1.521e-84
URI41H	contig_1	551723	549641	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	100.0	0.0
URI41H	contig_1	553137	553788	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	100.0	1.464e-143
URI41H	contig_1	567808	568276	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
URI41H	contig_1	569557	571279	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
URI41H	contig_1	648324	646656	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	100.0	0.0
URI41H	contig_1	648550	649105	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	100.0	3.12e-119
URI41H	contig_1	650385	649167	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	100.0	2.758e-266
URI41H	contig_1	653788	650410	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	100.0	0.0
URI41H	contig_1	653884	654847	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
URI41H	contig_1	654806	656900	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	99.8	0.0
URI41H	contig_1	675031	676375	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	100.0	3.635e-293
URI41H	contig_1	676468	677857	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
URI41H	contig_1	678935	677888	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
URI41H	contig_1	679747	678955	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	100.0	1.55e-166
URI41H	contig_1	701025	701382	357	renamed_GCF_000008685.2	chromosome	701028	701385	357	100.0	2.301e-81
URI41H	contig_1	701391	701802	411	renamed_GCF_000008685.2	chromosome	701394	701805	411	100.0	2.78e-88
URI41H	contig_1	701821	702271	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	100.0	9.762e-98
URI41H	contig_1	702963	702279	684	renamed_GCF_000008685.2	chromosome	702951	702282	684	100.0	4.537e-145
URI41H	contig_1	703005	703965	960	renamed_GCF_000008685.2	chromosome	703008	703968	960	100.0	6.008e-214
URI41H	contig_1	703927	704956	1029	renamed_GCF_000008685.2	chromosome	703960	704959	1029	99.6	3.451e-223
URI41H	contig_1	704945	705497	552	renamed_GCF_000008685.2	chromosome	704948	705500	552	100.0	2.458e-121
URI41H	contig_1	705576	706602	1026	renamed_GCF_000008685.2	chromosome	705579	706605	1026	100.0	2.737e-225
URI41H	contig_1	706669	709264	2595	renamed_GCF_000008685.2	chromosome	706672	709267	2595	100.0	0.0
URI41H	contig_1	709270	710671	1401	renamed_GCF_000008685.2	chromosome	709273	710674	1401	100.0	3.758e-311
URI41H	contig_1	736694	736955	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
URI41H	contig_1	737207	737708	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	100.0	9.268e-107
URI41H	contig_1	737704	738424	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	100.0	9.639e-160
URI41H	contig_1	739139	739679	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
URI41H	contig_1	740235	740418	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
URI41H	contig_1	740683	741421	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
URI41H	contig_1	742739	744512	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	100.0	0.0
URI41H	contig_1	760198	761644	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.7	9.686e-317
URI41H	contig_1	811508	810467	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	100.0	2.778e-236
URI41H	contig_1	813237	812436	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI41H	contig_1	820613	821195	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	100.0	9.143e-129
URI41H	contig_1	821191	822376	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	100.0	1.177e-261
URI41H	contig_1	822816	823110	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
URI41H	contig_1	823822	824389	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
URI41H	contig_1	825707	827627	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
URI41H	contig_1	829224	830328	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	100.0	4.529e-250
URI41H	contig_1	847497	848346	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	100.0	6.426e-186
URI41H	contig_1	848825	850994	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
URI41H	contig_2	1262	1748	486	renamed_GCF_000008685.2	lp56	3622	4108	486	100.0	4.376e-104
URI41H	contig_2	3470	2708	762	renamed_GCF_000008685.2	lp56	5830	5068	762	100.0	1.784e-168
URI41H	contig_2	9832	10069	237	renamed_GCF_000008685.2	cp32-9	8741	8978	237	100.0	1.76e-48
URI41H	contig_2	11993	12944	951	renamed_GCF_000008685.2	lp56	14441	15392	951	99.6	1.057e-214
URI41H	contig_2	13545	13878	333	renamed_GCF_000008685.2	cp32-3	12494	12827	333	100.0	8.424e-72
URI41H	contig_2	15374	16190	816	renamed_GCF_000008685.2	lp56	17822	18638	816	99.6	1.49e-179
URI41H	contig_2	33256	33814	558	renamed_GCF_000008685.2	cp32-7	2009	2567	558	100.0	1.105e-122
URI41H	contig_2	33820	34585	765	renamed_GCF_000008685.2	cp32-7	2573	3338	765	99.6	3.139e-171
URI41H	contig_2	36187	36643	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	100.0	1.075e-97
URI41H	contig_2	37013	37403	390	renamed_GCF_000008685.2	cp32-4	5777	6167	390	100.0	3.229e-83
URI41H	contig_3	8255	8435	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
URI41H	contig_3	27379	27988	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
URI41H	contig_3	28924	29377	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
URI41H	contig_3	30709	31780	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.7	4.869e-235
URI41H	contig_3	32260	32749	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI41H	contig_3	34384	34948	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
URI41H	contig_3	35953	36229	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
URI41H	contig_5	14326	13576	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
URI41H	contig_5	15760	14833	927	renamed_GCF_000008685.2	lp36	15760	14833	927	100.0	2.815e-208
URI41H	contig_5	17379	17583	204	renamed_GCF_000008685.2	lp36	17379	17583	204	100.0	8.441e-43
URI41H	contig_5	20388	21453	1065	renamed_GCF_000008685.2	lp36	20388	21453	1065	100.0	2.633e-232
URI41H	contig_6	14847	15408	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	100.0	4.308e-125
URI41H	contig_6	16184	16736	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	100.0	6.015e-120
URI41H	contig_6	18185	18479	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	100.0	9.155e-41
URI41H	contig_8	20198	20624	426	renamed_GCF_000008685.2	cp32-7	17244	17667	426	72.1	3.006e-65
URI41H	contig_9	6389	7145	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	100.0	2.151e-165
URI41H	contig_9	7756	8296	540	renamed_GCF_000008685.2	cp32-9	22183	22723	540	100.0	1.782e-114
URI41H	contig_9	10144	10570	426	renamed_GCF_000008685.2	cp32-9	24571	24997	426	100.0	1.627e-96
URI41H	contig_9	12370	13402	1032	renamed_GCF_000008685.2	cp32-9	26797	27829	1032	100.0	2.498e-227
URI41H	contig_9	14308	14875	567	renamed_GCF_000008685.2	cp32-3	28235	28874	567	90.4	1.633e-111
URI41H	contig_9	16289	17516	1227	renamed_GCF_000008685.2	cp32-9	65	1292	1227	100.0	9.884e-271
URI41H	contig_9	18236	18803	567	renamed_GCF_000008685.2	cp32-9	2012	2579	567	100.0	4.74e-125
URI41H	contig_9	20199	21159	960	renamed_GCF_000008685.2	cp32-4	3972	4932	960	100.0	6.008e-214
URI41H	contig_9	27261	28212	951	renamed_GCF_000008685.2	cp32-9	11040	11991	951	100.0	9.63e-216
URI41H	contig_9	28813	29146	333	renamed_GCF_000008685.2	cp32-9	12592	12925	333	100.0	1.876e-71
URI41H	contig_10	365	569	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
URI41H	contig_10	1237	1591	354	renamed_GCF_000008685.2	cp32-4	16038	16392	354	100.0	6.554e-78
URI41H	contig_10	17510	18074	564	renamed_GCF_000008685.2	cp32-4	2012	2576	564	100.0	2.235e-124
URI41H	contig_10	18873	19449	576	renamed_GCF_000008685.2	cp32-4	3375	3951	576	100.0	1.005e-126
URI41H	contig_10	20449	20905	456	renamed_GCF_000008685.2	cp32-4	4951	5407	456	100.0	1.075e-97
URI41H	contig_12	3595	3139	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	100.0	1.075e-97
URI41H	contig_12	5171	4595	576	renamed_GCF_000008685.2	cp32-6	3372	3948	576	100.0	4.521e-127
URI41H	contig_12	6534	5970	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	100.0	2.235e-124
URI41H	contig_12	8478	7254	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
URI41H	contig_12	10459	9892	567	renamed_GCF_000008685.2	cp32-6	27922	28489	567	100.0	2.836e-122
URI41H	contig_12	21135	20685	450	renamed_GCF_000008685.2	cp32-6	17246	17696	450	100.0	3.616e-100
URI41H	contig_12	22279	21925	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
URI41H	contig_12	22944	22596	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	100.0	8.822e-74
URI41H	contig_14	14556	15042	486	renamed_GCF_000008685.2	cp26	21833	21338	486	100.0	3.279e-107
URI41H	contig_14	15594	16950	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	100.0	1.798e-294
URI41H	contig_14	19478	18845	633	renamed_GCF_000008685.2	cp26	16902	17535	633	100.0	1.275e-133
URI41H	contig_15	12904	12331	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
URI41H	contig_15	14245	13690	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
URI41H	contig_15	19148	17630	1518	renamed_GCF_000008685.2	lp28-4	7182	8538	1518	89.3	3.728e-287
URI41H	contig_16	11974	11392	582	renamed_GCF_000008685.2	lp25	12079	11497	582	100.0	4.521e-128
URI41H	contig_1	6306	5250	1056	renamed_GCF_000008685.2	chromosome	6306	5250	1056	99.7	7.804e-236
URI41H	contig_1	8315	7457	858	renamed_GCF_000008685.2	chromosome	8315	7457	858	100.0	6.472e-196
URI41H	contig_1	9201	10206	1005	renamed_GCF_000008685.2	chromosome	9201	10206	1005	100.0	1.697e-218
URI41H	contig_1	10580	11420	840	renamed_GCF_000008685.2	chromosome	10580	11420	840	100.0	7.775e-191
URI41H	contig_1	12153	12753	600	renamed_GCF_000008685.2	chromosome	12153	12753	600	100.0	4.114e-132
URI41H	contig_1	15345	14724	621	renamed_GCF_000008685.2	chromosome	15345	14724	621	100.0	3.249e-138
URI41H	contig_1	15994	16804	810	renamed_GCF_000008685.2	chromosome	15994	16804	810	100.0	1.068e-173
URI41H	contig_1	18304	17791	513	renamed_GCF_000008685.2	chromosome	18304	17791	513	100.0	1.701e-110
URI41H	contig_1	22101	21057	1044	renamed_GCF_000008685.2	chromosome	22101	21057	1044	100.0	6.693e-227
URI41H	contig_1	52434	51252	1182	renamed_GCF_000008685.2	chromosome	52434	51252	1182	100.0	6.664e-259
URI41H	contig_1	56280	55500	780	renamed_GCF_000008685.2	chromosome	56280	55500	780	99.6	1.628e-172
URI41H	contig_1	56748	56280	468	renamed_GCF_000008685.2	chromosome	56748	56280	468	100.0	3.979e-102
URI41H	contig_1	57258	57975	717	renamed_GCF_000008685.2	chromosome	57258	57975	717	100.0	1.471e-154
URI41H	contig_1	70172	71219	1047	renamed_GCF_000008685.2	chromosome	70141	71219	1047	100.0	1.295e-228
URI41H	contig_1	72646	73492	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	100.0	5.813e-178
URI41H	contig_1	75772	76453	681	renamed_GCF_000008685.2	chromosome	75773	76454	681	100.0	3.584e-147
URI41H	contig_1	79008	77709	1299	renamed_GCF_000008685.2	chromosome	79009	77710	1299	100.0	8.363e-285
URI41H	contig_1	79503	80772	1269	renamed_GCF_000008685.2	chromosome	79504	80773	1269	100.0	1.4e-282
URI41H	contig_1	94031	93431	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI41H	contig_1	138744	138432	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	100.0	1.981e-67
URI41H	contig_1	144267	142944	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.7	1.75e-280
URI41H	contig_1	145459	144586	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	100.0	2.787e-199
URI41H	contig_1	148660	147649	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	100.0	5.463e-215
URI41H	contig_1	150974	152180	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	100.0	4.93e-275
URI41H	contig_1	153687	153075	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
URI41H	contig_1	156462	157599	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
URI41H	contig_1	158058	158475	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI41H	contig_1	182803	181408	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
URI41H	contig_1	229217	230225	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	100.0	1.228e-222
URI41H	contig_1	231621	232323	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	100.0	1.161e-154
URI41H	contig_1	245380	244777	603	renamed_GCF_000008685.2	chromosome	245382	244776	603	99.5	7.936e-134
URI41H	contig_1	248527	250090	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	100.0	0.0
URI41H	contig_1	250671	250176	495	renamed_GCF_000008685.2	chromosome	250670	250175	495	100.0	5.051e-104
URI41H	contig_1	252238	251212	1026	renamed_GCF_000008685.2	chromosome	252237	251211	1026	100.0	5.545e-226
URI41H	contig_1	253159	254932	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	100.0	0.0
URI41H	contig_1	256463	258986	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	100.0	0.0
URI41H	contig_1	263713	261292	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	100.0	0.0
URI41H	contig_1	303741	303333	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	100.0	2.649e-88
URI41H	contig_1	306619	305671	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	100.0	3.249e-210
URI41H	contig_1	308518	307318	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
URI41H	contig_1	319638	319107	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
URI41H	contig_1	320310	321354	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	100.0	3.013e-227
URI41H	contig_1	321353	322040	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	100.0	1.336e-150
URI41H	contig_1	323781	322848	933	renamed_GCF_000008685.2	chromosome	323779	322846	933	100.0	1.839e-205
URI41H	contig_1	326290	325237	1053	renamed_GCF_000008685.2	chromosome	326288	325235	1053	100.0	4.032e-234
URI41H	contig_1	342336	343209	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	100.0	1.573e-188
URI41H	contig_7	27685	28018	333	renamed_GCF_000008685.2	cp32-4	12447	12780	333	100.0	8.424e-72
URI41H	contig_7	30404	30608	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
URI41H	contig_8	9691	10804	1113	renamed_GCF_000008685.2	cp32-7	6702	7815	1113	100.0	3.095e-247
URI41H	contig_8	11958	13269	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	8.725e-234
URI41H	contig_8	14892	15438	546	renamed_GCF_000008685.2	cp32-7	11927	12473	546	100.0	8.009e-116
URI41H	contig_8	15467	15800	333	renamed_GCF_000008685.2	cp32-7	12502	12835	333	100.0	1.876e-71
URI41H	contig_9	24065	24494	429	renamed_GCF_000008685.2	cp32-9	7844	8273	429	100.0	5.601e-92
URI41H	contig_9	24962	25199	237	renamed_GCF_000008685.2	cp32-4	8733	8970	237	100.0	1.76e-48
URI41H	contig_10	2301	2724	423	renamed_GCF_000008685.2	cp32-4	17102	17525	423	100.0	4.616e-93
URI41H	contig_10	4158	5256	1098	renamed_GCF_000008685.2	cp32-4	18959	20057	1098	100.0	8.352e-251
URI41H	contig_10	5807	6563	756	renamed_GCF_000008685.2	cp32-4	20608	21364	756	100.0	8.022e-168
URI41H	contig_10	8029	9355	1326	renamed_GCF_000008685.2	cp32-4	22830	24156	1326	100.0	6.506e-301
URI41H	contig_10	10634	9839	795	renamed_GCF_000008685.2	cp32-4	25435	24640	795	100.0	5.809e-178
URI41H	contig_10	12051	12726	675	renamed_GCF_000008685.2	cp32-4	26852	27527	675	100.0	3.937e-145
URI41H	contig_11	29933	29345	588	renamed_GCF_000008685.2	lp21	14647	15235	588	100.0	4.973e-128
URI41H	contig_12	1833	720	1113	renamed_GCF_000008685.2	cp32-6	6710	7823	1113	100.0	1.393e-247
URI41H	contig_12	2383	1813	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	100.0	2.235e-125
URI41H	contig_12	2769	2379	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	100.0	1.451e-83
URI41H	contig_12	10636	11305	669	renamed_GCF_000008685.2	cp32-6	27745	27076	669	100.0	4.521e-151
URI41H	contig_12	12125	11366	759	renamed_GCF_000008685.2	cp32-6	26256	27015	759	100.0	2.986e-162
URI41H	contig_12	12555	13332	777	renamed_GCF_000008685.2	cp32-7	25720	24943	777	100.0	1.414e-173
URI41H	contig_12	13763	13337	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	100.0	8.056e-96
URI41H	contig_12	15141	13815	1326	renamed_GCF_000008685.2	cp32-6	23240	24566	1326	99.3	7.819e-299
URI41H	contig_12	16280	15611	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	100.0	2.138e-142
URI41H	contig_13	17489	18308	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
URI41H	contig_14	2047	1117	930	renamed_GCF_000008685.2	cp26	7835	8765	930	100.0	7.897e-206
URI41H	contig_14	5443	5125	318	renamed_GCF_000008685.2	cp26	4481	4757	318	100.0	7.253e-55
URI41H	contig_14	6084	7407	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	100.0	1.419e-291
URI41H	contig_14	9131	9575	444	renamed_GCF_000008685.2	cp26	751	307	444	100.0	2.98e-101
URI41H	contig_14	21273	22488	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	100.0	5.333e-267
URI41H	contig_14	24963	25461	498	renamed_GCF_000008685.2	cp26	11417	10919	498	100.0	3.608e-108
URI41H	contig_15	132	375	243	renamed_GCF_000008685.2	lp28-4	26036	25793	243	100.0	2.599e-53
URI41H	contig_15	1079	1946	867	renamed_GCF_000008685.2	lp28-4	25089	24222	867	100.0	1.188e-190
URI41H	contig_26	759	402	357	renamed_GCF_000008685.2	cp32-7	15428	15785	357	99.1	1.866e-75
URI41H	contig_1	41432	40760	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
URI41H	contig_1	42881	42479	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
URI41H	contig_1	45354	42906	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	100.0	0.0
URI41H	contig_1	85719	84039	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	100.0	0.0
URI41H	contig_1	86853	85878	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
URI41H	contig_1	91114	89809	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI41H	contig_1	103770	103014	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	100.0	4.353e-166
URI41H	contig_1	105854	105416	438	renamed_GCF_000008685.2	chromosome	105846	105417	438	100.0	3.53e-90
URI41H	contig_1	108169	106972	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	100.0	8.414e-259
URI41H	contig_1	111041	109673	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
URI41H	contig_1	111874	111583	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
URI41H	contig_1	121822	121099	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	100.0	1.695e-162
URI41H	contig_1	173581	171532	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.8	0.0
URI41H	contig_1	175085	174098	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	100.0	1.551e-190
URI41H	contig_1	177854	176978	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
URI41H	contig_1	178861	177868	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
URI41H	contig_1	189860	189299	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
URI41H	contig_1	190719	191460	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	100.0	7.281e-158
URI41H	contig_1	193464	192324	1140	renamed_GCF_000008685.2	chromosome	193463	192323	1140	100.0	4.164e-257
URI41H	contig_1	194876	195737	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	99.6	3.179e-187
URI41H	contig_1	211301	212069	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
URI41H	contig_1	276497	275243	1254	renamed_GCF_000008685.2	chromosome	276496	275242	1254	100.0	4.99e-283
URI41H	contig_1	278560	277090	1470	renamed_GCF_000008685.2	chromosome	278559	277089	1470	100.0	8.9e-322
URI41H	contig_1	279381	279078	303	renamed_GCF_000008685.2	chromosome	279380	279077	303	100.0	2.087e-65
URI41H	contig_1	281794	281314	480	renamed_GCF_000008685.2	chromosome	281793	281313	480	100.0	1.072e-101
URI41H	contig_1	292427	291644	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
URI41H	contig_1	293430	293205	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
URI41H	contig_1	295229	294785	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
URI41H	contig_1	297046	296428	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	100.0	5.47e-132
URI41H	contig_1	298777	297466	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	100.0	6.981e-289
URI41H	contig_1	309781	308539	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
URI41H	contig_1	354638	353441	1197	renamed_GCF_000008685.2	chromosome	354636	353439	1197	100.0	5.312e-264
URI41H	contig_1	355300	354649	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
URI41H	contig_1	355492	356911	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	100.0	1.415e-316
