# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	230051	231328	-	OHDNIM_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231458	232159	+	OHDNIM_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C227
contig_1	cds	232175	235090	+	OHDNIM_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30C4
contig_1	cds	235126	235371	-	OHDNIM_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235432	236979	-	OHDNIM_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C322
contig_1	cds	237059	237466	-	OHDNIM_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237467	237793	-	OHDNIM_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
contig_1	cds	237806	238063	-	OHDNIM_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238138	238965	-	OHDNIM_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30C6
contig_1	cds	238981	240087	-	OHDNIM_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
contig_1	cds	240120	242126	-	OHDNIM_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C208
contig_1	cds	242275	243840	+	OHDNIM_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30C9
contig_1	cds	243780	244550	-	OHDNIM_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C0M4
contig_1	cds	244614	245216	-	OHDNIM_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245626	246390	+	OHDNIM_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246433	247938	+	OHDNIM_00239	961.0	0.0	0.996	0.994	0.946	UniRef:UniRef90_O51257
contig_1	cds	248363	249925	+	OHDNIM_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C523
contig_1	cds	250012	250506	-	OHDNIM_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250493	251047	-	OHDNIM_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251048	252073	-	OHDNIM_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252270	252875	+	OHDNIM_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252995	254767	+	OHDNIM_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2I7
contig_1	cds	254781	255485	+	OHDNIM_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255482	256096	+	OHDNIM_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256117	256200	+	OHDNIM_00248	58.2	-	-	-	-	-
contig_1	cds	256299	258821	+	OHDNIM_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1H9
contig_1	cds	258836	261139	+	OHDNIM_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1E4
contig_1	cds	261128	263548	-	OHDNIM_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C0F6
contig_1	cds	263824	265950	+	OHDNIM_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3246
contig_1	cds	265943	266887	+	OHDNIM_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266902	267111	+	OHDNIM_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267149	269512	-	OHDNIM_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3N7
contig_1	cds	269509	270309	-	OHDNIM_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270324	272516	-	OHDNIM_00257	1288.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272470	273486	-	OHDNIM_00258	563.0	6.3e-201	1.009	1.003	0.968	UniRef:UniRef90_O51275
contig_1	cds	273693	275075	+	OHDNIM_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275082	276335	-	OHDNIM_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276397	276903	+	OHDNIM_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276929	278398	-	OHDNIM_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278376	278897	-	OHDNIM_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278917	279219	-	OHDNIM_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
contig_1	cds	279246	281150	-	OHDNIM_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	281153	281632	-	OHDNIM_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
contig_1	cds	281639	282526	-	OHDNIM_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282538	283704	-	OHDNIM_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283708	285798	-	OHDNIM_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285810	286928	-	OHDNIM_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	286928	287716	-	OHDNIM_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287749	288012	-	OHDNIM_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288021	288785	-	OHDNIM_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288796	289422	-	OHDNIM_00274	365.0	6.0e-127	1.0	1.0	0.990	UniRef:UniRef90_Q44904
contig_1	cds	289415	289756	-	OHDNIM_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289802	290860	-	OHDNIM_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290898	291434	-	OHDNIM_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291483	292265	-	OHDNIM_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0021666B37
contig_1	cds	292265	293047	-	OHDNIM_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293044	293268	-	OHDNIM_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293291	294619	-	OHDNIM_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
contig_1	cds	294624	295067	-	OHDNIM_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295081	296259	-	OHDNIM_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44919
contig_1	cds	296267	296884	-	OHDNIM_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296877	297308	-	OHDNIM_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44917
contig_1	cds	297305	298615	-	OHDNIM_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C453
contig_1	cds	298634	299554	-	OHDNIM_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57182
contig_1	cds	299569	300603	-	OHDNIM_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300619	302328	-	OHDNIM_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302343	302675	-	OHDNIM_00290	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302690	303148	-	OHDNIM_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303172	303579	-	OHDNIM_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303613	304959	-	OHDNIM_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34E9
contig_1	cds	304952	305500	-	OHDNIM_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305509	306456	-	OHDNIM_00295	566.0	2.9e-203	0.997	1.0	0.927	UniRef:UniRef90_A0A1L6VTW7
contig_1	cds	306463	307155	-	OHDNIM_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307156	308355	-	OHDNIM_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308377	309618	-	OHDNIM_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309618	310361	-	OHDNIM_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310397	311491	-	OHDNIM_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311498	312553	-	OHDNIM_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312571	313962	-	OHDNIM_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C481
contig_1	cds	313985	314266	-	OHDNIM_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314263	315153	-	OHDNIM_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	315146	315982	-	OHDNIM_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	315979	317055	-	OHDNIM_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317086	317844	-	OHDNIM_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318116	318955	-	OHDNIM_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0021655ECF
contig_1	cds	318945	319475	-	OHDNIM_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319519	320097	-	OHDNIM_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320148	321191	+	OHDNIM_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321191	321877	+	OHDNIM_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321879	322685	-	OHDNIM_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322686	323618	-	OHDNIM_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0021650BBD
contig_1	cds	323615	325075	-	OHDNIM_00315	940.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_Q44848
contig_1	cds	325075	326127	-	OHDNIM_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326538	327566	-	OHDNIM_00317	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327871	329004	+	OHDNIM_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329101	329460	+	OHDNIM_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3795
contig_1	cds	329482	330591	-	OHDNIM_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3L6
contig_1	cds	330642	333437	-	OHDNIM_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3796
contig_1	cds	333458	334354	-	OHDNIM_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334791	336362	+	OHDNIM_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3797
contig_1	cds	336461	338047	+	OHDNIM_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0021656620
contig_1	cds	338190	339815	+	OHDNIM_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3799
contig_1	cds	340173	341093	+	OHDNIM_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341106	342155	+	OHDNIM_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0021657D3D
contig_1	cds	342167	343039	+	OHDNIM_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343040	344011	+	OHDNIM_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344024	344779	-	OHDNIM_00330	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344895	346196	+	OHDNIM_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1R2
contig_1	cds	346263	346673	-	OHDNIM_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346693	347133	-	OHDNIM_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347183	347992	-	OHDNIM_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
contig_1	cds	347985	349442	-	OHDNIM_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349432	350880	-	OHDNIM_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J7
contig_1	cds	350888	351163	-	OHDNIM_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351173	353272	-	OHDNIM_00338	1291.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353272	354468	-	OHDNIM_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354480	355130	-	OHDNIM_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355323	356741	+	OHDNIM_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356839	358272	+	OHDNIM_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1H1
contig_1	cds	358290	359030	+	OHDNIM_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359049	359327	-	OHDNIM_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359345	360910	-	OHDNIM_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361032	362153	+	OHDNIM_00346	675.0	5.6e-244	0.997	0.951	0.917	UniRef:UniRef90_O51327
contig_1	cds	362150	363949	-	OHDNIM_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	363962	364912	-	OHDNIM_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364947	365435	-	OHDNIM_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365475	366068	-	OHDNIM_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	366061	366792	-	OHDNIM_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366796	368223	-	OHDNIM_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368288	368713	+	OHDNIM_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
contig_1	cds	368717	369859	+	OHDNIM_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	369859	370845	+	OHDNIM_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	370866	372878	+	OHDNIM_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	372972	373352	+	OHDNIM_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373399	373983	-	OHDNIM_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
contig_1	cds	374109	375485	+	OHDNIM_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
contig_1	cds	375493	375771	+	OHDNIM_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375793	376851	-	OHDNIM_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1E8
contig_1	cds	376871	379162	-	OHDNIM_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3V5
contig_1	cds	379173	380390	-	OHDNIM_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380387	381724	-	OHDNIM_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U3
contig_1	cds	381742	383214	-	OHDNIM_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383227	383994	-	OHDNIM_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384119	385258	+	OHDNIM_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385281	385994	+	OHDNIM_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2W2
contig_1	cds	385991	387169	+	OHDNIM_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	387166	387639	+	OHDNIM_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387650	388312	-	OHDNIM_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY6
contig_1	cds	388339	388758	-	OHDNIM_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388809	390173	-	OHDNIM_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390227	391651	-	OHDNIM_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391764	392789	-	OHDNIM_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C555
contig_1	cds	392876	393895	-	OHDNIM_00376	643.0	9.1e-233	1.0	1.0	0.994	UniRef:UniRef90_Q45010
contig_1	cds	393937	394998	-	OHDNIM_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395315	396340	-	OHDNIM_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396438	396911	-	OHDNIM_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396936	397310	-	OHDNIM_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397378	401511	-	OHDNIM_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W0
contig_1	cds	401527	404994	-	OHDNIM_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W1
contig_1	cds	405077	405451	-	OHDNIM_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405522	406010	-	OHDNIM_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406015	406695	-	OHDNIM_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W4
contig_1	cds	406695	407126	-	OHDNIM_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407178	407732	-	OHDNIM_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	407954	408026	-	OHDNIM_00388	67.7	-	-	-	-	-
contig_1	cds	408035	408214	-	OHDNIM_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408242	408314	-	OHDNIM_00390	72.6	-	-	-	-	-
contig_1	cds	408388	409236	-	OHDNIM_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409250	410281	-	OHDNIM_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410621	411280	+	OHDNIM_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C266
contig_1	cds	411290	412834	-	OHDNIM_00394	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	412947	414149	+	OHDNIM_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414161	415627	-	OHDNIM_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1X2
contig_1	cds	415680	416357	-	OHDNIM_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416523	416939	+	OHDNIM_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416936	417547	+	OHDNIM_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417558	418169	+	OHDNIM_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418222	419340	-	OHDNIM_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419337	421214	-	OHDNIM_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	421388	422017	+	OHDNIM_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	422014	422895	+	OHDNIM_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C273
contig_1	cds	422892	423671	+	OHDNIM_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423659	424282	-	OHDNIM_00406	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424530	425387	+	OHDNIM_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425420	426547	+	OHDNIM_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426572	427786	+	OHDNIM_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C331
contig_1	cds	427823	428458	+	OHDNIM_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428482	429510	+	OHDNIM_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C464
contig_1	cds	429529	430452	-	OHDNIM_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3E2
contig_1	cds	430455	434939	-	OHDNIM_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F5
contig_1	rRNA	435037	435147	-	OHDNIM_00414	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435171	438099	-	OHDNIM_00415	2779.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438282	438392	-	OHDNIM_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438416	441344	-	OHDNIM_00417	2775.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441549	442388	-	OHDNIM_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442524	443084	-	OHDNIM_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443458	443531	+	OHDNIM_00420	67.4	-	-	-	-	-
contig_1	tRNA	444171	444244	-	OHDNIM_00421	82.3	-	-	-	-	-
contig_1	rRNA	444416	445951	-	OHDNIM_00422	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446162	446710	-	OHDNIM_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2M4
contig_1	cds	446805	447521	-	OHDNIM_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447691	448008	+	OHDNIM_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448038	448427	-	OHDNIM_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448541	449146	+	OHDNIM_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1U8
contig_1	cds	449255	450007	+	OHDNIM_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450010	450723	+	OHDNIM_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	450975	451757	-	OHDNIM_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	451876	454308	-	OHDNIM_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454320	456224	-	OHDNIM_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456412	457875	+	OHDNIM_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J203
contig_1	cds	458116	459273	+	OHDNIM_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33761
contig_1	cds	459364	459663	+	OHDNIM_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459755	459910	+	OHDNIM_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459891	460250	+	OHDNIM_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460237	461871	+	OHDNIM_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J208
contig_1	cds	461884	462612	+	OHDNIM_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462658	463725	+	OHDNIM_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2S5
contig_1	cds	463892	464971	+	OHDNIM_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465357	467117	-	OHDNIM_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467121	469226	-	OHDNIM_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469229	469504	-	OHDNIM_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4E2
contig_1	cds	469517	469810	-	OHDNIM_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469800	471059	-	OHDNIM_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3P3
contig_1	cds	471062	471595	-	OHDNIM_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2L7
contig_1	cds	471610	472314	-	OHDNIM_00448	410.0	3.2e-144	1.0	1.0	0.974	UniRef:UniRef90_O51408
