ftsZ.aln,0.01882613025464173
group_849.aln,0.030642030928948932
alaS.aln,0.014262768586731846
hrpA.aln,0.06760361574348753
group_950.aln,0.01019741202392561
group_1233.aln,0.002919262670196227
group_543.aln,0.002810965480350589
group_1271.aln,0.013414508368561772
ruvB_2.aln,0.022230662381735582
GFM1~~~fusA_2.aln,0.017266938454840793
ymdB_1.aln,0.022636394172925647
lapB~~~bepA.aln,0.008250272557918907
group_1107.aln,0.010095861249828217
group_822.aln,0.011386542556348763
csrA.aln,0.0015456156712425509
group_1311.aln,0.014315165380449553
group_517.aln,0.010931213929486282
group_1336.aln,0.027113980647674698
pgsA.aln,0.010953242746411311
fliE.aln,0.01690623532575716
oppA_1~~~oppA_2.aln,0.023330845165543363
group_756.aln,0.012698927742568217
group_834.aln,0.009303894661473544
group_1243.aln,0.009704239821797246
group_1335.aln,0.02128575032011598
glpD.aln,0.0366006605604766
recD.aln,0.050152743704741966
serS.aln,0.009419338777831729
dnaJ.aln,0.008511558213256543
rpsG.aln,0.0031809694082724715
gyrB_1.aln,0.01940619799143673
mepA~~~mdtK.aln,0.026984299533094377
pcrA_2~~~uvrD~~~pcrA_1~~~rep_2.aln,0.026653417662017002
dbpA~~~dbpA_1.aln,0.19405601195785618
fliG_2.aln,0.008102893848624962
group_1259.aln,0.03937895203472105
rpmI.aln,0.00557725844934738
ybeY.aln,0.007872064948876946
group_1134.aln,0.013210804474713898
clpX.aln,0.009287522542773851
btuD_1.aln,0.01960292327366183
truB.aln,0.01704960580523353
group_1174.aln,0.03225549404474566
comM.aln,0.01045666306031843
pomA.aln,0.0051500591302373515
rplB.aln,0.008832136380592676
group_747.aln,0.018355913639327433
cysS.aln,0.017877956778918996
group_976.aln,0.004611954157248994
grpE.aln,0.021422546385956913
oppB.aln,0.0376958164723929
group_1195.aln,0.02021894463377503
rpsK.aln,0.0037112898677330443
group_1424.aln,0.03054556381673248
gyrB_2.aln,0.013836614921083084
degP.aln,0.027473172410083117
group_1241.aln,0.010439181283274597
group_1258.aln,0.07458095165041363
group_984.aln,0.007163260656959447
group_1339.aln,0.11307518340171326
group_469.aln,0.002369393864916149
group_36.aln,0.03637992951942052
group_482.aln,0.0032492853046698147
metK.aln,0.01741993149305827
group_746.aln,0.001224171102985311
group_961.aln,0.006438831241991305
cdaA.aln,0.002528053270812164
guaB.aln,0.059703884686953576
group_1253.aln,0.02100991584773887
rpiA.aln,0.01208449763688149
group_572.aln,0.0038714459466701965
group_763.aln,0.025493210754052614
group_1007.aln,0.012006823893248973
mtnN_1.aln,0.006836674141807252
mraY.aln,0.009160157380689512
group_965.aln,0.003805313636782824
mvaS.aln,0.018902086258674938
ybhL.aln,0.00765405180573177
group_1610.aln,0.033334915207496034
group_1167.aln,0.014397286335407102
pbuG~~~adeP~~~adeQ_1~~~adeP_1.aln,0.24609468493128345
tmpC_3~~~tmpC_4.aln,0.014224668737260193
pbuG_2~~~adeP~~~adeQ~~~pbuG.aln,0.226373895605942
group_1364.aln,0.014488699569509893
tpiA.aln,0.0065728276984797955
atpE.aln,0.004562841110460261
group_1050.aln,0.004800373390391214
rpoB.aln,0.042167177509295786
cof~~~yigL_1.aln,0.00428533732722069
group_1172.aln,0.0029111264412695565
secA_1~~~secA_2~~~secA.aln,0.02690005830533915
group_753.aln,0.0068297391877519004
group_599.aln,0.0010181903592029575
group_468.aln,0.008659626287891119
celB~~~gmuC~~~licC~~~lacE.aln,0.03416253726278038
mreC.aln,0.007858727208289338
group_752.aln,0.012645850127180922
group_1057.aln,0.011877891443337948
ybgI.aln,0.011384480718586927
group_514.aln,0.011786507044985937
group_1193.aln,0.022939878710410307
oppA_4~~~oppA_5.aln,0.006360204790268321
