QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
B418P	contig_1	26270	27320	1050	renamed_GCF_000008685.2	chromosome	26398	27448	1050	98.8	1.9e-233
B418P	contig_1	27737	27305	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	98.6	1.441e-90
B418P	contig_1	29344	28363	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	100.0	8.047e-223
B418P	contig_1	29414	30887	1473	renamed_GCF_000008685.2	chromosome	29542	31015	1473	99.1	0.0
B418P	contig_1	31961	31421	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
B418P	contig_1	33909	32028	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	100.0	0.0
B418P	contig_1	36481	35728	753	renamed_GCF_000008685.2	chromosome	36609	35856	753	98.0	1.62e-159
B418P	contig_1	39510	38007	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	99.8	0.0
B418P	contig_1	41304	40632	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
B418P	contig_1	42355	41314	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.1	1.075e-229
B418P	contig_1	46251	45882	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	99.1	1.529e-79
B418P	contig_1	47038	47713	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	99.5	1.946e-144
B418P	contig_1	49131	48474	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	99.5	1.056e-139
B418P	contig_1	49212	49884	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
B418P	contig_1	51123	50361	762	renamed_GCF_000008685.2	chromosome	51251	50489	762	100.0	1.168e-164
B418P	contig_1	52306	51124	1182	renamed_GCF_000008685.2	chromosome	52434	51252	1182	100.0	6.664e-259
B418P	contig_1	55376	53405	1971	renamed_GCF_000008685.2	chromosome	55504	53533	1971	99.8	0.0
B418P	contig_1	56620	56152	468	renamed_GCF_000008685.2	chromosome	56748	56280	468	99.3	1.969e-101
B418P	contig_1	57130	57847	717	renamed_GCF_000008685.2	chromosome	57258	57975	717	98.3	7.985e-153
B418P	contig_1	58908	57900	1008	renamed_GCF_000008685.2	chromosome	58982	58028	1008	99.0	2.916e-204
B418P	contig_1	71071	72481	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	99.3	1.384e-306
B418P	contig_1	72517	73363	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	99.2	6.38e-177
B418P	contig_1	76320	77571	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	100.0	1.724e-268
B418P	contig_1	79216	78865	351	renamed_GCF_000008685.2	chromosome	79322	79001	351	100.0	3.732e-67
B418P	contig_1	79366	80635	1269	renamed_GCF_000008685.2	chromosome	79504	80773	1269	98.1	4.098e-279
B418P	contig_1	81265	82801	1536	renamed_GCF_000008685.2	chromosome	81404	82940	1536	99.8	0.0
B418P	contig_1	85731	83901	1830	renamed_GCF_000008685.2	chromosome	85720	84040	1830	99.8	0.0
B418P	contig_1	86717	85742	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	99.6	4.354e-220
B418P	contig_1	89671	89062	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
B418P	contig_1	93286	92740	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.7	3.273e-117
B418P	contig_1	94468	94081	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
B418P	contig_1	97729	96805	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	100.0	7.888e-205
B418P	contig_1	98643	97725	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	98.4	1.268e-172
B418P	contig_1	100089	100611	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	97.6	1.62e-112
B418P	contig_1	101201	100607	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	99.4	3.093e-134
B418P	contig_1	112631	112211	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	98.5	7.151e-88
B418P	contig_1	114669	115371	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	99.1	1.161e-154
B418P	contig_1	116669	115367	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.1	1.154e-281
B418P	contig_1	118233	117540	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.6	6.012e-152
B418P	contig_1	118792	118237	555	renamed_GCF_000008685.2	chromosome	118929	118374	555	99.4	3.776e-117
B418P	contig_1	120452	119669	783	renamed_GCF_000008685.2	chromosome	120589	119806	783	100.0	5.024e-169
B418P	contig_1	133704	132333	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
B418P	contig_1	133836	135726	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.6	0.0
B418P	contig_1	138611	138299	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	100.0	9.828e-67
B418P	contig_1	142800	141846	954	renamed_GCF_000008685.2	chromosome	142932	141978	954	99.3	1.665e-201
B418P	contig_1	144174	144465	291	renamed_GCF_000008685.2	chromosome	144306	144597	291	94.7	3.46e-58
B418P	contig_1	145326	144453	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	98.9	3.059e-198
B418P	contig_1	158484	159201	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	96.2	3.946e-152
B418P	contig_1	159224	159899	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	97.7	5.223e-142
B418P	contig_1	162658	161056	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	99.8	0.0
B418P	contig_1	162734	162902	168	renamed_GCF_000008685.2	chromosome	162877	163045	168	100.0	5.294e-34
B418P	contig_1	165744	164757	987	renamed_GCF_000008685.2	chromosome	165887	164900	987	99.6	2.948e-209
B418P	contig_1	167616	165771	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	99.5	0.0
B418P	contig_1	169396	170566	1170	renamed_GCF_000008685.2	chromosome	169562	170708	1170	99.4	6.647e-257
B418P	contig_1	182660	181265	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
B418P	contig_1	182743	183238	495	renamed_GCF_000008685.2	chromosome	182885	183380	495	100.0	9.271e-106
B418P	contig_1	186806	187052	246	renamed_GCF_000008685.2	chromosome	186948	187194	246	100.0	9.168e-49
B418P	contig_1	187689	187035	654	renamed_GCF_000008685.2	chromosome	187831	187177	654	100.0	1.397e-144
B418P	contig_1	188352	188091	261	renamed_GCF_000008685.2	chromosome	188494	188233	261	100.0	7.054e-54
B418P	contig_1	200937	199851	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	98.6	7.16e-242
B418P	contig_1	202736	203975	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	99.7	6.044e-261
B418P	contig_1	204023	204959	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
B418P	contig_1	206415	207966	1551	renamed_GCF_000008685.2	chromosome	206528	208106	1551	99.6	0.0
B418P	contig_1	208506	207969	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	98.7	8.112e-106
B418P	contig_1	226011	224226	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.6	0.0
B418P	contig_1	227228	226010	1218	renamed_GCF_000008685.2	chromosome	227827	226609	1218	99.5	1.492e-264
B418P	contig_1	230892	229614	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	100.0	4.58e-288
B418P	contig_1	231021	231723	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	99.5	5.74e-154
B418P	contig_1	244780	244177	603	renamed_GCF_000008685.2	chromosome	245382	244776	603	99.5	7.936e-134
B418P	contig_1	245190	245955	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
B418P	contig_1	247927	249490	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	100.0	0.0
B418P	contig_1	250612	250057	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	100.0	3.12e-119
B418P	contig_1	251834	252440	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	99.5	4.115e-133
B418P	contig_1	252559	254332	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	99.3	0.0
B418P	contig_1	273038	272033	1005	renamed_GCF_000008685.2	chromosome	273647	272633	1005	96.4	1.213e-213
B418P	contig_1	273244	274627	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
B418P	contig_1	275948	276455	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	100.0	6.298e-87
B418P	contig_6	21638	22094	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	98.0	2.391e-97
B418P	contig_6	22334	23609	1275	renamed_GCF_000008685.2	cp32-3	8967	10242	1275	98.1	2.081e-270
B418P	contig_7	7311	8088	777	renamed_GCF_000008685.2	lp56	29506	28729	777	99.6	6.988e-173
B418P	contig_7	10944	10371	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
B418P	contig_7	12266	11516	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
B418P	contig_8	5933	7034	1101	renamed_GCF_000008685.2	cp32-9	19163	20264	1101	98.0	6.254e-246
B418P	contig_8	7586	8342	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	99.6	4.781e-165
B418P	contig_8	19457	20021	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
B418P	contig_8	22849	23233	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	99.2	1.452e-82
B418P	contig_8	23220	23610	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
B418P	contig_10	15192	14529	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
B418P	contig_10	16971	17712	741	renamed_GCF_000008685.2	lp17	13338	14079	741	99.5	7.64e-166
B418P	contig_10	17702	17972	270	renamed_GCF_000008685.2	lp17	14069	14339	270	97.7	1.824e-53
B418P	contig_15	10897	11236	339	renamed_GCF_000008685.2	lp28-2	18019	17680	339	100.0	5.085e-70
B418P	contig_15	11232	12423	1191	renamed_GCF_000008685.2	lp28-2	17684	16493	1191	100.0	6.781e-269
B418P	contig_15	13485	14031	546	renamed_GCF_000008685.2	lp28-2	15431	14885	546	99.4	2.156e-113
B418P	contig_15	14576	15410	834	renamed_GCF_000008685.2	lp28-2	14341	13507	834	99.2	1.36e-183
B418P	contig_15	15422	15761	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	100.0	3.422e-74
B418P	contig_15	16165	16609	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
B418P	contig_16	11696	10946	750	renamed_GCF_000008685.2	lp36	14326	13576	750	99.5	5.248e-163
B418P	contig_16	13130	12203	927	renamed_GCF_000008685.2	lp36	15760	14833	927	98.7	7.534e-206
B418P	contig_16	13643	14255	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
B418P	contig_18	1461	1971	510	renamed_GCF_000008685.2	lp54	1460	1970	510	100.0	8.829e-109
B418P	contig_18	2895	2046	849	renamed_GCF_000008685.2	lp54	2893	2044	849	100.0	5.332e-188
B418P	contig_18	5142	4668	474	renamed_GCF_000008685.2	lp54	5140	4666	474	96.1	3.509e-96
B418P	contig_18	23301	21711	1590	renamed_GCF_000008685.2	lp54	23273	21683	1590	99.6	0.0
B418P	contig_18	23804	24446	642	renamed_GCF_000008685.2	lp54	23776	24415	642	98.1	6.61e-134
B418P	contig_18	25490	26732	1242	renamed_GCF_000008685.2	lp54	25467	26694	1242	100.0	1.5e-268
B418P	contig_18	27417	28026	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
B418P	contig_18	28041	28959	918	renamed_GCF_000008685.2	lp54	28013	28931	918	100.0	2.109e-201
B418P	contig_18	28962	29415	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
B418P	contig_1	122353	121741	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	98.5	7.99e-127
B418P	contig_1	124676	124010	666	renamed_GCF_000008685.2	chromosome	124814	124148	666	98.6	2.241e-141
B418P	contig_1	126163	125395	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	99.6	7.315e-171
B418P	contig_1	127275	126177	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	99.1	1.647e-234
B418P	contig_1	130976	130031	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
B418P	contig_1	147363	146244	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
B418P	contig_1	148527	147516	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	99.7	2.697e-214
B418P	contig_1	150829	152035	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	99.7	1.095e-274
B418P	contig_1	156256	153556	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	99.7	0.0
B418P	contig_1	156318	157455	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
B418P	contig_1	195563	197567	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	99.7	0.0
B418P	contig_1	214826	216659	1833	renamed_GCF_000008685.2	chromosome	215426	217259	1833	99.1	0.0
B418P	contig_1	218478	217824	654	renamed_GCF_000008685.2	chromosome	219078	218424	654	99.0	5.201e-147
B418P	contig_1	219199	220039	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	99.6	8.103e-182
B418P	contig_1	221033	222578	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.1	3.462e-310
B418P	contig_1	234935	234689	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
B418P	contig_1	236543	234995	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.8	0.0
B418P	contig_1	237357	237030	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
B418P	contig_1	285350	283259	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.4	0.0
B418P	contig_1	287268	286479	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
B418P	contig_1	288337	287572	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
B418P	contig_1	288974	288347	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	99.5	6.305e-132
B418P	contig_1	290412	289353	1059	renamed_GCF_000008685.2	chromosome	291021	289962	1059	100.0	3.164e-229
B418P	contig_1	290986	290449	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
B418P	contig_1	301880	300170	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	99.8	0.0
B418P	contig_1	302700	302241	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
B418P	contig_1	303131	302723	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	99.2	2.649e-88
B418P	contig_1	305052	304503	549	renamed_GCF_000008685.2	chromosome	305661	305112	549	100.0	9.24e-115
B418P	contig_1	346689	346248	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
B418P	contig_1	348998	347540	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	99.3	0.0
B418P	contig_1	350719	350443	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	95.6	4.486e-53
B418P	contig_1	354027	352827	1200	renamed_GCF_000008685.2	chromosome	354636	353439	1200	98.7	3.302e-261
B418P	contig_1	354881	356300	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	98.9	9.19e-313
B418P	contig_1	357848	358589	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	99.1	2.251e-162
B418P	contig_1	360469	358903	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	99.4	0.0
B418P	contig_1	363508	361708	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	99.8	0.0
B418P	contig_1	373667	375044	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	99.1	7.568e-308
B418P	contig_1	375051	375330	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
B418P	contig_1	428042	429071	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	99.4	4.248e-238
B418P	contig_1	430007	429089	918	renamed_GCF_000008685.2	chromosome	430616	429692	918	98.6	5.143e-200
B418P	contig_1	441950	441110	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	98.2	3.646e-182
B418P	contig_1	446270	445721	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	99.4	4.738e-122
B418P	contig_1	447250	447568	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
B418P	contig_1	447987	447597	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
B418P	contig_1	448814	449567	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
B418P	contig_1	451317	450534	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.6	5.024e-169
B418P	contig_1	455784	453879	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.6	0.0
B418P	contig_1	457672	458830	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.4	2.984e-255
B418P	contig_1	502349	502748	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	99.2	3.385e-84
B418P	contig_1	503324	503684	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	98.3	1.071e-73
B418P	contig_1	504197	504503	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	99.0	3.271e-61
B418P	contig_1	504952	506257	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	99.7	2.039e-284
B418P	contig_1	506400	506778	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
B418P	contig_1	523948	525649	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.6	0.0
B418P	contig_1	528592	527497	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	99.7	8.741e-250
B418P	contig_1	530499	528591	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
B418P	contig_1	543226	544000	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	99.6	8.828e-170
B418P	contig_1	557302	556684	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.5	1.337e-130
B418P	contig_1	560405	560006	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	94.6	2.734e-78
B418P	contig_1	561203	560822	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
B418P	contig_1	561444	563427	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.6	0.0
B418P	contig_1	565229	567083	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
B418P	contig_1	567529	568399	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	99.6	3.86e-195
B418P	contig_1	577535	579680	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.5	0.0
B418P	contig_1	580903	582676	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.6	0.0
B418P	contig_1	584137	583447	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
B418P	contig_1	741979	743752	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
B418P	contig_1	743757	744081	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
B418P	contig_1	749267	750026	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
B418P	contig_1	751406	752456	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
B418P	contig_1	753304	753787	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	100.0	1.405e-107
B418P	contig_1	755590	756907	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.5	1.417e-290
B418P	contig_1	759438	760884	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.1	2.357e-315
B418P	contig_1	782587	784219	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.6	0.0
B418P	contig_1	784254	785952	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.2	0.0
B418P	contig_1	788517	789135	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	1.684e-136
B418P	contig_1	790984	790003	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	2.843e-217
B418P	contig_1	791449	790990	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	99.3	2.509e-97
B418P	contig_1	794051	793058	993	renamed_GCF_000008685.2	chromosome	794855	793841	993	98.4	1.282e-219
B418P	contig_1	807163	806116	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	99.1	2.878e-228
B418P	contig_1	808749	807657	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	99.4	8.623e-241
B418P	contig_1	810707	809666	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	99.4	6.771e-235
B418P	contig_1	823030	823597	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	99.4	6.307e-122
B418P	contig_1	823596	824919	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
B418P	contig_1	824915	826835	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	99.6	0.0
B418P	contig_1	826845	828327	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	99.3	0.0
B418P	contig_1	828432	829536	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.7	4.967e-249
B418P	contig_1	830156	829532	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	99.5	5.702e-141
B418P	contig_1	830778	830169	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	99.5	8.728e-134
B418P	contig_1	847689	847956	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
B418P	contig_1	847970	850139	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.5	0.0
B418P	contig_1	851640	852930	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	99.7	1.474e-285
B418P	contig_2	2320	1558	762	renamed_GCF_000008685.2	cp26	9274	10036	762	99.2	1.168e-164
B418P	contig_2	3759	2829	930	renamed_GCF_000008685.2	cp26	7835	8765	930	98.3	5.152e-202
B418P	contig_2	6826	5728	1098	renamed_GCF_000008685.2	cp26	4768	5866	1098	99.4	1.102e-247
B418P	contig_2	7511	7163	348	renamed_GCF_000008685.2	cp26	4083	4431	348	100.0	1.075e-71
B418P	contig_2	7796	9119	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	99.5	7.001e-291
B418P	contig_2	10841	11285	444	renamed_GCF_000008685.2	cp26	751	307	444	99.3	7.305e-100
B418P	contig_2	11547	11268	279	renamed_GCF_000008685.2	cp26	45	324	279	97.8	2.569e-59
B418P	contig_2	14836	13591	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	99.5	2.573e-280
B418P	contig_2	16193	15497	696	renamed_GCF_000008685.2	cp26	21897	22593	696	99.5	6.925e-151
B418P	contig_4	21872	22640	768	renamed_GCF_000008685.2	cp32-6	26256	27015	768	48.2	1.457e-66
B418P	contig_5	6565	5911	654	renamed_GCF_000008685.2	cp32-7	16551	17139	654	85.7	2.355e-113
B418P	contig_6	15942	15588	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	99.1	7.233e-77
B418P	contig_6	16607	16259	348	renamed_GCF_000008685.2	cp32-8	15421	15769	348	99.1	1.964e-73
B418P	contig_6	23631	24315	684	renamed_GCF_000008685.2	cp32-8	10264	10948	684	98.6	3.758e-147
B418P	contig_6	24318	25269	951	renamed_GCF_000008685.2	cp32-8	10951	11902	951	98.7	5.726e-213
B418P	contig_8	29320	29875	555	renamed_GCF_000008685.2	cp32-6	11929	12484	555	90.2	9.788e-107
B418P	contig_9	1063	2191	1128	renamed_GCF_000008685.2	cp9	162	1272	1128	92.1	1.418e-232
B418P	contig_9	2803	3364	561	renamed_GCF_000008685.2	cp9	1891	2452	561	94.6	1.867e-117
B418P	contig_9	3708	4617	909	renamed_GCF_000008685.2	cp9	2803	3712	909	98.3	2.329e-207
B418P	contig_10	7128	7350	222	renamed_GCF_000008685.2	lp17	3651	3819	222	100.0	6.565e-33
B418P	contig_10	8584	9268	684	renamed_GCF_000008685.2	lp17	5055	5739	684	99.1	6.297e-150
B418P	contig_10	9992	9413	579	renamed_GCF_000008685.2	lp17	6452	5873	579	98.9	1.16e-125
B418P	contig_10	11321	11648	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
B418P	contig_10	11803	12916	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	98.3	1.837e-244
B418P	contig_11	10520	10013	507	renamed_GCF_000008685.2	lp25	10694	10199	507	81.0	1.157e-88
B418P	contig_11	11890	11308	582	renamed_GCF_000008685.2	lp25	12079	11497	582	100.0	4.521e-128
B418P	contig_11	12665	11906	759	renamed_GCF_000008685.2	lp25	12854	12095	759	100.0	2.255e-165
B418P	contig_16	3851	4127	276	renamed_GCF_000008685.2	lp36	6365	6650	276	100.0	1.214e-58
B418P	contig_16	6336	5640	696	renamed_GCF_000008685.2	lp36	8859	8163	696	96.9	1.009e-146
B418P	contig_16	7778	9425	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
B418P	contig_16	20182	19615	567	renamed_GCF_000008685.2	lp36	26358	25812	567	97.2	1.796e-110
B418P	contig_18	17310	16746	564	renamed_GCF_000008685.2	lp54	17259	16695	564	98.3	5.792e-114
B418P	contig_18	18178	18772	594	renamed_GCF_000008685.2	lp54	18127	18721	594	99.4	7.271e-125
B418P	contig_18	18775	20128	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	100.0	1.524e-304
B418P	contig_18	20745	20940	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
B418P	contig_18	21114	21654	540	renamed_GCF_000008685.2	lp54	21086	21626	540	98.8	4.36e-113
B418P	contig_18	30121	30661	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
B418P	contig_18	30727	31798	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	1.082e-234
B418P	contig_18	31797	32220	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
B418P	contig_18	32278	32767	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
B418P	contig_18	32759	32978	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
B418P	contig_1	111	675	564	renamed_GCF_000008685.2	chromosome	104	677	564	100.0	4.108e-126
B418P	contig_1	3424	5218	1794	renamed_GCF_000008685.2	chromosome	3418	5188	1794	98.6	0.0
B418P	contig_1	7427	6338	1089	renamed_GCF_000008685.2	chromosome	7397	6308	1089	100.0	1.828e-240
B418P	contig_1	8456	9227	771	renamed_GCF_000008685.2	chromosome	8426	9197	771	100.0	1.781e-161
B418P	contig_1	10232	10607	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	100.0	3.75e-79
B418P	contig_1	11450	12191	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	4.555e-163
B418P	contig_1	15375	14754	621	renamed_GCF_000008685.2	chromosome	15345	14724	621	99.5	1.607e-137
B418P	contig_1	45317	45863	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	98.8	3.601e-116
B418P	contig_1	47776	48478	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	98.6	2.464e-146
B418P	contig_1	50346	49983	363	renamed_GCF_000008685.2	chromosome	50474	50111	363	100.0	4.578e-75
B418P	contig_1	53333	52325	1008	renamed_GCF_000008685.2	chromosome	53461	52453	1008	100.0	6.65e-221
