# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	247169	247978	+	HOFFII_00223	475.0	1.6e-168	1.0	1.0	0.948	UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	247982	248773	+	HOFFII_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2DA5F
contig_1	cds	248793	249839	+	HOFFII_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B4
contig_1	cds	249871	251259	-	HOFFII_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
contig_1	cds	251358	252701	-	HOFFII_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZU7
contig_1	cds	252952	254388	-	HOFFII_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F139
contig_1	cds	254518	255963	+	HOFFII_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3502
contig_1	cds	255967	259206	+	HOFFII_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY49
contig_1	cds	259212	262721	+	HOFFII_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3441
contig_1	cds	262718	264550	+	HOFFII_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3440
contig_1	tRNA	264589	264662	+	HOFFII_00233	74.5	-	-	-	-	-
contig_1	cds	264812	265126	+	HOFFII_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F7F
contig_1	cds	265200	266123	-	HOFFII_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1F1
contig_1	cds	266214	268085	+	HOFFII_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC33CEE
contig_1	cds	268106	268831	-	HOFFII_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51573
contig_1	cds	268912	270183	+	HOFFII_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F343E
contig_1	tRNA	270713	270784	-	HOFFII_00239	71.2	-	-	-	-	-
contig_1	cds	270827	272920	-	HOFFII_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F343D
contig_1	cds	272880	273842	-	HOFFII_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	273939	277316	+	HOFFII_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F343C
contig_1	cds	277342	278559	+	HOFFII_00243	709.0	9.3e-257	1.0	1.0	0.909	UniRef:UniRef90_Q660Q0
contig_1	cds	278615	279169	-	HOFFII_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3501
contig_1	tRNA	279183	279256	-	HOFFII_00245	70.6	-	-	-	-	-
contig_1	cds	279468	281063	+	HOFFII_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35333
contig_1	cds	281041	282003	-	HOFFII_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51564
contig_1	cds	282121	282585	+	HOFFII_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZK5
contig_1	cds	282582	282950	-	HOFFII_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	283072	284427	+	HOFFII_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXW3
contig_1	tRNA	284495	284567	+	HOFFII_00251	75.4	-	-	-	-	-
contig_1	cds	284596	285222	+	HOFFII_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	cds	285282	285434	-	HOFFII_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	285474	287882	-	HOFFII_00254	1478.0	0.0	1.0	1.0	0.958	UniRef:UniRef90_O51558
contig_1	cds	287851	289143	-	HOFFII_00255	822.0	2.5e-300	1.0	0.989	0.970	UniRef:UniRef90_Q660R1
contig_1	cds	289167	289760	-	HOFFII_00256	382.0	5.1e-134	1.0	1.0	0.980	UniRef:UniRef90_Q0SMP6
contig_1	cds	289766	291130	-	HOFFII_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35F45
contig_1	tRNA	291171	291242	-	HOFFII_00258	74.5	-	-	-	-	-
contig_1	tRNA	291248	291328	-	HOFFII_00259	59.1	-	-	-	-	-
contig_1	tRNA	291408	291481	-	HOFFII_00260	67.1	-	-	-	-	-
contig_1	tRNA	291506	291578	-	HOFFII_00261	55.6	-	-	-	-	-
contig_1	cds	291711	293141	-	HOFFII_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A2
contig_1	cds	293258	295237	-	HOFFII_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A3
contig_1	cds	295240	295731	-	HOFFII_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	295736	296953	-	HOFFII_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2929
contig_1	cds	297024	298526	+	HOFFII_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A4
contig_1	cds	298774	300633	+	HOFFII_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2EA46
contig_1	cds	300687	301439	-	HOFFII_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	301465	302718	-	HOFFII_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C462F
contig_1	cds	302718	304274	-	HOFFII_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC32C07
contig_1	cds	304278	305720	-	HOFFII_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B292B
contig_1	cds	305772	306680	+	HOFFII_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A7
contig_1	cds	306690	308897	-	HOFFII_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C462B
contig_1	cds	309166	311313	+	HOFFII_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3337
contig_1	cds	311335	311961	+	HOFFII_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3230
contig_1	cds	311954	313711	+	HOFFII_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F333A
contig_1	cds	313740	315677	-	HOFFII_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F333B
contig_1	cds	315703	316416	-	HOFFII_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51538
contig_1	cds	316532	317782	+	HOFFII_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F333C
contig_1	cds	317819	318664	+	HOFFII_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	318647	319705	-	HOFFII_00281	634.0	2.2e-228	0.997	0.972	0.952	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	319790	320587	-	HOFFII_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9F952
contig_1	cds	320742	322946	+	HOFFII_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000199A4CC
contig_1	cds	322956	323999	+	HOFFII_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51533
contig_1	cds	323996	325351	-	HOFFII_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2C976
contig_1	cds	325381	326715	-	HOFFII_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35B22
contig_1	cds	326881	328230	-	HOFFII_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	328349	329137	+	HOFFII_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1N7
contig_1	cds	329134	331194	-	HOFFII_00289	1342.0	0.0	1.0	1.0	0.999	UniRef:UniRef90_O51528
contig_1	cds	331204	331782	-	HOFFII_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	331794	335237	-	HOFFII_00291	2123.0	0.0	1.0	0.988	0.936	UniRef:UniRef90_O51526
contig_1	cds	335368	336537	-	HOFFII_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A9
contig_1	cds	336790	337377	-	HOFFII_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51524
contig_1	cds	337517	338041	+	HOFFII_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D589
contig_1	cds	338058	339659	-	HOFFII_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51522
contig_1	cds	339843	340694	-	HOFFII_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC33FAC
contig_1	cds	340701	341507	-	HOFFII_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2E617
contig_1	cds	341569	342633	-	HOFFII_00298	650.0	6.1e-235	1.0	0.989	0.924	UniRef:UniRef90_UPI001246E513
contig_1	cds	342845	343534	+	HOFFII_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYJ8
contig_1	tRNA	343543	343626	+	HOFFII_00300	59.1	-	-	-	-	-
contig_1	cds	343893	344267	-	HOFFII_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS3
contig_1	cds	344308	346080	-	HOFFII_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EC9
contig_1	cds	346082	347239	-	HOFFII_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	347318	349462	-	HOFFII_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32AE
contig_1	cds	349478	349789	-	HOFFII_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	349802	350344	-	HOFFII_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	350552	351157	+	HOFFII_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2F5F0
contig_1	cds	351213	351758	+	HOFFII_00308	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	351923	352465	+	HOFFII_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C416D
contig_1	cds	352492	353886	-	HOFFII_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3343
contig_1	cds	353999	355849	+	HOFFII_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3344
contig_1	cds	355887	356456	-	HOFFII_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3345
contig_1	cds	356459	358180	-	HOFFII_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
contig_1	cds	358201	358461	-	HOFFII_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	358599	359468	-	HOFFII_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB8
contig_1	cds	359461	359928	-	HOFFII_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3346
contig_1	cds	359915	361777	-	HOFFII_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3347
contig_1	cds	362058	363551	+	HOFFII_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3348
contig_1	cds	363572	365554	-	HOFFII_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3349
contig_1	cds	365796	366176	+	HOFFII_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H1J5
contig_1	cds	366185	366622	+	HOFFII_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51500
contig_1	cds	366612	367010	+	HOFFII_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
contig_1	cds	367007	369733	+	HOFFII_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F334A
contig_1	cds	369715	370332	+	HOFFII_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
contig_1	cds	370316	371116	+	HOFFII_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYJ1
contig_1	cds	371099	372463	-	HOFFII_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F209
contig_1	cds	372467	373687	-	HOFFII_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32AF
contig_1	cds	373890	374540	-	HOFFII_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32B0
contig_1	cds	374661	375239	-	HOFFII_00329	320.0	3.4e-110	0.911	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	375429	375656	-	HOFFII_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	375955	378036	+	HOFFII_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EE2
contig_1	cds	378060	378758	+	HOFFII_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8K0
contig_1	cds	378793	379191	+	HOFFII_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I575
contig_1	cds	379188	379832	+	HOFFII_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2EEB6
contig_1	tRNA	379881	379953	+	HOFFII_00335	66.6	-	-	-	-	-
contig_1	tRNA	380061	380133	+	HOFFII_00336	75.1	-	-	-	-	-
contig_1	cds	380291	383092	-	HOFFII_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC31C15
contig_1	cds	383073	383846	-	HOFFII_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYT7
contig_1	cds	383862	384629	-	HOFFII_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8L0
contig_1	cds	384654	385415	-	HOFFII_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ93
contig_1	cds	385609	386901	+	HOFFII_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F244
contig_1	cds	386904	387518	+	HOFFII_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB0
contig_1	cds	387502	388311	+	HOFFII_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DDA
contig_1	cds	388403	389350	+	HOFFII_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51478
contig_1	cds	389370	390158	-	HOFFII_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD9
contig_1	cds	390151	391974	-	HOFFII_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F334B
contig_1	cds	392078	392500	+	HOFFII_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3076
contig_1	cds	392523	393377	-	HOFFII_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F334C
contig_1	cds	394072	395610	-	HOFFII_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F334D
contig_1	cds	395987	396550	+	HOFFII_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	396574	398481	+	HOFFII_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	398481	399575	+	HOFFII_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28616
contig_1	cds	399577	400317	+	HOFFII_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F334E
contig_1	cds	400373	401353	-	HOFFII_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
contig_1	cds	401424	403124	-	HOFFII_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3838
contig_1	cds	403102	404673	-	HOFFII_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3839
contig_1	cds	404685	411185	-	HOFFII_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D49B
contig_1	cds	411205	411894	-	HOFFII_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C84
contig_1	cds	411891	413150	-	HOFFII_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51462
contig_1	cds	413147	414448	-	HOFFII_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC340BC
contig_1	cds	414535	415281	+	HOFFII_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
contig_1	cds	415278	416069	-	HOFFII_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C81
contig_1	cds	416050	416838	-	HOFFII_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F376D
contig_1	cds	416828	418360	-	HOFFII_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51457
contig_1	cds	418433	418804	-	HOFFII_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J268
contig_1	cds	418826	419860	-	HOFFII_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001956AA3
contig_1	cds	419876	420268	-	HOFFII_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	420295	420672	-	HOFFII_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7T8
contig_1	cds	420690	420803	-	HOFFII_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	420816	422120	-	HOFFII_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V1
contig_1	cds	422133	422570	-	HOFFII_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA2
contig_1	cds	422570	422875	-	HOFFII_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZJF1
contig_1	cds	422879	423376	-	HOFFII_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51448
contig_1	cds	423389	423748	-	HOFFII_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51447
contig_1	cds	423766	424308	-	HOFFII_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
contig_1	cds	424325	424723	-	HOFFII_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
contig_1	cds	424733	424918	-	HOFFII_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51444
contig_1	cds	424935	425483	-	HOFFII_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
contig_1	cds	425489	425794	-	HOFFII_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	425809	426177	-	HOFFII_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	426205	426459	-	HOFFII_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	426462	426662	-	HOFFII_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
contig_1	cds	426665	427081	-	HOFFII_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	427086	427967	-	HOFFII_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3371
contig_1	cds	427971	428333	-	HOFFII_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	428340	428618	-	HOFFII_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	428628	429461	-	HOFFII_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	429483	429779	-	HOFFII_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	429800	430429	-	HOFFII_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J244
contig_1	cds	430439	431059	-	HOFFII_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	431095	431406	-	HOFFII_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	431457	432641	-	HOFFII_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	433132	433524	+	HOFFII_00393	232.0	6.6e-77	0.992	1.0	0.992	UniRef:UniRef90_O51431
contig_1	cds	433722	435086	-	HOFFII_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	435746	437029	-	HOFFII_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	437119	437940	-	HOFFII_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W1
contig_1	cds	437954	438181	-	HOFFII_00397	104.0	5.6e-28	1.0	1.0	0.893	UniRef:UniRef90_UPI0026482738
contig_1	cds	438178	438690	-	HOFFII_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	438701	439447	-	HOFFII_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F002
contig_1	cds	439449	440138	-	HOFFII_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1R7
contig_1	cds	440135	440956	-	HOFFII_00401	484.0	3.8e-172	0.974	1.0	0.962	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	440904	441599	-	HOFFII_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51421
contig_1	cds	441596	442123	-	HOFFII_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	442407	442916	-	HOFFII_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51419
contig_1	cds	443087	443386	-	HOFFII_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51418
contig_1	cds	443391	445073	-	HOFFII_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34B3
contig_1	ncRNA	445265	445361	-	HOFFII_00407	63.3	6.0e-11	-	-	-	RFAM:RF00169
contig_1	tRNA	445365	445451	-	HOFFII_00408	76.3	-	-	-	-	-
contig_1	tRNA	445468	445541	-	HOFFII_00409	62.7	-	-	-	-	-
contig_1	cds	445616	446329	+	HOFFII_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	446359	446445	-	HOFFII_00411	79.6	-	-	-	-	-
contig_1	tRNA	446502	446590	-	HOFFII_00412	69.7	-	-	-	-	-
contig_1	cds	446654	447964	-	HOFFII_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	cds	447957	449474	-	HOFFII_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001956A72
contig_1	cds	449596	451407	+	HOFFII_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2E244
contig_1	cds	451459	452064	-	HOFFII_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC34093
contig_1	cds	452068	453057	-	HOFFII_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC322B8
contig_1	cds	453114	454265	+	HOFFII_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2F46A
contig_1	cds	454262	455104	-	HOFFII_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2C8A0
contig_1	cds	455195	455899	+	HOFFII_00420	410.0	3.2e-144	1.0	1.0	0.974	UniRef:UniRef90_O51408
contig_1	cds	455914	456447	+	HOFFII_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC30CEB
contig_1	cds	456450	457709	+	HOFFII_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC31BBD
contig_1	cds	457699	457992	+	HOFFII_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	458005	458280	+	HOFFII_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I697
contig_1	cds	458283	460388	+	HOFFII_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	460392	462152	+	HOFFII_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342B
contig_1	cds	462537	463616	-	HOFFII_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	463783	464850	-	HOFFII_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	464896	465624	-	HOFFII_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	465637	467271	-	HOFFII_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342D
contig_1	cds	467258	467617	-	HOFFII_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	467598	467753	-	HOFFII_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	467845	468144	-	HOFFII_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	468235	469392	-	HOFFII_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I671
contig_1	cds	469633	471093	-	HOFFII_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	471281	473185	+	HOFFII_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342E
contig_1	cds	473197	475629	+	HOFFII_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F256
contig_1	cds	475748	476530	+	HOFFII_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342F
contig_1	cds	476782	477495	-	HOFFII_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3430
contig_1	cds	477498	478250	-	HOFFII_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I699
contig_1	cds	478359	478964	-	HOFFII_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	479078	479467	+	HOFFII_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	479497	479814	-	HOFFII_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	479984	480700	+	HOFFII_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	480795	481343	+	HOFFII_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F323A
contig_1	rRNA	481554	483089	+	HOFFII_00446	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	tRNA	483268	483341	+	HOFFII_00447	82.3	-	-	-	-	-
contig_1	tRNA	483981	484054	-	HOFFII_00448	67.4	-	-	-	-	-
contig_1	cds	484429	484989	+	HOFFII_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3431
contig_1	cds	485122	485961	+	HOFFII_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	rRNA	486166	489094	+	HOFFII_00451	2780.7	1.0e-05	-	-	-	RFAM:RF02541
