QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UCT109H	contig_4	17594	18290	696	renamed_GCF_000008685.2	lp56	20042	20738	696	100.0	9.184e-148
UCT109H	contig_4	18395	19007	612	renamed_GCF_000008685.2	lp56	20843	21455	612	100.0	1.152e-139
UCT109H	contig_4	20031	19083	948	renamed_GCF_000008685.2	lp56	22479	21531	948	100.0	7.628e-218
UCT109H	contig_4	20420	21518	1098	renamed_GCF_000008685.2	lp56	22868	23966	1098	100.0	9.161e-250
UCT109H	contig_4	21527	22094	567	renamed_GCF_000008685.2	lp56	23975	24542	567	100.0	1.456e-129
UCT109H	contig_4	22069	22825	756	renamed_GCF_000008685.2	lp56	24517	25273	756	100.0	1.063e-164
UCT109H	contig_6	20176	20926	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
UCT109H	contig_6	21901	21265	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
UCT109H	contig_6	24202	22555	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	100.0	0.0
UCT109H	contig_6	25130	24503	627	renamed_GCF_000008685.2	lp36	9372	9999	627	100.0	1.942e-136
UCT109H	contig_9	9133	8557	576	renamed_GCF_000008685.2	cp32-6	3372	3948	576	100.0	4.521e-127
UCT109H	contig_9	10496	9932	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	100.0	2.235e-124
UCT109H	contig_10	7624	7198	426	renamed_GCF_000008685.2	cp32-7	24512	24938	426	99.2	1.793e-95
UCT109H	contig_10	17977	17161	816	renamed_GCF_000008685.2	cp32-8	14323	15139	816	100.0	1.636e-178
UCT109H	contig_10	18592	17986	606	renamed_GCF_000008685.2	cp32-7	13715	14321	606	100.0	1.216e-129
UCT109H	contig_10	19476	18597	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	100.0	2.903e-191
UCT109H	contig_10	19805	19472	333	renamed_GCF_000008685.2	cp32-7	12502	12835	333	100.0	1.876e-71
UCT109H	contig_10	20380	19834	546	renamed_GCF_000008685.2	cp32-7	11927	12473	546	98.8	1.96e-114
UCT109H	contig_10	21346	20404	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	99.0	2.957e-210
UCT109H	contig_13	19438	18661	777	renamed_GCF_000008685.2	cp32-3	26276	25499	777	100.0	3.144e-173
UCT109H	contig_13	19869	20460	591	renamed_GCF_000008685.2	cp32-3	26707	27298	591	100.0	2.345e-128
UCT109H	contig_13	20571	21081	510	renamed_GCF_000008685.2	cp32-3	27409	27919	510	100.0	3.969e-109
UCT109H	contig_14	11205	11655	450	renamed_GCF_000008685.2	cp32-6	17246	17696	450	100.0	3.616e-100
UCT109H	contig_14	12639	11691	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	100.0	7.628e-218
UCT109H	contig_14	13027	14128	1101	renamed_GCF_000008685.2	cp32-6	19068	20169	1101	100.0	1.945e-250
UCT109H	contig_14	14137	14704	567	renamed_GCF_000008685.2	cp32-6	20178	20745	567	100.0	6.547e-130
UCT109H	contig_14	14679	15429	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	100.0	4.35e-165
UCT109H	contig_14	15478	16057	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
UCT109H	contig_16	7929	8691	762	renamed_GCF_000008685.2	cp26	9274	10036	762	100.0	1.063e-165
UCT109H	contig_16	8758	9307	549	renamed_GCF_000008685.2	cp26	10103	10652	549	100.0	6.94e-118
UCT109H	contig_16	10072	9574	498	renamed_GCF_000008685.2	cp26	11417	10919	498	100.0	3.608e-108
UCT109H	contig_17	10624	10921	297	renamed_GCF_000008685.2	lp17	9980	9590	297	100.0	9.385e-65
UCT109H	contig_17	12245	11132	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	100.0	6.27e-248
UCT109H	contig_17	12727	12400	327	renamed_GCF_000008685.2	lp17	7784	8111	327	100.0	1.029e-68
UCT109H	contig_17	14059	14638	579	renamed_GCF_000008685.2	lp17	6452	5873	579	100.0	2.345e-126
UCT109H	contig_17	15456	14772	684	renamed_GCF_000008685.2	lp17	5055	5739	684	100.0	2.578e-151
UCT109H	contig_1	29543	31016	1473	renamed_GCF_000008685.2	chromosome	29542	31015	1473	99.7	0.0
UCT109H	contig_1	32090	31550	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
UCT109H	contig_1	35837	34037	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	100.0	0.0
UCT109H	contig_1	39639	38136	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	100.0	0.0
UCT109H	contig_1	41433	40761	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
UCT109H	contig_1	42882	42480	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
UCT109H	contig_1	45446	45992	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	100.0	3.273e-117
UCT109H	contig_1	47905	48607	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	100.0	4.54e-148
UCT109H	contig_1	49341	50013	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
UCT109H	contig_1	80982	81408	426	renamed_GCF_000008685.2	chromosome	80982	81408	426	100.0	5.338e-92
UCT109H	contig_1	83920	82969	951	renamed_GCF_000008685.2	chromosome	83920	82969	951	99.6	3.736e-209
UCT109H	contig_1	87360	86925	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
UCT109H	contig_1	89808	89199	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
UCT109H	contig_1	94032	93432	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
UCT109H	contig_1	96953	94610	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	100.0	0.0
UCT109H	contig_1	98648	97862	786	renamed_GCF_000008685.2	chromosome	98648	97862	786	100.0	2.735e-176
UCT109H	contig_1	100227	100749	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
UCT109H	contig_1	102949	101524	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	100.0	1.009e-312
UCT109H	contig_1	121082	120803	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	100.0	1.411e-57
UCT109H	contig_1	133974	135864	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	100.0	0.0
UCT109H	contig_1	138745	138433	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	100.0	1.981e-67
UCT109H	contig_1	144268	142945	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.7	1.75e-280
UCT109H	contig_1	145460	144587	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	100.0	2.787e-199
UCT109H	contig_1	147497	146378	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
UCT109H	contig_1	152207	153014	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	100.0	9.769e-183
UCT109H	contig_1	156402	153702	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	100.0	0.0
UCT109H	contig_1	157628	158063	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	100.0	6.167e-92
UCT109H	contig_1	202580	201053	1527	renamed_GCF_000008685.2	chromosome	202578	201051	1527	100.0	0.0
UCT109H	contig_1	204138	205074	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
UCT109H	contig_1	208622	208085	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
UCT109H	contig_1	217120	218152	1032	renamed_GCF_000008685.2	chromosome	217277	218312	1032	100.0	9.666e-221
UCT109H	contig_1	219474	218895	579	renamed_GCF_000008685.2	chromosome	219634	219055	579	100.0	8.388e-121
UCT109H	contig_1	220568	221477	909	renamed_GCF_000008685.2	chromosome	220728	221637	909	100.0	9.393e-192
UCT109H	contig_1	223018	223801	783	renamed_GCF_000008685.2	chromosome	223178	223961	783	100.0	3.455e-173
UCT109H	contig_1	254784	255489	705	renamed_GCF_000008685.2	chromosome	254944	255649	705	100.0	7.263e-152
UCT109H	contig_1	256302	258825	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	100.0	0.0
UCT109H	contig_1	263552	261131	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	100.0	0.0
UCT109H	contig_1	265946	266891	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	100.0	6.277e-211
UCT109H	contig_1	272520	270327	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	100.0	0.0
UCT109H	contig_1	744357	744681	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
UCT109H	contig_1	749867	750626	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
UCT109H	contig_1	752006	753056	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
UCT109H	contig_1	784893	786591	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	100.0	0.0
UCT109H	contig_1	786696	788799	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	100.0	0.0
UCT109H	contig_1	789157	789775	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	100.0	3.406e-137
UCT109H	contig_1	790644	789783	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
UCT109H	contig_1	791624	790643	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	100.0	5.759e-218
UCT109H	contig_1	792089	791630	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	100.0	5.068e-98
UCT109H	contig_1	792187	793462	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	100.0	1.279e-284
UCT109H	contig_1	794692	793678	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	100.0	1.719e-228
UCT109H	contig_1	797885	796955	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
UCT109H	contig_1	822190	822541	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	100.0	6.889e-77
UCT109H	contig_1	823109	823658	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	100.0	1.698e-116
UCT109H	contig_1	824228	825551	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
UCT109H	contig_1	827477	828959	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	100.0	0.0
UCT109H	contig_1	830788	830164	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	100.0	5.187e-142
UCT109H	contig_1	838393	838927	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	100.0	7.282e-115
UCT109H	contig_1	841680	842298	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
UCT109H	contig_1	842849	844298	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	100.0	7.712e-320
UCT109H	contig_1	859958	858785	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	100.0	1.287e-258
UCT109H	contig_1	908254	909439	1185	renamed_GCF_000008685.2	chromosome	908406	909591	1185	100.0	8.142e-266
UCT109H	contig_2	1096	1978	882	renamed_GCF_000008685.2	lp28-2	1046	1928	882	100.0	1.741e-197
UCT109H	contig_2	5427	6000	573	renamed_GCF_000008685.2	lp28-2	5377	5950	573	100.0	1.602e-129
UCT109H	contig_2	6786	7338	552	renamed_GCF_000008685.2	lp28-2	6736	7288	552	100.0	2.704e-120
UCT109H	contig_2	11541	11112	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	100.0	3.057e-90
UCT109H	contig_2	12802	12358	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
UCT109H	contig_2	13545	13206	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	100.0	3.422e-74
UCT109H	contig_2	14935	14425	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	100.0	3.606e-110
UCT109H	contig_2	24538	26005	1467	renamed_GCF_000008685.2	lp28-2	24488	25955	1467	100.0	0.0
UCT109H	contig_3	2439	3330	891	renamed_GCF_000008685.2	lp54	51176	50285	891	100.0	3.698e-199
UCT109H	contig_3	6387	7143	756	renamed_GCF_000008685.2	lp54	47228	46472	756	100.0	2.151e-165
UCT109H	contig_3	9082	9931	849	renamed_GCF_000008685.2	lp54	44533	43684	849	100.0	7.054e-185
UCT109H	contig_3	11349	11142	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
UCT109H	contig_3	12570	13404	834	renamed_GCF_000008685.2	lp54	41045	40211	834	100.0	3.319e-182
UCT109H	contig_3	14210	15455	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	100.0	4.898e-273
UCT109H	contig_3	17662	17386	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
UCT109H	contig_3	19231	18667	564	renamed_GCF_000008685.2	lp54	34384	34948	564	100.0	7.276e-120
UCT109H	contig_3	45339	45159	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
UCT109H	contig_3	46396	45361	1035	renamed_GCF_000008685.2	lp54	7208	8243	1035	100.0	8.138e-232
UCT109H	contig_3	47959	47086	873	renamed_GCF_000008685.2	lp54	5645	6518	873	100.0	2.408e-192
UCT109H	contig_3	48464	48938	474	renamed_GCF_000008685.2	lp54	5140	4666	474	99.3	1.181e-99
UCT109H	contig_3	50711	51560	849	renamed_GCF_000008685.2	lp54	2893	2044	849	100.0	5.332e-188
UCT109H	contig_4	6506	6890	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
UCT109H	contig_4	7810	8923	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	99.4	1.675e-245
UCT109H	contig_4	9380	9836	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	100.0	1.971e-99
UCT109H	contig_4	10076	11372	1296	renamed_GCF_000008685.2	lp56	12436	13732	1296	98.6	6.829e-278
UCT109H	contig_5	6061	6835	774	renamed_GCF_000008685.2	lp38	6088	6862	774	100.0	2.049e-160
UCT109H	contig_5	9118	8842	276	renamed_GCF_000008685.2	lp38	9155	8876	276	98.9	6.666e-57
UCT109H	contig_5	11890	11152	738	renamed_GCF_000008685.2	lp38	11889	11151	738	100.0	8.004e-165
UCT109H	contig_5	13441	12445	996	renamed_GCF_000008685.2	lp38	13440	12444	996	100.0	8.455e-225
UCT109H	contig_5	16519	17329	810	renamed_GCF_000008685.2	lp38	16519	17329	810	100.0	3.013e-179
UCT109H	contig_5	17387	18170	783	renamed_GCF_000008685.2	lp38	17387	18170	783	100.0	3.455e-173
UCT109H	contig_5	18213	19254	1041	renamed_GCF_000008685.2	lp38	18213	19254	1041	100.0	2.778e-236
UCT109H	contig_5	19312	20008	696	renamed_GCF_000008685.2	lp38	19312	20008	696	100.0	6.303e-152
UCT109H	contig_5	20000	21230	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	100.0	1.496e-266
UCT109H	contig_5	21222	21948	726	renamed_GCF_000008685.2	lp38	21222	21948	726	100.0	1.164e-158
UCT109H	contig_5	21970	23008	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	99.6	1.164e-219
UCT109H	contig_5	26407	25336	1071	renamed_GCF_000008685.2	lp38	26407	25336	1071	100.0	4.439e-236
UCT109H	contig_5	32496	33219	723	renamed_GCF_000008685.2	lp38	32497	33220	723	100.0	6.027e-157
UCT109H	contig_5	41451	42066	615	renamed_GCF_000008685.2	lp38	36248	35633	615	100.0	2.836e-130
UCT109H	contig_5	43031	43328	297	renamed_GCF_000008685.2	lp38	34668	34371	297	100.0	2.824e-61
UCT109H	contig_7	19172	18914	258	renamed_GCF_000008685.2	lp28-1	8771	9029	258	100.0	1.351e-54
UCT109H	contig_7	25328	25844	516	renamed_GCF_000008685.2	lp28-1	2619	2097	516	100.0	2.617e-106
UCT109H	contig_7	29939	30938	999	renamed_GCF_000008685.2	lp28-1	466	1465	999	100.0	6.954e-219
UCT109H	contig_7	32249	32549	300	renamed_GCF_000008685.2	lp28-3	1044	1368	300	89.8	8.93e-58
UCT109H	contig_9	6345	5778	567	renamed_GCF_000008685.2	lp56	9623	10190	567	98.4	5.734e-123
UCT109H	contig_9	6731	6341	390	renamed_GCF_000008685.2	cp32-4	5777	6167	390	100.0	3.229e-83
UCT109H	contig_9	8536	7576	960	renamed_GCF_000008685.2	lp56	7432	8392	960	100.0	6.008e-214
UCT109H	contig_9	20970	20397	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
UCT109H	contig_9	22292	21542	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
UCT109H	contig_9	28050	27714	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
UCT109H	contig_11	9311	8744	567	renamed_GCF_000008685.2	cp32-9	2012	2579	567	100.0	4.74e-125
UCT109H	contig_11	11258	10031	1227	renamed_GCF_000008685.2	cp32-9	65	1292	1227	100.0	9.884e-271
UCT109H	contig_11	15177	14145	1032	renamed_GCF_000008685.2	cp32-9	26797	27829	1032	100.0	2.498e-227
UCT109H	contig_11	17403	16977	426	renamed_GCF_000008685.2	cp32-9	24571	24997	426	100.0	1.627e-96
UCT109H	contig_11	19791	19251	540	renamed_GCF_000008685.2	cp32-9	22183	22723	540	100.0	1.782e-114
UCT109H	contig_11	21158	20402	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	100.0	2.151e-165
UCT109H	contig_11	22811	21710	1101	renamed_GCF_000008685.2	cp32-9	19163	20264	1101	100.0	3.592e-252
UCT109H	contig_11	24673	24244	429	renamed_GCF_000008685.2	cp32-9	17301	17730	429	100.0	2.284e-93
UCT109H	contig_12	6850	7726	876	renamed_GCF_000008685.2	cp32-4	12776	13652	876	100.0	5.609e-192
UCT109H	contig_12	7735	8341	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	100.0	5.47e-130
UCT109H	contig_12	8350	9166	816	renamed_GCF_000008685.2	cp32-4	14276	15092	816	100.0	1.49e-179
UCT109H	contig_12	9240	9444	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
UCT109H	contig_12	9447	9795	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	100.0	3.962e-74
UCT109H	contig_12	9784	10120	336	renamed_GCF_000008685.2	cp32-9	15855	16191	336	100.0	5.348e-69
UCT109H	contig_12	11176	11599	423	renamed_GCF_000008685.2	cp32-4	17102	17525	423	100.0	4.616e-93
UCT109H	contig_12	13033	14131	1098	renamed_GCF_000008685.2	cp32-4	18959	20057	1098	100.0	8.352e-251
UCT109H	contig_12	14682	15438	756	renamed_GCF_000008685.2	cp32-4	20608	21364	756	100.0	8.022e-168
UCT109H	contig_14	9189	9393	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
UCT109H	contig_14	9396	9744	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	100.0	8.822e-74
UCT109H	contig_14	9733	10069	336	renamed_GCF_000008685.2	cp32-4	15710	16046	336	100.0	5.348e-69
UCT109H	contig_14	10061	10415	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
UCT109H	contig_14	11034	10551	483	renamed_GCF_000008685.2	cp32-6	17075	16592	483	100.0	5.056e-102
UCT109H	contig_14	20215	20974	759	renamed_GCF_000008685.2	cp32-6	26256	27015	759	100.0	2.986e-162
UCT109H	contig_14	21704	21035	669	renamed_GCF_000008685.2	cp32-6	27745	27076	669	100.0	4.521e-151
UCT109H	contig_14	21881	22448	567	renamed_GCF_000008685.2	cp32-6	27922	28489	567	100.0	2.836e-122
UCT109H	contig_14	22444	23797	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	100.0	6.259e-306
UCT109H	contig_15	8829	8214	615	renamed_GCF_000008685.2	lp28-3	10516	9847	615	91.8	2.251e-124
UCT109H	contig_15	15721	16288	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	100.0	1.938e-126
UCT109H	contig_15	17111	17741	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
UCT109H	contig_15	20991	21267	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
UCT109H	contig_15	25759	25291	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	99.3	1.339e-105
UCT109H	contig_15	27351	27924	573	renamed_GCF_000008685.2	lp28-3	28197	27624	573	100.0	5.735e-124
UCT109H	contig_16	10668	12261	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	99.4	0.0
UCT109H	contig_16	15322	13786	1536	renamed_GCF_000008685.2	cp26	16667	15131	1536	100.0	0.0
UCT109H	contig_16	17976	16620	1356	renamed_GCF_000008685.2	cp26	19321	17965	1356	100.0	1.971e-293
UCT109H	contig_1	65291	65753	462	renamed_GCF_000008685.2	chromosome	65290	65752	462	100.0	3.193e-95
UCT109H	contig_1	67248	69570	2322	renamed_GCF_000008685.2	chromosome	67247	69569	2322	100.0	0.0
UCT109H	contig_1	121823	121100	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	100.0	1.695e-162
UCT109H	contig_1	124146	122490	1656	renamed_GCF_000008685.2	chromosome	124146	122490	1656	100.0	0.0
UCT109H	contig_1	125547	124797	750	renamed_GCF_000008685.2	chromosome	125547	124797	750	100.0	1.281e-161
UCT109H	contig_1	127413	126315	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	100.0	1.369e-236
UCT109H	contig_1	131114	130169	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
UCT109H	contig_1	158629	159346	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	100.0	1.01e-158
UCT109H	contig_1	159369	160044	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	100.0	1.946e-144
UCT109H	contig_1	162803	161201	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	100.0	0.0
UCT109H	contig_1	231331	230053	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	100.0	4.58e-288
UCT109H	contig_1	232177	235093	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	100.0	0.0
UCT109H	contig_1	302329	300619	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
UCT109H	contig_1	303149	302690	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
UCT109H	contig_1	304960	303613	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
UCT109H	contig_1	306458	305510	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	100.0	3.249e-210
UCT109H	contig_1	308357	307157	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
UCT109H	contig_1	329102	329462	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
UCT109H	contig_1	333439	330643	2796	renamed_GCF_000008685.2	chromosome	333598	330802	2796	100.0	0.0
UCT109H	contig_1	390182	388817	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.5	7.255e-289
UCT109H	contig_1	393904	392884	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
UCT109H	contig_1	416942	417554	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
UCT109H	contig_1	419347	418228	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
UCT109H	contig_1	422898	423678	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
UCT109H	contig_1	424536	425394	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
UCT109H	contig_1	479551	480862	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
UCT109H	contig_1	482442	484125	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	100.0	0.0
UCT109H	contig_1	484599	485109	510	renamed_GCF_000008685.2	chromosome	484756	485266	510	100.0	1.216e-113
UCT109H	contig_1	499549	500431	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
UCT109H	contig_1	500435	500852	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UCT109H	contig_1	501057	501312	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UCT109H	contig_1	501722	502028	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
UCT109H	contig_1	502598	502784	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
UCT109H	contig_1	502793	503192	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	100.0	3.071e-85
UCT109H	contig_1	503208	503751	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
UCT109H	contig_1	503768	504128	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	100.0	4.361e-75
UCT109H	contig_1	504140	504638	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	100.0	1.785e-107
UCT109H	contig_1	504641	504947	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	100.0	1.468e-61
UCT109H	contig_1	679586	678794	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	100.0	1.55e-166
UCT109H	contig_1	681442	680398	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
UCT109H	contig_1	682514	683213	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
UCT109H	contig_1	685816	684832	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	100.0	1.708e-223
UCT109H	contig_1	730935	730467	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	100.0	1.969e-101
UCT109H	contig_1	731629	733639	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	100.0	0.0
UCT109H	contig_1	735187	736522	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.7	2.962e-285
UCT109H	contig_1	736795	737044	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
UCT109H	contig_1	760038	761484	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.7	9.686e-317
UCT109H	contig_1	848665	850834	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
UCT109H	contig_1	852335	853625	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	100.0	6.634e-286
UCT109H	contig_1	854715	855843	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	100.0	2.385e-261
UCT109H	contig_1	113	677	564	renamed_GCF_000008685.2	chromosome	104	677	564	100.0	4.108e-126
UCT109H	contig_1	7398	6309	1089	renamed_GCF_000008685.2	chromosome	7397	6308	1089	100.0	1.828e-240
UCT109H	contig_1	8427	9198	771	renamed_GCF_000008685.2	chromosome	8426	9197	771	100.0	1.781e-161
UCT109H	contig_1	10203	10578	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	100.0	3.75e-79
UCT109H	contig_1	11421	12162	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	100.0	4.147e-164
UCT109H	contig_1	12746	14729	1983	renamed_GCF_000008685.2	chromosome	12745	14728	1983	100.0	0.0
UCT109H	contig_1	15723	15345	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	100.0	1.768e-79
UCT109H	contig_1	22102	21058	1044	renamed_GCF_000008685.2	chromosome	22101	21057	1044	100.0	6.693e-227
UCT109H	contig_1	45355	42907	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	100.0	0.0
UCT109H	contig_1	46380	46011	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	100.0	3.085e-80
