QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI118H	contig_1	312357	311301	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
URI118H	contig_1	313766	312374	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
URI118H	contig_1	314070	313788	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
URI118H	contig_1	314957	314066	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	4.455e-197
URI118H	contig_1	315786	314949	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
URI118H	contig_1	316859	315782	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
URI118H	contig_1	317648	316889	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI118H	contig_1	396151	395125	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
URI118H	contig_1	396722	396248	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
URI118H	contig_1	397121	396746	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
URI118H	contig_1	401322	397188	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
URI118H	contig_1	405262	404887	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
URI118H	contig_1	405821	405332	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	6.125e-101
URI118H	contig_1	406506	405825	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI118H	contig_1	406937	406505	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI118H	contig_1	407543	406988	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
URI118H	contig_1	448250	447860	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
URI118H	contig_1	448363	448969	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
URI118H	contig_1	449077	449830	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
URI118H	contig_1	451580	450797	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.2	5.024e-169
URI118H	contig_1	454131	451698	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
URI118H	contig_1	456047	454142	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
URI118H	contig_1	456234	457695	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.5	0.0
URI118H	contig_1	457935	459093	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.7	1.225e-256
URI118H	contig_1	459183	459483	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	95.9	4.432e-57
URI118H	contig_1	497867	498701	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
URI118H	contig_1	498710	498989	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
URI118H	contig_1	498995	499358	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	99.1	1.689e-77
URI118H	contig_1	499361	500243	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
URI118H	contig_1	500247	500664	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
URI118H	contig_1	500666	500867	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
URI118H	contig_1	500869	501124	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
URI118H	contig_1	501151	501520	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
URI118H	contig_1	501534	501840	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI118H	contig_1	501845	502394	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	99.4	3.776e-116
URI118H	contig_1	535248	534825	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
URI118H	contig_1	535351	537175	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	99.5	0.0
URI118H	contig_1	537167	537956	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	98.8	3.287e-166
URI118H	contig_1	538923	537975	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.3	2.459e-213
URI118H	contig_1	541910	542672	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.2	1.347e-171
URI118H	contig_1	542696	543464	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	99.6	4.167e-177
URI118H	contig_1	543479	544253	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	99.6	1.962e-169
URI118H	contig_1	577521	577833	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
URI118H	contig_1	577848	579993	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.7	0.0
URI118H	contig_1	580057	581215	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
URI118H	contig_1	581216	582989	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.3	0.0
URI118H	contig_1	583029	583404	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	99.1	1.859e-78
URI118H	contig_1	584452	583762	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
URI118H	contig_1	584663	585728	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
URI118H	contig_1	586602	587454	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	98.5	4.638e-190
URI118H	contig_1	587637	589239	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	99.8	0.0
URI118H	contig_1	631557	632049	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
URI118H	contig_1	632051	634031	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	99.2	0.0
URI118H	contig_1	634147	635578	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	95.3	9.45e-306
URI118H	contig_1	636158	637523	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.3	1.721e-296
URI118H	contig_1	637528	638122	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	99.4	7.271e-125
URI118H	contig_1	638145	639438	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
URI118H	contig_1	639406	641815	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.4	0.0
URI118H	contig_1	641854	642007	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
URI118H	contig_1	642692	642065	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI118H	contig_1	644216	642860	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.5	1.919e-302
URI118H	contig_1	688051	689689	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI118H	contig_1	689754	690051	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
URI118H	contig_1	690064	690361	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI118H	contig_1	690446	692207	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
URI118H	contig_1	692190	693090	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
URI118H	contig_1	693115	694258	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI118H	contig_1	695085	694254	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.2	6.41e-183
URI118H	contig_1	695183	696317	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	99.2	3.457e-258
URI118H	contig_1	696990	696303	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	100.0	2.97e-150
URI118H	contig_1	716170	717322	1152	renamed_GCF_000008685.2	chromosome	716619	717771	1152	100.0	1.261e-246
URI118H	contig_1	717293	718220	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
URI118H	contig_1	718377	720636	2259	renamed_GCF_000008685.2	chromosome	718826	721088	2259	99.7	0.0
URI118H	contig_1	720666	722568	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.8	0.0
URI118H	contig_1	723678	722610	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.7	1.68e-246
URI118H	contig_1	723771	724995	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.5	3.533e-273
URI118H	contig_1	724978	726043	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	98.8	9.851e-235
URI118H	contig_1	726032	727301	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	97.1	1.579e-272
URI118H	contig_1	727284	728223	939	renamed_GCF_000008685.2	chromosome	727736	728675	939	100.0	1.678e-207
URI118H	contig_1	728213	729167	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	98.7	7.929e-210
URI118H	contig_1	737952	738318	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
URI118H	contig_1	738690	739230	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
URI118H	contig_1	739231	739723	492	renamed_GCF_000008685.2	chromosome	739684	740176	492	99.3	2.164e-104
URI118H	contig_1	739786	739969	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
URI118H	contig_1	739992	740235	243	renamed_GCF_000008685.2	chromosome	740445	740688	243	100.0	1.755e-49
URI118H	contig_1	740234	740972	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
URI118H	contig_1	742175	740942	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	99.2	4.064e-273
URI118H	contig_1	742290	744063	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
URI118H	contig_1	744068	744392	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
URI118H	contig_1	744848	745880	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	98.8	6.089e-226
URI118H	contig_1	759133	759763	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	99.5	1.853e-137
URI118H	contig_1	759749	761195	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.1	5.737e-314
URI118H	contig_1	763126	763909	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	99.6	1.874e-171
URI118H	contig_1	763918	764890	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	99.3	7.249e-214
URI118H	contig_1	764920	766264	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
URI118H	contig_1	767612	766280	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.6	1.788e-290
URI118H	contig_1	769018	767626	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
URI118H	contig_1	770686	769093	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	99.0	0.0
URI118H	contig_1	806413	805264	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
URI118H	contig_1	807456	806409	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
URI118H	contig_1	807954	807465	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
URI118H	contig_1	809042	807950	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	99.7	8.623e-241
URI118H	contig_1	809985	809190	795	renamed_GCF_000008685.2	chromosome	810495	809700	795	100.0	1.877e-173
URI118H	contig_1	811000	809959	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	99.7	3.047e-235
URI118H	contig_1	811878	810996	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	99.3	2.773e-192
URI118H	contig_1	812729	811928	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI118H	contig_1	813226	812881	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
URI118H	contig_1	814217	813209	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
URI118H	contig_1	846980	847829	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	99.6	1.428e-185
URI118H	contig_1	848027	848294	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
URI118H	contig_1	848308	850477	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
URI118H	contig_1	850483	852004	1521	renamed_GCF_000008685.2	chromosome	850993	852514	1521	99.6	0.0
URI118H	contig_1	851978	853268	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	99.7	1.474e-285
URI118H	contig_1	853264	854332	1068	renamed_GCF_000008685.2	chromosome	853774	854842	1068	100.0	1.362e-231
URI118H	contig_1	854358	855486	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	99.4	1.292e-259
URI118H	contig_1	855478	856999	1521	renamed_GCF_000008685.2	chromosome	855988	857509	1521	99.8	0.0
URI118H	contig_1	856995	858405	1410	renamed_GCF_000008685.2	chromosome	857505	858915	1410	99.3	7.483e-305
URI118H	contig_1	859601	858428	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	99.2	1.547e-256
URI118H	contig_1	869007	868224	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
URI118H	contig_1	869515	868999	516	renamed_GCF_000008685.2	chromosome	870023	869507	516	100.0	1.621e-111
URI118H	contig_1	872075	869603	2472	renamed_GCF_000008685.2	chromosome	872583	870111	2472	100.0	0.0
URI118H	contig_1	874624	872077	2547	renamed_GCF_000008685.2	chromosome	875132	872585	2547	100.0	0.0
URI118H	contig_1	874698	875940	1242	renamed_GCF_000008685.2	chromosome	875206	876448	1242	98.3	3.236e-277
URI118H	contig_1	875920	878773	2853	renamed_GCF_000008685.2	chromosome	876491	879281	2853	99.3	0.0
URI118H	contig_1	878806	879742	936	renamed_GCF_000008685.2	chromosome	879314	880250	936	99.6	1.601e-207
URI118H	contig_1	880583	879758	825	renamed_GCF_000008685.2	chromosome	881091	880266	825	99.6	6.405e-182
URI118H	contig_1	883705	880576	3129	renamed_GCF_000008685.2	chromosome	884213	881084	3129	99.7	0.0
URI118H	contig_1	885939	883719	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	98.5	0.0
URI118H	contig_1	904392	903420	972	renamed_GCF_000008685.2	chromosome	904900	903928	972	99.3	1.264e-207
URI118H	contig_1	905802	906591	789	renamed_GCF_000008685.2	lp21	2867	3656	789	99.6	6.373e-176
URI118H	contig_1	916940	917528	588	renamed_GCF_000008685.2	lp21	14647	15235	588	100.0	4.973e-128
URI118H	contig_1	917641	918106	465	renamed_GCF_000008685.2	lp21	15348	15813	465	99.3	4.176e-101
URI118H	contig_1	918083	918377	294	renamed_GCF_000008685.2	lp21	15790	16084	294	100.0	2.432e-62
URI118H	contig_1	918805	918520	285	renamed_GCF_000008685.2	lp21	16548	16227	285	95.7	1.151e-60
URI118H	contig_1	919178	920171	993	renamed_GCF_000008685.2	lp5	3339	4332	993	100.0	1.858e-215
URI118H	contig_1	920226	920658	432	renamed_GCF_000008685.2	lp5	4387	4819	432	99.3	2.641e-92
URI118H	contig_2	944	146	798	renamed_GCF_000008685.2	lp54	52705	53503	798	99.2	6.687e-177
URI118H	contig_2	1944	1170	774	renamed_GCF_000008685.2	lp54	51705	52479	774	100.0	9.219e-161
URI118H	contig_2	11749	12373	624	renamed_GCF_000008685.2	lp54	42019	41395	624	100.0	3.1e-139
URI118H	contig_2	12723	13557	834	renamed_GCF_000008685.2	lp54	41045	40211	834	98.9	1.8e-180
URI118H	contig_2	13656	13896	240	renamed_GCF_000008685.2	lp54	40112	39872	240	100.0	3.722e-49
URI118H	contig_2	14365	15610	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	98.5	3.184e-269
URI118H	contig_2	17503	17236	267	renamed_GCF_000008685.2	lp54	36255	36534	267	96.5	1.736e-53
URI118H	contig_2	17817	17541	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
URI118H	contig_2	18783	17937	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.2	3.028e-185
URI118H	contig_2	19386	18822	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
URI118H	contig_2	26391	25782	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
URI118H	contig_2	28328	27086	1242	renamed_GCF_000008685.2	lp54	25467	26694	1242	99.7	3.651e-267
URI118H	contig_2	29283	28677	606	renamed_GCF_000008685.2	lp54	24497	25103	606	99.0	1.616e-126
URI118H	contig_2	30004	29365	639	renamed_GCF_000008685.2	lp54	23776	24415	639	98.1	1.541e-132
URI118H	contig_2	30507	32097	1590	renamed_GCF_000008685.2	lp54	23273	21683	1590	99.6	0.0
URI118H	contig_2	32694	32154	540	renamed_GCF_000008685.2	lp54	21086	21626	540	97.7	2.373e-111
URI118H	contig_2	33063	32868	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
URI118H	contig_2	35011	33658	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	99.7	3.386e-304
URI118H	contig_2	35608	35014	594	renamed_GCF_000008685.2	lp54	18127	18721	594	99.4	7.271e-125
URI118H	contig_2	45372	44946	426	renamed_GCF_000008685.2	lp54	8441	8867	426	100.0	3.21e-89
URI118H	contig_2	45548	45368	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
URI118H	contig_2	46605	45570	1035	renamed_GCF_000008685.2	lp54	7208	8243	1035	100.0	8.138e-232
URI118H	contig_2	47293	46666	627	renamed_GCF_000008685.2	lp54	6520	7147	627	99.0	1.16e-133
URI118H	contig_2	48168	47295	873	renamed_GCF_000008685.2	lp54	5645	6518	873	99.3	2.643e-191
URI118H	contig_2	48500	48164	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
URI118H	contig_2	48673	49147	474	renamed_GCF_000008685.2	lp54	5140	4666	474	96.8	1.577e-96
URI118H	contig_2	49556	50810	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	100.0	3.245e-279
URI118H	contig_2	50919	51768	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.2	6.426e-186
URI118H	contig_3	28996	29452	456	renamed_GCF_000008685.2	cp32-7	4940	5396	456	97.3	1.304e-95
URI118H	contig_3	29451	29835	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
URI118H	contig_3	29822	30212	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	99.2	3.229e-83
URI118H	contig_4	1057	115	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	97.7	3.561e-208
URI118H	contig_4	1702	1060	642	renamed_GCF_000008685.2	cp32-7	10316	10958	642	95.3	6.61e-134
URI118H	contig_4	3730	3274	456	renamed_GCF_000008685.2	cp32-7	8273	8729	456	97.3	4.83e-98
URI118H	contig_4	4174	3745	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI118H	contig_4	20928	20349	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
URI118H	contig_4	21727	20977	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	99.5	9.67e-165
URI118H	contig_4	23376	22278	1098	renamed_GCF_000008685.2	cp32-8	19090	20188	1098	95.8	2.104e-240
URI118H	contig_4	23751	24699	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	99.0	9.187e-216
URI118H	contig_4	25396	24775	621	renamed_GCF_000008685.2	lp56	20843	21455	621	76.4	8.849e-102
URI118H	contig_4	26514	26160	354	renamed_GCF_000008685.2	cp32-3	16083	16437	354	100.0	1.459e-77
URI118H	contig_4	26842	26506	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
URI118H	contig_4	27179	26831	348	renamed_GCF_000008685.2	lp56	18919	19267	348	99.1	4.373e-73
URI118H	contig_6	209	1322	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	96.4	1.311e-239
URI118H	contig_6	7823	8636	813	renamed_GCF_000008685.2	cp32-1	14323	15139	813	59.1	1.849e-98
URI118H	contig_6	8712	8916	204	renamed_GCF_000008685.2	lp56	18712	18916	204	100.0	2.578e-39
URI118H	contig_6	8919	9267	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	99.1	1.964e-73
URI118H	contig_6	9256	9592	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
URI118H	contig_6	10086	10404	318	renamed_GCF_000008685.2	cp32-3	16585	16903	318	100.0	2.414e-66
URI118H	contig_6	10589	11273	684	renamed_GCF_000008685.2	lp56	20042	20738	684	86.1	2.703e-125
URI118H	contig_6	11378	11828	450	renamed_GCF_000008685.2	cp32-8	17204	17651	450	79.7	4.475e-73
URI118H	contig_6	12875	11861	1014	renamed_GCF_000008685.2	cp32-1	18728	17714	1014	99.7	7.051e-230
URI118H	contig_6	13264	14365	1101	renamed_GCF_000008685.2	cp32-1	19113	20214	1101	95.0	4.897e-240
URI118H	contig_8	15907	16726	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
URI118H	contig_8	16735	17164	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	99.2	1.514e-89
URI118H	contig_8	24276	25410	1134	renamed_GCF_000008685.2	lp28-3	27445	26977	1134	98.5	1.339e-87
URI118H	contig_8	25792	25495	297	renamed_GCF_000008685.2	lp28-2	29618	28853	297	92.1	1.408e-52
URI118H	contig_9	6249	6525	276	renamed_GCF_000008685.2	lp28-4	6602	6833	276	97.3	2.261e-44
URI118H	contig_9	6882	7779	897	renamed_GCF_000008685.2	lp28-4	7182	8538	897	66.0	1.545e-175
URI118H	contig_9	10056	11163	1107	renamed_GCF_000008685.2	lp28-4	10814	11927	1107	98.9	2.343e-249
URI118H	contig_9	11159	11714	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
URI118H	contig_9	11689	12442	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
URI118H	contig_9	12500	13073	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
URI118H	contig_9	14590	15769	1179	renamed_GCF_000008685.2	lp28-4	15351	16530	1179	99.2	5.451e-252
URI118H	contig_9	18416	17750	666	renamed_GCF_000008685.2	lp28-4	19183	18517	666	99.5	1.537e-145
URI118H	contig_9	19342	18847	495	renamed_GCF_000008685.2	lp56	3622	4108	495	64.1	4.966e-54
URI118H	contig_10	23297	22745	552	renamed_GCF_000008685.2	cp26	23154	22602	552	100.0	6.015e-120
URI118H	contig_10	23397	24642	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	98.5	3.391e-277
URI118H	contig_11	2	326	324	renamed_GCF_000008685.2	lp28-3	1044	1368	324	99.0	8.87e-70
URI118H	contig_11	1940	1217	723	renamed_GCF_000008685.2	lp28-3	2970	2259	723	94.5	2.04e-143
URI118H	contig_11	6697	2860	3837	renamed_GCF_000008685.2	lp28-3	7728	3891	3837	100.0	0.0
URI118H	contig_11	7172	6968	204	renamed_GCF_000008685.2	lp36	17379	17583	204	83.5	3.933e-35
URI118H	contig_11	9485	8816	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
URI118H	contig_14	6390	6186	204	renamed_GCF_000008685.2	cp32-3	15211	15415	204	100.0	2.578e-39
URI118H	contig_14	7279	6466	813	renamed_GCF_000008685.2	cp32-7	14330	15146	813	59.1	1.849e-98
URI118H	contig_14	9107	8774	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
URI118H	contig_14	9682	9136	546	renamed_GCF_000008685.2	cp32-6	11929	12484	546	94.5	1.173e-111
URI118H	contig_14	10650	9699	951	renamed_GCF_000008685.2	cp32-6	10961	11912	951	99.0	1.16e-213
URI118H	contig_14	11337	10653	684	renamed_GCF_000008685.2	lp56	13754	14438	684	95.5	5.476e-143
URI118H	contig_14	12648	11358	1290	renamed_GCF_000008685.2	cp32-4	8977	10273	1290	81.49	7.054e-224
URI118H	contig_24	450	876	426	renamed_GCF_000008685.2	lp56	52608	52134	426	97.7	4.735e-85
URI118H	contig_27	8	578	570	renamed_GCF_000008685.2	lp28-1	26996	28073	570	52.4	4.219e-41
URI118H	contig_30	15	591	576	renamed_GCF_000008685.2	lp56	6835	7411	576	99.4	1.005e-126
URI118H	contig_1	1751	722	1029	renamed_GCF_000008685.2	chromosome	1796	767	1029	100.0	4.829e-228
URI118H	contig_1	3350	5144	1794	renamed_GCF_000008685.2	chromosome	3418	5188	1794	99.4	0.0
URI118H	contig_1	7353	6264	1089	renamed_GCF_000008685.2	chromosome	7397	6308	1089	99.7	9.025e-240
URI118H	contig_1	8382	9153	771	renamed_GCF_000008685.2	chromosome	8426	9197	771	100.0	1.781e-161
URI118H	contig_1	10536	11376	840	renamed_GCF_000008685.2	chromosome	10580	11420	840	100.0	7.775e-191
URI118H	contig_1	12109	12709	600	renamed_GCF_000008685.2	chromosome	12153	12753	600	98.9	1.006e-130
URI118H	contig_1	15301	14680	621	renamed_GCF_000008685.2	chromosome	15345	14724	621	100.0	3.249e-138
URI118H	contig_1	15678	15300	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	99.1	3.937e-79
URI118H	contig_1	62948	63830	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
URI118H	contig_1	65092	65554	462	renamed_GCF_000008685.2	chromosome	65290	65752	462	100.0	3.193e-95
URI118H	contig_1	69370	69931	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	100.0	3.775e-118
URI118H	contig_1	93837	93237	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI118H	contig_1	96758	94415	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	98.8	0.0
URI118H	contig_1	98585	97667	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
URI118H	contig_1	100031	100553	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
URI118H	contig_1	102753	101328	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	100.0	1.009e-312
URI118H	contig_1	114406	112711	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
URI118H	contig_1	150769	151975	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	99.7	1.095e-274
URI118H	contig_1	153482	152870	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
URI118H	contig_1	156258	157395	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
URI118H	contig_1	157854	158271	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI118H	contig_1	171047	171281	234	renamed_GCF_000008685.2	chromosome	171262	171484	234	97.2	1.134e-44
URI118H	contig_1	173913	173325	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	99.4	1.682e-131
URI118H	contig_1	176771	175865	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	99.6	1.374e-195
URI118H	contig_1	178657	177664	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	99.6	2.235e-213
URI118H	contig_1	285602	283511	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.4	0.0
URI118H	contig_1	287520	286731	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
URI118H	contig_1	287816	287552	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
