# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228859	229143	-	MBDBPK_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F392A8
contig_1	cds	229212	230219	+	MBDBPK_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
contig_1	cds	230209	231486	-	MBDBPK_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231616	232317	+	MBDBPK_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	232333	235248	+	MBDBPK_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AB
contig_1	cds	235284	235529	-	MBDBPK_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235590	237137	-	MBDBPK_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237217	237624	-	MBDBPK_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237625	237951	-	MBDBPK_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237964	238221	-	MBDBPK_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238296	239123	-	MBDBPK_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	239139	240245	-	MBDBPK_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27A7
contig_1	cds	240278	242284	-	MBDBPK_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE6
contig_1	cds	242433	243998	+	MBDBPK_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045909
contig_1	cds	243938	244708	-	MBDBPK_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244772	245374	-	MBDBPK_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245784	246548	+	MBDBPK_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246591	248096	+	MBDBPK_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248521	250083	+	MBDBPK_00240	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250170	250664	-	MBDBPK_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250651	251205	-	MBDBPK_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C2
contig_1	cds	251206	252231	-	MBDBPK_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252428	253033	+	MBDBPK_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253153	254925	+	MBDBPK_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C1
contig_1	cds	254939	255643	+	MBDBPK_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C0
contig_1	cds	255640	256254	+	MBDBPK_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BF
contig_1	tRNA	256275	256358	+	MBDBPK_00248	58.2	-	-	-	-	-
contig_1	cds	256457	258979	+	MBDBPK_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02EEA8
contig_1	cds	258994	261297	+	MBDBPK_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03A880
contig_1	cds	261286	263706	-	MBDBPK_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263982	266108	+	MBDBPK_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
contig_1	cds	266101	267045	+	MBDBPK_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	267060	267269	+	MBDBPK_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267307	269670	-	MBDBPK_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3363
contig_1	cds	269667	270467	-	MBDBPK_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3362
contig_1	cds	270482	272674	-	MBDBPK_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272628	273641	-	MBDBPK_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3360
contig_1	cds	273848	275230	+	MBDBPK_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
contig_1	cds	275237	276490	-	MBDBPK_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335E
contig_1	cds	276552	277058	+	MBDBPK_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277084	278553	-	MBDBPK_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278531	279052	-	MBDBPK_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	279072	279374	-	MBDBPK_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	279401	281305	-	MBDBPK_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3209
contig_1	cds	281308	281787	-	MBDBPK_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	281794	282681	-	MBDBPK_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282693	283859	-	MBDBPK_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283863	285953	-	MBDBPK_00269	1276.0	0.0	1.0	0.999	0.997	UniRef:UniRef90_Q44909
contig_1	cds	285965	287083	-	MBDBPK_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3206
contig_1	cds	287083	287871	-	MBDBPK_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3205
contig_1	cds	287904	288167	-	MBDBPK_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288176	288940	-	MBDBPK_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288951	289577	-	MBDBPK_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3203
contig_1	cds	289570	289911	-	MBDBPK_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289957	291015	-	MBDBPK_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291053	291589	-	MBDBPK_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291638	292420	-	MBDBPK_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292420	293202	-	MBDBPK_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293199	293423	-	MBDBPK_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293446	294774	-	MBDBPK_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	294779	295222	-	MBDBPK_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	295236	296414	-	MBDBPK_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3090
contig_1	cds	296422	297039	-	MBDBPK_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	297032	297463	-	MBDBPK_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	297460	298770	-	MBDBPK_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
contig_1	cds	298789	299709	-	MBDBPK_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308C
contig_1	cds	299724	300758	-	MBDBPK_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300774	302483	-	MBDBPK_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302498	302833	-	MBDBPK_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302845	303303	-	MBDBPK_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303327	303734	-	MBDBPK_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303768	305114	-	MBDBPK_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305107	305655	-	MBDBPK_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305664	306611	-	MBDBPK_00295	570.0	1.8e-204	1.0	1.0	0.911	UniRef:UniRef90_Q44773
contig_1	cds	306618	307310	-	MBDBPK_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307311	308510	-	MBDBPK_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308532	309773	-	MBDBPK_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309773	310516	-	MBDBPK_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310552	311646	-	MBDBPK_00300	643.0	6.3e-232	1.0	1.0	0.989	UniRef:UniRef90_Q44775
contig_1	cds	311653	312708	-	MBDBPK_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312726	314117	-	MBDBPK_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	314140	314421	-	MBDBPK_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314418	315308	-	MBDBPK_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	315301	316137	-	MBDBPK_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0239D9
contig_1	cds	316134	317210	-	MBDBPK_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317241	317999	-	MBDBPK_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI0
contig_1	cds	318271	319110	-	MBDBPK_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319100	319630	-	MBDBPK_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319674	320252	-	MBDBPK_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	320303	321346	+	MBDBPK_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321346	322032	+	MBDBPK_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CD6D5
contig_1	cds	322034	322840	-	MBDBPK_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322841	323773	-	MBDBPK_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323770	325230	-	MBDBPK_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	325230	326282	-	MBDBPK_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0D
contig_1	cds	326693	327721	-	MBDBPK_00317	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328026	329162	+	MBDBPK_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	329259	329618	+	MBDBPK_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329640	330749	-	MBDBPK_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330800	333604	-	MBDBPK_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	333625	334521	-	MBDBPK_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334943	336514	+	MBDBPK_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCA
contig_1	cds	336635	338221	+	MBDBPK_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338352	339977	+	MBDBPK_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC9
contig_1	cds	340335	341255	+	MBDBPK_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	341268	342317	+	MBDBPK_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342329	343201	+	MBDBPK_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
contig_1	cds	343202	344173	+	MBDBPK_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344186	344941	-	MBDBPK_00330	476.0	1.4e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	345057	346358	+	MBDBPK_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC5
contig_1	cds	346425	346835	-	MBDBPK_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346855	347295	-	MBDBPK_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347345	348154	-	MBDBPK_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
contig_1	cds	348147	349604	-	MBDBPK_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT4
contig_1	cds	349594	351042	-	MBDBPK_00336	876.0	0.0	1.0	1.0	0.925	UniRef:UniRef90_O51317
contig_1	cds	351050	351325	-	MBDBPK_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
contig_1	cds	351335	353434	-	MBDBPK_00338	1305.0	0.0	0.999	1.0	0.964	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353434	354630	-	MBDBPK_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354642	355292	-	MBDBPK_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355485	356903	+	MBDBPK_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	357001	358434	+	MBDBPK_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	358452	359192	+	MBDBPK_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359211	359489	-	MBDBPK_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359507	361072	-	MBDBPK_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	361194	362315	+	MBDBPK_00346	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362312	364111	-	MBDBPK_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6F
contig_1	cds	364124	365074	-	MBDBPK_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
contig_1	cds	365110	365598	-	MBDBPK_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365638	366231	-	MBDBPK_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	366224	366955	-	MBDBPK_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366959	368386	-	MBDBPK_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
contig_1	cds	368451	368876	+	MBDBPK_00353	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	368880	370022	+	MBDBPK_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
contig_1	cds	370022	371008	+	MBDBPK_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	371029	373041	+	MBDBPK_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6A
contig_1	cds	373135	373515	+	MBDBPK_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373562	374146	-	MBDBPK_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A16
contig_1	cds	374272	375648	+	MBDBPK_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A15
contig_1	cds	375656	375934	+	MBDBPK_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375956	377014	-	MBDBPK_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A14
contig_1	cds	377034	379325	-	MBDBPK_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A13
contig_1	cds	379336	380553	-	MBDBPK_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380550	381887	-	MBDBPK_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381905	383377	-	MBDBPK_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383390	384157	-	MBDBPK_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384282	385421	+	MBDBPK_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385444	386157	+	MBDBPK_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386154	387332	+	MBDBPK_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	387329	387802	+	MBDBPK_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387813	388475	-	MBDBPK_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
contig_1	cds	388502	388921	-	MBDBPK_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388972	390336	-	MBDBPK_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390390	391814	-	MBDBPK_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391927	392952	-	MBDBPK_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N1
contig_1	cds	393039	394058	-	MBDBPK_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	394100	395161	-	MBDBPK_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395477	396502	-	MBDBPK_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396600	397073	-	MBDBPK_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397098	397472	-	MBDBPK_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397540	401673	-	MBDBPK_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401689	405156	-	MBDBPK_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405239	405613	-	MBDBPK_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405684	406172	-	MBDBPK_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
contig_1	cds	406177	406857	-	MBDBPK_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406857	407288	-	MBDBPK_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	407340	407894	-	MBDBPK_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	cds	407918	408088	-	MBDBPK_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	408126	408198	-	MBDBPK_00389	67.7	-	-	-	-	-
contig_1	cds	408207	408386	-	MBDBPK_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408414	408486	-	MBDBPK_00391	72.6	-	-	-	-	-
contig_1	cds	408560	409408	-	MBDBPK_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409422	410453	-	MBDBPK_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B1
contig_1	cds	410793	411452	+	MBDBPK_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
contig_1	cds	411462	413006	-	MBDBPK_00395	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	413119	414321	+	MBDBPK_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3768
contig_1	cds	414333	415799	-	MBDBPK_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3767
contig_1	cds	415852	416529	-	MBDBPK_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416695	417111	+	MBDBPK_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	417108	417719	+	MBDBPK_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417730	418341	+	MBDBPK_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3766
contig_1	cds	418394	419512	-	MBDBPK_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3765
contig_1	cds	419509	421386	-	MBDBPK_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3764
contig_1	cds	421560	422189	+	MBDBPK_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3763
contig_1	cds	422186	423067	+	MBDBPK_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038240
contig_1	cds	423064	423843	+	MBDBPK_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BEA
contig_1	cds	423831	424454	-	MBDBPK_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424702	425559	+	MBDBPK_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425592	426719	+	MBDBPK_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3762
contig_1	cds	426744	427958	+	MBDBPK_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026D62
contig_1	cds	427995	428630	+	MBDBPK_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428654	429682	+	MBDBPK_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FF98
contig_1	cds	429701	430624	-	MBDBPK_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA8
contig_1	cds	430627	435111	-	MBDBPK_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027C3D
contig_1	rRNA	435210	435320	-	MBDBPK_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435344	438272	-	MBDBPK_00416	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438455	438565	-	MBDBPK_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438589	441517	-	MBDBPK_00418	2778.0	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441722	442561	-	MBDBPK_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	cds	442695	443255	-	MBDBPK_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882447
contig_1	tRNA	443630	443703	+	MBDBPK_00421	67.4	-	-	-	-	-
contig_1	tRNA	444343	444416	-	MBDBPK_00422	82.3	-	-	-	-	-
contig_1	rRNA	444588	446123	-	MBDBPK_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446334	446882	-	MBDBPK_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446977	447693	-	MBDBPK_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447863	448180	+	MBDBPK_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448210	448599	-	MBDBPK_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448713	449318	+	MBDBPK_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449427	450179	+	MBDBPK_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450182	450895	+	MBDBPK_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3606
contig_1	cds	451147	451929	-	MBDBPK_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3605
contig_1	cds	452048	454480	-	MBDBPK_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454492	456396	-	MBDBPK_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456584	458044	+	MBDBPK_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458285	459442	+	MBDBPK_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459533	459832	+	MBDBPK_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459924	460079	+	MBDBPK_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460060	460419	+	MBDBPK_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460406	462040	+	MBDBPK_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3602
contig_1	cds	462053	462781	+	MBDBPK_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3601
contig_1	cds	462827	463894	+	MBDBPK_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	464061	465140	+	MBDBPK_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465526	467286	-	MBDBPK_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D037384
