# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228845	229852	+	CBONDI_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY55
contig_1	cds	229842	231119	-	CBONDI_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231249	231950	+	CBONDI_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	231966	234881	+	CBONDI_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ26
contig_1	cds	234917	235162	-	CBONDI_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235223	236770	-	CBONDI_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN2
contig_1	cds	236850	237257	-	CBONDI_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY79
contig_1	cds	237258	237584	-	CBONDI_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237597	237854	-	CBONDI_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237929	238756	-	CBONDI_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	238772	239878	-	CBONDI_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
contig_1	cds	239911	241917	-	CBONDI_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXT4
contig_1	cds	242066	243631	+	CBONDI_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C13
contig_1	cds	243571	244341	-	CBONDI_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244405	245007	-	CBONDI_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245418	246182	+	CBONDI_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246225	247730	+	CBONDI_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248155	249717	+	CBONDI_00241	942.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249804	250298	-	CBONDI_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250285	250839	-	CBONDI_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	250840	251865	-	CBONDI_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252062	252667	+	CBONDI_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252787	254559	+	CBONDI_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXH9
contig_1	cds	254573	255277	+	CBONDI_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255274	255888	+	CBONDI_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W6
contig_1	tRNA	255909	255992	+	CBONDI_00249	58.2	-	-	-	-	-
contig_1	cds	256091	258613	+	CBONDI_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I725
contig_1	cds	258628	260931	+	CBONDI_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXK4
contig_1	cds	260920	263340	-	CBONDI_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263616	265742	+	CBONDI_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EC4
contig_1	cds	265735	266679	+	CBONDI_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266694	266903	+	CBONDI_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266941	269304	-	CBONDI_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EC5
contig_1	cds	269301	270101	-	CBONDI_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270116	272308	-	CBONDI_00258	1289.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272262	273275	-	CBONDI_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C413F
contig_1	cds	273482	274864	+	CBONDI_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	274871	276124	-	CBONDI_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4140
contig_1	cds	276186	276692	+	CBONDI_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276718	278187	-	CBONDI_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	278165	278686	-	CBONDI_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278706	279008	-	CBONDI_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V2
contig_1	cds	279035	280939	-	CBONDI_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXF8
contig_1	cds	280942	281421	-	CBONDI_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	281428	282315	-	CBONDI_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282327	283493	-	CBONDI_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283497	285587	-	CBONDI_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ5
contig_1	cds	285599	286717	-	CBONDI_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3206
contig_1	cds	286717	287505	-	CBONDI_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ60
contig_1	cds	287538	287801	-	CBONDI_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287810	288574	-	CBONDI_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288585	289211	-	CBONDI_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY68
contig_1	cds	289204	289545	-	CBONDI_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289591	290649	-	CBONDI_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290687	291223	-	CBONDI_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291272	292054	-	CBONDI_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292054	292836	-	CBONDI_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG1
contig_1	cds	292833	293057	-	CBONDI_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293080	294408	-	CBONDI_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U6
contig_1	cds	294413	294856	-	CBONDI_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	294870	296048	-	CBONDI_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXH0
contig_1	cds	296056	296673	-	CBONDI_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296666	297097	-	CBONDI_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44917
contig_1	cds	297094	298404	-	CBONDI_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298423	299343	-	CBONDI_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXE3
contig_1	cds	299358	300392	-	CBONDI_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300408	302117	-	CBONDI_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302132	302464	-	CBONDI_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302479	302937	-	CBONDI_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	302961	303368	-	CBONDI_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303402	304748	-	CBONDI_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304741	305289	-	CBONDI_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305298	306245	-	CBONDI_00296	561.0	5.8e-201	1.0	1.0	0.902	UniRef:UniRef90_Q44773
contig_1	cds	306252	306944	-	CBONDI_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306945	308144	-	CBONDI_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308166	309407	-	CBONDI_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309407	310150	-	CBONDI_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310186	311280	-	CBONDI_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311287	312342	-	CBONDI_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312360	313751	-	CBONDI_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4I8
contig_1	cds	313774	314055	-	CBONDI_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314052	314942	-	CBONDI_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	314935	315771	-	CBONDI_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZN4
contig_1	cds	315768	316844	-	CBONDI_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	316875	317633	-	CBONDI_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI0
contig_1	cds	317905	318744	-	CBONDI_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7T6
contig_1	cds	318734	319264	-	CBONDI_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C460D
contig_1	cds	319308	319886	-	CBONDI_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319937	320980	+	CBONDI_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	320980	321666	+	CBONDI_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321668	322474	-	CBONDI_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322475	323407	-	CBONDI_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C460E
contig_1	cds	323404	324864	-	CBONDI_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C460F
contig_1	cds	324864	325916	-	CBONDI_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326327	327355	-	CBONDI_00318	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327660	328796	+	CBONDI_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZE7
contig_1	cds	328893	329252	+	CBONDI_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329274	330383	-	CBONDI_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330434	333238	-	CBONDI_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C484E
contig_1	cds	333259	334155	-	CBONDI_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334577	336148	+	CBONDI_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C484F
contig_1	cds	336269	337855	+	CBONDI_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP8
contig_1	cds	337998	339623	+	CBONDI_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	339981	340901	+	CBONDI_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5T6
contig_1	cds	340914	341963	+	CBONDI_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	341975	342847	+	CBONDI_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	342848	343819	+	CBONDI_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343832	344587	-	CBONDI_00331	476.0	2.0e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344703	346004	+	CBONDI_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I768
contig_1	cds	346071	346481	-	CBONDI_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346501	346941	-	CBONDI_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	346991	347800	-	CBONDI_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
contig_1	cds	347793	349250	-	CBONDI_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349240	350685	-	CBONDI_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4A96
contig_1	cds	350696	350971	-	CBONDI_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4K3
contig_1	cds	350981	353080	-	CBONDI_00339	1314.0	0.0	0.999	1.0	0.974	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353080	354279	-	CBONDI_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4A99
contig_1	cds	354291	354941	-	CBONDI_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355134	356552	+	CBONDI_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356650	358083	+	CBONDI_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXF1
contig_1	cds	358101	358841	+	CBONDI_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	358860	359138	-	CBONDI_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359156	360721	-	CBONDI_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W0
contig_1	cds	360843	361964	+	CBONDI_00347	672.0	6.5e-243	0.997	0.951	0.911	UniRef:UniRef90_O51327
contig_1	cds	361961	363760	-	CBONDI_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	363773	364723	-	CBONDI_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4A9D
contig_1	cds	364758	365246	-	CBONDI_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ20
contig_1	cds	365286	365879	-	CBONDI_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I753
contig_1	cds	365872	366603	-	CBONDI_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366607	368034	-	CBONDI_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368099	368524	+	CBONDI_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY71
contig_1	cds	368528	369670	+	CBONDI_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Y1
contig_1	cds	369670	370656	+	CBONDI_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXG2
contig_1	cds	370677	372689	+	CBONDI_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI3
contig_1	cds	372783	373163	+	CBONDI_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373210	373794	-	CBONDI_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEX4
contig_1	cds	373920	375296	+	CBONDI_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5N8
contig_1	cds	375304	375582	+	CBONDI_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375604	376662	-	CBONDI_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY47
contig_1	cds	376682	378973	-	CBONDI_00363	1404.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	378984	380201	-	CBONDI_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D05
contig_1	cds	380198	381535	-	CBONDI_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381553	383025	-	CBONDI_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ88
contig_1	cds	383038	383805	-	CBONDI_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	383930	385069	+	CBONDI_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385092	385805	+	CBONDI_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385802	386980	+	CBONDI_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	386977	387450	+	CBONDI_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387461	388123	-	CBONDI_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F27
contig_1	cds	388150	388569	-	CBONDI_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388620	389984	-	CBONDI_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390038	391462	-	CBONDI_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY34
contig_1	cds	391575	392600	-	CBONDI_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N1
contig_1	cds	392687	393706	-	CBONDI_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7V1
contig_1	cds	393748	394809	-	CBONDI_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395127	396152	-	CBONDI_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396250	396723	-	CBONDI_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396748	397122	-	CBONDI_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397190	401323	-	CBONDI_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F2A
contig_1	cds	401339	404806	-	CBONDI_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	404889	405263	-	CBONDI_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405334	405822	-	CBONDI_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
contig_1	cds	405827	406507	-	CBONDI_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M3
contig_1	cds	406507	406938	-	CBONDI_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	406990	407544	-	CBONDI_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	cds	407568	407738	-	CBONDI_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	407766	407838	-	CBONDI_00390	67.7	-	-	-	-	-
contig_1	cds	407847	408026	-	CBONDI_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408054	408126	-	CBONDI_00392	72.6	-	-	-	-	-
contig_1	cds	408200	409048	-	CBONDI_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409062	410093	-	CBONDI_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B1
contig_1	cds	410435	411094	+	CBONDI_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5167
contig_1	cds	411104	412648	-	CBONDI_00396	957.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
contig_1	cds	412761	413963	+	CBONDI_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5169
contig_1	cds	413975	415441	-	CBONDI_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516A
contig_1	cds	415494	416171	-	CBONDI_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516B
contig_1	cds	416337	416753	+	CBONDI_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516C
contig_1	cds	416750	417361	+	CBONDI_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417372	417983	+	CBONDI_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516D
contig_1	cds	418036	419154	-	CBONDI_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419151	421028	-	CBONDI_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516E
contig_1	cds	421202	421831	+	CBONDI_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0U3
contig_1	cds	421828	422709	+	CBONDI_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7M6
contig_1	cds	422706	423485	+	CBONDI_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423480	424097	-	CBONDI_00408	351.0	1.1e-121	0.990	0.985	0.921	UniRef:UniRef90_G0ALL3
contig_1	cds	424345	425202	+	CBONDI_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425235	426362	+	CBONDI_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M2
contig_1	cds	426387	427601	+	CBONDI_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C539F
contig_1	cds	427638	428273	+	CBONDI_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428297	429325	+	CBONDI_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429344	430261	-	CBONDI_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Q8
contig_1	cds	430270	434754	-	CBONDI_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F066
contig_1	rRNA	434853	434963	-	CBONDI_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	434987	437915	-	CBONDI_00417	2782.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438100	438210	-	CBONDI_00418	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438234	441162	-	CBONDI_00419	2782.1	1.0e-05	-	-	-	RFAM:RF02541
contig_1	cds	441367	442206	-	CBONDI_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG8
contig_1	cds	442339	442899	-	CBONDI_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYS7
contig_1	tRNA	443274	443347	+	CBONDI_00422	67.4	-	-	-	-	-
contig_1	tRNA	443987	444060	-	CBONDI_00423	82.3	-	-	-	-	-
contig_1	rRNA	444239	445774	-	CBONDI_00424	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	445985	446533	-	CBONDI_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH1
contig_1	cds	446628	447302	-	CBONDI_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	447514	447831	+	CBONDI_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	447861	448250	-	CBONDI_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448364	448969	+	CBONDI_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG0
contig_1	cds	449078	449830	+	CBONDI_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I699
contig_1	cds	449833	450546	+	CBONDI_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	450801	451583	-	CBONDI_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I580
contig_1	cds	451702	454134	-	CBONDI_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F256
contig_1	cds	454146	456050	-	CBONDI_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456238	457698	+	CBONDI_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ3
contig_1	cds	457939	459096	+	CBONDI_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I671
contig_1	cds	459187	459486	+	CBONDI_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0B4
contig_1	cds	459578	459733	+	CBONDI_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459714	460073	+	CBONDI_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460060	461694	+	CBONDI_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55CC
contig_1	cds	461707	462435	+	CBONDI_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZT1
contig_1	cds	462481	463548	+	CBONDI_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463715	464794	+	CBONDI_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYR3
contig_1	cds	465179	466939	-	CBONDI_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8E8
contig_1	cds	466943	469048	-	CBONDI_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469051	469326	-	CBONDI_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55CD
contig_1	cds	469339	469632	-	CBONDI_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
